w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-25	0.000163564	0.000151433	0.000151431	0	0	0
-24.965	0.000165733	0.000152264	0.000152262	5.80646e-06	5.33458e-06	5.33449e-06
-24.9299	0.000168048	0.000153107	0.000153104	1.1694e-05	1.06987e-05	1.06985e-05
-24.8949	0.00017053	0.000153963	0.00015396	1.76685e-05	1.60928e-05	1.60925e-05
-24.8599	0.000173209	0.000154834	0.00015483	2.37369e-05	2.15174e-05	2.15169e-05
-24.8248	0.000176118	0.00015572	0.000155716	2.99072e-05	2.69731e-05	2.69724e-05
-24.7898	0.000179301	0.000156625	0.000156619	3.6189e-05	3.24605e-05	3.24596e-05
-24.7548	0.000182814	0.00015755	0.000157544	4.25939e-05	3.79802e-05	3.79791e-05
-24.7197	0.000186728	0.000158499	0.000158491	4.9136e-05	4.35332e-05	4.35319e-05
-24.6847	0.000191138	0.000159476	0.000159467	5.58325e-05	4.91205e-05	4.91188e-05
-24.6496	0.000196169	0.000160486	0.000160476	6.27053e-05	5.47431e-05	5.47411e-05
-24.6146	0.000201991	0.000161537	0.000161525	6.9782e-05	6.04026e-05	6.04001e-05
-24.5796	0.00020884	0.000162641	0.000162626	7.70987e-05	6.61007e-05	6.60977e-05
-24.5445	0.00021705	0.000163811	0.000163794	8.47031e-05	7.18398e-05	7.18363e-05
-24.5095	0.00022711	0.00016507	0.00016505	9.26599e-05	7.7623e-05	7.76188e-05
-24.4745	0.000239746	0.000166451	0.000166427	0.000101059	8.34547e-05	8.34496e-05
-24.4394	0.000256081	0.000168005	0.000167975	0.000110031	8.93407e-05	8.93346e-05
-24.4044	0.000277884	0.000169812	0.000169775	0.000119767	9.52901e-05	9.52827e-05
-24.3694	0.000308009	0.000172003	0.000171957	0.000130558	0.000101316	0.000101307
-24.3343	0.000351007	0.000174786	0.000174727	0.000142856	0.00010744	0.000107429
-24.2993	0.000413446	0.00017846	0.000178384	0.000157341	0.000113692	0.000113678
-24.2643	0.000501087	0.000183288	0.000183187	0.000174896	0.000120114	0.000120096
-24.2292	0.000604077	0.000188807	0.000188671	0.00019606	0.000126729	0.000126706
