w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-16.6617	0.00777523	0.000845792	0.000841169	0.0101794	0.00226153	0.00225961
-16.6266	0.00677501	0.000815374	0.000812378	0.0104168	0.00229009	0.00228807
-16.5916	0.00619237	0.000807014	0.000805292	0.0106338	0.00231837	0.00231629
-16.5566	0.00600569	0.000820503	0.000819817	0.0108442	0.00234712	0.00234501
-16.5215	0.00616104	0.000855343	0.000855578	0.01106	0.00237708	0.00237499
-16.4865	0.00665087	0.000914167	0.000915313	0.011293	0.00240911	0.00240705
-16.4515	0.00753047	0.00100409	0.00100624	0.0115569	0.00244429	0.00244231
-16.4164	0.0089312	0.00113831	0.00114166	0.0118698	0.00248417	0.0024823
-16.3814	0.01107	0.00133724	0.00134217	0.0122576	0.00253102	0.00252933
-16.3463	0.014172	0.00162135	0.00162844	0.0127541	0.00258782	0.00258638
-16.3113	0.0180286	0.00196991	0.00198013	0.0133858	0.00265684	0.00265575
-16.2763	0.0211615	0.00224438	0.00225937	0.0141271	0.00273547	0.00273491
-16.2412	0.0218923	0.00229056	0.00231303	0.0148941	0.00281572	0.00281595
-16.2062	0.0214046	0.00221758	0.00225193	0.0156441	0.00289341	0.00289484
-16.1712	0.0221428	0.00224398	0.0022965	0.0164198	0.00297203	0.0029753
-16.1361	0.0253374	0.00247529	0.00255129	0.0173075	0.00305875	0.00306469
-16.1011	0.0309844	0.00291146	0.00299952	0.0183931	0.00316076	0.00316978
-16.0661	0.0370267	0.00338336	0.00342832	0.0196903	0.00327929	0.00328989
-16.031	0.0394904	0.00353936	0.00348783	0.0210738	0.00340329	0.00341208
-15.996	0.0377142	0.00328363	0.00317722	0.0223952	0.00351834	0.0035234
-15.961	0.0348066	0.00289965	0.0027992	0.0236146	0.00361993	0.00362147
-15.9259	0.0312052	0.00252485	0.00244797	0.0247079	0.00370838	0.00370723
-15.8909	0.0258974	0.00214247	0.00208773	0.0256152	0.00378344	0.00378038
-15.8559	0.0203211	0.00180874	0.00177134	0.0263272	0.00384681	0.00384243
-15.8208	0.0160197	0.00157156	0.0015464	0.0268884	0.00390187	0.00389661
-15.7858	0.0131645	0.00142373	0.00140684	0.0273496	0.00395175	0.0039459
-15.7508	0.0114105	0.00134289	0.00133167	0.0277494	0.0039988	0.00399256
-15.7157	0.0104419	0.00131231	0.00130517	0.0281152	0.00404478	0.00403828
-15.6807	0.0100686	0.00132353	0.00131953	0.028468	0.00409115	0.00408451
-15.6456	0.0102098	0.00137525	0.0013739	0.0288257	0.00413933	0.00413265
-15.6106	0.0108767	0.00147315	0.00147427	0.0292068	0.00419094	0.0041843
-15.5756	0.0121745	0.00163121	0.0016349	0.0296333	0.00424809	0.00424158
-15.5405	0.0143241	0.00187467	0.00188132	0.0301351	0.00431377	0.00430749
-15.5055	0.0176722	0.00224136	0.00225173	0.0307543	0.0043923	0.00438638
-15.4705	0.0225349	0.00276447	0.00277988	0.0315438	0.00448915	0.00448377
-15.4354	0.0284304	0.00338876	0.0034115	0.0325398	0.00460788	0.00460329
-15.4004	0.0329647	0.00385268	0.00388672	0.0336948	0.00474285	0.00473946
-15.3654	0.0340948	0.00394088	0.00399286	0.0348893	0.00488092	0.00487935
-15.3303	0.0341551	0.00390703	0.00398701	0.0360859	0.00501781	0.00501904
-15.2953	0.0367507	0.00412698	0.0042468	0.0373735	0.00516239	0.00516783
-15.2603	0.0433457	0.00474885	0.00490709	0.0388921	0.00532877	0.00533975
-15.2252	0.0524536	0.0056233	0.00576131	0.0407298	0.00552578	0.00554159
-15.1902	0.058451	0.0061696	0.00617414	0.0427776	0.00574194	0.00575791
-15.1552	0.0566003	0.00586537	0.0057317	0.0447606	0.00594743	0.00595872
-15.1201	0.0504122	0.00504792	0.00488555	0.0465268	0.00612428	0.00612988
-15.0851	0.0450311	0.00428451	0.00415512	0.0481045	0.00627439	0.00627546
-15.0501	0.0399245	0.00365267	0.00356055	0.0495032	0.00640236	0.0064002
-15.015	0.0330205	0.00304984	0.00298602	0.0506601	0.00650921	0.00650482
-14.98	0.0256798	0.00252604	0.00248261	0.0515598	0.00659771	0.00659179
-14.9449	0.0198307	0.00214149	0.00211218	0.0522546	0.00667274	0.00666579
-14.9099	0.015774	0.00188412	0.0018644	0.0528072	0.00673875	0.00673111
-14.8749	0.0130877	0.00171987	0.00170682	0.0532657	0.00679901	0.00679091
-14.8398	0.0113484	0.00162177	0.0016136	0.0536633	0.00685583	0.00684744
-14.8048	0.0102761	0.00157343	0.00156909	0.0540234	0.00691095	0.00690242
-14.7698	0.00971293	0.00156686	0.00156582	0.0543637	0.00696585	0.00695728
-14.7347	0.00958942	0.00160068	0.00160278	0.0546996	0.00702193	0.00701343
-14.6997	0.00990846	0.00167988	0.0016853	0.0550468	0.00708078	0.00707247
-14.6647	0.0107475	0.00181721	0.00182652	0.0554233	0.00714445	0.00713647
-14.6296	0.0122781	0.00203623	0.00205052	0.0558535	0.00721579	0.00720831
-14.5946	0.0147878	0.00237446	0.00239553	0.0563716	0.00729898	0.00729223
-14.5596	0.0186177	0.00287496	0.0029059	0.0570238	0.0073997	0.00739404
-14.5245	0.0236953	0.00352565	0.00357161	0.057854	0.00752322	0.00751917
-14.4895	0.0284708	0.00412314	0.00419278	0.0588515	0.00766768	0.00766607
-14.4545	0.0307028	0.00438142	0.00448759	0.0599271	0.00782118	0.00782329
-14.4194	0.0313747	0.0044337	0.00458735	0.0610264	0.00797651	0.00798401
-14.3844	0.0330988	0.00462299	0.00480336	0.062186	0.00813848	0.0081523
-14.3493	0.0351084	0.00488298	0.00499266	0.063416	0.00830956	0.00832721
-14.3143	0.0337608	0.00476093	0.00471391	0.0645988	0.00847636	0.00849237
-14.2793	0.0285139	0.00413331	0.00400092	0.0655978	0.00862117	0.00863254
-14.2442	0.0227703	0.00340336	0.0032809	0.0663956	0.0087404	0.00874748
-14.2092	0.0188048	0.00286418	0.00277643	0.0670544	0.00884075	0.00884476
-14.1742	0.01688	0.00255079	0.00249068	0.0676458	0.00893012	0.00893202
-14.1391	0.0163873	0.00239762	0.00235488	0.0682199	0.00901412	0.00901452
-14.1041	0.0159686	0.00228868	0.00225673	0.0687794	0.0090943	0.00909359
-14.0691	0.0142765	0.00212165	0.00209767	0.0692795	0.00916863	0.00916708
-14.034	0.0117421	0.00192151	0.00190409	0.0696909	0.00923595	0.00923379
-13.999	0.00948192	0.00175574	0.00174334	0.0700231	0.00929747	0.00929487
-13.964	0.00784877	0.00164185	0.00163301	0.0702981	0.00935499	0.00935208
-13.9289	0.00674137	0.0015702	0.00156387	0.0705343	0.00941	0.00940687
-13.8939	0.00600126	0.00152892	0.00152442	0.0707445	0.00946357	0.00946028
-13.8589	0.00551361	0.00150976	0.00150664	0.0709377	0.00951646	0.00951306
-13.8238	0.00520727	0.00150782	0.00150581	0.0711201	0.00956929	0.00956582
