w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-25	9.63214e-05	0.000104205	0.000104206	0	0	0
-24.965	9.70299e-05	0.000104651	0.000104652	3.39945e-06	3.66646e-06	3.66649e-06
-24.9299	9.78358e-05	0.000105103	0.000105104	6.82713e-06	7.34875e-06	7.34883e-06
-24.8949	9.87894e-05	0.000105562	0.000105564	1.02882e-05	1.10471e-05	1.10473e-05
-24.8599	9.99678e-05	0.000106031	0.000106033	1.37906e-05	1.47619e-05	1.47621e-05
-24.8248	0.000101461	0.000106513	0.000106516	1.73453e-05	1.84936e-05	1.84939e-05
-24.7898	0.000103254	0.000107006	0.00010701	2.09628e-05	2.22426e-05	2.2243e-05
-24.7548	0.000104907	0.000107498	0.000107503	2.46382e-05	2.60088e-05	2.60094e-05
-24.7197	0.000105657	0.000107962	0.000107969	2.83399e-05	2.97912e-05	2.97921e-05
-24.6847	0.00010562	0.000108401	0.000108412	3.20403e-05	3.35891e-05	3.35903e-05
-24.6496	0.000105679	0.000108844	0.00010886	3.57428e-05	3.74024e-05	3.74043e-05
-24.6146	0.000106335	0.000109305	0.000109329	3.94682e-05	4.12319e-05	4.12346e-05
-24.5796	0.000107669	0.000109786	0.00010982	4.32404e-05	4.50783e-05	4.50822e-05
-24.5445	0.000109407	0.000110284	0.000110323	4.70735e-05	4.89421e-05	4.89473e-05
-24.5095	0.000110766	0.000110788	0.000110813	5.09542e-05	5.28235e-05	5.28297e-05
-24.4745	0.00011117	0.000111286	0.000111274	5.4849e-05	5.67225e-05	5.67282e-05
-24.4394	0.000110747	0.000111764	0.000111722	5.87291e-05	6.06381e-05	6.06423e-05
-24.4044	0.000109804	0.000112218	0.000112173	6.25761e-05	6.45697e-05	6.45723e-05
-24.3694	0.000108895	0.000112669	0.000112634	6.63912e-05	6.8517e-05	6.85185e-05
-24.3343	0.000108351	0.000113131	0.000113108	7.01873e-05	7.24806e-05	7.24812e-05
-24.2993	0.000108165	0.000113608	0.000113592	7.39769e-05	7.64608e-05	7.64609e-05
-24.2643	0.000108232	0.000114095	0.000114084	7.77688e-05	8.04582e-05	8.04579e-05
-24.2292	0.000108468	0.00011459	0.000114583	8.1569e-05	8.44728e-05	8.44723e-05
-24.1942	0.000108816	0.000115093	0.000115087	8.53814e-05	8.85051e-05	8.85044e-05
-24.1592	0.000109241	0.000115601	0.000115597	8.92086e-05	9.25552e-05	9.25543e-05
-24.1241	0.000109722	0.000116114	0.000116111	9.30528e-05	9.66233e-05	9.66223e-05
