w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-25	0.000151638	0.00014713	0.000147131	0	0	0
-24.965	0.000153135	0.000147903	0.000147903	5.36508e-06	5.18178e-06	5.1818e-06
-24.9299	0.00015469	0.000148683	0.000148684	1.07846e-05	1.03909e-05	1.03909e-05
-24.8949	0.000156309	0.000149472	0.000149473	1.62609e-05	1.56276e-05	1.56277e-05
-24.8599	0.000157998	0.000150269	0.00015027	2.17964e-05	2.08923e-05	2.08925e-05
-24.8248	0.000159766	0.000151076	0.000151077	2.73938e-05	2.61853e-05	2.61854e-05
-24.7898	0.000161619	0.000151892	0.000151893	3.30561e-05	3.15068e-05	3.1507e-05
-24.7548	0.000163569	0.000152718	0.000152719	3.87868e-05	3.68573e-05	3.68576e-05
-24.7197	0.000165629	0.000153555	0.000153556	4.45896e-05	4.22371e-05	4.22374e-05
-24.6847	0.000167811	0.000154402	0.000154405	5.04689e-05	4.76466e-05	4.7647e-05
-24.6496	0.000170135	0.000155263	0.000155265	5.64296e-05	5.30862e-05	5.30867e-05
-24.6146	0.000172621	0.000156136	0.000156139	6.24773e-05	5.85564e-05	5.8557e-05
-24.5796	0.000175295	0.000157024	0.000157027	6.86188e-05	6.40578e-05	6.40584e-05
-24.5445	0.00017819	0.000157927	0.00015793	7.48617e-05	6.95907e-05	6.95915e-05
-24.5095	0.000181346	0.000158848	0.000158852	8.12152e-05	7.5156e-05	7.51569e-05
-24.4745	0.000184813	0.000159789	0.000159794	8.76901e-05	8.07542e-05	8.07553e-05
-24.4394	0.000188657	0.000160753	0.000160758	9.42997e-05	8.63862e-05	8.63875e-05
-24.4044	0.000192962	0.000161744	0.00016175	0.00010106	9.20529e-05	9.20544e-05
-24.3694	0.000197838	0.000162766	0.000162773	0.000107991	9.77554e-05	9.77572e-05
-24.3343	0.000203433	0.000163827	0.000163836	0.000115119	0.000103495	0.000103497
-24.2993	0.000209952	0.000164936	0.000164945	0.000122474	0.000109274	0.000109276
-24.2643	0.000217675	0.000166104	0.000166116	0.000130101	0.000115093	0.000115096
-24.2292	0.000227006	0.000167352	0.000167366	0.000138054	0.000120956	0.00012096
-24.1942	0.000238534	0.000168705	0.000168722	0.000146411	0.000126867	0.000126871
-24.1592	0.000253149	0.000170203	0.000170224	0.00015528	0.00013283	0.000132835
-24.1241	0.000272226	0.000171911	0.000171937	0.000164817	0.000138853	0.000138858
-24.0891	0.000297951	0.000173928	0.00017396	0.000175256	0.000144946	0.000144953
-24.0541	0.000333846	0.000176416	0.000176458	0.000186952	0.000151127	0.000151135
-24.019	0.000385444	0.000179631	0.000179685	0.000200456	0.000157421	0.000157431
