w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-25	9.38827e-05	0.000100797	0.000100798	0	0	0
-24.965	9.44106e-05	0.000101217	0.000101217	3.30768e-06	3.54613e-06	3.54615e-06
-24.9299	9.49655e-05	0.00010164	0.00010164	6.6348e-06	7.10708e-06	7.10711e-06
-24.8949	9.55547e-05	0.000102066	0.000102067	9.98256e-06	1.0683e-05	1.0683e-05
-24.8599	9.61893e-05	0.000102496	0.000102497	1.33526e-05	1.42739e-05	1.4274e-05
-24.8248	9.68863e-05	0.000102931	0.000102932	1.6747e-05	1.78801e-05	1.78802e-05
-24.7898	9.76727e-05	0.000103371	0.000103372	2.01689e-05	2.15017e-05	2.15019e-05
-24.7548	9.85918e-05	0.000103818	0.000103819	2.36231e-05	2.5139e-05	2.51392e-05
-24.7197	9.97134e-05	0.000104273	0.000104275	2.71166e-05	2.87922e-05	2.87925e-05
-24.6847	0.000101142	0.00010474	0.000104743	3.06601e-05	3.24618e-05	3.24622e-05
-24.6496	0.000102992	0.000105222	0.000105227	3.42684e-05	3.61482e-05	3.61488e-05
-24.6146	0.000105221	0.000105718	0.000105725	3.79548e-05	3.9852e-05	3.98529e-05
-24.5796	0.000107302	0.000106209	0.000106219	4.17141e-05	4.35731e-05	4.35743e-05
-24.5445	0.000108616	0.000106676	0.00010669	4.55195e-05	4.73105e-05	4.73121e-05
-24.5095	0.000109432	0.000107129	0.000107144	4.93534e-05	5.10637e-05	5.10659e-05
-24.4745	0.000109895	0.000107582	0.000107587	5.32036e-05	5.48329e-05	5.48353e-05
-24.4394	0.000109523	0.000108021	0.000108011	5.70408e-05	5.86174e-05	5.86194e-05
-24.4044	0.000108494	0.000108443	0.000108427	6.08419e-05	6.24167e-05	6.24182e-05
-24.3694	0.000107585	0.000108867	0.000108854	6.46111e-05	6.62309e-05	6.62319e-05
-24.3343	0.000107165	0.000109306	0.000109297	6.83656e-05	7.00604e-05	7.00611e-05
-24.2993	0.000107077	0.000109758	0.000109752	7.21171e-05	7.39058e-05	7.39063e-05
-24.2643	0.000107007	0.000110218	0.000110213	7.58661e-05	7.77673e-05	7.77676e-05
-24.2292	0.000106912	0.000110682	0.000110679	7.96117e-05	8.16451e-05	8.16452e-05
-24.1942	0.000106928	0.000111154	0.000111152	8.33579e-05	8.55393e-05	8.55394e-05
-24.1592	0.000107099	0.000111632	0.00011163	8.71102e-05	8.94504e-05	8.94504e-05
-24.1241	0.000107397	0.000112115	0.000112114	9.08728e-05	9.33783e-05	9.33783e-05
-24.0891	0.000107785	0.000112604	0.000112603	9.46491e-05	9.73234e-05	9.73234e-05
-24.0541	0.000108237	0.000113097	0.000113097	9.84412e-05	0.000101286	0.000101286
-24.019	0.000108735	0.000113595	0.000113595	0.000102251	0.000105266	0.000105266
-23.984	0.000109269	0.000114097	0.000114096	0.000106079	0.000109263	0.000109263
-23.9489	0.000109832	0.000114603	0.000114602	0.000109927	0.000113278	0.000113278
-23.9139	0.00011042	0.000115112	0.000115112	0.000113795	0.000117311	0.000117311
-23.8789	0.00011103	0.000115626	0.000115626	0.000117685	0.000121362	0.000121362
-23.8438	0.00011166	0.000116144	0.000116144	0.000121597	0.000125431	0.000125431
-23.8088	0.000112311	0.000116666	0.000116666	0.000125532	0.000129518	0.000129518
