w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-21.7768	0.00167656	0.000347755	0.000341569	0.00212133	0.000732494	0.000732836
-21.7417	0.00134219	0.000331516	0.000327195	0.00216835	0.000744108	0.000744299
-21.7067	0.00111554	0.00032108	0.000318208	0.00220743	0.000755357	0.000755447
-21.6717	0.000965438	0.000314889	0.000312965	0.00224126	0.00076639	0.000766412
-21.6366	0.000865199	0.000311481	0.000310159	0.00227157	0.000777302	0.000777278
-21.6016	0.000797308	0.000309879	0.000308944	0.0022995	0.000788159	0.000788102
-21.5666	0.000750903	0.000309481	0.000308801	0.00232581	0.000799002	0.000798921
-21.5315	0.000719229	0.000309912	0.000309405	0.00235101	0.000809859	0.000809761
-21.4965	0.000698003	0.000310937	0.000310551	0.00237546	0.000820753	0.000820641
-21.4615	0.000684436	0.000312405	0.000312105	0.00239944	0.000831698	0.000831576
-21.4264	0.000676668	0.000314216	0.00031398	0.00242315	0.000842707	0.000842576
-21.3914	0.000673432	0.000316302	0.000316114	0.00244674	0.000853788	0.000853651
-21.3564	0.000673849	0.000318619	0.000318467	0.00247035	0.000864951	0.000864809
-21.3213	0.000677301	0.000321134	0.000321011	0.00249408	0.000876202	0.000876055
-21.2863	0.000683351	0.000323825	0.000323725	0.00251802	0.000887547	0.000887397
-21.2513	0.00069169	0.000326679	0.000326597	0.00254226	0.000898993	0.000898839
-21.2162	0.000702105	0.000329686	0.000329619	0.00256685	0.000910543	0.000910388
-21.1812	0.000714451	0.00033284	0.000332786	0.00259189	0.000922204	0.000922047
-21.1461	0.000728637	0.000336139	0.000336095	0.00261741	0.000933981	0.000933822
-21.1111	0.000744619	0.000339583	0.000339548	0.0026435	0.000945878	0.000945718
-21.0761	0.000762385	0.000343174	0.000343147	0.00267021	0.000957901	0.00095774
-21.041	0.000781956	0.000346917	0.000346896	0.00269761	0.000970056	0.000969894
-21.006	0.00080338	0.000350816	0.000350801	0.00272575	0.000982346	0.000982184
-20.971	0.000826733	0.00035488	0.000354871	0.00275472	0.00099478	0.000994617
-20.9359	0.000852114	0.000359118	0.000359114	0.00278457	0.00100736	0.0010072
-20.9009	0.00087965	0.00036354	0.000363542	0.00281539	0.0010201	0.00101994
-20.8659	0.000909492	0.000368161	0.000368167	0.00284725	0.001033	0.00103283
-20.8308	0.000941823	0.000372994	0.000373005	0.00288025	0.00104606	0.0010459
-20.7958	0.000976856	0.000378058	0.000378073	0.00291448	0.00105931	0.00105915
-20.7608	0.00101484	0.000383372	0.000383392	0.00295003	0.00107274	0.00107258
-20.7257	0.00105606	0.000388959	0.000388984	0.00298703	0.00108637	0.00108621
-20.6907	0.00110085	0.000394845	0.000394875	0.0030256	0.0011002	0.00110004
-20.6557	0.0011496	0.000401061	0.000401097	0.00306587	0.00111425	0.0011141
-20.6206	0.00120275	0.000407643	0.000407685	0.00310801	0.00112853	0.00112838
-20.5856	0.00126084	0.00041463	0.000414678	0.00315219	0.00114306	0.00114291
-20.5506	0.00132446	0.000422071	0.000422126	0.00319859	0.00115785	0.0011577
-20.5155	0.00139432	0.00043002	0.000430083	0.00324744	0.00117291	0.00117276
-20.4805	0.00147126	0.000438542	0.000438613	0.00329898	0.00118828	0.00118813
-20.4454	0.00155627	0.000447713	0.000447795	0.00335351	0.00120396	0.00120382
-20.4104	0.00165051	0.000457625	0.000457717	0.00341133	0.00122	0.00121986
-20.3754	0.00175537	0.000468383	0.000468488	0.00347283	0.00123641	0.00123627
-20.3403	0.00187252	0.000480118	0.000480238	0.00353844	0.00125323	0.00125309
-20.3053	0.00200396	0.000492986	0.000493123	0.00360865	0.0012705	0.00127037
-20.2703	0.00215216	0.000507175	0.000507332	0.00368405	0.00128827	0.00128814
-20.2352	0.00232011	0.000522917	0.000523099	0.00376533	0.00130659	0.00130647
-20.2002	0.0025115	0.000540501	0.000540711	0.00385332	0.00132553	0.00132542
-20.1652	0.00273097	0.000560284	0.000560528	0.003949	0.00134515	0.00134505
-20.1301	0.00298432	0.000582717	0.000583003	0.00405356	0.00136557	0.00136548
-20.0951	0.00327895	0.000608375	0.000608713	0.00416844	0.00138688	0.00138681
-20.0601	0.00362439	0.000638001	0.000638403	0.00429542	0.00140924	0.00140917
-20.025	0.00403309	0.000672564	0.000673045	0.00443672	0.0014328	0.00143275
-19.99	0.00452148	0.00071335	0.000713932	0.00459513	0.00145779	0.00145776
-19.955	0.00511168	0.00076209	0.000762803	0.00477421	0.00148449	0.00148449
-19.9199	0.00583397	0.000821161	0.000822043	0.00497861	0.00151326	0.00151329
-19.8849	0.00673052	0.000893884	0.000894992	0.00521441	0.00154458	0.00154465
-19.8498	0.00786145	0.000985006	0.000986421	0.00548984	0.00157909	0.00157921
-19.8148	0.00931442	0.00110148	0.00110331	0.00581617	0.00161768	0.00161786
-19.7798	0.0112206	0.00125373	0.00125616	0.00620928	0.0016616	0.00166187
-19.7447	0.0137815	0.00145786	0.00146116	0.00669212	0.00171268	0.00171306
-19.7097	0.0173152	0.00173937	0.00174395	0.00729876	0.00177362	0.00177416
-19.6747	0.0223336	0.00213937	0.00214593	0.00808122	0.00184857	0.00184934
-19.6396	0.0296604	0.00272395	0.00273361	0.00912037	0.00194401	0.00194512
-19.6046	0.0405395	0.00359156	0.00360614	0.0105407	0.00206984	0.00207146
-19.5696	0.056391	0.00484717	0.0048693	0.0125163	0.00223966	0.00224205
-19.5345	0.0771552	0.00645269	0.00648451	0.0152195	0.00246573	0.00246924
-19.4995	0.0979831	0.00796357	0.0079997	0.0186523	0.00274473	0.00274951
-19.4645	0.109462	0.00863931	0.0086568	0.0224873	0.00304741	0.0030528
-19.4294	0.104493	0.00804889	0.00802816	0.0261482	0.0033294	0.00333407
-19.3944	0.0856444	0.00654107	0.00649764	0.0291488	0.00355857	0.00356171
-19.3594	0.0634445	0.00492133	0.0048801	0.0313716	0.00373099	0.00373269
-19.3243	0.0455256	0.00366124	0.00363117	0.0329665	0.00385926	0.0038599
-19.2893	0.0330773	0.00279613	0.00277585	0.0341254	0.00395722	0.00395716
-19.2543	0.0247346	0.00221775	0.00220414	0.034992	0.00403492	0.00403438
-19.2192	0.0190833	0.00182611	0.00181678	0.0356606	0.0040989	0.00409803
-19.1842	0.0151569	0.00155437	0.0015478	0.0361916	0.00415336	0.00415226
-19.1491	0.0123527	0.00136101	0.00135626	0.0366244	0.00420104	0.00419977
-19.1141	0.0102986	0.00122034	0.00121684	0.0369852	0.0042438	0.0042424
-19.0791	0.00876106	0.00111622	0.00111358	0.0372921	0.0042829	0.00428142
-19.044	0.00758981	0.0010382	0.00103619	0.037558	0.00431927	0.00431772
-19.009	0.00668599	0.000979396	0.000977864	0.0377923	0.00435359	0.00435198
-18.974	0.00598307	0.000935192	0.000934022	0.0380019	0.00438635	0.00438471
-18.9389	0.00543567	0.000902445	0.000901559	0.0381923	0.00441797	0.00441629
-18.9039	0.00501277	0.000879036	0.000878382	0.038368	0.00444877	0.00444707
-18.8689	0.00469357	0.000863593	0.000863132	0.0385324	0.00447902	0.00447731
-18.8338	0.00446503	0.00085533	0.000855037	0.0386888	0.00450899	0.00450726
-18.7988	0.00432075	0.000853988	0.000853843	0.0388402	0.00453891	0.00453718
-18.7638	0.00426065	0.000859849	0.000859842	0.0389895	0.00456903	0.0045673
-18.7287	0.00429196	0.000873855	0.000873978	0.0391399	0.00459965	0.00459792
-18.6937	0.00443143	0.000897857	0.00089811	0.0392951	0.00463111	0.00462939
-18.6587	0.00470993	0.000935097	0.00093548	0.0394601	0.00466387	0.00466216
-18.6236	0.00518066	0.00099105	0.000991568	0.0396416	0.00469859	0.0046969
-18.5886	0.00593302	0.00107485	0.00107551	0.0398495	0.00473625	0.00473458
-18.5536	0.00711208	0.0012012	0.00120201	0.0400987	0.00477833	0.00477669
-18.5185	0.00892544	0.00139073	0.0013917	0.0404114	0.00482705	0.00482545
-18.4835	0.0115384	0.00165762	0.00165877	0.0408156	0.00488513	0.00488357
-18.4484	0.0146018	0.00195672	0.00195812	0.0413272	0.00495368	0.00495217
-18.4134	0.0167112	0.00212787	0.00212969	0.0419127	0.00502823	0.00502678
-18.3784	0.0167445	0.00206196	0.00206441	0.0424993	0.00510047	0.00509911
-18.3433	0.0151107	0.00185389	0.00185711	0.0430287	0.00516542	0.00516417
-18.3083	0.0124899	0.0016134	0.00161745	0.0434663	0.00522195	0.00522084
-18.2733	0.00986726	0.00140966	0.00141471	0.043812	0.00527134	0.00527041
-18.2382	0.00791488	0.00127073	0.00127712	0.0440893	0.00531586	0.00531515
-18.2032	0.00666741	0.00118945	0.00119769	0.0443229	0.00535753	0.00535711
-18.1682	0.00595685	0.00115149	0.00116235	0.0445316	0.00539787	0.00539783
-18.1331	0.00564677	0.00114723	0.00116187	0.0447294	0.00543807	0.00543854
-18.0981	0.00567119	0.00117315	0.00119341	0.0449281	0.00547917	0.00548035
-18.0631	0.00603027	0.00123152	0.00126037	0.0451394	0.00552231	0.00552451
-18.028	0.00679199	0.00133105	0.00137332	0.0453773	0.00556895	0.00557262
-17.993	0.00810856	0.00148906	0.00155255	0.0456614	0.00562112	0.00562702
-17.958	0.0102368	0.00173436	0.00183025	0.0460201	0.00568188	0.00569114
-17.9229	0.0134822	0.00210356	0.00224053	0.0464924	0.00575558	0.00576964
-17.8879	0.0177602	0.00260036	0.00275545	0.0471146	0.00584668	0.00586617
-17.8529	0.0214517	0.0030701	0.00314441	0.0478662	0.00595424	0.00597634
-17.8178	0.0216047	0.00316591	0.00307726	0.0486231	0.00606516	0.00608415
-17.7828	0.0180048	0.00279537	0.00262663	0.0492539	0.0061631	0.00617617
-17.7477	0.0135392	0.00228441	0.00213639	0.0497283	0.00624313	0.00625102
-17.7127	0.01002	0.0018731	0.00176918	0.0500793	0.00630875	0.006313
-17.6777	0.00761507	0.00159377	0.00152457	0.0503461	0.00636459	0.00636642
-17.6426	0.00601511	0.00141183	0.00136545	0.0505569	0.00641406	0.00641426
-17.6076	0.00493601	0.0012932	0.00126131	0.0507298	0.00645936	0.00645845
-17.5726	0.00418988	0.00121502	0.00119245	0.0508766	0.00650193	0.00650022
-17.5375	0.00366095	0.00116321	0.00114678	0.0510048	0.00654268	0.0065404
-17.5025	0.00327809	0.00112913	0.00111687	0.0511197	0.00658224	0.00657953
-17.4675	0.00299682	0.00110739	0.00109805	0.0512247	0.00662104	0.006618
-17.4324	0.00278867	0.00109455	0.00108731	0.0513224	0.00665939	0.0066561
-17.3974	0.002635	0.00108839	0.00108268	0.0514147	0.00669752	0.00669403
-17.3624	0.00252345	0.0010874	0.00108285	0.0515031	0.00673562	0.00673197
-17.3273	0.00244575	0.0010906	0.00108694	0.0515888	0.00677383	0.00677005
-17.2923	0.00239648	0.00109733	0.00109436	0.0516728	0.00681227	0.00680839
-17.2573	0.00237231	0.00110717	0.00110476	0.0517559	0.00685106	0.00684709
-17.2222	0.00237155	0.0011199	0.00111794	0.051839	0.0068903	0.00688626
-17.1872	0.00239397	0.00113543	0.00113384	0.0519228	0.00693008	0.00692598
-17.1522	0.00244085	0.00115384	0.00115256	0.0520084	0.0069705	0.00696636
-17.1171	0.00251517	0.00117537	0.00117437	0.0520965	0.00701168	0.00700751
-17.0821	0.00262216	0.00120047	0.0011997	0.0521883	0.00705374	0.00704954
-17.047	0.00277025	0.00122988	0.00122932	0.0522854	0.00709683	0.00709261
-17.012	0.00297271	0.00126474	0.00126438	0.0523895	0.00714114	0.00713691
-16.977	0.00325054	0.00130689	0.00130672	0.0525034	0.00718692	0.00718269
-16.9419	0.00363741	0.00135925	0.00135926	0.0526309	0.00723455	0.00723031
-16.9069	0.00418823	0.00142655	0.00142675	0.0527776	0.00728453	0.0072803
-16.8719	0.00499245	0.00151648	0.00151688	0.0529525	0.00733766	0.00733344
-16.8368	0.00618808	0.00164082	0.00164144	0.0531693	0.00739514	0.00739095
-16.8018	0.00793925	0.00181322	0.00181409	0.0534475	0.00745867	0.0074545
-16.7668	0.0102251	0.00203048	0.00203164	0.0538057	0.00752981	0.00752568
-16.7317	0.0122409	0.00222157	0.00222302	0.0542346	0.00760764	0.00760357
-16.6967	0.0124397	0.00225884	0.00226053	0.0546704	0.00768678	0.00768276
-16.6617	0.0107476	0.00214716	0.00214901	0.0550469	0.007762	0.00775805
-16.6266	0.00870421	0.00201664	0.00201868	0.0553519	0.00783266	0.00782878
-16.5916	0.00719816	0.00193671	0.001939	0.0556041	0.00790051	0.00789671
-16.5566	0.00629554	0.00191181	0.00191443	0.0558246	0.00796749	0.00796378
-16.5215	0.00585434	0.00193183	0.00193487	0.0560297	0.00803517	0.00803157
-16.4865	0.00576188	0.00199046	0.001994	0.0562316	0.00810491	0.00810143
-16.4515	0.00596947	0.00208814	0.00209231	0.0564407	0.00817806	0.00817474
-16.4164	0.0064894	0.00223285	0.00223777	0.0566681	0.00825629	0.00825314
-16.3814	0.00739845	0.00244201	0.00244786	0.0569273	0.00834185	0.0083389
-16.3463	0.0088537	0.00274631	0.00275329	0.0572375	0.00843807	0.00843536
-16.3113	0.0111001	0.00319142	0.00319979	0.0576264	0.00854988	0.00854746
-16.2763	0.0143535	0.00381675	0.00382686	0.0581293	0.0086836	0.00868154
-16.2412	0.0182054	0.00454694	0.00455941	0.0587671	0.0088429	0.00884128
-16.2062	0.0206427	0.00501621	0.00503226	0.0594903	0.00901864	0.00901758
-16.1712	0.0195991	0.00485845	0.00487997	0.060177	0.00918886	0.00918855
-16.1361	0.0163814	0.00431951	0.00434871	0.0607509	0.00934019	0.00934091
-16.1011	0.013406	0.00383206	0.00387181	0.0612206	0.00947445	0.00947656
-16.0661	0.0115096	0.00354209	0.0035967	0.0616238	0.00959855	0.00960257
-16.031	0.0106145	0.00343507	0.0035114	0.0619957	0.00971889	0.00972559
-15.996	0.0105339	0.00347868	0.00358785	0.0623647	0.00984077	0.00985129
-15.961	0.0111995	0.00366253	0.00382283	0.0627571	0.00996909	0.00998522
-15.9259	0.0126991	0.00400503	0.00424659	0.063202	0.0101094	0.010134
-15.8909	0.0152972	0.00455843	0.00492842	0.063738	0.0102691	0.0103067
-15.8559	0.0194315	0.00541335	0.00596991	0.0644188	0.0104588	0.0105158
-15.8208	0.0254579	0.00667101	0.0074142	0.0653107	0.0106925	0.0107756
-15.7858	0.0325711	0.00827563	0.00892843	0.0664518	0.0109824	0.0110884
-15.7508	0.0374205	0.00965205	0.00959779	0.0677628	0.0113206	0.0114247
-15.7157	0.036424	0.00983465	0.00892301	0.0690389	0.0116651	0.0117373
-15.6807	0.0304658	0.00870457	0.00755123	0.0701063	0.0119701	0.0120018
-15.6456	0.0235818	0.00720257	0.00627273	0.0709325	0.0122224	0.0122216
-15.6106	0.018235	0.00601244	0.00537002	0.0715714	0.0124331	0.0124097
-15.5756	0.0146579	0.00523273	0.00480387	0.0720849	0.0126164	0.012578
-15.5405	0.012378	0.00476129	0.00447252	0.0725186	0.0127832	0.0127347
-15.5055	0.010956	0.00449561	0.00429739	0.0729024	0.0129407	0.0128853
-15.4705	0.0101022	0.00436733	0.00422897	0.0732563	0.0130937	0.0130335
-15.4354	0.00964086	0.00433519	0.00423787	0.0735941	0.0132456	0.0131819
-15.4004	0.00946845	0.0043752	0.00430724	0.0739258	0.0133989	0.0133328
-15.3654	0.00952592	0.00447405	0.00442813	0.0742596	0.0135557	0.013488
-15.3303	0.00978283	0.0046253	0.00459683	0.0746023	0.0137177	0.013649
-15.2953	0.0102289	0.00482739	0.00481361	0.0749607	0.0138868	0.0138177
-15.2603	0.0108699	0.00508269	0.00508211	0.0753415	0.0140649	0.0139957
-15.2252	0.0117269	0.00539735	0.00540948	0.0757524	0.014254	0.0141852
-15.1902	0.0128383	0.0057817	0.00580699	0.0762022	0.0144566	0.0143887
-15.1552	0.0142641	0.0062515	0.00629131	0.0767019	0.0146756	0.0146091
-15.1201	0.0160954	0.00682995	0.00688677	0.0772658	0.0149149	0.0148504
-15.0851	0.0184693	0.00755136	0.00762916	0.0779129	0.0151794	0.0151177
-15.0501	0.0215952	0.0084672	0.00857202	0.0786695	0.0154761	0.015418
-15.015	0.0257993	0.00965627	0.00979736	0.0795733	0.0158144	0.0157612
-14.98	0.0315964	0.0112414	0.0114329	0.0806803	0.0162082	0.0161618
-14.9449	0.0397892	0.0134128	0.013677	0.0820743	0.0166782	0.016641
-14.9099	0.0515061	0.0164425	0.0168141	0.0838789	0.0172542	0.0172301
-14.8749	0.0677532	0.0206046	0.0211361	0.0862526	0.0179761	0.0179706
-14.8398	0.0876833	0.025836	0.026597	0.0893246	0.0188813	0.0189024
-14.8048	0.107154	0.0314207	0.0324777	0.0930787	0.0199821	0.0200402
-14.7698	0.122515	0.0367317	0.0381113	0.097371	0.021269	0.0213755
-14.7347	0.135823	0.0423759	0.0440329	0.10213	0.0227536	0.0229182
-14.6997	0.153005	0.0497604	0.051494	0.10749	0.024497	0.0247223
-14.6647	0.174499	0.0585321	0.0597818	0.113604	0.0265477	0.0268167
-14.6296	0.189247	0.0645132	0.0646519	0.120234	0.0288079	0.0290818
-14.5946	0.187788	0.0640447	0.0632382	0.126813	0.0310517	0.0312974
-14.5596	0.174664	0.0589221	0.05776	0.132932	0.033116	0.033321
-14.5245	0.158283	0.052644	0.0514434	0.138478	0.0349604	0.0351233
-14.4895	0.141966	0.0468623	0.0456631	0.143452	0.0366022	0.0367231
-14.4545	0.124014	0.0415239	0.0402596	0.147797	0.038057	0.0381336
-14.4194	0.102682	0.0362603	0.0349389	0.151394	0.0393274	0.0393577
-14.3844	0.0807238	0.0315232	0.0303249	0.154222	0.0404318	0.0404201
-14.3493	0.0624503	0.0281926	0.0272718	0.15641	0.0414196	0.0413756
-14.3143	0.0493231	0.0266878	0.0260387	0.158138	0.0423546	0.0422879
-14.2793	0.0404909	0.0270652	0.0265774	0.159557	0.0433028	0.043219
-14.2442	0.0347221	0.0292133	0.0288983	0.160773	0.0443263	0.0442314
-14.2092	0.031123	0.0334606	0.033237	0.161864	0.0454986	0.0453959
-14.1742	0.0291724	0.0397144	0.0395549	0.162886	0.04689	0.0467817
-14.1391	0.0286366	0.0470392	0.0469268	0.163889	0.048538	0.0484258
-14.1041	0.0295193	0.0540036	0.0539282	0.164923	0.05043	0.0503152
-14.0691	0.0320595	0.0600373	0.0599934	0.166046	0.0525334	0.052417
-14.034	0.0367414	0.0654858	0.0654715	0.167334	0.0548277	0.0547108
-13.999	0.0441294	0.0709243	0.0709407	0.16888	0.0573126	0.0571962
-13.964	0.0540457	0.0766716	0.0767204	0.170773	0.0599988	0.0598842
-13.9289	0.0643179	0.082457	0.082535	0.173027	0.0628876	0.0627758
-13.8939	0.0722526	0.0878129	0.0879072	0.175558	0.0659642	0.0658556
-13.8589	0.0782954	0.0928919	0.0929868	0.178301	0.0692186	0.0691134
-13.8238	0.0846408	0.0976963	0.0977876	0.181266	0.0726414	0.0725394
-13.7888	0.0912626	0.10093	0.10103	0.184464	0.0761775	0.076079
-13.7538	0.0956846	0.10136	0.10149	0.187816	0.0797286	0.0796347
-13.7187	0.0955592	0.0994509	0.0996374	0.191164	0.0832129	0.0831255
-13.6837	0.0911612	0.0965538	0.0968258	0.194358	0.0865957	0.0865178
-13.6486	0.0848208	0.0938777	0.0942763	0.19733	0.0898847	0.0898207
-13.6136	0.0785652	0.0921408	0.0927271	0.200082	0.0931128	0.0930694
-13.5786	0.073508	0.0917366	0.0925995	0.202658	0.0963268	0.0963137
-13.5435	0.0703044	0.0929791	0.0942319	0.205121	0.0995844	0.0996151
-13.5085	0.0696241	0.0961724	0.0978864	0.20756	0.102954	0.103045
-13.4735	0.0722122	0.101282	0.103266	0.21009	0.106502	0.106662
-13.4384	0.0776968	0.107004	0.108585	0.212812	0.110251	0.110467
-13.4034	0.0833569	0.110659	0.111167	0.215732	0.114128	0.114361
-13.3684	0.0866779	0.110745	0.110278	0.218769	0.118008	0.118225
