w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-25	9.33664e-05	0.000100269	0.000100269	0	0	0
-24.965	9.3844e-05	0.000100684	0.000100684	3.28783e-06	3.52746e-06	3.52745e-06
-24.9299	9.43385e-05	0.000101102	0.000101101	6.59298e-06	7.06956e-06	7.06954e-06
-24.8949	9.48519e-05	0.000101523	0.000101522	9.91612e-06	1.06264e-05	1.06264e-05
-24.8599	9.53871e-05	0.000101947	0.000101946	1.3258e-05	1.41981e-05	1.41981e-05
-24.8248	9.59486e-05	0.000102374	0.000102374	1.66196e-05	1.77848e-05	1.77848e-05
-24.7898	9.65431e-05	0.000102806	0.000102805	2.0002e-05	2.13866e-05	2.13865e-05
-24.7548	9.71809e-05	0.000103241	0.00010324	2.34067e-05	2.50036e-05	2.50035e-05
-24.7197	9.78774e-05	0.00010368	0.000103679	2.68358e-05	2.86361e-05	2.86359e-05
-24.6847	9.86569e-05	0.000104125	0.000104124	3.02923e-05	3.22841e-05	3.22839e-05
-24.6496	9.95583e-05	0.000104576	0.000104575	3.37803e-05	3.59479e-05	3.59477e-05
-24.6146	0.000100644	0.000105036	0.000105033	3.73064e-05	3.96279e-05	3.96275e-05
-24.5796	0.000102013	0.000105507	0.000105503	4.08804e-05	4.33243e-05	4.33239e-05
-24.5445	0.000103798	0.000105993	0.000105989	4.4517e-05	4.70378e-05	4.70372e-05
-24.5095	0.000106082	0.000106498	0.000106491	4.82336e-05	5.07689e-05	5.07681e-05
-24.4745	0.000108583	0.00010701	0.000107	5.20378e-05	5.4518e-05	5.45168e-05
-24.4394	0.000110533	0.000107505	0.000107491	5.59103e-05	5.82845e-05	5.82828e-05
-24.4044	0.00011161	0.000107972	0.000107958	5.98206e-05	6.20673e-05	6.20651e-05
-24.3694	0.000111882	0.000108413	0.000108411	6.37404e-05	6.58655e-05	6.58633e-05
-24.3343	0.000111113	0.000108832	0.000108843	6.76332e-05	6.96784e-05	6.96766e-05
-24.2993	0.000109814	0.000109247	0.000109261	7.14805e-05	7.35059e-05	7.35046e-05
-24.2643	0.000108834	0.000109676	0.000109687	7.52935e-05	7.73484e-05	7.73474e-05
-24.2292	0.000108422	0.000110124	0.000110131	7.90921e-05	8.12066e-05	8.12059e-05
-24.1942	0.000108345	0.000110585	0.000110588	8.2888e-05	8.5081e-05	8.50804e-05
-24.1592	0.00010827	0.000111051	0.000111053	8.66812e-05	8.89716e-05	8.89711e-05
-24.1241	0.000108166	0.000111522	0.000111523	9.04708e-05	9.28788e-05	9.28783e-05
-24.0891	0.000108179	0.000111999	0.000112	9.42609e-05	9.68027e-05	9.68023e-05
-24.0541	0.000108353	0.000112483	0.000112484	9.8057e-05	0.000100744	0.000100743
-24.019	0.000108657	0.000112973	0.000112973	0.000101864	0.000104702	0.000104701
-23.984	0.000109052	0.000113468	0.000113468	0.000105684	0.000108677	0.000108677
-23.9489	0.000109513	0.000113967	0.000113967	0.000109521	0.00011267	0.000112669
