w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-25	0.00112484	0.000197377	0.000197051	0	0	0
-24.965	0.00124766	0.00020351	0.000203122	4.37118e-05	7.12998e-06	7.11638e-06
-24.9299	0.00115469	0.000200278	0.000199825	8.41664e-05	1.41467e-05	1.41173e-05
-24.8949	0.000947065	0.00019208	0.000191548	0.000117347	2.08763e-05	2.08282e-05
-24.8599	0.000762916	0.000184908	0.000184268	0.000144076	2.73546e-05	2.7284e-05
-24.8248	0.000639359	0.000180372	0.000179579	0.000166476	3.36739e-05	3.35755e-05
-24.7898	0.000566423	0.000178041	0.000177033	0.00018632	3.99116e-05	3.97779e-05
-24.7548	0.000529812	0.0001773	0.00017599	0.000204882	4.61233e-05	4.59437e-05
-24.7197	0.000520568	0.000177768	0.000176024	0.00022312	5.23514e-05	5.21107e-05
-24.6847	0.000535236	0.00017931	0.000176929	0.000241872	5.86335e-05	5.83094e-05
-24.6496	0.000575205	0.000182012	0.00017867	0.000262025	6.50103e-05	6.45691e-05
-24.6146	0.000646984	0.0001862	0.000181371	0.000284692	7.15338e-05	7.09235e-05
-24.5796	0.000763258	0.000192492	0.000185336	0.000311433	7.82778e-05	7.74167e-05
-24.5445	0.000942066	0.000201744	0.000191038	0.000344438	8.53459e-05	8.41097e-05
-24.5095	0.00119211	0.000214237	0.000198835	0.000386204	9.28517e-05	9.10759e-05
-24.4745	0.00146155	0.000226921	0.000207938	0.000437409	0.000100802	9.8361e-05
-24.4394	0.00161695	0.000232258	0.000216013	0.000494059	0.000108939	0.000105929
-24.4044	0.00163536	0.000228525	0.000223116	0.000551354	0.000116945	0.000113746
-24.3694	0.00165084	0.000223046	0.000231844	0.000609191	0.00012476	0.000121869
-24.3343	0.00166588	0.000218938	0.000239128	0.000667555	0.00013243	0.000130246
-24.2993	0.0015329	0.000213395	0.000236641	0.00072126	0.000139907	0.000138537
-24.2643	0.00125679	0.000206058	0.000225146	0.000765292	0.000147126	0.000146425
-24.2292	0.000985075	0.000199628	0.000213076	0.000799804	0.00015412	0.00015389
-24.1942	0.000784762	0.000195238	0.000204347	0.000827298	0.00016096	0.00016105
-24.1592	0.000649683	0.000192577	0.00019881	0.00085006	0.000167707	0.000168015
-24.1241	0.000559561	0.000191105	0.000195482	0.000869664	0.000174402	0.000174864
-24.0891	0.000498593	0.000190418	0.00019358	0.000887132	0.000181074	0.000181646
-24.0541	0.000456634	0.000190256	0.000192602	0.000903131	0.000187739	0.000188394
-24.019	0.00042741	0.000190456	0.000192239	0.000918105	0.000194412	0.000195129
-23.984	0.000407019	0.000190918	0.000192299	0.000932365	0.000201101	0.000201866
-23.9489	0.000392983	0.000191575	0.000192664	0.000946133	0.000207813	0.000208616
-23.9139	0.000383693	0.000192385	0.000193255	0.000959576	0.000214553	0.000215387
-23.8789	0.000378088	0.000193318	0.000194021	0.000972822	0.000221326	0.000222184
-23.8438	0.000375458	0.000194356	0.00019493	0.000985976	0.000228135	0.000229013
-23.8088	0.000375337	0.000195487	0.000195958	0.000999126	0.000234984	0.000235879
-23.7738	0.000377424	0.000196703	0.000197091	0.00101235	0.000241875	0.000242784
-23.7387	0.000381542	0.000197999	0.000198319	0.00102572	0.000248812	0.000249732
-23.7037	0.000387617	0.000199375	0.000199639	0.0010393	0.000255797	0.000256726
-23.6687	0.000395656	0.000200833	0.00020105	0.00105316	0.000262834	0.00026377
-23.6336	0.000405751	0.000202377	0.000202552	0.00106737	0.000269924	0.000270867
-23.5986	0.000418074	0.000204013	0.000204153	0.00108202	0.000277071	0.000278019
-23.5636	0.000432895	0.000205752	0.000205859	0.00109719	0.00028428	0.000285231
-23.5285	0.000450597	0.000207607	0.000207685	0.00111297	0.000291554	0.000292508
-23.4935	0.000471715	0.000209596	0.000209647	0.0011295	0.000298897	0.000299853
-23.4585	0.00049698	0.000211743	0.000211769	0.00114691	0.000306315	0.000307272
-23.4234	0.000527405	0.000214082	0.000214084	0.00116539	0.000313815	0.000314772
-23.3884	0.000564406	0.000216656	0.000216634	0.00118516	0.000321406	0.000322362
-23.3534	0.000609994	0.000219528	0.000219483	0.00120654	0.000329097	0.000330052
-23.3183	0.000667098	0.000222786	0.000222716	0.00122991	0.000336903	0.000337855
-23.2833	0.00074009	0.000226557	0.00022646	0.00125584	0.00034484	0.000345789
-23.2482	0.000835682	0.000231031	0.000230907	0.00128511	0.000352934	0.000353879
-23.2132	0.000964456	0.000236501	0.000236348	0.0013189	0.00036122	0.000362159
-23.1782	0.00114338	0.00024343	0.000243243	0.00135896	0.000369749	0.000370681
-23.1431	0.00139927	0.000252532	0.000252308	0.00140799	0.000378596	0.000379521
-23.1081	0.00176991	0.000264819	0.000264552	0.00147	0.000387874	0.000388789
-23.0731	0.00228418	0.000281131	0.000280813	0.00155002	0.000397723	0.000398628
-23.038	0.00287045	0.000299981	0.000299606	0.00165059	0.000408233	0.000409124
-23.003	0.00324095	0.000314902	0.000314464	0.00176413	0.000419266	0.000420141
-22.968	0.00319412	0.000321811	0.000321305	0.00187604	0.00043054	0.000431398
-22.9329	0.00300625	0.000328307	0.000327723	0.00198136	0.000442043	0.00044288
-22.8979	0.00301031	0.000343831	0.00034315	0.00208683	0.000454089	0.000454902
-22.8629	0.00334694	0.000374166	0.000373365	0.00220409	0.000467198	0.000467983
-22.8278	0.0040825	0.000423971	0.000423017	0.00234712	0.000482052	0.000482804
-22.7928	0.0051921	0.000492889	0.000491743	0.00252903	0.00049932	0.000500032
-22.7578	0.00625117	0.000557333	0.000555947	0.00274804	0.000518846	0.00051951
-22.7227	0.00636284	0.000566702	0.000565015	0.00297096	0.000538701	0.000539305
-22.6877	0.00537584	0.000513123	0.000511051	0.0031593	0.000556678	0.00055721
-22.6527	0.00414594	0.000445621	0.000443036	0.00330456	0.00057229	0.000572731
-22.6176	0.0032068	0.000394504	0.000391221	0.00341691	0.000586112	0.000586438
-22.5826	0.0026049	0.000362415	0.000358163	0.00350817	0.000598809	0.000598986
-22.5475	0.00225689	0.00034467	0.000339046	0.00358724	0.000610884	0.000610865
-22.5125	0.00209271	0.000337367	0.000329745	0.00366056	0.000622704	0.000622417
-22.4775	0.00207655	0.000338572	0.000327965	0.00373331	0.000634566	0.000633907
-22.4424	0.00220378	0.000348174	0.000332983	0.00381052	0.000646764	0.000645574
-22.4074	0.00249976	0.000367852	0.000345474	0.0038981	0.000659652	0.000657677
-22.3724	0.00302165	0.00040115	0.000367549	0.00400396	0.000673706	0.000670554
-22.3373	0.00384456	0.000452302	0.000402493	0.00413866	0.000689553	0.000684656
-22.3023	0.0049635	0.000518831	0.000452186	0.00431255	0.00070773	0.000700498
-22.2673	0.00606207	0.000575011	0.000510241	0.00452494	0.000727875	0.000718374
-22.2322	0.00662771	0.00058384	0.000561907	0.00475714	0.00074833	0.000738061
-22.1972	0.00655352	0.000550412	0.000591228	0.00498674	0.000767614	0.000758774
-22.1622	0.00582399	0.000498278	0.00057265	0.00519079	0.000785071	0.000778837
-22.1271	0.00462487	0.000441909	0.00051065	0.00535282	0.000800553	0.000796728
-22.0921	0.00348404	0.000395263	0.000444977	0.00547488	0.000814402	0.000812318
-22.0571	0.00264424	0.000362548	0.000395996	0.00556752	0.000827103	0.000826191
-22.022	0.00207479	0.000340924	0.0003634	0.00564021	0.000839048	0.000838923
-21.987	0.00169097	0.000326763	0.000342217	0.00569946	0.000850496	0.000850913
-21.952	0.00142708	0.000317456	0.000328393	0.00574945	0.000861618	0.000862418
-21.9169	0.00124094	0.000311346	0.000319309	0.00579293	0.000872526	0.000873605
-21.8819	0.00110644	0.000307404	0.000313351	0.00583169	0.000883296	0.000884583
-21.8468	0.0010073	0.000304977	0.000309518	0.00586698	0.000893981	0.000895427
-21.8118	0.000933108	0.000303644	0.00030718	0.00589968	0.000904619	0.000906189
-21.7768	0.000877038	0.000303126	0.000305924	0.0059304	0.000915239	0.000916907
-21.7417	0.0008345	0.000303232	0.000305478	0.00595964	0.000925863	0.00092761
-21.7067	0.000802328	0.00030383	0.000305654	0.00598775	0.000936507	0.000938318
-21.6717	0.000778299	0.000304826	0.000306322	0.00601502	0.000947187	0.00094905
-21.6366	0.000760822	0.000306153	0.00030739	0.00604167	0.000957913	0.00095982
-21.6016	0.000748746	0.000307762	0.000308792	0.00606791	0.000968696	0.000970638
-21.5666	0.000741231	0.00030962	0.000310479	0.00609387	0.000979543	0.000981516
-21.5315	0.000737668	0.000311699	0.000312419	0.00611972	0.000990463	0.000992462
-21.4965	0.000737615	0.000313982	0.000314585	0.00614556	0.00100146	0.00100348
-21.4615	0.000740766	0.000316458	0.000316962	0.00617151	0.00101255	0.00101459
-21.4264	0.000746921	0.00031912	0.000319539	0.00619768	0.00102373	0.00102578
-21.3914	0.00075597	0.000321965	0.00032231	0.00622417	0.00103501	0.00103708
-21.3564	0.000767885	0.000324993	0.000325273	0.00625107	0.0010464	0.00104847
-21.3213	0.000782717	0.00032821	0.000328431	0.00627849	0.0010579	0.00105998
-21.2863	0.000800596	0.000331623	0.000331791	0.00630654	0.00106951	0.0010716
-21.2513	0.000821742	0.000335244	0.000335364	0.00633533	0.00108126	0.00108335
-21.2162	0.00084648	0.000339091	0.000339165	0.00636499	0.00109314	0.00109523
-21.1812	0.000875265	0.000343186	0.000343216	0.00639565	0.00110516	0.00110726
-21.1461	0.000908722	0.000347558	0.000347545	0.00642749	0.00111734	0.00111943
-21.1111	0.00094771	0.000352246	0.000352192	0.00646069	0.00112968	0.00113177
-21.0761	0.000993415	0.000357302	0.000357206	0.0064955	0.0011422	0.00114429
-21.041	0.0010475	0.000362796	0.000362657	0.0065322	0.00115491	0.00115699
-21.006	0.00111237	0.000368826	0.000368642	0.00657117	0.00116783	0.00116991
-20.971	0.00119151	0.00037553	0.0003753	0.00661291	0.00118099	0.00118306
-20.9359	0.00129026	0.000383113	0.000382833	0.00665812	0.00119441	0.00119647
-20.9009	0.00141689	0.000391887	0.000391553	0.00670776	0.00120814	0.00121019
-20.8659	0.00158466	0.000402342	0.000401948	0.00676328	0.00122224	0.00122427
-20.8308	0.00181496	0.000415257	0.000414796	0.00682686	0.00123679	0.0012388
-20.7958	0.00214125	0.000431836	0.000431298	0.00690188	0.00125191	0.00125391
-20.7608	0.00260658	0.000453621	0.000452994	0.0069932	0.00126781	0.00126978
-20.7257	0.00322318	0.000481058	0.000480327	0.00710613	0.00128466	0.00128661
-20.6907	0.00383187	0.000508581	0.000507734	0.00724038	0.00130248	0.0013044
-20.6557	0.00403621	0.000522479	0.000521513	0.00738179	0.00132078	0.00132267
-20.6206	0.00372292	0.000519171	0.000518082	0.00751222	0.00133897	0.00134082
-20.5856	0.00327244	0.000512079	0.000510848	0.00762687	0.00135691	0.00135872
-20.5506	0.00295463	0.000510619	0.000509214	0.00773039	0.0013748	0.00137656
-20.5155	0.00280501	0.00051618	0.00051456	0.00782866	0.00139289	0.00139459
-20.4805	0.00278982	0.000527865	0.000525984	0.0079264	0.00141138	0.00141302
-20.4454	0.00287901	0.000545013	0.00054281	0.00802727	0.00143048	0.00143203
-20.4104	0.00305766	0.000567617	0.000565018	0.00813439	0.00145036	0.00145183
-20.3754	0.00332412	0.000596321	0.00059323	0.00825085	0.00147126	0.00147261
-20.3403	0.00368812	0.000632442	0.000628734	0.00838007	0.00149341	0.00149464
-20.3053	0.00417122	0.000678138	0.000673646	0.0085262	0.00151717	0.00151824
-20.2703	0.00480995	0.000736746	0.000731247	0.00869472	0.00154298	0.00154386
-20.2352	0.00566263	0.000813429	0.000806615	0.00889311	0.00157148	0.00157212
-20.2002	0.00682198	0.000916284	0.000907726	0.00913212	0.00160358	0.00160392
-20.1652	0.00843709	0.00105827	0.00104736	0.00942771	0.00164066	0.00164062
-20.1301	0.0107497	0.00126036	0.00124621	0.00980433	0.00168482	0.00168428
-20.0951	0.0141424	0.00155569	0.00153697	0.0102998	0.00173932	0.00173813
-20.0601	0.0191429	0.00198966	0.00196433	0.0109705	0.00180903	0.00180695
-20.025	0.0260977	0.00259062	0.0025554	0.0118848	0.00189979	0.00189648
-19.99	0.03385	0.00325365	0.003203	0.0130708	0.00201378	0.00200869
-19.955	0.0384643	0.00363631	0.00356059	0.0144184	0.00214118	0.00213344
-19.9199	0.0374714	0.00354066	0.00342416	0.0157312	0.00226523	0.0022534
-19.8849	0.0344868	0.00328944	0.00311096	0.0169394	0.00238047	0.0023624
-19.8498	0.0338211	0.00323741	0.00298361	0.0181243	0.0024939	0.00246693
-19.8148	0.0361526	0.00340245	0.00312493	0.0193909	0.0026131	0.00257641
-19.7798	0.0385868	0.00348345	0.0033672	0.0207428	0.00273514	0.00269438
-19.7447	0.0370898	0.00319073	0.0033756	0.0220423	0.00284693	0.00281264
-19.7097	0.0310427	0.00263135	0.00297131	0.0231299	0.00293912	0.00291674
-19.6747	0.0236084	0.00207498	0.00237883	0.023957	0.00301182	0.00300009
-19.6396	0.0175123	0.00165378	0.00186967	0.0245705	0.00306976	0.00306559
