w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-25	0.000154131	0.00015955	0.000159553	0	0	0
-24.965	0.00015861	0.000160541	0.000160546	5.55689e-06	5.62455e-06	5.62474e-06
-24.9299	0.000162785	0.000161521	0.000161528	1.12601e-05	1.12834e-05	1.12839e-05
-24.8949	0.000165065	0.000162419	0.00016243	1.70431e-05	1.69738e-05	1.69746e-05
-24.8599	0.000165804	0.000163255	0.000163272	2.2852e-05	2.26934e-05	2.26949e-05
-24.8248	0.000166477	0.000164099	0.000164124	2.86846e-05	2.84426e-05	2.8445e-05
-24.7898	0.00016812	0.000164995	0.000165028	3.45746e-05	3.42232e-05	3.42267e-05
-24.7548	0.000171014	0.000165954	0.000165986	4.05661e-05	4.00374e-05	4.0042e-05
-24.7197	0.000173699	0.000166928	0.00016693	4.66517e-05	4.58858e-05	4.58905e-05
-24.6847	0.000173862	0.000167826	0.000167783	5.27429e-05	5.17655e-05	5.17687e-05
-24.6496	0.000171696	0.000168631	0.000168573	5.87583e-05	5.76735e-05	5.76747e-05
-24.6146	0.000169374	0.000169426	0.000169379	6.46923e-05	6.36094e-05	6.36089e-05
-24.5796	0.000168023	0.000170262	0.00017023	7.0579e-05	6.95745e-05	6.95729e-05
-24.5445	0.000167647	0.000171144	0.000171123	7.64525e-05	7.55706e-05	7.55682e-05
-24.5095	0.00016798	0.000172063	0.000172048	8.23377e-05	8.15988e-05	8.15959e-05
-24.4745	0.000168806	0.000173009	0.000172999	8.82518e-05	8.76602e-05	8.7657e-05
-24.4394	0.000169988	0.000173977	0.000173971	9.42074e-05	9.37555e-05	9.3752e-05
-24.4044	0.000171451	0.000174966	0.000174961	0.000100214	9.98854e-05	9.98818e-05
-24.3694	0.000173155	0.000175972	0.00017597	0.000106281	0.000106051	0.000106047
-24.3343	0.000175089	0.000176997	0.000176996	0.000112415	0.000112252	0.000112248
-24.2993	0.00017726	0.00017804	0.00017804	0.000118625	0.000118489	0.000118486
-24.2643	0.000179693	0.000179104	0.000179105	0.000124921	0.000124764	0.000124761
-24.2292	0.000182436	0.00018019	0.000180192	0.000131312	0.000131077	0.000131074
-24.1942	0.000185559	0.000181302	0.000181305	0.000137813	0.000137429	0.000137426
-24.1592	0.00018917	0.000182445	0.00018245	0.000144441	0.000143821	0.000143818
-24.1241	0.000193428	0.000183627	0.000183634	0.000151218	0.000150254	0.000150251
-24.0891	0.000198578	0.000184859	0.000184869	0.000158175	0.000156731	0.000156728
