w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-25	0.000106775	0.000118886	0.000118886	0	0	0
-24.965	0.000107796	0.000119433	0.000119433	3.77663e-06	4.18432e-06	4.18432e-06
-24.9299	0.000108899	0.000119985	0.000119985	7.59191e-06	8.38801e-06	8.38801e-06
-24.8949	0.00010987	0.000120541	0.000120541	1.14412e-05	1.26112e-05	1.26112e-05
-24.8599	0.000110556	0.000121098	0.000121098	1.53146e-05	1.68538e-05	1.68538e-05
-24.8248	0.000111187	0.000121661	0.000121661	1.921e-05	2.11162e-05	2.11162e-05
-24.7898	0.000112056	0.000122235	0.000122235	2.31359e-05	2.53987e-05	2.53987e-05
-24.7548	0.000113325	0.000122825	0.000122825	2.71063e-05	2.97019e-05	2.97019e-05
-24.7197	0.000115129	0.000123437	0.000123437	3.11398e-05	3.40265e-05	3.40265e-05
-24.6847	0.000117565	0.000124075	0.000124075	3.52587e-05	3.83735e-05	3.83735e-05
-24.6496	0.000120319	0.000124728	0.000124728	3.94741e-05	4.27433e-05	4.27433e-05
-24.6146	0.000122082	0.000125348	0.000125347	4.37512e-05	4.71349e-05	4.71349e-05
-24.5796	0.0001217	0.000125893	0.000125893	4.8015e-05	5.15456e-05	5.15455e-05
-24.5445	0.000120159	0.0001264	0.0001264	5.22248e-05	5.5974e-05	5.5974e-05
-24.5095	0.000118837	0.000126918	0.000126918	5.63882e-05	6.04206e-05	6.04206e-05
-24.4745	0.000118102	0.000127463	0.000127462	6.05259e-05	6.48862e-05	6.48862e-05
-24.4394	0.000117845	0.000128028	0.000128028	6.46547e-05	6.93717e-05	6.93717e-05
-24.4044	0.000117909	0.00012861	0.00012861	6.87856e-05	7.38775e-05	7.38775e-05
-24.3694	0.000118181	0.000129203	0.000129203	7.29261e-05	7.84042e-05	7.84041e-05
-24.3343	0.000118591	0.000129805	0.000129805	7.70809e-05	8.29519e-05	8.29519e-05
-24.2993	0.000119097	0.000130415	0.000130415	8.12535e-05	8.7521e-05	8.7521e-05
-24.2643	0.000119672	0.000131032	0.000131032	8.54462e-05	9.21117e-05	9.21117e-05
-24.2292	0.000120302	0.000131656	0.000131655	8.9661e-05	9.67243e-05	9.67242e-05
-24.1942	0.000120977	0.000132285	0.000132285	9.38994e-05	0.000101359	0.000101359
-24.1592	0.000121691	0.00013292	0.00013292	9.81629e-05	0.000106016	0.000106016
-24.1241	0.000122443	0.000133561	0.000133561	0.000102453	0.000110695	0.000110695
-24.0891	0.000123233	0.000134208	0.000134208	0.00010677	0.000115397	0.000115397
-24.0541	0.000124063	0.000134861	0.000134861	0.000111117	0.000120122	0.000120122
-24.019	0.00012494	0.000135521	0.00013552	0.000115494	0.00012487	0.00012487
-23.984	0.000125871	0.000136186	0.000136185	0.000119904	0.000129641	0.000129641
-23.9489	0.000126872	0.000136859	0.000136858	0.000124349	0.000134436	0.000134436
-23.9139	0.000127964	0.00013754	0.000137538	0.000128832	0.000139255	0.000139254
