w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-25	9.67532e-05	0.000103907	0.000103905	0	0	0
-24.965	9.68666e-05	0.000104337	0.000104335	3.39372e-06	3.65543e-06	3.65538e-06
-24.9299	9.70962e-05	0.000104771	0.00010477	6.79549e-06	7.3261e-06	7.32601e-06
-24.8949	9.74049e-05	0.00010521	0.00010521	1.02081e-05	1.10121e-05	1.1012e-05
-24.8599	9.77683e-05	0.000105653	0.000105653	1.36334e-05	1.47137e-05	1.47136e-05
-24.8248	9.81712e-05	0.0001061	0.0001061	1.70728e-05	1.84309e-05	1.84308e-05
-24.7898	9.86036e-05	0.000106551	0.00010655	2.05274e-05	2.21639e-05	2.21638e-05
-24.7548	9.90592e-05	0.000107004	0.000107004	2.39979e-05	2.59128e-05	2.59127e-05
-24.7197	9.95339e-05	0.000107462	0.000107461	2.74851e-05	2.96778e-05	2.96776e-05
-24.6847	0.000100025	0.000107922	0.000107922	3.09895e-05	3.34588e-05	3.34586e-05
-24.6496	0.000100531	0.000108386	0.000108386	3.45116e-05	3.72561e-05	3.72559e-05
-24.6146	0.00010105	0.000108853	0.000108853	3.80519e-05	4.10698e-05	4.10696e-05
-24.5796	0.000101581	0.000109324	0.000109323	4.16108e-05	4.48999e-05	4.48997e-05
-24.5445	0.000102126	0.000109797	0.000109797	4.51888e-05	4.87467e-05	4.87465e-05
-24.5095	0.000102683	0.000110275	0.000110275	4.87863e-05	5.26102e-05	5.261e-05
-24.4745	0.000103254	0.000110756	0.000110756	5.24038e-05	5.64905e-05	5.64903e-05
-24.4394	0.000103838	0.00011124	0.00011124	5.60417e-05	6.03878e-05	6.03876e-05
-24.4044	0.000104438	0.000111728	0.000111728	5.97007e-05	6.43022e-05	6.4302e-05
-24.3694	0.000105055	0.000112219	0.00011222	6.33814e-05	6.82338e-05	6.82336e-05
-24.3343	0.000105692	0.000112715	0.000112715	6.70843e-05	7.21828e-05	7.21826e-05
-24.2993	0.000106352	0.000113214	0.000113214	7.08103e-05	7.61492e-05	7.6149e-05
-24.2643	0.000107041	0.000113718	0.000113718	7.45605e-05	8.01333e-05	8.01332e-05
-24.2292	0.000107764	0.000114226	0.000114226	7.8336e-05	8.41352e-05	8.41351e-05
