w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-25	9.44926e-05	0.000101449	0.000101448	0	0	0
-24.965	9.50497e-05	0.000101873	0.000101873	3.33007e-06	3.56913e-06	3.56912e-06
-24.9299	9.56434e-05	0.000102301	0.000102301	6.68094e-06	7.15325e-06	7.15324e-06
-24.8949	9.62862e-05	0.000102733	0.000102733	1.00543e-05	1.07525e-05	1.07525e-05
-24.8599	9.6998e-05	0.00010317	0.00010317	1.34527e-05	1.43671e-05	1.43671e-05
-24.8248	9.78107e-05	0.000103613	0.000103613	1.68795e-05	1.79972e-05	1.79971e-05
-24.7898	9.87757e-05	0.000104063	0.000104063	2.03401e-05	2.16431e-05	2.1643e-05
-24.7548	9.99723e-05	0.000104524	0.000104522	2.38426e-05	2.5305e-05	2.53049e-05
-24.7197	0.000101499	0.000104997	0.000104995	2.73986e-05	2.89836e-05	2.89834e-05
-24.6847	0.000103366	0.000105483	0.000105481	3.102e-05	3.26792e-05	3.2679e-05
-24.6496	0.000105192	0.00010597	0.000105967	3.47054e-05	3.63919e-05	3.63915e-05
-24.6146	0.000106217	0.000106434	0.00010643	3.84268e-05	4.01208e-05	4.01203e-05
-24.5796	0.000106507	0.000106876	0.000106869	4.21583e-05	4.38652e-05	4.38645e-05
-24.5445	0.000106977	0.000107324	0.000107315	4.59062e-05	4.76253e-05	4.76243e-05
-24.5095	0.00010807	0.000107792	0.000107781	4.96925e-05	5.14018e-05	5.14004e-05
-24.4745	0.000109342	0.000108265	0.00010826	5.35233e-05	5.51949e-05	5.51933e-05
-24.4394	0.000109766	0.000108718	0.000108724	5.73689e-05	5.90038e-05	5.90024e-05
-24.4044	0.000109134	0.000109151	0.000109163	6.11924e-05	6.28279e-05	6.2827e-05
-24.3694	0.00010834	0.000109585	0.000109595	6.49881e-05	6.66672e-05	6.66666e-05
-24.3343	0.000107933	0.000110033	0.00011004	6.87695e-05	7.05222e-05	7.05219e-05
-24.2993	0.00010779	0.000110493	0.000110497	7.2546e-05	7.43934e-05	7.43932e-05
-24.2643	0.000107642	0.000110958	0.00011096	7.63172e-05	7.82808e-05	7.82807e-05
-24.2292	0.00010752	0.000111429	0.00011143	8.00842e-05	8.21847e-05	8.21846e-05
-24.1942	0.000107551	0.000111906	0.000111907	8.38522e-05	8.61053e-05	8.61053e-05
-24.1592	0.000107745	0.000112389	0.00011239	8.76271e-05	9.00429e-05	9.00429e-05
-24.1241	0.000108063	0.000112879	0.000112879	9.14131e-05	9.39976e-05	9.39976e-05
-24.0891	0.000108469	0.000113373	0.000113374	9.52133e-05	9.79696e-05	9.79697e-05
-24.0541	0.000108936	0.000113872	0.000113873	9.90298e-05	0.000101959	0.000101959
-24.019	0.000109449	0.000114376	0.000114376	0.000102864	0.000105966	0.000105966
-23.984	0.000109996	0.000114883	0.000114883	0.000106718	0.000109991	0.000109991
-23.9489	0.000110574	0.000115395	0.000115395	0.000110592	0.000114034	0.000114034
-23.9139	0.000111176	0.00011591	0.00011591	0.000114487	0.000118095	0.000118095
