w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-23.2482	0.000269831	0.000193623	0.000193644	0.000608413	0.000304668	0.000304716
-23.2132	0.000267482	0.000194646	0.000194662	0.000617785	0.000311488	0.000311536
-23.1782	0.000266317	0.00019572	0.000195733	0.000627115	0.000318345	0.000318393
-23.1431	0.000266107	0.000196839	0.000196848	0.000636438	0.000325241	0.00032529
-23.1081	0.000266692	0.000197997	0.000198004	0.000645782	0.000332178	0.000332227
-23.0731	0.000267961	0.000199193	0.000199198	0.00065517	0.000339156	0.000339206
-23.038	0.00026984	0.000200423	0.000200426	0.000664624	0.000346178	0.000346228
-23.003	0.000272281	0.000201686	0.000201688	0.000674163	0.000353244	0.000353294
-22.968	0.000275258	0.000202984	0.000202983	0.000683807	0.000360356	0.000360406
-22.9329	0.000278763	0.000204315	0.000204313	0.000693573	0.000367514	0.000367564
-22.8979	0.000282808	0.000205683	0.000205679	0.000703481	0.00037472	0.00037477
-22.8629	0.000287417	0.000207087	0.000207082	0.000713551	0.000381975	0.000382025
-22.8278	0.000292637	0.000208532	0.000208525	0.000723804	0.000389281	0.00038933
-22.7928	0.00029853	0.000210021	0.000210012	0.000734263	0.000396639	0.000396688
-22.7578	0.000305187	0.00021156	0.000211549	0.000744955	0.000404051	0.0004041
-22.7227	0.000312727	0.000213155	0.000213141	0.000755911	0.000411519	0.000411567
-22.6877	0.000321311	0.000214814	0.000214798	0.000767168	0.000419045	0.000419093
-22.6527	0.00033115	0.00021655	0.000216531	0.00077877	0.000426632	0.000426679
-22.6176	0.000342534	0.000218379	0.000218356	0.000790771	0.000434283	0.000434329
-22.5826	0.000355856	0.000220321	0.000220294	0.000803238	0.000442002	0.000442047
-22.5475	0.000371661	0.000222407	0.000222375	0.00081626	0.000449794	0.000449838
-22.5125	0.000390728	0.000224679	0.000224641	0.000829949	0.000457666	0.000457708
-22.4775	0.000414185	0.000227199	0.000227154	0.00084446	0.000465626	0.000465667
-22.4424	0.000443722	0.000230062	0.000230008	0.000860005	0.000473686	0.000473725
-22.4074	0.000481941	0.000233411	0.000233345	0.00087689	0.000481863	0.0004819
-22.3724	0.000532944	0.000237476	0.000237395	0.000895562	0.000490183	0.000490217
-22.3373	0.000603309	0.000242626	0.000242526	0.000916699	0.000498684	0.000498714
-22.3023	0.000703328	0.00024944	0.000249315	0.00094134	0.000507423	0.000507449
-22.2673	0.000846897	0.000258697	0.00025854	0.000971011	0.000516486	0.000516507
-22.2322	0.00104181	0.000270819	0.000270614	0.00100751	0.000525975	0.000525988
-22.1972	0.00125185	0.000283676	0.000283396	0.00105137	0.000535913	0.000535917
-22.1622	0.00136753	0.000290908	0.000290498	0.00109928	0.000546105	0.000546094
-22.1271	0.00134479	0.000289887	0.000289259	0.0011464	0.000556261	0.000556229
-22.0921	0.00130135	0.000287225	0.000286255	0.00119199	0.000566324	0.000566257
-22.0571	0.00134636	0.00028893	0.000287435	0.00123916	0.000576447	0.000576328
-22.022	0.00152624	0.000297239	0.000294967	0.00129263	0.000586861	0.000586662
-21.987	0.00186479	0.000312896	0.000309719	0.00135796	0.000597823	0.000597513
-21.952	0.0023303	0.000333616	0.000330316	0.00143961	0.000609511	0.000609086
-21.9169	0.00271028	0.000348744	0.00034775	0.00153456	0.00062173	0.000621269
-21.8819	0.00268004	0.000345304	0.000347761	0.00162846	0.000633827	0.000633453
-21.8468	0.00225202	0.000327198	0.000330834	0.00170736	0.000645291	0.000645044
-21.8118	0.00174618	0.000307936	0.000310915	0.00176853	0.000656079	0.000655937
-21.7768	0.00135225	0.000293864	0.000295915	0.00181591	0.000666375	0.000666304
-21.7417	0.00108466	0.000284938	0.000286301	0.00185391	0.000676358	0.000676334
-21.7067	0.000907891	0.00027962	0.000280537	0.00188572	0.000686154	0.000686163
-21.6717	0.000789914	0.000276637	0.00027727	0.00191339	0.000695846	0.000695877
-21.6366	0.000709583	0.000275164	0.000275614	0.00193825	0.000705486	0.000705533
-21.6016	0.000653844	0.000274691	0.00027502	0.00196116	0.00071511	0.000715169
-21.5666	0.000614647	0.000274904	0.00027515	0.00198269	0.000724741	0.000724809
-21.5315	0.000586931	0.000275604	0.000275792	0.00200326	0.000734397	0.000734471
-21.4965	0.000567431	0.000276664	0.00027681	0.00202314	0.00074409	0.000744169
-21.4615	0.000553985	0.000277997	0.000278113	0.00204255	0.00075383	0.000753913
-21.4264	0.000545124	0.000279546	0.000279638	0.00206165	0.000763624	0.00076371
-21.3914	0.00053983	0.000281271	0.000281345	0.00208056	0.000773478	0.000773567
-21.3564	0.000537383	0.000283143	0.000283204	0.00209939	0.000783398	0.000783489
-21.3213	0.000537266	0.000285143	0.000285192	0.00211821	0.000793388	0.000793481
-21.2863	0.000539104	0.000287256	0.000287297	0.0021371	0.000803452	0.000803546
-21.2513	0.000542624	0.000289473	0.000289506	0.00215611	0.000813594	0.000813689
-21.2162	0.000547625	0.000291786	0.000291813	0.00217529	0.000823816	0.000823913
-21.1812	0.000553961	0.000294191	0.000294213	0.0021947	0.000834123	0.00083422
-21.1461	0.000561528	0.000296685	0.000296703	0.00221437	0.000844518	0.000844615
-21.1111	0.000570255	0.000299266	0.00029928	0.00223435	0.000855003	0.000855101
-21.0761	0.000580095	0.000301935	0.000301946	0.00225468	0.000865581	0.000865679
-21.041	0.000591024	0.000304692	0.000304699	0.00227538	0.000876256	0.000876355
-21.006	0.000603036	0.000307538	0.000307543	0.00229651	0.00088703	0.000887129
-20.971	0.000616139	0.000310477	0.00031048	0.0023181	0.000897908	0.000898007
-20.9359	0.000630357	0.000313512	0.000313512	0.00234018	0.000908892	0.000908991
-20.9009	0.000645727	0.000316646	0.000316644	0.0023628	0.000919986	0.000920085
-20.8659	0.000662298	0.000319886	0.000319881	0.00238601	0.000931193	0.000931292
-20.8308	0.000680133	0.000323235	0.000323228	0.00240984	0.000942517	0.000942616
-20.7958	0.000699309	0.000326701	0.000326693	0.00243434	0.000953963	0.000954062
-20.7608	0.000719915	0.000330292	0.000330281	0.00245956	0.000965535	0.000965633
-20.7257	0.000742056	0.000334016	0.000334003	0.00248556	0.000977237	0.000977335
-20.6907	0.000765855	0.000337882	0.000337867	0.00251239	0.000989075	0.000989172
-20.6557	0.000791451	0.000341903	0.000341885	0.00254012	0.00100105	0.00100115
-20.6206	0.000819007	0.00034609	0.000346069	0.00256881	0.00101318	0.00101327
-20.5856	0.000848707	0.000350457	0.000350434	0.00259855	0.00102546	0.00102555
-20.5506	0.000880763	0.000355022	0.000354995	0.0026294	0.0010379	0.00103799
-20.5155	0.00091542	0.000359802	0.000359772	0.00266148	0.0010505	0.00105059
-20.4805	0.000952957	0.000364819	0.000364786	0.00269486	0.00106328	0.00106337
-20.4454	0.0009937	0.000370098	0.00037006	0.00272968	0.00107625	0.00107634
-20.4104	0.00103802	0.000375666	0.000375624	0.00276604	0.00108941	0.0010895
-20.3754	0.00108636	0.000381557	0.00038151	0.0028041	0.00110278	0.00110287
-20.3403	0.00113923	0.000387809	0.000387756	0.00284402	0.00111637	0.00111645
-20.3053	0.00119721	0.000394466	0.000394406	0.00288596	0.00113019	0.00113027
-20.2703	0.00126102	0.000401582	0.000401514	0.00293014	0.00114425	0.00114434
-20.2352	0.00133148	0.000409218	0.000409142	0.00297679	0.00115859	0.00115867
-20.2002	0.00140958	0.000417449	0.000417363	0.00302617	0.00117322	0.00117329
-20.1652	0.00149652	0.000426365	0.000426267	0.0030786	0.00118815	0.00118823
-20.1301	0.00159373	0.000436073	0.000435961	0.00313444	0.00120343	0.0012035
-20.0951	0.00170296	0.000446705	0.000446577	0.0031941	0.00121908	0.00121915
-20.0601	0.00182636	0.000458422	0.000458275	0.00325809	0.00123514	0.0012352
-20.025	0.0019666	0.000471426	0.000471256	0.00332699	0.00125166	0.00125171
-19.99	0.00212701	0.00048597	0.000485771	0.00340151	0.00126869	0.00126873
-19.955	0.00231181	0.000502373	0.000502141	0.00348251	0.00128629	0.00128632
-19.9199	0.00252644	0.000521048	0.000520775	0.00357102	0.00130454	0.00130457
-19.8849	0.00277794	0.000542534	0.000542211	0.00366834	0.00132355	0.00132357
-19.8498	0.00307563	0.000567546	0.00056716	0.0037761	0.00134343	0.00134344
-19.8148	0.00343202	0.000597047	0.000596582	0.00389634	0.00136435	0.00136434
-19.7798	0.00386426	0.000632366	0.0006318	0.00403172	0.00138651	0.00138647
-19.7447	0.00439636	0.000675373	0.000674679	0.00418575	0.00141017	0.00141011
-19.7097	0.00506275	0.00072877	0.000727909	0.00436312	0.0014357	0.00143561
-19.6747	0.00591415	0.000796562	0.000795481	0.00457033	0.00146361	0.00146348
-19.6396	0.00702729	0.000884855	0.00088348	0.00481653	0.00149461	0.00149443
-19.6046	0.00852142	0.0010032	0.00100143	0.00511508	0.00152976	0.00152952
-19.5696	0.0105846	0.00116676	0.00116443	0.00548591	0.00157063	0.00157032
-19.5345	0.0135077	0.00139895	0.00139584	0.00595915	0.00161965	0.00161922
-19.4995	0.0176832	0.00173092	0.00172664	0.00657868	0.00168029	0.00167971
-19.4645	0.0233708	0.00217985	0.00217376	0.00739748	0.00175666	0.00175587
-19.4294	0.0298772	0.0026762	0.00266702	0.00844422	0.00185042	0.00184931
-19.3944	0.0353348	0.00304595	0.00303132	0.00968218	0.00195714	0.00195551
-19.3594	0.0399298	0.00329428	0.0032707	0.0110811	0.00207255	0.0020701
-19.3243	0.0466719	0.00367444	0.00363786	0.0127163	0.00220128	0.00219755
-19.2893	0.0564846	0.0042985	0.00424828	0.0146952	0.00235188	0.00234639
-19.2543	0.0660513	0.00497294	0.00492489	0.0170093	0.00252611	0.00251894
-19.2192	0.0700771	0.00528801	0.00528329	0.0194645	0.00271138	0.00270404
-19.1842	0.0642853	0.00487427	0.00493156	0.0217167	0.00288215	0.00287681
-19.1491	0.051044	0.00393598	0.00401547	0.023505	0.00302004	0.00301749
-19.1141	0.0376017	0.00300765	0.00307346	0.0248224	0.00312542	0.00312517
-19.0791	0.0275505	0.00232392	0.00236972	0.0257876	0.00320683	0.0032082
-19.044	0.0207852	0.00186762	0.00189827	0.0265159	0.00327227	0.0032747
-19.009	0.0163298	0.0015696	0.00159029	0.027088	0.00332726	0.00333042
-18.974	0.0133909	0.00137556	0.00138985	0.0275571	0.00337545	0.00337911
-18.9389	0.0114636	0.00125136	0.00126146	0.0279588	0.00341929	0.00342331
-18.9039	0.0102508	0.00117713	0.0011844	0.0283179	0.00346053	0.0034648
-18.8689	0.00959135	0.00114237	0.00114768	0.0286539	0.00350056	0.00350501
-18.8338	0.00941895	0.00114331	0.0011472	0.0289839	0.00354061	0.0035452
-18.7988	0.0097476	0.00118206	0.00118492	0.0293254	0.00358203	0.00358672
-18.7638	0.0106793	0.00126747	0.00126955	0.0296996	0.00362643	0.0036312
-18.7287	0.0124326	0.00141747	0.001419	0.0301351	0.00367609	0.00368091
-18.6937	0.0153774	0.00166187	0.00166303	0.0306739	0.00373432	0.00373918
-18.6587	0.0199714	0.00203646	0.00203746	0.0313736	0.00380566	0.00381056
-18.6236	0.0261678	0.00253329	0.00253427	0.0322904	0.00389442	0.00389935
-18.5886	0.0317171	0.00296431	0.00296511	0.0334016	0.00399827	0.00400323
-18.5536	0.0321405	0.00297911	0.00297906	0.0345276	0.00410265	0.0041076
-18.5185	0.0269037	0.00256322	0.00256158	0.0354702	0.00419245	0.00419734
-18.4835	0.0203558	0.00206298	0.0020594	0.0361834	0.00426472	0.0042695
-18.4484	0.0152376	0.00167995	0.00167427	0.0367172	0.00432358	0.00432815
-18.4134	0.011804	0.00142823	0.00142013	0.0371308	0.00437362	0.00437791
-18.3784	0.00960694	0.00127256	0.00126145	0.0374674	0.0044182	0.0044221
-18.3433	0.00824364	0.00118259	0.0011675	0.0377562	0.00445964	0.00446301
-18.3083	0.00746311	0.00114012	0.00111949	0.0380177	0.00449958	0.00450223
-18.2733	0.00713556	0.00113674	0.00110808	0.0382676	0.00453941	0.00454105
-18.2382	0.00722153	0.0011718	0.00113107	0.0385207	0.00458046	0.00458068
-18.2032	0.00776187	0.00125227	0.00119288	0.0387926	0.00462433	0.00462247
-18.1682	0.00888768	0.00139439	0.00130565	0.039104	0.00467319	0.00466821
-18.1331	0.0108366	0.00162508	0.00149129	0.0394836	0.00473012	0.00472046
-18.0981	0.0138982	0.00197279	0.00177942	0.0399706	0.00479924	0.0047828
-18.0631	0.0180077	0.00241158	0.00218	0.0406015	0.00488373	0.00485918
-18.028	0.0217479	0.0027467	0.00259784	0.0413634	0.00497996	0.00495019
-17.993	0.0224987	0.00271037	0.00278079	0.0421516	0.00507492	0.00504762
-17.958	0.0195174	0.00234297	0.00256019	0.0428354	0.005157	0.00513732
-17.9229	0.0150165	0.00190852	0.00212034	0.0433615	0.00522387	0.0052116
-17.8879	0.01114	0.00156553	0.00171902	0.0437518	0.00527872	0.00527183
-17.8529	0.00840015	0.00133115	0.00143369	0.0440461	0.00532535	0.00532206
-17.8178	0.00655822	0.00117643	0.00124469	0.0442759	0.00536657	0.00536567
-17.7828	0.00531102	0.00107365	0.00112011	0.044462	0.00540418	0.00540491
-17.7477	0.00444481	0.00100423	0.00103676	0.0446177	0.00543937	0.00544123
-17.7127	0.0038258	0.000956636	0.000980063	0.0447517	0.00547288	0.00547557
-17.6777	0.00337163	0.000923758	0.000941057	0.0448699	0.00550525	0.00550854
-17.6426	0.00303082	0.000901131	0.000914186	0.044976	0.00553682	0.00554057
-17.6076	0.00277045	0.000885877	0.000895912	0.0450731	0.00556786	0.00557196
-17.5726	0.00256882	0.000876096	0.000883925	0.0451631	0.00559855	0.00560292
-17.5375	0.00241132	0.000870497	0.000876679	0.0452476	0.00562905	0.00563364
-17.5025	0.00228786	0.000868193	0.000873116	0.0453277	0.00565946	0.00566423
-17.4675	0.00219134	0.000868556	0.000872498	0.0454045	0.00568989	0.0056948
-17.4324	0.00211671	0.000871145	0.000874306	0.0454787	0.00572041	0.00572543
-17.3974	0.00206034	0.000875645	0.000878171	0.0455509	0.00575109	0.00575619
-17.3624	0.00201961	0.000881834	0.000883833	0.0456216	0.00578199	0.00578716
-17.3273	0.00199268	0.00088956	0.000891113	0.0456914	0.00581315	0.00581838
-17.2923	0.00197831	0.000898727	0.000899893	0.0457607	0.00584464	0.00584991
-17.2573	0.00197573	0.000909286	0.000910107	0.04583	0.0058765	0.00588179
-17.2222	0.00198458	0.000921226	0.000921732	0.0458995	0.00590877	0.00591409
-17.1872	0.00200489	0.000934574	0.000934783	0.0459697	0.00594152	0.00594684
-17.1522	0.00203709	0.000949397	0.000949319	0.0460411	0.00597478	0.00598009
-17.1171	0.00208201	0.000965803	0.000965437	0.046114	0.00600861	0.00601392
-17.0821	0.00214097	0.000983948	0.000983285	0.046189	0.00604309	0.00604837
-17.047	0.00221587	0.00100405	0.00100307	0.0462667	0.00607826	0.00608351
-17.012	0.00230937	0.00102639	0.00102507	0.0463476	0.00611422	0.00611942
-16.977	0.00242517	0.00105137	0.00104967	0.0464326	0.00615106	0.0061562
-16.9419	0.00256836	0.00107951	0.00107737	0.0465225	0.00618888	0.00619395
-16.9069	0.00274606	0.00111154	0.00110889	0.0466187	0.00622782	0.0062328
-16.8719	0.00296839	0.00114845	0.00114519	0.0467227	0.00626806	0.00627292
-16.8368	0.00324997	0.00119166	0.00118767	0.0468366	0.00630981	0.00631453
-16.8018	0.00361254	0.00124324	0.00123833	0.0469632	0.00635336	0.00635791
-16.7668	0.00408921	0.00130627	0.00130022	0.0471064	0.00639913	0.00640347
-16.7317	0.00473182	0.00138548	0.00137797	0.0472722	0.00644767	0.00645174
-16.6967	0.00562326	0.00148834	0.00147891	0.0474692	0.00649981	0.00650356
-16.6617	0.00689568	0.00162655	0.00161458	0.0477108	0.0065568	0.00656012
-16.6266	0.00874447	0.00181727	0.00180183	0.0480172	0.00662047	0.00662325
-16.5916	0.0113698	0.00207811	0.00205789	0.0484155	0.00669328	0.00669535
-16.5566	0.014614	0.00239713	0.00237021	0.0489275	0.00677726	0.00677839
-16.5215	0.0172372	0.00267672	0.00264036	0.0495314	0.00687104	0.00687089
-16.4865	0.0176959	0.00280879	0.0027588	0.0501514	0.00696944	0.00696755
-16.4515	0.016796	0.00288327	0.00281248	0.0507399	0.00707046	0.00706608
-16.4164	0.0165834	0.00308214	0.00297838	0.0513209	0.00717844	0.00717043
-16.3814	0.0181616	0.00352131	0.00336511	0.0519571	0.00730181	0.00728833
-16.3463	0.0219497	0.0042719	0.00403698	0.0527262	0.00745148	0.00742976
-16.3113	0.0277236	0.00530315	0.00497798	0.0536975	0.00763727	0.00760417
-16.2763	0.0333074	0.00622658	0.00590229	0.0548644	0.00785542	0.00781096
-16.2412	0.0347867	0.00635501	0.00628566	0.0560831	0.00807807	0.00803117
-16.2062	0.030968	0.00560729	0.0058835	0.0571681	0.00827452	0.0082373
-16.1712	0.0244188	0.00456539	0.00495014	0.0580236	0.00843447	0.00841073
-16.1361	0.0182206	0.0036776	0.00398999	0.058662	0.00856332	0.00855052
-16.1011	0.013647	0.00305467	0.00326971	0.0591401	0.00867034	0.00866507
-16.0661	0.0105537	0.00264582	0.00278896	0.0595098	0.00876303	0.00876279
-16.031	0.00848415	0.00238072	0.00247722	0.0598071	0.00884644	0.00884958
-15.996	0.00707663	0.00220839	0.00227521	0.060055	0.00892381	0.00892929
-15.961	0.00609787	0.00209666	0.00214426	0.0602687	0.00899727	0.00900441
-15.9259	0.00540363	0.00202571	0.00206052	0.060458	0.00906824	0.0090766
-15.8909	0.00490419	0.00198322	0.00200927	0.0606298	0.00913772	0.009147
-15.8559	0.0045426	0.00196134	0.00198122	0.0607889	0.00920644	0.00921641
-15.8208	0.00428178	0.00195501	0.00197041	0.060939	0.00927493	0.00928544
-15.7858	0.00409701	0.00196086	0.00197293	0.0610825	0.00934363	0.00935456
-15.7508	0.00397152	0.00197664	0.00198618	0.0612216	0.00941288	0.00942415
-15.7157	0.00389378	0.00200085	0.00200841	0.0613581	0.00948298	0.00949451
-15.6807	0.0038558	0.0020325	0.0020385	0.0614931	0.00955419	0.00956593
-15.6456	0.00385208	0.00207098	0.0020757	0.0616281	0.00962675	0.00963866
-15.6106	0.00387897	0.00211595	0.0021196	0.061764	0.00970088	0.00971292
-15.5756	0.00393417	0.0021673	0.00217004	0.0619018	0.00977681	0.00978894
-15.5405	0.00401651	0.00222509	0.00222704	0.0620426	0.00985477	0.00986697
-15.5055	0.00412572	0.00228958	0.00229082	0.0621871	0.00993498	0.00994723
-15.4705	0.0042624	0.00236116	0.00236174	0.0623364	0.0100177	0.01003
-15.4354	0.00442795	0.00244043	0.00244038	0.0624916	0.0101032	0.0101155
-15.4004	0.00462463	0.00252815	0.00252749	0.0626536	0.0101918	0.010204
-15.3654	0.00485561	0.00262531	0.00262403	0.0628237	0.0102838	0.010296
-15.3303	0.00512518	0.00273317	0.00273125	0.0630033	0.0103795	0.0103916
-15.2953	0.00543893	0.00285332	0.0028507	0.0631938	0.0104795	0.0104915
-15.2603	0.00580411	0.00298773	0.00298437	0.0633972	0.0105842	0.0105961
-15.2252	0.00623009	0.00313896	0.00313475	0.0636154	0.0106941	0.0107059
-15.1902	0.00672906	0.00331025	0.00330508	0.0638512	0.0108101	0.0108217
-15.1552	0.00731701	0.00350581	0.00349953	0.0641075	0.0109329	0.0109443
-15.1201	0.00801521	0.00373119	0.0037236	0.0643884	0.0110637	0.0110748
-15.0851	0.00885232	0.00399382	0.00398465	0.0646985	0.0112036	0.0112144
-15.0501	0.00986775	0.00430382	0.00429275	0.0650442	0.0113544	0.0113648
-15.015	0.0111169	0.00467536	0.00466194	0.0654337	0.0115182	0.0115281
-14.98	0.0126794	0.0051287	0.00511234	0.0658779	0.0116978	0.0117072
-14.9449	0.014673	0.00569366	0.00567359	0.066392	0.0118973	0.011906
-14.9099	0.0172771	0.00641542	0.00639058	0.0669973	0.0121221	0.0121299
-14.8749	0.0207708	0.00736414	0.0073331	0.067725	0.0123801	0.0123868
-14.8398	0.0255948	0.00865018	0.00861095	0.0686217	0.0126832	0.0126885
-14.8048	0.0324209	0.0104415	0.0103912	0.0697576	0.013049	0.0130525
-14.7698	0.0421025	0.0129515	0.0128855	0.0712326	0.0135027	0.013504
-14.7347	0.0549812	0.0162659	0.0161755	0.0731589	0.0140726	0.0140707
-14.6997	0.0689791	0.0198669	0.0197337	0.0755756	0.0147686	0.014762
-14.6647	0.0798428	0.0227034	0.0224945	0.0783729	0.0155641	0.0155501
-14.6296	0.0878188	0.024903	0.0245722	0.0814496	0.0164365	0.016411
-14.5946	0.098641	0.0280067	0.0274971	0.0849055	0.0174177	0.0173744
-14.5596	0.114886	0.0328077	0.0320788	0.0889306	0.0185672	0.0184983
-14.5245	0.131754	0.038227	0.0373616	0.0935466	0.0199065	0.0198072
-14.4895	0.143074	0.0423214	0.0416613	0.0985592	0.0213892	0.0212668
-14.4545	0.146825	0.043671	0.0436024	0.103703	0.0229192	0.0227945
-14.4194	0.144001	0.0421429	0.0425916	0.108748	0.0243957	0.0242867
-14.3844	0.137793	0.0390684	0.0397149	0.113576	0.0257644	0.0256781
-14.3493	0.129803	0.0355882	0.0362673	0.118124	0.0270113	0.0269487
-14.3143	0.117728	0.0316915	0.0323714	0.122248	0.0281216	0.0280828
-14.2793	0.0995277	0.0271156	0.0277814	0.125735	0.0290716	0.0290561
-14.2442	0.0785588	0.0224804	0.0230691	0.128487	0.0298592	0.0298644
-14.2092	0.060282	0.0187293	0.0191813	0.130599	0.0305154	0.0305364
-14.1742	0.0469469	0.0161698	0.0164891	0.132244	0.0310819	0.0311141
-14.1391	0.0379339	0.0146086	0.0148297	0.133573	0.0315937	0.0316336
-14.1041	0.0319893	0.0137766	0.0139313	0.134694	0.0320763	0.0321217
-14.0691	0.0281428	0.0134836	0.0135933	0.13568	0.0325487	0.032598
-14.034	0.0257851	0.0136237	0.0137021	0.136583	0.0330261	0.033078
-13.999	0.0245701	0.0141555	0.0142111	0.137444	0.033522	0.0335759
-13.964	0.0243344	0.0150896	0.0151277	0.138297	0.0340507	0.0341059
-13.9289	0.0250573	0.0164877	0.0165116	0.139175	0.0346283	0.0346844
-13.8939	0.0268572	0.0184749	0.0184864	0.140115	0.0352756	0.0353321
-13.8589	0.0300227	0.0212667	0.0212661	0.141167	0.0360207	0.0360771
-13.8238	0.0350681	0.0252138	0.0252004	0.142396	0.036904	0.03696
-13.7888	0.0427461	0.0308478	0.0308197	0.143894	0.0379848	0.0380398
-13.7538	0.0537002	0.0388119	0.0387657	0.145775	0.0393445	0.039398
-13.7187	0.0672184	0.0493748	0.0493076	0.14813	0.0410744	0.0411254
-13.6837	0.08034	0.0616064	0.0615191	0.150945	0.0432328	0.0432808
-13.6486	0.0908255	0.0738288	0.073729	0.154127	0.0458194	0.0458639
-13.6136	0.100472	0.0854623	0.0853585	0.157647	0.0488136	0.0488544
-13.5786	0.111799	0.0963506	0.0962417	0.161564	0.0521892	0.0522262
-13.5435	0.122226	0.104314	0.104183	0.165846	0.0558439	0.0558763
-13.5085	0.125874	0.106892	0.106708	0.170256	0.0595888	0.0596148
-13.4735	0.12196	0.105298	0.105028	0.174529	0.063278	0.0632945
-13.4384	0.114701	0.102624	0.102218	0.178547	0.0668734	0.0668757
-13.4034	0.108049	0.101012	0.100395	0.182333	0.0704123	0.070393
