w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-25	9.341e-05	0.000100327	0.000100327	0	0	0
-24.965	9.38851e-05	0.000100742	0.000100742	3.28927e-06	3.5295e-06	3.5295e-06
-24.9299	9.43777e-05	0.00010116	0.00010116	6.5958e-06	7.07365e-06	7.07365e-06
-24.8949	9.48896e-05	0.000101581	0.000101582	9.92025e-06	1.06326e-05	1.06326e-05
-24.8599	9.54234e-05	0.000102006	0.000102006	1.32634e-05	1.42063e-05	1.42064e-05
-24.8248	9.59837e-05	0.000102434	0.000102434	1.66262e-05	1.77951e-05	1.77951e-05
-24.7898	9.65771e-05	0.000102865	0.000102865	2.00098e-05	2.1399e-05	2.1399e-05
-24.7548	9.72139e-05	0.000103301	0.000103301	2.34157e-05	2.50181e-05	2.50182e-05
-24.7197	9.79094e-05	0.00010374	0.000103741	2.68459e-05	2.86527e-05	2.86527e-05
-24.6847	9.86881e-05	0.000104185	0.000104186	3.03035e-05	3.23028e-05	3.23029e-05
-24.6496	9.95889e-05	0.000104637	0.000104637	3.37926e-05	3.59688e-05	3.59688e-05
-24.6146	0.000100675	0.000105096	0.000105097	3.73197e-05	3.96508e-05	3.96509e-05
-24.5796	0.000102043	0.000105567	0.000105568	4.08948e-05	4.33494e-05	4.33495e-05
-24.5445	0.000103826	0.000106053	0.000106054	4.45324e-05	4.7065e-05	4.70651e-05
-24.5095	0.000106088	0.000106556	0.000106557	4.82492e-05	5.07982e-05	5.07983e-05
-24.4745	0.000108517	0.000107066	0.000107067	5.20511e-05	5.45492e-05	5.45494e-05
-24.4394	0.000110353	0.000107556	0.000107557	5.59173e-05	5.83174e-05	5.83177e-05
-24.4044	0.000111396	0.000108022	0.000108024	5.982e-05	6.2102e-05	6.21023e-05
-24.3694	0.000111779	0.000108473	0.000108476	6.37362e-05	6.59024e-05	6.59028e-05
-24.3343	0.000111148	0.000108902	0.000108906	6.76303e-05	6.97178e-05	6.97183e-05
