w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-25	0.000101401	0.000102778	0.000102785	0	0	0
-24.965	0.000100541	0.000103167	0.000103178	3.52246e-06	3.61445e-06	3.61486e-06
-24.9299	9.98267e-05	0.000103565	0.000103575	7.01989e-06	7.24284e-06	7.24361e-06
-24.8949	9.94623e-05	0.000103976	0.000103983	1.05046e-05	1.08856e-05	1.08867e-05
-24.8599	9.92479e-05	0.000104396	0.000104401	1.39817e-05	1.45431e-05	1.45443e-05
-24.8248	9.90518e-05	0.000104821	0.000104825	1.7452e-05	1.82156e-05	1.82169e-05
-24.7898	9.89615e-05	0.000105253	0.000105256	2.09191e-05	2.19031e-05	2.19045e-05
-24.7548	9.90291e-05	0.000105691	0.000105693	2.43886e-05	2.5606e-05	2.56075e-05
-24.7197	9.923e-05	0.000106134	0.000106135	2.78651e-05	2.93244e-05	2.93259e-05
-24.6847	9.95256e-05	0.000106582	0.000106583	3.1352e-05	3.30585e-05	3.30601e-05
-24.6496	9.9887e-05	0.000107034	0.000107035	3.48516e-05	3.68085e-05	3.681e-05
-24.6146	0.000100295	0.00010749	0.000107491	3.83654e-05	4.05744e-05	4.0576e-05
-24.5796	0.000100738	0.00010795	0.00010795	4.18948e-05	4.43564e-05	4.4358e-05
-24.5445	0.000101208	0.000108413	0.000108413	4.54406e-05	4.81547e-05	4.81563e-05
-24.5095	0.000101699	0.00010888	0.00010888	4.90036e-05	5.19693e-05	5.19709e-05
-24.4745	0.00010221	0.00010935	0.00010935	5.25845e-05	5.58004e-05	5.5802e-05
-24.4394	0.000102737	0.000109824	0.000109824	5.61839e-05	5.96481e-05	5.96497e-05
-24.4044	0.00010328	0.000110301	0.000110301	5.98023e-05	6.35125e-05	6.35141e-05
-24.3694	0.000103837	0.000110782	0.000110781	6.34403e-05	6.73937e-05	6.73953e-05
-24.3343	0.00010441	0.000111266	0.000111266	6.70983e-05	7.12919e-05	7.12935e-05
-24.2993	0.000104998	0.000111754	0.000111753	7.07769e-05	7.52072e-05	7.52088e-05
-24.2643	0.000105602	0.000112245	0.000112245	7.44767e-05	7.91397e-05	7.91413e-05
-24.2292	0.000106223	0.00011274	0.00011274	7.81982e-05	8.30895e-05	8.30911e-05
-24.1942	0.000106865	0.000113239	0.000113239	8.19422e-05	8.70569e-05	8.70584e-05
-24.1592	0.000107529	0.000113742	0.000113742	8.57095e-05	9.10418e-05	9.10434e-05
-24.1241	0.000108219	0.000114249	0.000114249	8.95009e-05	9.50446e-05	9.50461e-05
-24.0891	0.000108942	0.00011476	0.00011476	9.33177e-05	9.90652e-05	9.90667e-05
-24.0541	0.000109705	0.000115277	0.000115276	9.71612e-05	0.000103104	0.000103105
