w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-25	9.80669e-05	9.94741e-05	9.94809e-05	0	0	0
-24.965	9.70666e-05	9.98455e-05	9.98517e-05	3.40073e-06	3.49809e-06	3.49831e-06
-24.9299	9.6451e-05	0.000100229	0.000100234	6.77989e-06	7.00963e-06	7.01e-06
-24.8949	9.62589e-05	0.000100626	0.000100629	1.01523e-05	1.05351e-05	1.05355e-05
-24.8599	9.63919e-05	0.000101031	0.000101033	1.35294e-05	1.40747e-05	1.40752e-05
-24.8248	9.67037e-05	0.000101444	0.000101446	1.69174e-05	1.76288e-05	1.76294e-05
-24.7898	9.6982e-05	0.00010186	0.000101861	2.03152e-05	2.11975e-05	2.11981e-05
-24.7548	9.71256e-05	0.000102278	0.000102279	2.3718e-05	2.47808e-05	2.47814e-05
-24.7197	9.72508e-05	0.000102699	0.0001027	2.71252e-05	2.83789e-05	2.83795e-05
-24.6847	9.74556e-05	0.000103125	0.000103125	3.05396e-05	3.19919e-05	3.19925e-05
-24.6496	9.77473e-05	0.000103554	0.000103554	3.39641e-05	3.56199e-05	3.56206e-05
-24.6146	9.81053e-05	0.000103987	0.000103987	3.74013e-05	3.92631e-05	3.92638e-05
-24.5796	9.85105e-05	0.000104424	0.000104424	4.08526e-05	4.29216e-05	4.29223e-05
-24.5445	9.89501e-05	0.000104864	0.000104864	4.43193e-05	4.65955e-05	4.65962e-05
-24.5095	9.94163e-05	0.000105308	0.000105308	4.78023e-05	5.0285e-05	5.02857e-05
-24.4745	9.99041e-05	0.000105755	0.000105755	5.13025e-05	5.39901e-05	5.39908e-05
-24.4394	0.000100411	0.000106205	0.000106205	5.48204e-05	5.7711e-05	5.77117e-05
-24.4044	0.000100935	0.000106658	0.000106658	5.83566e-05	6.14477e-05	6.14484e-05
-24.3694	0.000101476	0.000107115	0.000107115	6.19118e-05	6.52005e-05	6.52012e-05
-24.3343	0.000102034	0.000107575	0.000107575	6.54866e-05	6.89694e-05	6.89701e-05
-24.2993	0.00010261	0.000108039	0.000108039	6.90815e-05	7.27546e-05	7.27552e-05
-24.2643	0.000103207	0.000108506	0.000108506	7.26974e-05	7.65561e-05	7.65567e-05
-24.2292	0.000103827	0.000108977	0.000108976	7.6335e-05	8.03741e-05	8.03747e-05
-24.1942	0.000104475	0.000109451	0.000109451	7.99953e-05	8.42087e-05	8.42094e-05
-24.1592	0.000105158	0.00010993	0.00010993	8.36795e-05	8.80601e-05	8.80608e-05
-24.1241	0.000105886	0.000110414	0.000110413	8.73892e-05	9.19285e-05	9.19291e-05
-24.0891	0.000106675	0.000110902	0.000110901	9.11265e-05	9.58139e-05	9.58145e-05
-24.0541	0.000107547	0.000111396	0.000111395	9.48944e-05	9.97167e-05	9.97172e-05
-24.019	0.000108542	0.000111897	0.000111896	9.86972e-05	0.000103637	0.000103638
-23.984	0.000109719	0.000112408	0.000112406	0.000102541	0.000107575	0.000107576
-23.9489	0.000111175	0.00011293	0.000112928	0.000106436	0.000111532	0.000111532
-23.9139	0.000113045	0.00011347	0.000113467	0.000110397	0.000115507	0.000115507
-23.8789	0.000115434	0.00011403	0.000114025	0.000114441	0.000119502	0.000119502
