w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-25	0.000155366	0.000161896	0.000161891	0	0	0
-24.965	0.000158662	0.000162854	0.000162846	5.55874e-06	5.70559e-06	5.70532e-06
-24.9299	0.000160267	0.00016374	0.000163728	1.11737e-05	1.14422e-05	1.14415e-05
-24.8949	0.00016086	0.000164589	0.000164572	1.68094e-05	1.72086e-05	1.72073e-05
-24.8599	0.000161724	0.000165463	0.000165439	2.24755e-05	2.30056e-05	2.30035e-05
-24.8248	0.000163413	0.000166381	0.000166355	2.82007e-05	2.88347e-05	2.88317e-05
-24.7898	0.000165371	0.000167312	0.000167301	3.39944e-05	3.46965e-05	3.46931e-05
-24.7548	0.000166059	0.000168196	0.000168216	3.98123e-05	4.05893e-05	4.05866e-05
-24.7197	0.000165085	0.000169034	0.000169071	4.5596e-05	4.65114e-05	4.651e-05
-24.6847	0.000163753	0.000169877	0.00016991	5.13331e-05	5.2463e-05	5.24628e-05
-24.6496	0.000163022	0.000170753	0.000170776	5.70446e-05	5.84453e-05	5.8446e-05
-24.6146	0.000162998	0.000171661	0.000171677	6.27553e-05	6.44595e-05	6.44607e-05
-24.5796	0.00016351	0.000172597	0.000172607	6.84838e-05	7.05064e-05	7.0508e-05
-24.5445	0.000164397	0.000173553	0.00017356	7.42435e-05	7.65869e-05	7.65886e-05
-24.5095	0.000165556	0.000174528	0.000174533	8.00437e-05	8.27015e-05	8.27034e-05
-24.4745	0.000166929	0.000175519	0.000175522	8.58921e-05	8.88508e-05	8.88528e-05
-24.4394	0.000168485	0.000176525	0.000176527	9.1795e-05	9.50354e-05	9.50375e-05
-24.4044	0.000170214	0.000177547	0.000177548	9.77584e-05	0.000101256	0.000101258
-24.3694	0.000172122	0.000178585	0.000178586	0.000103789	0.000107512	0.000107515
-24.3343	0.000174229	0.000179641	0.00017964	0.000109893	0.000113806	0.000113808
-24.2993	0.00017657	0.000180715	0.000180714	0.000116079	0.000120138	0.00012014
-24.2643	0.000179201	0.000181812	0.00018181	0.000122357	0.000126507	0.000126509
-24.2292	0.000182208	0.000182935	0.000182932	0.000128741	0.000132916	0.000132918
-24.1942	0.000185721	0.00018409	0.000184086	0.000135248	0.000139366	0.000139368
-24.1592	0.000189945	0.000185288	0.000185283	0.000141902	0.000145858	0.000145859
-24.1241	0.000195204	0.000186545	0.000186537	0.000148741	0.000152393	0.000152395
-24.0891	0.000202016	0.000187885	0.000187874	0.000155819	0.000158976	0.000158977
-24.0541	0.000211189	0.000189349	0.000189332	0.000163218	0.00016561	0.00016561
