w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-25	9.28815e-05	9.9689e-05	9.9689e-05	0	0	0
-24.965	9.33524e-05	0.0001001	0.0001001	3.2706e-06	3.50701e-06	3.50701e-06
-24.9299	9.38407e-05	0.000100514	0.000100514	6.55832e-06	7.02853e-06	7.02853e-06
-24.8949	9.43484e-05	0.000100931	0.000100931	9.86381e-06	1.05647e-05	1.05647e-05
-24.8599	9.48784e-05	0.000101352	0.000101352	1.31879e-05	1.41155e-05	1.41155e-05
-24.8248	9.54353e-05	0.000101775	0.000101776	1.65315e-05	1.76812e-05	1.76813e-05
-24.7898	9.60264e-05	0.000102202	0.000102203	1.98958e-05	2.12619e-05	2.12619e-05
-24.7548	9.66625e-05	0.000102634	0.000102634	2.32823e-05	2.48577e-05	2.48577e-05
-24.7197	9.73602e-05	0.000103069	0.00010307	2.66933e-05	2.84687e-05	2.84688e-05
-24.6847	9.8146e-05	0.00010351	0.000103512	3.01319e-05	3.20952e-05	3.20954e-05
-24.6496	9.90624e-05	0.000103957	0.00010396	3.36025e-05	3.57373e-05	3.57376e-05
-24.6146	0.000100178	0.000104413	0.000104417	3.71123e-05	3.93954e-05	3.93958e-05
-24.5796	0.000101594	0.000104881	0.000104886	4.06716e-05	4.30699e-05	4.30705e-05
-24.5445	0.000103426	0.000105363	0.00010537	4.42952e-05	4.67613e-05	4.67621e-05
-24.5095	0.000105632	0.000105859	0.000105869	4.7996e-05	5.04701e-05	5.04713e-05
-24.4745	0.00010768	0.000106349	0.000106365	5.17686e-05	5.41961e-05	5.41978e-05
-24.4394	0.00010891	0.000106813	0.000106837	5.55842e-05	5.79383e-05	5.79408e-05
-24.4044	0.000109616	0.000107263	0.000107291	5.94246e-05	6.16962e-05	6.16997e-05
-24.3694	0.000110164	0.00010772	0.000107736	6.32842e-05	6.54702e-05	6.54743e-05
-24.3343	0.000110275	0.000108179	0.000108167	6.71477e-05	6.92602e-05	6.92639e-05
-24.2993	0.000109777	0.000108623	0.00010859	7.09937e-05	7.30658e-05	7.30683e-05
-24.2643	0.000108953	0.000109051	0.000109018	7.48109e-05	7.68864e-05	7.68878e-05
-24.2292	0.000108357	0.000109484	0.00010946	7.86072e-05	8.07222e-05	8.07227e-05
-24.1942	0.00010812	0.00010993	0.000109915	8.23952e-05	8.45736e-05	8.45736e-05
-24.1592	0.000107974	0.000110386	0.000110377	8.6178e-05	8.8441e-05	8.84407e-05
-24.1241	0.000107802	0.000110849	0.000110842	8.99549e-05	9.23246e-05	9.2324e-05
-24.0891	0.000107736	0.000111318	0.000111314	9.37294e-05	9.62246e-05	9.62239e-05
-24.0541	0.000107843	0.000111795	0.000111792	9.75077e-05	0.000100141	0.000100141
-24.019	0.000108098	0.000112279	0.000112276	0.000101295	0.000104075	0.000104074
-23.984	0.000108459	0.000112768	0.000112766	0.000105095	0.000108026	0.000108025
