w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-25	0.000155496	0.000158322	0.000158322	0	0	0
-24.965	0.00015678	0.000159175	0.000159175	5.4928e-06	5.5767e-06	5.57671e-06
-24.9299	0.000158124	0.000160037	0.000160037	1.10327e-05	1.11836e-05	1.11836e-05
-24.8949	0.000159531	0.000160909	0.000160909	1.66218e-05	1.6821e-05	1.68211e-05
-24.8599	0.00016101	0.00016179	0.00016179	2.22628e-05	2.24894e-05	2.24894e-05
-24.8248	0.000162571	0.000162682	0.000162682	2.79585e-05	2.81889e-05	2.81889e-05
-24.7898	0.000164229	0.000163585	0.000163584	3.37123e-05	3.39201e-05	3.39201e-05
-24.7548	0.000166008	0.0001645	0.000164499	3.95284e-05	3.96834e-05	3.96834e-05
-24.7197	0.000167938	0.000165429	0.000165428	4.54121e-05	4.54792e-05	4.54791e-05
-24.6847	0.000170064	0.000166374	0.000166373	5.13703e-05	5.13081e-05	5.1308e-05
-24.6496	0.000172458	0.000167338	0.000167337	5.74124e-05	5.71708e-05	5.71707e-05
-24.6146	0.000175224	0.000168327	0.000168325	6.35513e-05	6.30681e-05	6.3068e-05
-24.5796	0.000178532	0.000169347	0.000169345	6.98062e-05	6.90012e-05	6.9001e-05
-24.5445	0.000182654	0.000170413	0.00017041	7.62055e-05	7.49716e-05	7.49713e-05
-24.5095	0.000188014	0.000171543	0.000171539	8.27925e-05	8.09816e-05	8.09812e-05
-24.4745	0.000195185	0.000172764	0.000172758	8.96309e-05	8.70344e-05	8.70338e-05
-24.4394	0.000204481	0.000174089	0.000174082	9.67948e-05	9.31336e-05	9.31327e-05
-24.4044	0.000214409	0.000175449	0.000175438	0.000104307	9.92805e-05	9.92792e-05
-24.3694	0.000220626	0.000176637	0.000176619	0.000112036	0.000105469	0.000105467
-24.3343	0.000221724	0.000177584	0.000177555	0.000119804	0.000111691	0.000111688
-24.2993	0.000222684	0.000178519	0.000178474	0.000127606	0.000117945	0.000117941
-24.2643	0.000227587	0.000179626	0.000179564	0.00013558	0.000124238	0.000124232
-24.2292	0.000236152	0.000180889	0.000180829	0.000143853	0.000130576	0.000130567
-24.1942	0.000243029	0.000182077	0.000182075	0.000152368	0.000136955	0.000136946
-24.1592	0.000241572	0.000182945	0.000183024	0.000160831	0.000143364	0.000143358
-24.1241	0.000233408	0.000183594	0.000183695	0.000169009	0.000149797	0.000149794
-24.0891	0.000225173	0.000184272	0.000184353	0.000176898	0.000156252	0.000156253
-24.0541	0.000219909	0.000185077	0.000185132	0.000184602	0.000162737	0.000162739
-24.019	0.000217573	0.000186	0.000186036	0.000192225	0.000169253	0.000169257
-23.984	0.000217514	0.000187013	0.000187037	0.000199846	0.000175805	0.000175809
-23.9489	0.000219261	0.000188096	0.000188112	0.000207527	0.000182395	0.0001824
-23.9139	0.000222369	0.000189235	0.000189245	0.000215318	0.000189025	0.00018903
-23.8789	0.00022576	0.000190401	0.000190407	0.000223228	0.000195696	0.000195701
-23.8438	0.000227841	0.000191561	0.000191564	0.00023121	0.000202407	0.000202413
-23.8088	0.000228691	0.000192713	0.000192716	0.000239222	0.000209159	0.000209164
-23.7738	0.000229768	0.000193891	0.000193893	0.000247272	0.000215952	0.000215957
-23.7387	0.000231798	0.000195112	0.000195113	0.000255393	0.000222787	0.000222793
-23.7037	0.00023482	0.000196377	0.000196377	0.00026362	0.000229668	0.000229673
-23.6687	0.000238745	0.000197687	0.000197686	0.000271984	0.000236593	0.000236599
-23.6336	0.000243547	0.000199045	0.000199043	0.000280517	0.000243567	0.000243573
-23.5986	0.00024929	0.000200456	0.000200454	0.000289251	0.00025059	0.000250596
-23.5636	0.000256127	0.000201932	0.000201929	0.000298224	0.000257665	0.00025767
-23.5285	0.00026432	0.000203486	0.000203481	0.000307485	0.000264794	0.000264799
-23.4935	0.000274269	0.00020514	0.000205134	0.000317094	0.000271981	0.000271986
-23.4585	0.000286585	0.000206927	0.000206918	0.000327134	0.000279231	0.000279235
-23.4234	0.0003022	0.000208896	0.000208885	0.000337722	0.000286549	0.000286554
-23.3884	0.00032257	0.000211126	0.000211109	0.000349023	0.000293946	0.00029395
-23.3534	0.000350019	0.000213738	0.000213716	0.000361286	0.000301434	0.000301437
-23.3183	0.000388286	0.000216933	0.000216901	0.00037489	0.000309035	0.000309037
-23.2833	0.000443186	0.00022102	0.000220974	0.000390417	0.000316778	0.000316778
-23.2482	0.000522269	0.000226399	0.000226331	0.000408715	0.00032471	0.000324708
-23.2132	0.000628414	0.000233207	0.000233103	0.000430731	0.00033288	0.000332875
-23.1782	0.000739044	0.000240177	0.000240014	0.000456624	0.000341295	0.000341284
-23.1431	0.000802736	0.000244447	0.000244192	0.000484747	0.000349859	0.000349839
-23.1081	0.000818859	0.000245909	0.000245533	0.000513436	0.000358475	0.000358441
-23.0731	0.000844631	0.000247622	0.000247198	0.000543028	0.00036715	0.000367102
-23.038	0.000882495	0.000249853	0.000249724	0.000573946	0.000375904	0.000375851
-23.003	0.000865335	0.000249541	0.000250044	0.000604263	0.000384646	0.000384611
-22.968	0.000774935	0.000246101	0.000246919	0.000631413	0.000393269	0.000393262
-22.9329	0.00067506	0.00024244	0.000243137	0.000655064	0.000401763	0.00040178
-22.8979	0.000604939	0.000240214	0.000240687	0.000676258	0.000410178	0.000410213
-22.8629	0.000555759	0.000239169	0.000239466	0.000695729	0.000418558	0.000418602
-22.8278	0.000509377	0.000238663	0.000238851	0.000713575	0.000426919	0.000426971
-22.7928	0.000467544	0.000238592	0.000238716	0.000729955	0.000435278	0.000435334
-22.7578	0.000437585	0.000239049	0.000239132	0.000745286	0.000443653	0.000443712
-22.7227	0.000419862	0.000239991	0.000240045	0.000759996	0.000452062	0.000452122
-22.6877	0.000411903	0.000241332	0.000241364	0.000774427	0.000460517	0.000460578
-22.6527	0.000411718	0.000243018	0.000243031	0.000788852	0.000469031	0.000469093
-22.6176	0.000418437	0.000245041	0.000245037	0.000803511	0.000477616	0.000477678
-22.5826	0.000432305	0.000247444	0.000247424	0.000818657	0.000486285	0.000486346
-22.5475	0.000454766	0.000250333	0.000250294	0.00083459	0.000495055	0.000495115
-22.5125	0.000488828	0.000253897	0.000253836	0.000851716	0.000503951	0.000504008
-22.4775	0.000539634	0.000258451	0.000258364	0.000870622	0.000513006	0.00051306
-22.4424	0.000614396	0.000264433	0.000264308	0.000892148	0.00052227	0.00052232
-22.4074	0.000717461	0.000272099	0.000271919	0.000917284	0.000531803	0.000531847
-22.3724	0.000830895	0.000280343	0.000280081	0.000946394	0.000541625	0.00054166
-22.3373	0.000899513	0.000285791	0.000285392	0.000977909	0.000551638	0.000551658
-22.3023	0.000902596	0.000287145	0.000286522	0.00100953	0.000561698	0.000561697
-22.2673	0.000904063	0.000288217	0.000287249	0.00104121	0.000571795	0.00057176
-22.2322	0.000962038	0.000292422	0.000290991	0.00107491	0.00058204	0.000581955
-22.1972	0.0010864	0.000300199	0.000298446	0.00111297	0.000592558	0.000592411
-22.1622	0.00122338	0.000308269	0.000307154	0.00115583	0.000603358	0.000603173
-22.1271	0.00125563	0.000310308	0.000311039	0.00119982	0.00061423	0.00061407
-22.0921	0.00114404	0.00030512	0.000307075	0.00123991	0.00062492	0.000624828
-22.0571	0.000990668	0.000298301	0.000300152	0.00127461	0.000635371	0.000635344
-22.022	0.00088205	0.000293802	0.000295122	0.00130552	0.000645664	0.000645684
-21.987	0.000837287	0.000292225	0.000293092	0.00133485	0.000655902	0.000655952
-21.952	0.000847307	0.000293007	0.000293564	0.00136454	0.000666168	0.000666237
-21.9169	0.000881192	0.000294999	0.000295355	0.00139541	0.000676503	0.000676585
-21.8819	0.000878112	0.000296294	0.000296522	0.00142617	0.000686884	0.000686974
-21.8468	0.000811726	0.000296041	0.000296191	0.00145461	0.000697255	0.000697351
-21.8118	0.000727946	0.000295493	0.000295594	0.00148012	0.000707608	0.000707707
-21.7768	0.000663936	0.00029568	0.000295745	0.00150338	0.000717967	0.000718068
-21.7417	0.000624532	0.000296724	0.00029676	0.00152526	0.000728363	0.000728465
-21.7067	0.000604254	0.00029847	0.000298479	0.00154643	0.00073882	0.000738922
-21.6717	0.000598025	0.000300784	0.000300768	0.00156738	0.000749358	0.00074946
-21.6366	0.000602932	0.000303612	0.000303571	0.0015885	0.000759995	0.000760095
-21.6016	0.000617965	0.000306975	0.000306906	0.00161015	0.00077075	0.000770848
-21.5666	0.000643768	0.000310971	0.000310868	0.00163271	0.000781645	0.000781739
-21.5315	0.000682744	0.000315799	0.000315652	0.00165663	0.000792709	0.000792798
-21.4965	0.000739631	0.000321804	0.0003216	0.00168254	0.000803983	0.000804065
-21.4615	0.000822465	0.000329552	0.000329269	0.00171136	0.000815529	0.000815601
-21.4264	0.000943003	0.000339856	0.000339458	0.00174439	0.000827436	0.000827494
-21.3914	0.00111139	0.000353404	0.000352831	0.00178333	0.000839817	0.000839856
-21.3564	0.00131117	0.000368999	0.000368144	0.00182927	0.000852745	0.000852754
-21.3213	0.00146997	0.000381496	0.000380174	0.00188077	0.000866111	0.000866073
-21.2863	0.00154718	0.000387933	0.00038587	0.00193498	0.000879702	0.000879592
-21.2513	0.00163202	0.000394337	0.000391309	0.00199215	0.000893518	0.000893301
-21.2162	0.00179852	0.000405523	0.000401986	0.00205516	0.000907725	0.000907385
-21.1812	0.00197716	0.000416421	0.000414574	0.00212443	0.000922315	0.00092191
-21.1461	0.0020022	0.000416725	0.000418672	0.00219458	0.000936915	0.000936578
-21.1111	0.0018529	0.000406778	0.000410776	0.0022595	0.000951166	0.000950969
-21.0761	0.00169172	0.000396516	0.000400073	0.00231877	0.000965058	0.000964986
-21.041	0.00162992	0.000391614	0.000394077	0.00237587	0.000978778	0.000978793
-21.006	0.00164524	0.000391185	0.00039276	0.00243351	0.000992483	0.000992553
-20.971	0.0016136	0.000390512	0.000391506	0.00249004	0.00100616	0.00100627
-20.9359	0.00146025	0.000386668	0.000387312	0.0025412	0.00101971	0.00101984
-20.9009	0.00126762	0.000382138	0.000382571	0.00258562	0.0010331	0.00103324
-20.8659	0.00111554	0.000379417	0.000379711	0.0026247	0.00104639	0.00104655
-20.8308	0.00101576	0.000378793	0.000378988	0.00266029	0.00105966	0.00105982
-20.7958	0.000955878	0.000379797	0.000379915	0.00269377	0.00107297	0.00107313
-20.7608	0.00092363	0.000381996	0.00038205	0.00272613	0.00108635	0.00108652
-20.7257	0.000911024	0.000385125	0.00038512	0.00275805	0.00109985	0.00110001
-20.6907	0.000913602	0.000389057	0.000388994	0.00279006	0.00111348	0.00111364
-20.6557	0.000929403	0.000393778	0.000393652	0.00282262	0.00112727	0.00112743
-20.6206	0.000958412	0.000399375	0.000399173	0.0028562	0.00114127	0.00114142
-20.5856	0.00100253	0.000406054	0.000405755	0.00289132	0.00115549	0.00115563
-20.5506	0.00106602	0.00041419	0.00041376	0.00292867	0.00117	0.00117013
-20.5155	0.0011566	0.000424417	0.000423799	0.00296919	0.00118487	0.00118498
-20.4805	0.0012869	0.000437751	0.000436853	0.00301428	0.00120021	0.00120028
-20.4454	0.00147453	0.000455591	0.000454258	0.00306594	0.00121617	0.0012162
-20.4104	0.00173178	0.000478877	0.000476848	0.00312661	0.00123295	0.0012329
-20.3754	0.00202999	0.000505183	0.000502059	0.00319773	0.00125065	0.00125049
-20.3403	0.00228905	0.000527799	0.000523283	0.00327793	0.00126914	0.00126883
-20.3053	0.00247763	0.000543729	0.000538817	0.00336473	0.00128819	0.0012877
-20.2703	0.00256374	0.000550303	0.000548436	0.00345455	0.00130747	0.00130692
-20.2352	0.00244684	0.000541597	0.000544557	0.00354028	0.00132644	0.001326
-20.2002	0.00218127	0.000523923	0.000528649	0.0036167	0.0013448	0.00134452
-20.1652	0.00193434	0.000508883	0.000512788	0.00368447	0.00136263	0.00136248
-20.1301	0.00178465	0.000500791	0.000503463	0.003747	0.00138017	0.00138012
-20.0951	0.00173434	0.000499125	0.000500871	0.00380776	0.00139766	0.00139767
-20.0601	0.00177129	0.00050265	0.000503787	0.00386982	0.00141527	0.00141532
-20.025	0.0018782	0.000510144	0.000510883	0.00393562	0.00143314	0.00143322
-19.99	0.00199627	0.000518886	0.000519363	0.00400556	0.00145132	0.00145141
-19.955	0.00201702	0.000524275	0.000524588	0.00407622	0.00146969	0.00146979
-19.9199	0.00192293	0.000525506	0.000525726	0.00414359	0.0014881	0.00148821
-19.8849	0.00181087	0.000526461	0.000526624	0.00420704	0.00150655	0.00150666
-19.8498	0.00173911	0.000529471	0.000529593	0.00426797	0.0015251	0.00152522
-19.8148	0.00171121	0.000534665	0.000534754	0.00432792	0.00154383	0.00154395
-19.7798	0.00171654	0.000541616	0.000541678	0.00438806	0.0015628	0.00156293
-19.7447	0.00174601	0.000549971	0.000550009	0.00444923	0.00158207	0.0015822
-19.7097	0.00179393	0.000559526	0.000559543	0.00451208	0.00160167	0.0016018
-19.6747	0.00185717	0.000570192	0.00057019	0.00457715	0.00162165	0.00162178
-19.6396	0.00193427	0.00058196	0.000581939	0.00464491	0.00164204	0.00164217
-19.6046	0.00202484	0.000594875	0.000594834	0.00471585	0.00166288	0.00166301
-19.5696	0.00212929	0.000609031	0.000608969	0.00479045	0.00168422	0.00168434
-19.5345	0.00224868	0.000624566	0.00062448	0.00486924	0.0017061	0.00170622
-19.4995	0.0023847	0.000641666	0.000641554	0.00495278	0.00172858	0.0017287
-19.4645	0.00253971	0.000660578	0.000660433	0.00504176	0.00175172	0.00175184
-19.4294	0.00271686	0.000681618	0.000681434	0.00513695	0.0017756	0.00177571
-19.3944	0.00292037	0.000705203	0.00070497	0.00523926	0.00180031	0.00180041
-19.3594	0.00315587	0.000731887	0.000731592	0.00534983	0.00182595	0.00182604
-19.3243	0.00343102	0.000762423	0.000762047	0.00547004	0.00185266	0.00185274
-19.2893	0.00375652	0.00079786	0.000797377	0.00560165	0.00188062	0.00188068
-19.2543	0.00414767	0.000839706	0.00083908	0.00574696	0.00191004	0.00191007
-19.2192	0.00462705	0.000890192	0.000889369	0.00590907	0.00194123	0.00194123
-19.1842	0.00522835	0.000952661	0.000951563	0.00609224	0.0019746	0.00197457
-19.1491	0.00599989	0.00103192	0.00103042	0.00630245	0.00201075	0.00201067
-19.1141	0.00699591	0.00113332	0.00113123	0.00654755	0.00205046	0.0020503
-19.0791	0.00821507	0.00125652	0.00125349	0.00683537	0.00209448	0.00209422
-19.044	0.00947749	0.00138296	0.00137828	0.00716741	0.00214293	0.00214251
-19.009	0.0105832	0.00149201	0.00148445	0.00753819	0.00219521	0.00219452
-18.974	0.0117908	0.00160957	0.00159722	0.00795129	0.0022516	0.00225047
-18.9389	0.0135946	0.00178506	0.00176514	0.00842758	0.00231414	0.00231232
-18.9039	0.0163752	0.00205524	0.00202467	0.00900128	0.00238614	0.00238325
-18.8689	0.0204054	0.00244198	0.00240302	0.00971618	0.0024717	0.00246744
-18.8338	0.0255484	0.00291489	0.00289362	0.0106113	0.00257382	0.00256882
-18.7988	0.030667	0.00333887	0.00339006	0.0116857	0.0026908	0.00268759
-18.7638	0.0346111	0.00361866	0.00374335	0.0128983	0.00281758	0.00281874
-18.7287	0.0384103	0.00389077	0.00401357	0.014244	0.00295389	0.00295935
-18.6937	0.0437613	0.00432875	0.00440346	0.0157772	0.00310555	0.00311363
-18.6587	0.0500259	0.00493325	0.00495794	0.0175298	0.00327839	0.00328733
-18.6236	0.0562887	0.00570365	0.00568833	0.0195019	0.00347821	0.00348662
-18.5886	0.0653164	0.00688207	0.00683058	0.0217903	0.00371933	0.00372593
-18.5536	0.0807434	0.00873971	0.00864628	0.0246191	0.00402552	0.00402885
-18.5185	0.102324	0.0111681	0.0110281	0.0282041	0.0044168	0.00441522
-18.4835	0.123442	0.0133472	0.0131904	0.0325289	0.00488442	0.00487735
-18.4484	0.134272	0.0141122	0.0140248	0.0372331	0.00537884	0.00536871
-18.4134	0.129803	0.0130105	0.0130368	0.0417807	0.00583466	0.00582545
-18.3784	0.114089	0.0107796	0.0108618	0.0457778	0.00621233	0.006206
-18.3433	0.0940127	0.00842228	0.00849833	0.0490716	0.0065074	0.00650374
-18.3083	0.0732292	0.00642099	0.00647366	0.0516372	0.00673236	0.00673054
-18.2733	0.0547316	0.00490908	0.00494314	0.0535547	0.00690435	0.00690372
-18.2382	0.0406401	0.00384847	0.00387067	0.0549785	0.00703918	0.00703933
-18.2032	0.0307779	0.00312191	0.00313677	0.0560568	0.00714856	0.00714923
-18.1682	0.0239892	0.00261951	0.00262975	0.0568973	0.00724033	0.00724136
