w	up_1	up_2	up_3	cumul_up_1	cumul_up_2	cumul_up_3	
-25	0.000155999	0.000158911	0.000158911	0	0	0
-24.965	0.000157277	0.000159769	0.000159768	5.51021e-06	5.5975e-06	5.59749e-06
-24.9299	0.000158613	0.000160635	0.000160635	1.10672e-05	1.12254e-05	1.12253e-05
-24.8949	0.00016001	0.000161511	0.000161511	1.66732e-05	1.68839e-05	1.68839e-05
-24.8599	0.000161475	0.000162397	0.000162396	2.23304e-05	2.25735e-05	2.25734e-05
-24.8248	0.000163017	0.000163292	0.000163292	2.80418e-05	2.82944e-05	2.82943e-05
-24.7898	0.000164651	0.000164199	0.000164198	3.38103e-05	3.40471e-05	3.4047e-05
-24.7548	0.000166396	0.000165118	0.000165117	3.964e-05	3.98321e-05	3.98319e-05
-24.7197	0.000168278	0.00016605	0.000166049	4.55356e-05	4.56496e-05	4.56494e-05
-24.6847	0.000170338	0.000166997	0.000166996	5.15034e-05	5.15004e-05	5.15001e-05
-24.6496	0.000172635	0.000167963	0.000167961	5.75517e-05	5.7385e-05	5.73846e-05
-24.6146	0.00017526	0.000168951	0.000168948	6.36919e-05	6.33042e-05	6.33037e-05
-24.5796	0.000178355	0.000169967	0.000169963	6.99406e-05	6.9259e-05	6.92584e-05
-24.5445	0.000182148	0.000171024	0.000171018	7.63222e-05	7.52508e-05	7.525e-05
-24.5095	0.000187002	0.000172137	0.00017213	8.28738e-05	8.12816e-05	8.12806e-05
-24.4745	0.000193444	0.000173331	0.000173321	8.96511e-05	8.73543e-05	8.73529e-05
-24.4394	0.000201955	0.000174629	0.000174614	9.67266e-05	9.34724e-05	9.34705e-05
-24.4044	0.000211874	0.000175998	0.000175978	0.00010415	9.96385e-05	9.96359e-05
-24.3694	0.000219626	0.000177268	0.000177241	0.000111844	0.000105849	0.000105846
-24.3343	0.000221991	0.000178283	0.00017825	0.000119622	0.000112095	0.000112091
-24.2993	0.000222384	0.000179202	0.00017916	0.000127413	0.000118374	0.000118367
-24.2643	0.000225825	0.000180255	0.000180199	0.000135325	0.000124689	0.000124681
-24.2292	0.000233661	0.000181498	0.000181438	0.000143511	0.000131048	0.000131037
