CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	0.001894216563	-10.37142767	-0.9213342738	Y	9.5	0.0258283829	self-energy/D	sharp_wc_2_b_35	0.1413173241	0.03365363481	0.2048460293	0.1799353467	0.7154288552	0.08537195788	0.245006721	0.2698512376	0.245373277	0.2691253521	0.7141573767	0.08558997085	0.6865492515	0.04099203444	0.2848287488	0.08731031543	c61843e	2x2_2C_8b_C2v_L	2.1	0.9203898496	0.927218638	0.9999999997898072	-0.1430625205	0.289809053	-0.00398188072	0.006882594676	0.07491584589	-0.01056477502	-0.1982111115	0.9794870336	-0.19829731	0.9796743845	0.07424075851	-0.008446196191	1.281013177e-05	-1.289088399e-05	0.2639487951	-0.8762693977	run_optim.py	R0:S0:1	1	-0.501911851	-0.8315390451	-0.003613708425	0.03889588547	0.1516040154	-1.416489123	0.3202482591	-0.9493684847	0.1423071102	-0.9329183069	-0.1417166515	0.9296304411	-0.3204087436	0.9501305654	-0.4590124722	0.4604985737	8.185456458e-05	-8.044232601e-05	2024-07-04@13:26	-0.5	0.0005629728722	0.1795904574	v2.6.0	
4	Broyden	0	0.001729412372	-10.37269169	-0.9209857092	Y	9.51	0.0257680675	self-energy/D	sharp_wc_2_b_35	0.1404280589	0.0332305106	0.2057607353	0.1805889267	0.7148063337	0.08566994281	0.2449098472	0.2702505652	0.2443178952	0.2703776316	0.7136582486	0.08566708482	0.6843367464	0.04116524395	0.2840100941	0.08753081648	c61843e	2x2_2C_8b_C2v_L	2.1	0.9201355949	0.9269554079	0.9999999997844611	-0.1423386749	0.289077832	-0.00156131811	0.00254041192	0.0747206274	-0.01000175306	-0.1978565556	0.9797490968	-0.1976036239	0.9794922039	0.07474081736	-0.01019542856	0.0001165503531	-0.0002977568899	0.263585079	-0.8765631782	run_optim.py	R0:S0:1	1	-0.5015101533	-0.8312429528	-0.00145054778	0.01579426975	0.1525157644	-1.42042973	0.3208758503	-0.9507568502	0.1427018532	-0.9333607946	-0.1426702847	0.9336784983	-0.3205771173	0.9504671952	-0.4593997178	0.461373436	0.000124427532	-0.0001417328976	2024-07-04@13:30	-0.5	0.0006523327574	0.1794855128	v2.6.0	
4	Broyden	0	0.002027660896	-10.40855633	-0.9202394254	Y	9.5	0.02591385077	self-energy/D	sharp_wc_2_b_35	0.1414883938	0.03338039705	0.2041773709	0.1785403715	0.7194259032	0.08391698732	0.2469527428	0.2682632117	0.2470711472	0.2680669433	0.719865564	0.08402988264	0.6853513867	0.04068801662	0.2861850257	0.08694578981	c61843e	2x2_2C_8b_C2v_L	2.11	0.9211642474	0.9279980336	0.9999999997819762	-0.1432377551	0.2884956112	-0.0006849275985	0.001200759178	0.07588863329	-0.01362943588	-0.1987108899	0.9761991981	-0.1986896283	0.9760601321	0.07573462469	-0.01299243473	-0.0001107647597	0.0002748223164	0.2646453806	-0.8749051984	run_optim.py	R0:S0:1	1	-0.5020825589	-0.8306186767	-0.0006057285663	0.006466605505	0.1513611773	-1.410850619	0.3195061514	-0.942087289	0.1435432427	-0.9330654152	-0.1433492975	0.9324341757	-0.3197404354	0.9428204548	-0.4580983073	0.4590675869	-0.0001680941277	0.0002305461758	2024-07-04@13:35	-0.5	0.0004535804337	0.1792414975	v2.6.0	
3	Broyden	0	0.002119036336	-10.36954914	-0.9194320816	Y	9.5	0.02586338822	self-energy/D	sharp_wc_2_b_35	0.1453263254	0.03476763737	0.2021114577	0.1805385722	0.7193980528	0.08372743532	0.2471242905	0.2709643174	0.2474556391	0.2708076962	0.7205050185	0.08370468646	0.6862644777	0.04040544078	0.2864332165	0.0869853757	c61843e	2x2_2C_8b_C2v_L	2.1	0.9203224814	0.9271611854	0.9999999997663014	-0.1461714446	0.294075407	0.003061550012	-0.0048666773	0.07608679185	-0.01325762433	-0.1990308542	0.9836808697	-0.1990108099	0.9831907427	0.07611319657	-0.0132150185	0.0002623576554	-0.0006183090658	0.2637825571	-0.8765379675	run_optim.py	R0:S0:1	1	-0.5027391273	-0.8335239311	0.002893011169	-0.03110567913	0.1518861238	-1.416434069	0.3181650072	-0.941301611	0.1433063888	-0.9392334602	-0.1434309354	0.9396948367	-0.3183044031	0.9413565336	-0.4560928559	0.4567629024	0.0003256374871	-0.0005132468213	2024-07-04@13:38	-0.49	-0.000174741447	0.1753227561	v2.6.0	
1	Broyden	0	0.002068438248	-10.39456524	-0.9190205732	Y	9.49	0.0259324565	self-energy/D	sharp_wc_2_b_35	0.1422071369	0.0345270837	0.1990386004	0.1793112086	0.7253043654	0.08276353564	0.2473279863	0.2691283906	0.2473446988	0.2691750221	0.7259410786	0.0827006961	0.6839938477	0.04050281491	0.2848808073	0.08650740421	c61843e	2x2_2C_8b_C2v_L	2.106666667	0.9210712206	0.9278167488	0.9999999997841569	-0.1442636732	0.2918126185	0.001997943394	-0.003506044437	0.07753437417	-0.01890715412	-0.198020224	0.9756523063	-0.1981226109	0.9760219398	0.07753501075	-0.0190130455	-0.0001797483004	0.0004663415281	0.2629077543	-0.8721095023	run_optim.py	R0:S0:1	1	-0.5028630078	-0.8320790176	0.001769775736	-0.01876137738	0.150650273	-1.408807249	0.3186664703	-0.9371398319	0.1450552905	-0.94007893	-0.1450622166	0.9398597622	-0.3187599372	0.9368807363	-0.4568628876	0.4575350233	-0.0001496299474	0.0001736827408	2024-07-04@13:41	-0.4933333333	-3.788855317e-05	0.176232883	v2.6.0	
3	Broyden	0	0.002415409297	-10.40662734	-0.9175477501	Y	9.493333333	0.02596876251	self-energy/D	sharp_wc_2_b_35	0.143884547	0.03434323463	0.2047116788	0.1766387341	0.7181678653	0.08294048181	0.2458602899	0.2675840936	0.2460446223	0.2674018576	0.7187727543	0.08300126845	0.6870246169	0.03981735772	0.2852999856	0.08584404728	c61843e	2x2_2C_8b_C2v_L	2.111111111	0.921533803	0.9282625394	0.9999999997531535	-0.1464697898	0.2904555573	0.004931162683	-0.008335912262	0.07542237501	-0.01237643033	-0.1988596873	0.9764438289	-0.1990314843	0.9767520948	0.07516934877	-0.01163651227	0.0002277693397	-0.000637242645	0.2634268624	-0.8711524225	run_optim.py	R0:S0:1	1	-0.5034040889	-0.8323740313	0.00431320609	-0.04565666871	0.1518666552	-1.404101426	0.3169128508	-0.9372021407	0.1425205962	-0.9326797974	-0.1423680193	0.9317429563	-0.3171761842	0.937672359	-0.4542337971	0.4537723233	0.0003048971124	-0.0004017111503	2024-07-04@13:44	-0.4888888889	-0.0004910022596	0.1742189702	v2.6.0	
2	Broyden	0	0.002836548866	-10.42223627	-0.9153200329	Y	9.49	0.02604042715	self-energy/D	sharp_wc_2_b_35	0.1454521916	0.03497308523	0.2047450283	0.1735715673	0.7149251609	0.08262569407	0.2467476655	0.2641041257	0.2465141276	0.2645035417	0.718243088	0.08228912382	0.6884149375	0.03917517091	0.2850457795	0.0848335879	c61843e	2x2_2C_8b_C2v_L	2.116666667	0.9223158312	0.9288703818	0.9999999997982174	-0.1483205372	0.2899281504	0.008124347652	-0.01339067896	0.0741775756	-0.008403334464	-0.1998397969	0.9730221235	-0.1998095657	0.9731706358	0.07456284976	-0.0098512432	0.0001486645125	-0.0003508389448	0.2630704391	-0.8669902373	run_optim.py	R0:S0:1	1	-0.5042807843	-0.8324767513	0.007185501557	-0.075674154	0.1511729189	-1.39204876	0.315471005	-0.9353802179	0.1409839021	-0.9252500409	-0.1413932867	0.9270520779	-0.3156351101	0.934042509	-0.451718645	0.4502164617	0.0002364340385	-0.0004158560756	2024-07-04@13:47	-0.4833333333	-0.001158306128	0.1713998929	v2.6.0	
2	Broyden	0	0.002559593934	-10.38379798	-0.915991959	Y	9.486666667	0.02598208955	self-energy/D	sharp_wc_2_b_35	0.149622884	0.0365208968	0.1993727107	0.1777162361	0.7180037118	0.08228383142	0.2473851848	0.2682189098	0.2475538045	0.2684182172	0.720476481	0.08218873004	0.6844070141	0.0394216529	0.2855354434	0.08547675111	c61843e	2x2_2C_8b_C2v_L	2.105555556	0.9211452909	0.9278145392	0.999999999721485	-0.1496534787	0.2960773118	0.009716821985	-0.01670525148	0.07617519928	-0.01426046097	-0.1991494816	0.979503907	-0.1990676126	0.9789834962	0.07651512491	-0.01509138999	0.0008147484539	-0.002185343316	0.2621092529	-0.8702528087	run_optim.py	R0:S0:1	1	-0.5044551896	-0.8350258878	0.008670126361	-0.0897646736	0.151409505	-1.403427761	0.315172352	-0.9339549916	0.1432343694	-0.9379949599	-0.1435627396	0.9399443181	-0.3154178593	0.9339625394	-0.4512851565	0.4505731472	0.000924786981	-0.001208351565	2024-07-04@13:50	-0.4777777778	-0.001263539351	0.16946387	v2.6.0	
2	Broyden	0	0.002752026178	-10.38788371	-0.9145100208	Y	9.494444444	0.02595018335	self-energy/D	sharp_wc_2_b_35	0.1508290437	0.03707321904	0.1984061373	0.1771228221	0.7079265346	0.08303452773	0.245836243	0.2671472701	0.2458742714	0.2672689994	0.7100336059	0.08278200151	0.6818387981	0.03918281012	0.2840485511	0.08522347672	c61843e	2x2_2C_8b_C2v_L	2.108148148	0.9213947417	0.928044689	0.999999999719631	-0.1509979931	0.2972086373	0.01016929244	-0.01715386446	0.07445416688	-0.009196959608	-0.1995050938	0.9791702822	-0.1993011544	0.9785305413	0.07485586182	-0.01041585133	0.0003343084055	-0.000811977195	0.2614496634	-0.8683457932	run_optim.py	R0:S0:1	1	-0.5045314033	-0.8349306689	0.009188415193	-0.094933859	0.1510930816	-1.398898568	0.3137428768	-0.9367820397	0.1412200264	-0.9317419198	-0.1416200341	0.9335544715	-0.3137381027	0.9356483749	-0.4491587702	0.4489762221	0.0003157957873	-0.0005519292042	2024-07-04@13:54	-0.4740740741	-0.001536726164	0.1678626954	v2.6.0	
4	Broyden	0	0.003376335574	-10.42696134	-0.9119439568	Y	9.480740741	0.02613608097	self-energy/D	sharp_wc_2_b_35	0.1548846097	0.03871641342	0.1963292109	0.1731085185	0.7128028315	0.08055890232	0.2480898864	0.2642154508	0.247727107	0.2647203562	0.7145069192	0.08031738518	0.6869724568	0.03811632227	0.2858320624	0.08400989166	c61843e	2x2_2C_8b_C2v_L	2.120246914	0.9227877322	0.9293863494	0.9999999997252564	-0.1540973402	0.297263346	0.01557855385	-0.02662077663	0.07493764821	-0.01056686496	-0.2008899721	0.9758767953	-0.2007104716	0.9755047296	0.07558575482	-0.01252766483	-0.0003387018174	0.0009571513259	0.2619657165	-0.8645890078	run_optim.py	R0:S0:1	1	-0.5058237369	-0.835140642	0.01371793486	-0.1388362516	0.1494828961	-1.380083909	0.3107098399	-0.9244043063	0.1410232584	-0.9294303818	-0.1415156218	0.9321231607	-0.3106294616	0.9233682644	-0.4456461226	0.443257168	-0.0003022012572	0.0002015627643	2024-07-04@13:58	-0.4667901235	-0.002286261878	0.1645350039	v2.6.0	
3	Broyden	0	0.004191656823	-10.45554064	-0.9084003119	Y	9.471111111	0.02629225729	self-energy/D	sharp_wc_2_b_35	0.1621651521	0.04126053763	0.1910399575	0.1694946003	0.7096428559	0.07873905126	0.2499230294	0.2605386634	0.2516539984	0.259854483	0.7139480587	0.07844373306	0.6873761347	0.03694966985	0.2877662192	0.08247424991	c61843e	2x2_2C_8b_C2v_L	2.13037037	0.9241085256	0.9306209677	0.9999999997450646	-0.1585080899	0.2990863723	0.02193944862	-0.0383485533	0.07572649672	-0.01288450206	-0.2022714922	0.9700378392	-0.2028443581	0.9714803078	0.07562495894	-0.01247963111	-0.0001458900107	0.0002549921535	0.2617124519	-0.8588752089	run_optim.py	R0:S0:1	1	-0.5073552844	-0.8358613057	0.01878343599	-0.1843556531	0.1471502737	-1.35878653	0.3062275467	-0.9145791965	0.1404437557	-0.927496006	-0.1402311486	0.9240465066	-0.3070664224	0.9132450067	-0.4401551819	0.4363033629	-0.0001483047423	0.0001837499193	2024-07-04@14:02	-0.4551851852	-0.003294619725	0.1593615271	v2.6.0	
9	Broyden	0	0.003809380306	-10.4614814	-0.9094796657	Y	9.483703704	0.02619499447	self-energy/D	sharp_wc_2_b_35	0.1595639431	0.03994306568	0.1893940771	0.1715521717	0.7109422296	0.07960908124	0.2492136646	0.2606551621	0.2494793457	0.2608322865	0.7119507028	0.07932484609	0.6860821871	0.03760019713	0.2870988634	0.08326743171	c61843e	2x2_2C_8b_C2v_L	2.131234568	0.9239329535	0.9304846644	0.9999999997915352	-0.1559679965	0.2983356646	0.01778739824	-0.0312764448	0.0754800654	-0.01267753713	-0.2014495483	0.968076482	-0.2016701253	0.9687154759	0.07581438375	-0.01387366753	2.339482165e-05	-6.066958472e-05	0.2621450086	-0.8603883398	run_optim.py	R0:S0:1	1	-0.5060391237	-0.8338494569	0.01555451396	-0.1542478895	0.1468922129	-1.365405408	0.3087792552	-0.9191485592	0.1407439308	-0.924591492	-0.1410521682	0.92498647	-0.308719683	0.9175899985	-0.4432388798	0.4406638257	5.857348989e-05	-0.0001666149246	2024-07-04@14:10	-0.4639506173	-0.002573048972	0.1630134888	v2.6.0	
2	Broyden	0	0.004424961919	-10.503524	-0.9073881226	Y	9.468765432	0.02639495598	self-energy/D	sharp_wc_2_b_35	0.158737183	0.0397707017	0.1959742046	0.16414534	0.7121407412	0.07734676449	0.248157914	0.257813032	0.2516621894	0.2560032567	0.7169250834	0.07814100427	0.6898073234	0.0366592241	0.2860480065	0.08165978737	c61843e	2x2_2C_8b_C2v_L	2.144032922	0.9255511469	0.9319337968	0.9999999997085766	-0.1572233103	0.2921523987	0.02127031933	-0.03508709658	0.07592141359	-0.01515484356	-0.2022183827	0.9629860744	-0.2033268718	0.962980033	0.07457703356	-0.009821477481	-0.001764787391	0.004490660039	0.2623264752	-0.8542252726	run_optim.py	R0:S0:1	1	-0.5074345894	-0.8330969875	0.01819743926	-0.181609708	0.1463342359	-1.342406689	0.3055101718	-0.9066316454	0.1400689864	-0.9200462182	-0.1391562127	0.9147162055	-0.3077671247	0.9124679224	-0.4399195522	0.4354385275	-0.00197817419	0.002361024973	2024-07-04@14:13	-0.4609053498	-0.003246353847	0.1611852306	v2.6.0	
4	Broyden	0	0.005117644115	-10.56398125	-0.9045294786	Y	9.455925926	0.02661444754	self-energy/D	sharp_wc_2_b_35	0.1669074081	0.04198493827	0.1863215478	0.1620175251	0.71617426	0.07521525813	0.2527313113	0.253595719	0.2544714597	0.2526526826	0.7194121351	0.07502343876	0.6926514006	0.03561586298	0.2895823643	0.08064642664	c61843e	2x2_2C_8b_C2v_L	2.161975309	0.9272931996	0.9338384244	0.9999999998051649	-0.1607713896	0.2937863347	0.02629946283	-0.04567993863	0.07670328741	-0.01651696603	-0.2042748102	0.9565523498	-0.2049888351	0.9582393989	0.07605666007	-0.01482446257	-8.77805488e-05	0.0001018122305	0.2633172292	-0.8507078927	run_optim.py	R0:S0:1	1	-0.5084330684	-0.8325743191	0.02210521224	-0.2127715751	0.1429211553	-1.321201613	0.3026186228	-0.8960448826	0.1400810823	-0.9169502947	-0.1396332971	0.9120185692	-0.3033896147	0.8950341269	-0.4358851209	0.429652988	-9.542994948e-05	0.0001371178066	2024-07-04@14:18	-0.4543209877	-0.003721763019	0.1583795631	v2.6.0	
2	Broyden	0	0.006020189531	-10.565081	-0.8994915192	Y	9.450493827	0.02671708836	self-energy/D	sharp_wc_2_b_35	0.1809508315	0.04579356565	0.1785436104	0.157574322	0.7156167078	0.07231421872	0.2573206389	0.2518652937	0.2576396998	0.2516265473	0.7129183685	0.07243016103	0.6886107758	0.03436277095	0.2893813196	0.07885779282	c61843e	2x2_2C_8b_C2v_L	2.165720165	0.9281003134	0.9344326931	0.9999999996897216	-0.167669442	0.2957050168	0.03604315227	-0.06384891914	0.07894466441	-0.02289112294	-0.2061849107	0.9567560002	-0.2063120215	0.9566711273	0.07874206186	-0.02226687431	0.0008010907002	-0.002038362652	0.2611522529	-0.84317114	run_optim.py	R0:S0:1	1	-0.5105786654	-0.8350491113	0.0301255291	-0.2778901608	0.1392008823	-1.289623821	0.2965090006	-0.8796132093	0.1405237454	-0.9203816899	-0.140471579	0.9196228061	-0.2962233417	0.8798822166	-0.4275284402	0.4208904986	0.0008979216036	-0.001121119789	2024-07-04@14:21	-0.4323045267	-0.005467227884	0.1490671596	v2.6.0	
6	Broyden	0	0.007758492355	-10.63909027	-0.8917316016	Y	9.430740741	0.02708309171	self-energy/D	sharp_wc_2_b_35	0.2005027589	0.04757062374	0.1748535882	0.1459646458	0.7202663658	0.06738021611	0.2639191796	0.2448828171	0.263708494	0.2450673115	0.7199709737	0.06737950363	0.6953331182	0.03195780597	0.2929775475	0.07507441665	c61843e	2x2_2C_8b_C2v_L	2.190246914	0.9310955746	0.9372279724	0.9999999997599794	-0.1761726249	0.286881667	0.04940978324	-0.08623921867	0.08060843029	-0.0268933388	-0.2098809932	0.9479214488	-0.2097821813	0.9478705981	0.08071979675	-0.02723183208	-0.0003045782248	0.0008052662915	0.2605395244	-0.8289733009	run_optim.py	R0:S0:1	1	-0.5138932888	-0.8355769341	0.03976181989	-0.347316368	0.1336494953	-1.22784064	0.2878556417	-0.8518050142	0.1395893379	-0.9155189374	-0.1396236315	0.9160309388	-0.2877390809	0.8517780152	-0.4163610418	0.4060263382	-0.0003473411353	0.0005870306992	2024-07-04@14:27	-0.4067901235	-0.007658743143	0.1380433405	v2.6.0	
7	Broyden	0	0.007506894325	-10.64501268	-0.8934986925	Y	9.421481481	0.0271282352	self-energy/D	sharp_wc_2_b_35	0.196716574	0.04703778631	0.1762446919	0.1467329696	0.7240851732	0.06779374702	0.2632064339	0.2452794936	0.2634658772	0.2451396967	0.7238301264	0.06785414457	0.6981739884	0.0322552392	0.2933648355	0.07559629392	c61843e	2x2_2C_8b_C2v_L	2.190493827	0.9310444249	0.9372606853	0.999999999795802	-0.1744101426	0.2870451082	0.04719727386	-0.08205781704	0.08027338484	-0.02592609106	-0.209544065	0.9482766514	-0.2096188683	0.9483959086	0.0801142924	-0.02544224707	-0.0003120371131	0.0008149087827	0.2614809759	-0.8317500716	run_optim.py	R0:S0:1	1	-0.5136430107	-0.8352373773	0.03812643368	-0.3366728825	0.1343296768	-1.235080162	0.2897543768	-0.8547243307	0.1398338018	-0.9153365204	-0.1396981074	0.9145273602	-0.2898207897	0.8550596424	-0.4189960002	0.4082393565	-0.000368750688	0.000573835556	2024-07-04@14:34	-0.4135802469	-0.007197966039	0.1408706427	v2.6.0	
7	Broyden	0	0.009812169964	-10.77645201	-0.8841070185	Y	9.400987654	0.02763494508	self-energy/D	sharp_wc_2_b_35	0.2162423867	0.04403642275	0.1807614423	0.1294155379	0.73674245	0.06162377621	0.2727636932	0.2322428983	0.2725574618	0.2322964332	0.7348888653	0.06177771635	0.7098501597	0.02947292143	0.2979914942	0.07040405735	c61843e	2x2_2C_8b_C2v_L	2.231440329	0.9359377723	0.9422172123	0.999999999774672	-0.1829614278	0.2695784014	0.05550906853	-0.08917136889	0.08249452974	-0.03185900904	-0.2143677658	0.9256027189	-0.2142997342	0.925359946	0.08233595231	-0.0313895937	-0.0005306343821	0.001406437304	0.2623867964	-0.810705713	run_optim.py	R0:S0:1	1	-0.517028866	-0.8319447945	0.04233663133	-0.3572892741	0.1287390636	-1.160070013	0.2803476903	-0.818669975	0.1381444946	-0.8991242293	-0.1380424476	0.8991859502	-0.2801925906	0.8195387585	-0.406988532	0.3915427707	-0.0005450597053	0.0008398495089	2024-07-04@14:40	-0.3946090535	-0.009115789631	0.132187094	v2.6.0	
