CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	0.0009735799327	-10.52971565	-0.9594099452	Y	8.5	0.03152480906	self-energy/D	sharp_wc_2_b_35	0.1908498477	0.04743900957	-0.2018391496	1.823135436	0.7856642652	0.08737657732	0.2562049064	0.2821493772	0.7855685643	0.08737023736	0.2561093729	0.2821236787	0.2778607054	0.08062566466	0.755649433	0.03746348509	c61843e	2x2_2C_8b_C2v_L	2	0.9186237889	0.9260353823	0.9999999998191971	-0.1736599055	0.3260122957	-0.1576432057	1.434017898	-0.06841841214	-0.02271727816	0.2014486974	-1.080619672	-0.06838422825	-0.02278453414	0.2014257952	-1.080640819	-0.2470938357	0.893805297	-0.000153127401	0.0004485696899	run_optim.py	R0:S0:1	1	-0.544095181	-0.904232734	0.02861901198	-0.2657426954	0.03232466706	-0.059032098	-0.3275889076	0.9800257096	-0.1417271962	0.9998434565	0.3275724515	-0.979942774	0.1416971008	-0.9996945306	-0.0001819249959	0.000259378653	0.4601209572	-0.4182945606	2024-07-07@10:49	-0.4	-0.008352676818	0.137943028	v2.6.0	
1	Broyden	0	0.001023277603	-10.52811859	-0.9587519009	Y	8.51	0.03144899598	self-energy/D	sharp_wc_2_b_35	0.1905680183	0.04720658339	-0.2020911464	1.823225859	0.7836204994	0.08740360756	0.2564259603	0.2813945155	0.7835696764	0.08740485601	0.2563522241	0.2813609311	0.2777739935	0.08047101178	0.7538433046	0.03746183513	c61843e	2x2_2C_8b_C2v_L	2	0.9186064537	0.9259727976	0.999999999812864	-0.1736627681	0.3258243259	-0.1577507673	1.434072898	-0.06847127497	-0.02238300992	0.2013994019	-1.07850364	-0.06843828265	-0.02246914665	0.2013735601	-1.078489156	-0.2468885554	0.8924089652	-0.000149000955	0.0004379259776	run_optim.py	R0:S0:1	1	-0.5438058371	-0.9036228903	0.02810819845	-0.261099674	0.03176388343	-0.05789134226	-0.3272320873	0.9798825569	-0.141754165	0.9987040295	0.3272305603	-0.9798557778	0.1417235174	-0.9985781097	-0.0001783402672	0.0002561823396	0.4597176728	-0.4183816428	2024-07-07@10:56	-0.4	-0.008367195401	0.1378225265	v2.6.0	
5	Broyden	0	0.001317969286	-10.56046223	-0.9581266611	Y	8.5	0.03161562679	self-energy/D	sharp_wc_2_b_35	0.1921057174	0.0470605024	-0.2003748188	1.825070357	0.7883200528	0.08616957877	0.2572984404	0.2797540202	0.7883579666	0.08617303381	0.2572576535	0.2797050801	0.2788619129	0.08012761051	0.7572185003	0.0370923411	c61843e	2x2_2C_8b_C2v_L	2.01	0.9196652964	0.9270511495	0.99999999986045	-0.1744965351	0.3244872431	-0.1564703981	1.424083062	-0.06873401671	-0.02115870767	0.202128451	-1.075990298	-0.06868757709	-0.02129250027	0.2021155164	-1.076010873	-0.2477080444	0.8915907097	-0.0001092238468	0.0003215293327	run_optim.py	R0:S0:1	1	-0.5442999905	-0.9029337185	0.02805136472	-0.2592875195	0.03187369587	-0.05804372302	-0.3265941827	0.9740086822	-0.1416850611	0.9960192428	0.3266175832	-0.9740056921	0.141638479	-0.9957904812	-0.0001239392733	0.0001770518625	0.4589848111	-0.4167586561	2024-07-07@11:13	-0.4	-0.008436827837	0.1379823564	v2.6.0	
5	Broyden	0	0.001232856092	-10.51820552	-0.9579964567	Y	8.5	0.03153145881	self-energy/D	sharp_wc_2_b_35	0.1971383309	0.04817580281	-0.1983190857	1.822430389	0.7821014091	0.08647472123	0.2572618897	0.2830058465	0.7819782275	0.08650859234	0.2572283924	0.2829466361	0.2770859523	0.08018643563	0.7531748778	0.0370175691	c61843e	2x2_2C_8b_C2v_L	2	0.9185367059	0.9258291235	0.99999999987742	-0.1776187902	0.3299465481	-0.1573910247	1.431876518	-0.06935811529	-0.01988600997	0.2020869637	-1.083786154	-0.06928123185	-0.02013484994	0.2020860985	-1.083796869	-0.2458600941	0.8920255878	-4.543419166e-05	0.0001276895658	run_optim.py	R0:S0:1	1	-0.5449193688	-0.9059589648	0.02849440097	-0.2598129835	0.03223779547	-0.05969271124	-0.324832644	0.9748595827	-0.1419254756	1.003550527	0.3248588508	-0.9750217325	0.1418559534	-1.003250128	-5.410756179e-05	7.161537653e-05	0.4565731534	-0.4150496228	2024-07-07@11:29	-0.39	-0.009094104338	0.1334294664	v2.6.0	
2	Broyden	0	0.001326907367	-10.54098434	-0.9573002667	Y	8.506666667	0.03153401946	self-energy/D	sharp_wc_2_b_35	0.1959003518	0.04712673685	-0.1982071319	1.822909534	0.7787848579	0.0867032353	0.2569523917	0.2807773427	0.7786336807	0.08671395186	0.256884525	0.280752158	0.2778296123	0.08013379861	0.7529286521	0.03700800851	c61843e	2x2_2C_8b_C2v_L	2.006666667	0.9191449446	0.9264725616	0.999999999762881	-0.1771125421	0.3286349179	-0.1572119128	1.430528129	-0.06857042521	-0.02196888717	0.2021590825	-1.078976428	-0.06853645896	-0.02206477182	0.202137434	-1.07896539	-0.2466059507	0.8913029167	-9.175483415e-05	0.0002588263691	run_optim.py	R0:S0:1	1	-0.544477784	-0.9042285572	0.02620026941	-0.2394345499	0.0296684305	-0.054724453	-0.3248635505	0.9756941975	-0.141321294	0.9975190343	0.3248490409	-0.9757141544	0.1412852266	-0.9973835331	-0.0001020875644	0.0001321730939	0.4569060366	-0.4155528186	2024-07-07@11:39	-0.3933333333	-0.008854190835	0.1349280749	v2.6.0	
1	Broyden	0	0.001596066629	-10.54655287	-0.956436588	Y	8.51	0.03155317714	self-energy/D	sharp_wc_2_b_35	0.1985658745	0.04688587974	-0.1963098426	1.822551555	0.7798102629	0.08585945207	0.258050987	0.2805528693	0.779553807	0.08588809192	0.2579713457	0.2805131311	0.2790308249	0.07993279241	0.7547340595	0.03665182714	c61843e	2x2_2C_8b_C2v_L	2.01	0.9194351505	0.9267547416	0.999999999783272	-0.1793033335	0.3305779444	-0.1568916348	1.429608972	-0.06893700811	-0.02105106123	0.2029731172	-1.079844275	-0.06886696141	-0.02125569912	0.2029586743	-1.079844614	-0.2469962767	0.891176622	-5.487897826e-05	0.0001437580646	run_optim.py	R0:S0:1	1	-0.5446723735	-0.9043325165	0.02390314496	-0.2169147927	0.02717744321	-0.05038093451	-0.3235925256	0.9712786579	-0.1411172091	0.9973835312	0.3235796986	-0.971387425	0.1410558499	-0.9971394431	-6.638767532e-05	7.848158987e-05	0.4553089786	-0.4137393626	2024-07-07@11:46	-0.39	-0.009122131824	0.1336001833	v2.6.0	
3	Broyden	0	0.001787849099	-10.5574595	-0.9560119511	Y	8.496666667	0.03168216481	self-energy/D	sharp_wc_2_b_35	0.2012627718	0.04723841146	-0.195958753	1.824471361	0.7811517344	0.08507931532	0.2591851629	0.2793922303	0.7809345132	0.08511836542	0.2591474647	0.2793330345	0.2788763673	0.07934551844	0.7545851779	0.03637794624	c61843e	2x2_2C_8b_C2v_L	2.013333333	0.9199227696	0.9271625329	0.999999999825036	-0.1805896083	0.3296013798	-0.1562651769	1.421281825	-0.06941458006	-0.01932569022	0.2033378488	-1.078466773	-0.06933513799	-0.01958366172	0.2033341482	-1.078465552	-0.2464823399	0.8888512625	-1.525090388e-05	2.619298055e-05	run_optim.py	R0:S0:1	1	-0.5455963572	-0.9049679978	0.02555065983	-0.2301768493	0.02916979485	-0.05392346342	-0.3225914079	0.9674809116	-0.1414198588	0.9975138387	0.322602753	-0.967660563	0.1413454342	-0.9971997074	-1.495428845e-05	8.266840833e-06	0.4540103896	-0.4118764216	2024-07-07@11:57	-0.3866666667	-0.009457967251	0.132010224	v2.6.0	
4	Broyden	0	0.002216572507	-10.57630153	-0.9545826855	Y	8.49	0.0318045964	self-energy/D	sharp_wc_2_b_35	0.2061486292	0.0470012257	-0.1950018131	1.826130774	0.7794867188	0.08390189279	0.2612348109	0.2776537972	0.7791066559	0.08395888223	0.2611995083	0.2775646176	0.2795458963	0.07856808453	0.7555056371	0.03580022625	c61843e	2x2_2C_8b_C2v_L	2.02	0.9206389372	0.9277810232	0.9999999998015716	-0.1840241298	0.3301456326	-0.155835098	1.413572016	-0.06979939824	-0.01823280775	0.2044500646	-1.077439292	-0.06968138653	-0.01861341651	0.2044566713	-1.077462273	-0.2462451266	0.886259377	2.974349416e-05	-0.0001145612222	run_optim.py	R0:S0:1	1	-0.5466032821	-0.9055456875	0.02412150937	-0.2144818613	0.02777778443	-0.05119492961	-0.3201330902	0.9611107925	-0.1412814961	0.9962777313	0.3201432679	-0.9613644666	0.141171536	-0.9957737683	3.09676192e-05	-5.708594321e-05	0.4511853987	-0.4084300656	2024-07-07@12:11	-0.38	-0.01005786019	0.1290447315	v2.6.0	
2	Broyden	0	0.002210146279	-10.60393141	-0.9544136441	Y	8.5	0.03177081499	self-energy/D	sharp_wc_2_b_35	0.1991539058	0.04572598352	-0.1968978533	1.827555534	0.7808059688	0.08418086895	0.2598170876	0.2751160671	0.7805020288	0.08420104764	0.2597671787	0.2750504119	0.2800529568	0.07867927549	0.7580962617	0.03598840144	c61843e	2x2_2C_8b_C2v_L	2.026666667	0.9213922338	0.9286117286	0.9999999998018703	-0.1804535979	0.3258059884	-0.1553287061	1.410178371	-0.06899716942	-0.01965307669	0.2039427838	-1.069662082	-0.06893043309	-0.01985519688	0.2039298197	-1.069697641	-0.2476490527	0.8857064972	-3.620480765e-05	9.355936592e-05	run_optim.py	R0:S0:1	1	-0.545562427	-0.9023464664	0.02235751511	-0.2021522862	0.025839585	-0.04690206045	-0.3216176237	0.962699671	-0.1407123946	0.9884855512	0.3216000324	-0.9627326811	0.1406348196	-0.9880964757	-2.855641303e-05	3.154103797e-05	0.4535486028	-0.4107356452	2024-07-07@12:21	-0.39	-0.009376660106	0.1335055838	v2.6.0	
7	Broyden	0	0.002691334552	-10.59649672	-0.9522191687	Y	8.5	0.03181553837	self-energy/D	sharp_wc_2_b_35	0.2109467879	0.04587624636	-0.1939392062	1.826896779	0.7787974618	0.08223823762	0.2633405752	0.2763676291	0.7780546557	0.08231398294	0.2632515347	0.2762717831	0.28048817	0.07783303176	0.7553240619	0.03520845426	c61843e	2x2_2C_8b_C2v_L	2.027777778	0.9213153113	0.9283426045	0.9999999998374056	-0.1882018428	0.3319404046	-0.1559403609	1.410649572	-0.07095286106	-0.01438321031	0.2055069282	-1.075457465	-0.07082124147	-0.01481047907	0.2054800671	-1.075367604	-0.2461725008	0.883222977	-5.932832828e-06	-2.35060264e-05	run_optim.py	R0:S0:1	1	-0.5469801997	-0.9051491449	0.01742283968	-0.1529526451	0.02023399206	-0.03715925965	-0.3172341534	0.951939419	-0.1415950573	0.9962971959	0.3171857702	-0.9522566589	0.1414840301	-0.9958658025	-4.80465999e-06	-1.121031361e-05	0.4478659866	-0.4051894314	2024-07-07@12:42	-0.3733333333	-0.01062325513	0.1260804209	v2.6.0	
