CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	-0.0138328099	-9.385929016	-1.078017981	Y	7	0.04281957655	self-energy/D	sharp_wc_2_b_35	0.2858409303	0.2107216785	0.1800364996	0.03486430117	0.2279459127	0.3645328747	0.9018399937	0.1299992438	0.9019554709	0.1299629692	0.2280650556	0.3645492364	0.2327078734	0.08680943875	0.851798577	0.04681461902	c61843e	2x2_2C_8b_C2v_L	1.7	0.9037492173	0.9134474014	0.9999999998365932	-0.0004355982387	0.000740268496	-0.1634612297	0.3409360018	0.1821379118	-1.316201272	0.04949794778	0.1254781737	-0.04954389295	-0.1253383343	-0.1821751926	1.316293082	-0.2215258349	0.9778526013	0.0001100166592	-0.000347291569	run_optim.py	R0:S0:1	1	-0.5978264268	-1.023080049	0.1967657602	-1.730990582	-0.0004192112835	0.004408472653	-0.1403782168	1.182810627	0.3932102001	-1.21025917	0.3932176787	-1.210105631	-0.1404149471	1.182847236	0.000152045059	-0.0001984340598	0.5307560101	-0.4215517378	2024-07-07@10:40	-0.4	-0.007681838803	0.1373448305	v2.6.0	
2	Broyden	0	-0.01382343324	-9.383788679	-1.077319985	Y	7.01	0.04269017448	self-energy/D	sharp_wc_2_b_35	0.2860800495	0.2108562927	0.1807259328	0.03480864498	0.2278391874	0.3648636105	0.9001112504	0.1298211844	0.9002271798	0.1297820625	0.2279275858	0.3648887342	0.231969616	0.08687097573	0.8505911804	0.04687578528	c61843e	2x2_2C_8b_C2v_L	1.7	0.9035837315	0.9132719437	0.9999999998143676	-0.0004507041983	0.0007685120811	-0.1635608687	0.3408697629	0.1820100188	-1.315207056	0.04984455023	0.1237870856	-0.04989578357	-0.1236186017	-0.1820340711	1.315264194	-0.2213634087	0.9773147414	-7.050497314e-05	0.0002188987775	run_optim.py	R0:S0:1	1	-0.5973696853	-1.022421106	0.1969059548	-1.731339884	-0.0004346106641	0.004556290942	-0.1406680075	1.183484821	0.3926937528	-1.209113735	0.3926922176	-1.208947823	-0.1407101331	1.183586363	-9.213983083e-05	0.0001110425026	0.5304636239	-0.4219564991	2024-07-07@10:47	-0.4	-0.007680431992	0.1372471982	v2.6.0	
1	Broyden	0	-0.01359848431	-9.419656186	-1.077104129	Y	7	0.04294270959	self-energy/D	sharp_wc_2_b_35	0.2852572076	0.2085914223	0.1805281328	0.03479181665	0.2290757965	0.3617409997	0.9018970309	0.1288589066	0.9020196349	0.1288108749	0.2291635235	0.3617671604	0.2332208444	0.08642966088	0.8517506732	0.04655222089	c61843e	2x2_2C_8b_C2v_L	1.71	0.9047954531	0.9144210615	0.9999999998165257	-0.0004730319263	0.000806404289	-0.1638986515	0.3394753969	0.1825400873	-1.311373204	0.04977306238	0.1237380085	-0.04982445919	-0.1235600047	-0.1825700603	1.311473854	-0.2217309124	0.9761238459	-0.0001834767257	0.0005726167501	run_optim.py	R0:S0:1	1	-0.598152858	-1.022068141	0.1960634347	-1.721748315	-0.0004533722116	0.004734673997	-0.140695513	1.179141137	0.39228949	-1.205555783	0.3922864414	-1.205337478	-0.1407375102	1.179202697	-0.00024357305	0.000301674359	0.5300064096	-0.4207537109	2024-07-07@10:53	-0.4	-0.007728829474	0.1375899703	v2.6.0	
6	Broyden	0	-0.01369504396	-9.38293549	-1.077004455	Y	7	0.04278812828	self-energy/D	sharp_wc_2_b_35	0.280125999	0.2123700631	0.1880067534	0.03649127205	0.2292171137	0.3663078242	0.8956552566	0.1291962171	0.895741584	0.1291636198	0.229320264	0.3663098398	0.2313629112	0.0868645352	0.847490982	0.04647168029	c61843e	2x2_2C_8b_C2v_L	1.7	0.9032834603	0.912912635	0.9999999998479807	-0.0005696022105	0.0009929956633	-0.1678465938	0.3481895482	0.1831027478	-1.322387899	0.05048991864	0.1221229942	-0.0505378864	-0.1219971768	-0.1831247608	1.322470773	-0.2205424214	0.9785094999	1.547974452e-05	-4.383056337e-05	run_optim.py	R0:S0:1	1	-0.5985915005	-1.025656696	0.1968397423	-1.732048072	-0.0005493309367	0.005623370684	-0.1406720811	1.186531906	0.3902150053	-1.205946641	0.3902201694	-1.205791221	-0.1406898124	1.186504741	4.382422948e-05	-6.733140571e-05	0.5268638576	-0.4188977383	2024-07-07@11:08	-0.39	-0.008518044749	0.1316609207	v2.6.0	
1	Broyden	0	-0.01397727718	-9.347272934	-1.077463907	Y	7.006666667	0.04256874478	self-energy/D	sharp_wc_2_b_35	0.284271648	0.2132706393	0.1844327389	0.03573319067	0.2270378606	0.3673917694	0.8927026298	0.131049966	0.89280239	0.1310054312	0.22711641	0.3674326857	0.2293978756	0.08698536744	0.846085853	0.04691826981	c61843e	2x2_2C_8b_C2v_L	1.69	0.9023432161	0.9119670173	0.9999999998045468	-0.0005334519252	0.000901919113	-0.1657347639	0.3459559257	0.1819448433	-1.321638964	0.04970765075	0.125196611	-0.04976363412	-0.1249945046	-0.1819708733	1.321711762	-0.2198287297	0.9772561721	-6.411253602e-05	0.0002000846739	run_optim.py	R0:S0:1	1	-0.5978704051	-1.025155586	0.1978927713	-1.73970768	-0.0005238807936	0.005452669605	-0.1400105247	1.186327953	0.3915451936	-1.213392474	0.3915358008	-1.2132024	-0.140060198	1.186462741	-8.720149124e-05	0.0001038559311	0.5283903006	-0.4207366282	2024-07-07@11:13	-0.3933333333	-0.008253714408	0.1329872577	v2.6.0	
1	Broyden	0	-0.01410761454	-9.31126874	-1.077724207	Y	7.01	0.04238473616	self-energy/D	sharp_wc_2_b_35	0.2828100824	0.2158142731	0.1864116184	0.03636312967	0.2263806682	0.3702999056	0.8908865905	0.1318088104	0.8909570886	0.1317764837	0.2264793695	0.3703097699	0.227777783	0.08729783729	0.8440898907	0.04704996492	c61843e	2x2_2C_8b_C2v_L	1.68	0.9011203419	0.9107795366	0.9999999998561476	-0.0005211542369	0.0009184769728	-0.1667439451	0.3497941995	0.1819025029	-1.327693066	0.04975663697	0.1256181864	-0.04979989612	-0.1254918048	-0.1819334381	1.327764554	-0.219063989	0.9782360738	-0.0001498250563	0.0004720799537	run_optim.py	R0:S0:1	1	-0.5977210806	-1.02672793	0.1985031229	-1.7483871	-0.0005050214128	0.005204542527	-0.1396658547	1.189935258	0.3914324682	-1.216126099	0.3914337769	-1.215982032	-0.1396982713	1.189965527	-0.0001983033276	0.0002478478354	0.5275177379	-0.420574504	2024-07-07@11:18	-0.39	-0.008521427188	0.1307596854	v2.6.0	
3	Broyden	0	-0.01423677845	-9.337678039	-1.078467014	Y	7.013333333	0.04247120383	self-energy/D	sharp_wc_2_b_35	0.2885168122	0.2131844852	0.1764288702	0.03432055929	0.2246197415	0.3691963382	0.9012613778	0.1315788406	0.901347202	0.1315392198	0.2247068418	0.3692247825	0.2280062973	0.08740012293	0.8483294819	0.04753890188	c61843e	2x2_2C_8b_C2v_L	1.686666667	0.9022792516	0.9120223695	0.9999999998166821	-0.000331619073	0.0005585712871	-0.1611063222	0.3400679611	0.1805680242	-1.318793632	0.04945637879	0.1250311874	-0.04950655896	-0.1248621231	-0.1805973396	1.318880167	-0.2201757515	0.9771040254	-2.847802519e-06	9.154909675e-06	run_optim.py	R0:S0:1	1	-0.5965215617	-1.022525386	0.197770374	-1.742689928	-0.0003220935505	0.003438348938	-0.1403347727	1.1888206	0.3946965716	-1.216507885	0.3946926378	-1.216334046	-0.1403742715	1.18889169	2.751313174e-06	-9.86568137e-06	0.5320966841	-0.4243500313	2024-07-07@11:27	-0.4033333333	-0.007275843888	0.138698251	v2.6.0	
2	Broyden	0	-0.01451221306	-9.314633154	-1.079292161	Y	7.02	0.04231312791	self-energy/D	sharp_wc_2_b_35	0.2931185693	0.2135414511	0.1707757172	0.03320124181	0.2218073317	0.3700990237	0.8985865148	0.133680303	0.8987087164	0.1336392194	0.2219037352	0.3701274473	0.2267055888	0.08769641882	0.8483256714	0.04810125878	c61843e	2x2_2C_8b_C2v_L	1.68	0.9017543527	0.9115647332	0.9999999998599425	-0.0003615296826	0.0006049726334	-0.1577694545	0.3357268109	0.1792556393	-1.316744861	0.04830703514	0.1292680692	-0.04835784072	-0.1290990629	-0.1792876362	1.316823689	-0.2200970749	0.9767190738	-7.584072159e-05	0.0002377416304	run_optim.py	R0:S0:1	1	-0.5954874724	-1.020968071	0.1982919577	-1.748018901	-0.0003508514026	0.003818862327	-0.1394618591	1.187147187	0.3965897278	-1.22499655	0.3965919754	-1.224829183	-0.1395059991	1.187241761	-9.931991561e-05	0.0001204790268	0.5347234426	-0.4271688504	2024-07-07@11:35	-0.41	-0.00666815381	0.1422538799	v2.6.0	
2	Broyden	0	-0.0144926963	-9.290742283	-1.079259251	Y	7.01	0.04232219201	self-energy/D	sharp_wc_2_b_35	0.2902040959	0.2152978794	0.1776842765	0.0345660133	0.22312059	0.3717945408	0.894085272	0.1335925188	0.8941943002	0.1335513218	0.2232096951	0.3718152636	0.225905678	0.08757133235	0.8456541624	0.04775773469	c61843e	2x2_2C_8b_C2v_L	1.673333333	0.9008498933	0.9105942581	0.9999999998329137	-0.0004235286021	0.0007305290077	-0.1618417301	0.3425602547	0.1801287275	-1.324726732	0.04881133076	0.1285602232	-0.04886080816	-0.128399228	-0.1801535384	1.324788346	-0.2190180782	0.9774754558	-0.0001649757726	0.0005184908392	run_optim.py	R0:S0:1	1	-0.5967408406	-1.024759837	0.1991706999	-1.753172262	-0.0004094495629	0.004346518386	-0.1393505787	1.190822472	0.394522983	-1.224049379	0.3945206954	-1.223872053	-0.1393915007	1.190908728	-0.0002208673247	0.0002782381145	0.5315427298	-0.4241582748	2024-07-07@11:42	-0.4	-0.007624445793	0.1362485346	v2.6.0	
1	Broyden	0	-0.01486039056	-9.224421275	-1.079500354	Y	7.026666667	0.04185749052	self-energy/D	sharp_wc_2_b_35	0.2909123372	0.2191613403	0.1758475456	0.03463837942	0.21855923	0.376742773	0.8832815419	0.1369434488	0.8833865151	0.136906946	0.2186419884	0.3767675653	0.2221989993	0.08824913443	0.8405763942	0.04842636567	c61843e	2x2_2C_8b_C2v_L	1.655555556	0.8987157127	0.9085555935	0.9999999998918894	-0.0004590814991	0.000783147267	-0.1606730869	0.3447823737	0.1786402758	-1.330197594	0.04771441865	0.132820633	-0.04775904232	-0.1326729032	-0.1786666192	1.330269554	-0.2176511134	0.9778030132	-3.830214599e-05	0.0001199815732	run_optim.py	R0:S0:1	1	-0.5954608263	-1.025270959	0.2002960471	-1.76822228	-0.0004502350737	0.00484130043	-0.1376260757	1.192260533	0.3949663874	-1.236218566	0.3949687173	-1.236071092	-0.1376616407	1.19233474	-4.86512981e-05	5.534715972e-05	0.5317526802	-0.426316541	2024-07-07@11:48	-0.4	-0.007543914758	0.1355734865	v2.6.0	
