CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
11	Broyden	0	0.003265798702	-10.72135028	-0.8360650186	Y	11.5	0.01767490335	self-energy/D	sharp_wc_2_b_35	0.1836331397	0.0499542194	0.1573462103	0.2185893229	0.2390411165	0.2983345947	0.5628523838	0.08060182579	0.5643897032	0.08032737421	0.2391918125	0.2985431825	-0.2888369463	1.905206114	0.5443217536	0.04068075106	c61843e	2x2_2C_8b_C2v_L	2.1	0.9078839605	0.912007126	0.9999999997338409	0.1684182292	-0.3452584525	0.007923670439	-0.01767397481	0.1930553638	-0.9496968601	0.09663820045	-0.08602853628	0.09704683301	-0.08730664938	0.1930130186	-0.9496503092	0.0002314255685	-0.0003505337296	0.0002079358292	-0.0005731250942	run_optim.py	R0:S0:1	1	-0.452655893	-0.7809707656	0.007694120458	-0.0681950222	-0.1536678814	1.442688103	-0.1509907502	0.9786229193	0.273289683	-0.8806464942	-0.2732585921	0.8792674291	0.1513157844	-0.9797639133	-0.25534535	0.8571223439	-0.403380225	0.4691299545	2024-07-04@16:42	-0.4	-0.001624095402	0.1377356326	v2.6.0	
5	Broyden	0	0.00319939428	-10.72216147	-0.8359963614	Y	11.51	0.01764281451	self-energy/D	sharp_wc_2_b_35	0.1834280124	0.04983988308	0.1572988995	0.2194093698	0.2394898429	0.2999631943	0.5660440185	0.07979235838	0.5645736689	0.08014467466	0.2387026897	0.2998461032	-0.2892126179	1.904932621	0.5456337795	0.04069837974	c61843e	2x2_2C_8b_C2v_L	2.1	0.9077294041	0.9118915087	0.9999999996993968	0.1685646827	-0.3460674043	0.004150671735	-0.009301847334	0.1929241151	-0.9512133134	0.09777317151	-0.08945839498	0.09723404377	-0.08785889663	0.1928341151	-0.9511410196	0.0005809442163	-0.0008467901004	0.0004415302188	-0.001177945385	run_optim.py	R0:S0:1	1	-0.4523591925	-0.7808525106	0.004018734484	-0.03560374992	-0.1538616718	1.444922234	-0.1520313615	0.9830681782	0.2729621894	-0.8763830178	-0.2730649555	0.8782702444	0.151559069	-0.9820180827	-0.2556356551	0.858489443	-0.4036623647	0.4694641413	2024-07-04@16:48	-0.4	-0.001575524971	0.137859627	v2.6.0	
1	Broyden	0	0.003667282413	-10.76233202	-0.8345553051	Y	11.5	0.01774923463	self-energy/D	sharp_wc_2_b_35	0.1844533719	0.0499002441	0.1562051718	0.216318589	0.2420181773	0.2963262919	0.5688231342	0.07802462697	0.5695553699	0.07804588715	0.2428840554	0.295740573	-0.2923721481	1.905958176	0.5478104119	0.0400544325	c61843e	2x2_2C_8b_C2v_L	2.11	0.909001422	0.9130753278	0.9999999997626347	0.1696792409	-0.3446126878	0.002692341531	-0.005954237504	0.1938952494	-0.9445354807	0.0990815813	-0.09244857942	0.09881977054	-0.09145078985	0.1941890845	-0.9450009857	-0.0007487096448	0.001040987206	-0.0006203094592	0.00165869506	run_optim.py	R0:S0:1	1	-0.4527130879	-0.7795188643	0.002650418488	-0.02346655229	-0.1524198862	1.43370381	-0.152652726	0.9817966192	0.2711068312	-0.8672478338	-0.2714741911	0.867553431	0.1524480744	-0.9796241836	-0.2568965386	0.8545832921	-0.4022510999	0.466562762	2024-07-04@16:51	-0.4	-0.001844187329	0.1375911022	v2.6.0	
10	Broyden	0	0.003587664423	-10.72260305	-0.8344848462	Y	11.5	0.01772345619	self-energy/D	sharp_wc_2_b_35	0.1854977278	0.05073175785	0.158016615	0.2169472709	0.2433656059	0.2987658513	0.5717057894	0.0776701015	0.5713118581	0.07738489105	0.2431954078	0.2991286955	-0.2902944975	1.90636495	0.5487825472	0.03994111456	c61843e	2x2_2C_8b_C2v_L	2.1	0.9079772277	0.911910002	0.9999999997481508	0.1717655822	-0.3475363499	0.005833315916	-0.01279716063	0.1938114148	-0.9510616283	0.1000838233	-0.09531803054	0.1005260704	-0.09698290141	0.1936106173	-0.9507264879	-0.001594692418	0.002085582368	-0.001401617139	0.003941191392	run_optim.py	R0:S0:1	1	-0.4537227388	-0.7824234855	0.005614634718	-0.0494530247	-0.1541287618	1.438762207	-0.1536989551	0.990307195	0.2706449561	-0.8657454301	-0.2701243003	0.8637709286	0.1541132081	-0.9919619356	-0.2547367639	0.8540900022	-0.4014260494	0.4648443881	2024-07-04@17:01	-0.39	-0.002645612273	0.1334906683	v2.6.0	
8	Broyden	0	0.003588055429	-10.74247401	-0.8343742409	Y	11.49	0.01775397538	self-energy/D	sharp_wc_2_b_35	0.1875615134	0.05083723614	0.1545499873	0.2176419433	0.2400806827	0.2979312339	0.5623136935	0.07901797113	0.5602513103	0.07930710303	0.2392829727	0.2976930766	-0.2893712326	1.905916877	0.5437533588	0.04002082133	c61843e	2x2_2C_8b_C2v_L	2.106666667	0.9086074419	0.9126838949	0.9999999997113678	0.1714940455	-0.3476753821	0.005103144643	-0.01166523879	0.1937734346	-0.9499409667	0.09757614872	-0.08875387918	0.09704782934	-0.08727628131	0.1935997654	-0.9496955148	0.0005062297843	-0.0007882974398	0.0004272647521	-0.001100348923	run_optim.py	R0:S0:1	1	-0.453344333	-0.7812469271	0.004854134799	-0.04226755244	-0.1528946234	1.435875371	-0.1512672548	0.9804362874	0.270708881	-0.8720336829	-0.2706349467	0.8733304477	0.1508071561	-0.979118108	-0.2550578094	0.8543848831	-0.4004107214	0.4651189655	2024-07-04@17:09	-0.3933333333	-0.002197092818	0.1350694417	v2.6.0	
5	Broyden	0	0.003801712036	-10.75287509	-0.8327562167	Y	11.49333333	0.01776841908	self-energy/D	sharp_wc_2_b_35	0.191275266	0.05163227767	0.1514074261	0.2176532878	0.2400578245	0.2966279039	0.5571652152	0.07866324957	0.5572826108	0.07912951482	0.2393735222	0.2964810804	-0.2883033141	1.906019452	0.5407117258	0.03981675418	c61843e	2x2_2C_8b_C2v_L	2.111111111	0.9090675841	0.9130630035	0.9999999996443856	0.1736505042	-0.3500004818	3.819201492e-05	-0.000456917102	0.1939240226	-0.9474223405	0.09774502992	-0.09017473652	0.09744883405	-0.08874802841	0.1937812858	-0.9472446106	-0.0006137391518	0.0007003831016	-0.0006971005664	0.002091852528	run_optim.py	R0:S0:1	1	-0.453425956	-0.7809436696	-0.0001346910538	0.001552730111	-0.1521139219	1.431533908	-0.1510199431	0.9784639224	0.2688162405	-0.8688807705	-0.2694305465	0.8717920696	0.1503903874	-0.9772985045	-0.2546234991	0.8527584885	-0.3984514955	0.4635485685	2024-07-04@17:15	-0.3888888889	-0.002503225117	0.1332322642	v2.6.0	
9	Broyden	0	0.00407551592	-10.77281515	-0.8313978169	Y	11.49	0.01783149249	self-energy/D	sharp_wc_2_b_35	0.1947762707	0.05238551529	0.1495424239	0.2161972315	0.2418729971	0.296987864	0.5610618837	0.07638136857	0.5603260224	0.07651256383	0.2417763206	0.2969955454	-0.2897613914	1.906906404	0.5413577184	0.03911491626	c61843e	2x2_2C_8b_C2v_L	2.116666667	0.9096336222	0.9136302932	0.9999999997086682	0.1762264685	-0.3510963001	-0.001762395145	0.004117007501	0.1943685761	-0.9477408177	0.09975783091	-0.09550268535	0.09968111232	-0.09519885637	0.194433824	-0.9479299718	-0.0001139352102	0.0001813786549	-8.908530039e-05	0.0002309035622	run_optim.py	R0:S0:1	1	-0.4540428925	-0.7811709978	-0.001671900798	0.01422686333	-0.1513730431	1.424482283	-0.1524202768	0.9850393503	0.2662831144	-0.8569103094	-0.2663334127	0.8576216034	0.1522797996	-0.9846365856	-0.2544429809	0.849795645	-0.3957326608	0.4594956928	2024-07-04@17:25	-0.3833333333	-0.003041183574	0.1310264847	v2.6.0	
4	Broyden	0	0.004013063474	-10.79731808	-0.8320745642	Y	11.48666667	0.01784851163	self-energy/D	sharp_wc_2_b_35	0.1892879453	0.05079317419	0.151965005	0.2146636203	0.241040231	0.2940675369	0.5619063689	0.07726748058	0.5612143251	0.07720872523	0.2411762884	0.2942588813	-0.2905024097	1.906604263	0.541956135	0.03948809795	c61843e	2x2_2C_8b_C2v_L	2.122222222	0.9102645174	0.9143113666	0.9999999997332037	0.1724065867	-0.3457724475	-0.001704931691	0.003854954913	0.1942993927	-0.9412790174	0.09857338826	-0.0919317056	0.09885544466	-0.09275525595	0.1942218722	-0.9409150685	-4.061824067e-05	6.601818178e-05	-2.771903261e-05	7.505579339e-05	run_optim.py	R0:S0:1	1	-0.4532210233	-0.7787279304	-0.001633086961	0.01418089453	-0.1511166289	1.422488743	-0.151566941	0.9757220377	0.2685291182	-0.8622109799	-0.2682457996	0.8616756021	0.1518356097	-0.9769835221	-0.2560567256	0.8499963679	-0.3983304323	0.4626610718	2024-07-04@17:30	-0.3944444444	-0.002261752166	0.1352449872	v2.6.0	
6	Broyden	0	0.004143994585	-10.80806876	-0.8309244104	Y	11.49444444	0.01784411117	self-energy/D	sharp_wc_2_b_35	0.1916423181	0.05142154617	0.149754987	0.2145218675	0.2412567879	0.2937380583	0.559742757	0.0768055843	0.5589028986	0.07677200741	0.2409682201	0.2939853302	-0.2906163278	1.90675738	0.5414391822	0.03923668134	c61843e	2x2_2C_8b_C2v_L	2.125925926	0.9105817156	0.9146182138	0.9999999997096031	0.173594534	-0.3467163794	-0.004842590892	0.01111832045	0.1945192553	-0.9405869354	0.09874792774	-0.0924127186	0.09884176968	-0.09289114514	0.1944327745	-0.9404968368	3.54323006e-05	-2.340648963e-05	7.769105079e-06	-1.176385054e-05	run_optim.py	R0:S0:1	1	-0.4531285877	-0.7783151221	-0.004628529604	0.03983036298	-0.1504298693	1.418479514	-0.1514840886	0.975488138	0.2673123619	-0.8592728421	-0.2670301792	0.858866787	0.1515992571	-0.976270111	-0.2559534199	0.8488977199	-0.3970150528	0.4612788826	2024-07-04@17:36	-0.3918518519	-0.002422813338	0.1342581081	v2.6.0	
1	Broyden	0	0.004409626768	-10.83631702	-0.829109633	Y	11.49666667	0.01787791538	self-energy/D	sharp_wc_2_b_35	0.1925528865	0.05216670559	0.1466148398	0.2131756822	0.2405762952	0.2916791247	0.555253962	0.07638716063	0.5544946916	0.0764878477	0.2405515869	0.291657624	-0.2894381125	1.90697395	0.5411881521	0.03886397811	c61843e	2x2_2C_8b_C2v_L	2.135555556	0.911579688	0.9155853974	0.999999999638651	0.1740233082	-0.3459207956	-0.009647099379	0.02231127066	0.1949777833	-0.9367432736	0.098168753	-0.09087982164	0.09805916662	-0.09054024218	0.1949519827	-0.9367053117	-0.000378437004	0.0005992723158	-0.0003181668935	0.0008519643777	run_optim.py	R0:S0:1	1	-0.4529311687	-0.7767389369	-0.009188391587	0.07868414343	-0.1487961977	1.407693578	-0.150526595	0.9698563512	0.2658619914	-0.8563942683	-0.2658106929	0.8568636445	0.1504303799	-0.9696294353	-0.2560007138	0.8462275577	-0.3953883513	0.4594977992	2024-07-04@17:39	-0.3911111111	-0.002496540474	0.1339023478	v2.6.0	
