CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	0.001806804425	-10.3722409	-0.92119756	Y	9.5	0.02582684926	self-energy/D	sharp_wc_2_b_35	0.1391910614	0.03280839094	0.2082985802	0.1789648966	0.7140120196	0.08545288546	0.2445556404	0.2699412912	0.2444170988	0.2692868661	0.7120003877	0.08584781206	0.6841556341	0.04105400916	0.2833928102	0.08710639609	c61843e	2x2_2C_8b_C2v_L	2.1	0.9203465432	0.9271201478	0.999999999747665	-0.1422075888	0.2872895072	-0.0001393656768	0.0004264523577	0.07506242661	-0.01138988668	-0.1977845356	0.9790003197	-0.1978174397	0.978837285	0.07419699569	-0.0087645504	7.316619143e-05	-0.000166696709	0.263294493	-0.8749821953	run_optim.py	R0:S0:1	1	-0.5020604554	-0.8315122269	-7.662723168e-05	0.0006141583131	0.1527065552	-1.417318065	0.3202813308	-0.9494967366	0.1426877705	-0.9333798085	-0.1420551021	0.9306541773	-0.3204116856	0.9512866934	-0.4589631113	0.4605712439	5.617483782e-05	-0.0001009215861	2024-07-08@09:44	-0.5	0.0004915216532	0.1793706663	v2.6.0	
2	Broyden	0	0.001898586601	-10.37104751	-0.9207489677	Y	9.51	0.02578086813	self-energy/D	sharp_wc_2_b_35	0.138959866	0.03267908329	0.2102384762	0.1785375018	0.715018677	0.08535840236	0.2453759585	0.2694167235	0.244363862	0.268604084	0.7139111501	0.08553150641	0.6850072063	0.04096378361	0.2838227981	0.0869801019	c61843e	2x2_2C_8b_C2v_L	2.1	0.9203495071	0.927095122	0.9999999997639697	-0.1424428614	0.2868421857	0.001424591915	-0.001848285476	0.07496648179	-0.01078009235	-0.1981584022	0.9779596961	-0.1978966485	0.9782155799	0.07407141004	-0.008353974905	0.0004285939458	-0.0009906778394	0.263552137	-0.8745951247	run_optim.py	R0:S0:1	1	-0.5018185529	-0.8311028162	0.001457769118	-0.01646193934	0.1531401728	-1.417453215	0.3202096293	-0.9493330434	0.1426217133	-0.9330933263	-0.1416219163	0.9285388278	-0.3203995859	0.9496436887	-0.4587210044	0.4603132277	0.0003724539743	-0.0006227863332	2024-07-08@09:47	-0.5	0.0004794448325	0.1792923029	v2.6.0	
7	Broyden	0	0.002056991425	-10.40621445	-0.9199748185	Y	9.5	0.02589955045	self-energy/D	sharp_wc_2_b_35	0.1395798381	0.03297585641	0.2069964727	0.1773107297	0.7147305177	0.08434320056	0.2452911592	0.2679879698	0.2446777617	0.2672521067	0.7129123392	0.08483555793	0.6851312211	0.04065568788	0.2841606518	0.08672096587	c61843e	2x2_2C_8b_C2v_L	2.11	0.9212771638	0.9280532901	0.9999999997765496	-0.142920466	0.2867777757	-0.0002800209999	0.0005439805429	0.07517134466	-0.01194325632	-0.1983310686	0.9751167328	-0.1983765545	0.9754892359	0.07402017684	-0.008551231527	0.0001768698047	-0.0004525825557	0.2640170109	-0.8732986784	run_optim.py	R0:S0:1	1	-0.5021824972	-0.8304020835	-0.0002478125898	0.002592873258	0.1517925863	-1.408598955	0.3189683647	-0.9437626323	0.1426850468	-0.9306393545	-0.1416377934	0.926360025	-0.3193608656	0.946122989	-0.4577440361	0.4588170649	0.000207485295	-0.000272248371	2024-07-08@09:54	-0.5	0.0003844311625	0.17914547	v2.6.0	
6	Broyden	0	0.002075377426	-10.36722842	-0.9191581212	Y	9.5	0.02584074987	self-energy/D	sharp_wc_2_b_35	0.1438030509	0.03451241896	0.202648412	0.1802223714	0.7121355125	0.08470637607	0.2450850225	0.2705595974	0.2447285068	0.2697289249	0.7094203364	0.08498666936	0.6827782602	0.04045886714	0.2841180147	0.08685620336	c61843e	2x2_2C_8b_C2v_L	2.1	0.920373351	0.9271747838	0.9999999998263926	-0.1456526611	0.2932192286	-0.0007487821588	0.001505880515	0.07522535624	-0.01130621943	-0.198344957	0.9814698458	-0.1984357952	0.9820887044	0.07421118995	-0.008483246669	2.530911134e-05	-5.389510548e-06	0.2628358587	-0.8747786985	run_optim.py	R0:S0:1	1	-0.5027891429	-0.8333107884	-0.0006188362205	0.006325331041	0.1520580113	-1.415568709	0.3178581896	-0.9457109696	0.1425367045	-0.9369146974	-0.1416386822	0.9321752474	-0.3178989272	0.9464820682	-0.455382189	0.4567107981	-1.59115287e-05	-3.722550278e-05	2024-07-08@10:00	-0.49	-0.0001804119854	0.1751986385	v2.6.0	
4	Broyden	0	0.002165185492	-10.39076487	-0.9188342221	Y	9.506666667	0.02585039959	self-energy/D	sharp_wc_2_b_35	0.1426810551	0.0340851763	0.2037668746	0.178860524	0.7121352252	0.08439840479	0.2449924115	0.269116182	0.2447082027	0.2690989725	0.7127240253	0.08436021193	0.6828163256	0.0404036773	0.2837819289	0.08680314536	c61843e	2x2_2C_8b_C2v_L	2.106666667	0.9209216503	0.9277252084	0.9999999998194159	-0.1450253428	0.2909974647	0.001676141233	-0.002695137128	0.07477055473	-0.01028517609	-0.1987328961	0.9792844315	-0.198549652	0.9788830275	0.07470706532	-0.01020909578	0.0006667263528	-0.001708468821	0.2634005067	-0.8738476983	run_optim.py	R0:S0:1	1	-0.5024032575	-0.8317632346	0.001529939366	-0.0165157044	0.1517034137	-1.410737983	0.3179484867	-0.94381171	0.1418876884	-0.9312302347	-0.1419156178	0.9316305938	-0.3179315266	0.9436364117	-0.4553334738	0.4568474164	0.0008305093158	-0.001104244439	2024-07-08@10:05	-0.4933333333	8.906705108e-06	0.1764952448	v2.6.0	
4	Broyden	0	0.002379282558	-10.39944654	-0.9171787048	Y	9.51	0.02585466635	self-energy/D	sharp_wc_2_b_35	0.1447405578	0.0344366526	0.2024725645	0.177538477	0.711928706	0.08370481828	0.2453452483	0.2675025727	0.2446334656	0.2670763525	0.7099689687	0.08415463052	0.6831451039	0.04003407672	0.2844371047	0.08611351005	c61843e	2x2_2C_8b_C2v_L	2.11	0.9213455335	0.9280675762	0.9999999998150623	-0.1461500944	0.2910588375	0.004167405012	-0.006955091242	0.07497328733	-0.01137337568	-0.1987878207	0.9756756531	-0.198737717	0.9756589282	0.07427361802	-0.009156340033	6.317815587e-05	-0.0001171859311	0.2630694955	-0.8707620361	run_optim.py	R0:S0:1	1	-0.5026917159	-0.8315502584	0.003738633712	-0.03966176618	0.151287355	-1.404794086	0.3166975829	-0.9401840634	0.1419794215	-0.9301030315	-0.1412281633	0.92758668	-0.3169481157	0.942407617	-0.4539632372	0.4549859825	0.0001677360185	-0.0002997962486	2024-07-08@10:10	-0.49	-0.0003252152059	0.1747519315	v2.6.0	
4	Broyden	0	0.002558825505	-10.41102993	-0.9166001445	Y	9.496666667	0.02596025798	self-energy/D	sharp_wc_2_b_35	0.1465352589	0.03490856202	0.200189656	0.1772743459	0.7125730696	0.08309169913	0.2462552197	0.2664324411	0.2460009118	0.2662415599	0.7123519543	0.08323323488	0.6839244277	0.03969325471	0.2846678127	0.08577769505	c61843e	2x2_2C_8b_C2v_L	2.113333333	0.9217726327	0.9285156608	0.9999999998089423	-0.1477024959	0.2928423136	0.001032009174	-0.001697349842	0.07506367563	-0.01137124253	-0.1993153319	0.9752996088	-0.1992280377	0.9750376676	0.07469081456	-0.01032406498	0.0001406737374	-0.0003401935373	0.2630196712	-0.8698968114	run_optim.py	R0:S0:1	1	-0.5034485898	-0.8322735121	0.0009105902619	-0.009622019852	0.1507511363	-1.401266663	0.3158028971	-0.9372681887	0.1418977629	-0.9294638547	-0.1416772693	0.9288244933	-0.3158868455	0.9380171917	-0.4526436742	0.4528438798	0.0002675454849	-0.0003719643048	2024-07-08@10:14	-0.4866666667	-0.0006335938617	0.1732739022	v2.6.0	
5	Broyden	0	0.002964021572	-10.430975	-0.9144330679	Y	9.49	0.02605492827	self-energy/D	sharp_wc_2_b_35	0.1516849716	0.03590858623	0.1958293331	0.1762149618	0.7121641187	0.08182089248	0.2478761874	0.264015154	0.2475029861	0.2640236019	0.711253489	0.08200300738	0.6844143003	0.03903471413	0.2856557096	0.08498547479	c61843e	2x2_2C_8b_C2v_L	2.12	0.9225578763	0.9292767052	0.9999999997390301	-0.1507694863	0.2954302397	0.001070328812	-0.002072564872	0.07539817659	-0.01249759803	-0.2000661196	0.972026069	-0.2000659648	0.9721167913	0.07516082845	-0.01178953801	-3.666889354e-06	-4.061557913e-05	0.2628436846	-0.8668952175	run_optim.py	R0:S0:1	1	-0.5043068359	-0.8327272162	0.0008624740656	-0.008601520785	0.1496320856	-1.392639689	0.3134295852	-0.930609791	0.1418351739	-0.9277364185	-0.1416071522	0.9272586546	-0.3134775669	0.93159676	-0.4497723122	0.4490404062	4.085431478e-06	3.580286113e-05	2024-07-08@10:19	-0.48	-0.001207265847	0.1702205243	v2.6.0	
1	Broyden	0	0.002820030163	-10.39274045	-0.9139027776	Y	9.5	0.02592503978	self-energy/D	sharp_wc_2_b_35	0.153966128	0.03685002907	0.1946474032	0.1786876486	0.7093475829	0.08261757328	0.2460587982	0.2669843892	0.2460189253	0.266807824	0.7074339101	0.08279425017	0.6803530347	0.03917294691	0.2832316992	0.08533611067	c61843e	2x2_2C_8b_C2v_L	2.11	0.9215187834	0.9282047338	0.9999999997008107	-0.1522075763	0.2995271636	0.003608095299	-0.006041644787	0.07499265195	-0.01102392177	-0.1994873172	0.9778876495	-0.1995134747	0.9775779864	0.07482798845	-0.01042618004	0.000112079877	-0.0002171096636	0.261137388	-0.8677429235	run_optim.py	R0:S0:1	1	-0.504289203	-0.8345716381	0.003343059122	-0.03434231022	0.1505461804	-1.400702119	0.3133782634	-0.934696996	0.1414587869	-0.9322082355	-0.141366124	0.9318490609	-0.3132312579	0.9354017627	-0.4484601598	0.448865421	0.0001489323494	-0.0002893378864	2024-07-08@10:22	-0.4733333333	-0.001493731031	0.1676009989	v2.6.0	
4	Broyden	0	0.003396442642	-10.448549	-0.911400476	Y	9.5	0.0260619768	self-energy/D	sharp_wc_2_b_35	0.1562718548	0.03709397185	0.1925332949	0.1746426944	0.7111141178	0.0807326602	0.2479009029	0.2629240786	0.2483246407	0.2626350581	0.7115508699	0.08058045804	0.6831511509	0.03834192072	0.2861591681	0.08420889694	c61843e	2x2_2C_8b_C2v_L	2.126666667	0.9232176052	0.9298434439	0.9999999997327211	-0.1538866868	0.2975134963	0.00570800995	-0.009607500388	0.07546717483	-0.01272515132	-0.2008905392	0.9704953947	-0.20086999	0.9703414095	0.07551352537	-0.01286815141	0.0003004957016	-0.0006962291936	0.2625252806	-0.8634079138	run_optim.py	R0:S0:1	1	-0.5047357921	-0.8326825853	0.00512232577	-0.05201004085	0.1485236885	-1.381932142	0.3110988752	-0.924941928	0.1411286132	-0.9260743052	-0.141194935	0.925511694	-0.3110502696	0.9239036685	-0.4459673204	0.4450678802	0.0004114316458	-0.0006388929655	2024-07-08@10:26	-0.4722222222	-0.001854740998	0.1666967097	v2.6.0	
2	Broyden	0	0.004052906217	-10.48910932	-0.9076378259	Y	9.5	0.02617354094	self-energy/D	sharp_wc_2_b_35	0.1617428031	0.03857571948	0.1871473941	0.1718181241	0.7109794205	0.07839146989	0.250345413	0.2594806313	0.2500860641	0.2593305564	0.7108384638	0.07842701251	0.683006166	0.03730551072	0.2869147479	0.08299152651	c61843e	2x2_2C_8b_C2v_L	2.14	0.9246212705	0.9311900783	0.9999999996906774	-0.1575957795	0.2990311462	0.009328192809	-0.01627794783	0.07638112968	-0.01566035057	-0.2021977189	0.9650214061	-0.2020613023	0.9646917037	0.07618776036	-0.01516798326	0.0001841561699	-0.0004274689569	0.2623750437	-0.8580453348	run_optim.py	R0:S0:1	1	-0.5056848266	-0.8323049269	0.008210976518	-0.08096577574	0.1465435802	-1.364059455	0.3071961195	-0.9122761699	0.1411618793	-0.9231361321	-0.1410615297	0.9228563276	-0.3071753493	0.9123911959	-0.4411073214	0.4391878518	0.0002340637582	-0.0003839346756	2024-07-08@10:29	-0.4633333333	-0.002650057388	0.1625889908	v2.6.0	
