CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
7	Broyden	0	0.00497001707	-11.30398211	-0.979621593	Y	10	0.02234256348	self-energy/D	sharp_wc_2_b_35	-0.1543983265	1.985422819	0.3102919212	0.2097382516	0.6360073608	0.1294568713	-0.2355024824	1.684543767	0.2354701257	0.3153862121	0.6360671166	0.1293741029	0.6312437188	0.07078146184	-0.21938646	1.882229736	c61843e	2x2_2C_8b_C2v_L	2	0.9027168821	0.9084394328	0.9999999997065272	3.1953852e-05	-0.0005546920979	-2.35367231e-05	-5.513606799e-05	0.0750183035	-0.01289850152	-0.1324628928	0.8898808523	0.1952664624	-1.029919579	0.07500696402	-0.01292895576	-6.174840718e-05	0.0001320563301	-9.260100321e-05	0.0001736459501	run_optim.py	R0:S0:1	1	-0.4624476571	-0.7774656739	-0.1020157493	0.2308286599	0.1619190878	-1.54483721	-0.3663791745	1.123604527	0.1953187826	-1.03001255	-0.1324872875	0.8897398916	0.3663475052	-1.123143891	-0.5282359263	0.5971859072	-0.257004764	0.9305543717	2024-07-06@20:07	-0.7	0.02400223037	0.28879417	v2.6.0	
7	Broyden	0	0.004973930666	-11.29675193	-0.9793335359	Y	10.01	0.02228347987	self-energy/D	sharp_wc_2_b_35	-0.1533898768	1.985336302	0.3081136322	0.2106955503	0.6339709527	0.1299006793	-0.234861535	1.684238507	0.2348622757	0.315674441	0.63404944	0.1297965603	0.6295811338	0.07095965085	-0.2183824119	1.881886372	c61843e	2x2_2C_8b_C2v_L	2	0.9026122731	0.9083651248	0.9999999996577764	5.370183401e-05	-0.0008737036357	-4.765106635e-05	-2.493035488e-05	0.07481880671	-0.01247928088	-0.1320852118	0.8888039714	0.1950977398	-1.029708201	0.07481724852	-0.01253500542	-6.660236269e-05	0.0001445891929	-9.693302816e-05	0.0001829453471	run_optim.py	R0:S0:1	1	-0.4620212512	-0.7770854726	-0.1017534336	0.2313204255	0.1615323776	-1.545496931	-0.3662160942	1.124851133	0.1951401003	-1.029770274	-0.1321142675	0.8885924803	0.3661878759	-1.12428224	-0.5278622588	0.5977907165	-0.2565911507	0.9305783705	2024-07-06@20:14	-0.7	0.02416374799	0.2889258047	v2.6.0	
3	Broyden	0	0.004932400246	-11.34996305	-0.9788821716	Y	10	0.02241599579	self-energy/D	sharp_wc_2_b_35	-0.1529907898	1.985241987	0.3049066301	0.2099802304	0.637094782	0.1276591637	-0.2374312045	1.685900992	0.2374571081	0.3140304207	0.6371313538	0.1275731548	0.6316013696	0.07003813984	-0.2240495566	1.882905654	c61843e	2x2_2C_8b_C2v_L	2.01	0.9034920096	0.9093404482	0.9999999997560081	2.800722993e-05	-0.0005017696899	-2.016510818e-05	-6.453121629e-05	0.07615216107	-0.01631128081	-0.1343010059	0.8934909427	0.1955239712	-1.026220328	0.07616645852	-0.01639951286	-5.280602933e-05	0.0001093470025	-8.175894304e-05	0.0001545268781	run_optim.py	R0:S0:1	1	-0.4625156533	-0.7771810819	-0.1019939469	0.2313179464	0.1608830714	-1.542262395	-0.3650389416	1.116343825	0.1955580903	-1.026308923	-0.1343497518	0.8934195502	0.3649971949	-1.115866288	-0.5275674389	0.5951071926	-0.2587139614	0.9306631578	2024-07-06@20:18	-0.7	0.02389684426	0.2881444139	v2.6.0	
4	Broyden	0	0.004944201483	-11.29845987	-0.9756975753	Y	10	0.02235312116	self-energy/D	sharp_wc_2_b_35	-0.1424738167	1.98523608	0.3018970801	0.2106146313	0.6436612084	0.1255661718	-0.2366943965	1.683963557	0.236696415	0.3159647256	0.6436476409	0.1254971583	0.6344762644	0.06863028617	-0.2293523649	1.884241859	c61843e	2x2_2C_8b_C2v_L	2	0.9029151689	0.9088690389	0.9999999997708684	2.664937297e-05	-0.000477174022	-2.076534582e-05	-4.845458571e-05	0.07662062462	-0.0169088004	-0.1365610531	0.9070407851	0.1939522909	-1.026661809	0.07661664833	-0.01693638799	-5.797992714e-05	0.0001294486499	-8.003409183e-05	0.000145435807	run_optim.py	R0:S0:1	1	-0.4637335966	-0.7808015815	-0.1002809954	0.2298487227	0.1616442589	-1.547655659	-0.3638948647	1.110043096	0.1939839035	-1.026714784	-0.1365793105	0.9068623574	0.3638600841	-1.109627914	-0.5259238978	0.5901805797	-0.2593345713	0.9309388477	2024-07-06@20:23	-0.69	0.02280028697	0.282457962	v2.6.0	
2	Broyden	0	0.004999530595	-11.26264808	-0.977473363	Y	10.00666667	0.02224976357	self-energy/D	sharp_wc_2_b_35	-0.1470518831	1.985418057	0.3075295622	0.2109174	0.64017237	0.1284220101	-0.2357128577	1.683739194	0.2357105887	0.3161801399	0.6402367734	0.1283353662	0.6331373018	0.06989980107	-0.2250271799	1.883359455	c61843e	2x2_2C_8b_C2v_L	1.99	0.9020320366	0.9077833469	0.9999999997340289	5.310285119e-05	-0.0008730807475	-4.428950396e-05	-2.810097279e-05	0.07541518338	-0.01343951874	-0.1341753881	0.8991915865	0.1941583558	-1.029381958	0.07541341502	-0.01348536604	-6.456185216e-05	0.0001408411302	-9.333051152e-05	0.0001736500045	run_optim.py	R0:S0:1	1	-0.463068398	-0.7798492152	-0.1006305007	0.2299649651	0.1623101331	-1.550694844	-0.3658683129	1.120834608	0.1942027159	-1.02947399	-0.1342062682	0.8990480057	0.3658372349	-1.120353412	-0.5276194721	0.5944273359	-0.2577965639	0.9309637556	2024-07-06@20:27	-0.6933333333	0.02330172877	0.2850348286	v2.6.0	
2	Broyden	0	0.005072737855	-11.21365653	-0.9768783137	Y	10.01	0.0221532426	self-energy/D	sharp_wc_2_b_35	-0.1455163263	1.98550347	0.3084593236	0.2118799191	0.6402648079	0.1292273221	-0.2335272756	1.681521461	0.2335292964	0.3183856447	0.6403239917	0.1291376895	0.6329983134	0.07008843844	-0.2229791373	1.883096413	c61843e	2x2_2C_8b_C2v_L	1.98	0.9012222953	0.9069522657	0.9999999996244038	5.452135419e-05	-0.0009009450248	-4.69418078e-05	-2.646979119e-05	0.0747679707	-0.01140551029	-0.1336341674	0.9016565849	0.1931772701	-1.032152015	0.07475737116	-0.01142491928	-5.821958254e-05	0.0001237188483	-8.586995253e-05	0.0001636942274	run_optim.py	R0:S0:1	1	-0.4631762662	-0.7811063763	-0.1000673825	0.2295019283	0.163050531	-1.555430393	-0.3663166525	1.124528251	0.1932173658	-1.03222517	-0.1336565316	0.9014448426	0.3662891615	-1.124024419	-0.5275436344	0.5947356517	-0.2565292103	0.9312294676	2024-07-06@20:30	-0.69	0.02315685007	0.2837274455	v2.6.0	
5	Broyden	0	0.00505423713	-11.25146602	-0.9819035634	Y	10.01333333	0.02216574081	self-energy/D	sharp_wc_2_b_35	-0.1612174764	1.985346932	0.3128026912	0.2125327221	0.6284535262	0.1341652081	-0.2332527333	1.683467561	0.2332775663	0.3164915966	0.628607541	0.1340527652	0.6285122185	0.07274666903	-0.2121766964	1.880188839	c61843e	2x2_2C_8b_C2v_L	1.986666667	0.9013571449	0.9069977509	0.9999999996850255	5.611668154e-05	-0.0008693437808	-5.053004136e-05	4.834671282e-06	0.07283122949	-0.006298672439	-0.1284534948	0.8777675621	0.1954704656	-1.035056206	0.0728640835	-0.006461881528	-5.375311486e-05	0.0001184028568	-7.853647475e-05	0.000149249772	run_optim.py	R0:S0:1	1	-0.4611296525	-0.7763838356	-0.1027242608	0.2332189606	0.1621840572	-1.552077957	-0.3687058442	1.140436203	0.1955031418	-1.035112023	-0.1285184802	0.8777647318	0.3686789861	-1.139895718	-0.5301197083	0.6034225175	-0.25447564	0.9322300184	2024-07-06@20:36	-0.7033333333	0.02495066645	0.2922081437	v2.6.0	
6	Broyden	0	0.005057021587	-11.19061625	-0.9787915885	Y	10.02222222	0.02207050997	self-energy/D	sharp_wc_2_b_35	-0.1457292952	1.985547839	0.3128301033	0.2116788333	0.6336247242	0.1321052859	-0.2324404698	1.681645782	0.2324535496	0.3181642982	0.6338395442	0.1319416085	0.6299239946	0.07150180536	-0.2163414305	1.881543679	c61843e	2x2_2C_8b_C2v_L	1.977777778	0.9008772948	0.9064447866	0.9999999996966544	0.0001277484372	-0.002106619909	-0.0001049465409	-4.59813939e-05	0.07355064138	-0.008203300486	-0.1306781693	0.8900847022	0.1939399531	-1.034403982	0.0735232932	-0.008202402545	-6.882410204e-05	0.0001155131472	-0.000116131695	0.0002494441929	run_optim.py	R0:S0:1	1	-0.4620929749	-0.7788726816	-0.1000083813	0.2299214201	0.162986021	-1.553630498	-0.3675496196	1.13412338	0.1939994472	-1.034522595	-0.1307055949	0.8896363754	0.3675399204	-1.133249732	-0.5284871106	0.5993275387	-0.2549650217	0.9314249599	2024-07-06@20:43	-0.6955555556	0.0238820366	0.2874233484	v2.6.0	
2	Broyden	0	0.005207731745	-11.15697644	-0.9792714041	Y	10.02037037	0.0219838958	self-energy/D	sharp_wc_2_b_35	-0.1549623345	1.98562957	0.3149393969	0.2137901929	0.6379548058	0.1325406922	-0.2321563061	1.678605615	0.2321717368	0.3213002195	0.6380371384	0.1324333368	0.6317954305	0.07190516353	-0.215885048	1.881241086	c61843e	2x2_2C_8b_C2v_L	1.962962963	0.8995919575	0.9052159265	0.9999999997065168	6.829410466e-05	-0.001087558918	-5.965480037e-05	-1.152481984e-05	0.07378786486	-0.008248758543	-0.131266614	0.8971392079	0.1932610945	-1.03922393	0.07378879821	-0.008308427985	-5.939124629e-05	0.0001250708643	-8.846752294e-05	0.0001728996756	run_optim.py	R0:S0:1	1	-0.4622257449	-0.7806967008	-0.1011438947	0.2308856274	0.1642185035	-1.563793561	-0.3687814086	1.137432195	0.1932987327	-1.039293542	-0.1313024539	0.8969428517	0.3687522772	-1.136854127	-0.529603027	0.6004009045	-0.2540975763	0.9333122383	2024-07-06@20:46	-0.6925925926	0.02388910008	0.2867121385	v2.6.0	
2	Broyden	0	0.00527499997	-11.06883697	-0.9790634695	Y	10.02555556	0.02181814859	self-energy/D	sharp_wc_2_b_35	-0.151348135	1.985760808	0.3179394758	0.2150942059	0.6361173166	0.1350488277	-0.2291285337	1.676502034	0.2291291479	0.3233682165	0.6362148474	0.1349300923	0.6314129309	0.07250239826	-0.2126534141	1.880811388	c61843e	2x2_2C_8b_C2v_L	1.944444444	0.8981300311	0.9036501739	0.9999999995850933	6.91737921e-05	-0.001158746417	-5.731048766e-05	-5.226258904e-05	0.07210845861	-0.002886418213	-0.1292511462	0.895573731	0.1920972173	-1.043390763	0.07209336541	-0.002903857678	-6.005840449e-05	0.0001139637636	-0.0001000124924	0.0002038996577	run_optim.py	R0:S0:1	1	-0.4623259885	-0.7823311232	-0.1000947741	0.2302712897	0.1653452299	-1.571231858	-0.3700519011	1.147416809	0.192154738	-1.043516365	-0.1292813426	0.8953170737	0.3700210827	-1.14676673	-0.530000809	0.6018521561	-0.2520693791	0.9334797245	2024-07-06@20:50	-0.6888888889	0.02376246421	0.2855792124	v2.6.0	
