CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	0.001800685712	-10.37199788	-0.9210930977	Y	9.5	0.02582069944	self-energy/D	sharp_wc_2_b_35	0.1383519592	0.03269307597	0.2092256991	0.1787000512	0.7137040065	0.08576002426	0.2435633321	0.2695991241	0.2436149099	0.2696835854	0.7138991537	0.08573734947	0.6846190909	0.04105557006	0.282631088	0.0871068748	c61843e	2x2_2C_8b_C2v_L	2.1	0.920366973	0.9271052154	0.9999999997847498	-0.1420384882	0.2868008407	-0.0005638568851	0.0008815125879	0.07401043214	-0.008267986121	-0.1976331245	0.9790321168	-0.1976438645	0.9790410739	0.07409631953	-0.008510260486	-8.368543863e-05	0.0002074345731	0.2631426425	-0.8747340645	run_optim.py	R0:S0:1	1	-0.5020449978	-0.8314260103	-0.0005214785958	0.005747902758	0.1528936777	-1.416944985	0.3206688669	-0.9511358839	0.1418530216	-0.9306540711	-0.1419262877	0.9310211001	-0.3206649648	0.9510793365	-0.4590352399	0.4606142002	-9.039135238e-05	0.0001343690535	2024-07-06@20:04	-0.5	0.0004877241395	0.1793341749	v2.6.0	
4	Broyden	0	0.001753081827	-10.37110586	-0.9206506808	Y	9.51	0.02576044627	self-energy/D	sharp_wc_2_b_35	0.1381737831	0.03265235427	0.2092327064	0.1789227021	0.7122783017	0.08578003651	0.2430425401	0.2700538102	0.2430969609	0.2701425989	0.712459544	0.08575768834	0.6838254959	0.04111989224	0.2830361874	0.08716780522	c61843e	2x2_2C_8b_C2v_L	2.1	0.9202598082	0.926979622	0.9999999998183617	-0.1418499985	0.2867121835	-0.0006386486446	0.001002863096	0.07424601462	-0.009292245914	-0.1973058268	0.9785351315	-0.1973176096	0.9785434878	0.07433508388	-0.009543103622	-8.581371418e-05	0.0002124096727	0.2631662488	-0.8747246238	run_optim.py	R0:S0:1	1	-0.5016678249	-0.8310021741	-0.0005904804721	0.006503349417	0.1530392214	-1.417603235	0.3204418878	-0.9509341062	0.1420955797	-0.931466861	-0.1421723343	0.9318517624	-0.3204345689	0.9508791286	-0.4591518101	0.4611281263	-9.260547112e-05	0.0001388667962	2024-07-06@20:09	-0.5	0.0005320182688	0.1792970134	v2.6.0	
6	Broyden	0	0.002072162628	-10.40625064	-0.9199002879	Y	9.5	0.02590065333	self-energy/D	sharp_wc_2_b_35	0.139547637	0.03285433409	0.2075068492	0.1769500839	0.7151529192	0.08459254914	0.2447027133	0.2675263155	0.2447605908	0.2676080623	0.7153303877	0.08457150408	0.6853831641	0.04062755507	0.2844058873	0.08662493012	c61843e	2x2_2C_8b_C2v_L	2.11	0.9213040482	0.9280433535	0.9999999997944302	-0.1428632842	0.2862713384	-0.000629761431	0.0009921202715	0.07439146806	-0.009621890034	-0.1983549671	0.9752893898	-0.198367395	0.9752969853	0.07447698337	-0.009859148977	-8.66730148e-05	0.0002145362295	0.264064598	-0.8729869762	run_optim.py	R0:S0:1	1	-0.5022127222	-0.8303527018	-0.0005775721613	0.006318498269	0.1518136355	-1.407880697	0.319477213	-0.9451679368	0.1419155173	-0.9277371191	-0.1419888815	0.9280985959	-0.3194717052	0.9451158437	-0.4577430549	0.4587297912	-9.342974155e-05	0.0001381899835	2024-07-06@20:15	-0.5	0.0003551306174	0.1790951722	v2.6.0	
5	Broyden	0	0.002079777425	-10.36699347	-0.9188300037	Y	9.5	0.02583256252	self-energy/D	sharp_wc_2_b_35	0.1435737572	0.03417517611	0.2042498311	0.179410563	0.7122378349	0.08482312386	0.2441381093	0.2695916984	0.2442018724	0.2696690358	0.7124121496	0.0848033394	0.6828854047	0.04046454497	0.2832908084	0.0865942929	c61843e	2x2_2C_8b_C2v_L	2.1	0.9204480861	0.927171586	0.999999999820316	-0.1455241517	0.2919973293	-0.0007656485734	0.001248612174	0.07448842128	-0.009600714773	-0.1980205068	0.9800684163	-0.1980333922	0.9800706647	0.07457134007	-0.009828960432	-9.204652182e-05	0.0002312880482	0.262378202	-0.8731546036	run_optim.py	R0:S0:1	1	-0.5028375308	-0.8330798358	-0.0007014964131	0.00752314204	0.1524169302	-1.414530247	0.3182427433	-0.9462933872	0.1419087685	-0.9332579073	-0.1419808242	0.9336112469	-0.3182386105	0.9462471013	-0.4555394916	0.4567825535	-9.906819166e-05	0.0001448128679	2024-07-06@20:20	-0.49	-0.0002184764252	0.1750003426	v2.6.0	
2	Broyden	0	0.002249038492	-10.39186218	-0.9191220417	Y	9.49	0.02594193367	self-energy/D	sharp_wc_2_b_35	0.1423458115	0.03373000303	0.2054475807	0.1773049207	0.7138405649	0.08444273773	0.245055804	0.2673792339	0.2451169472	0.2674630378	0.7140231366	0.08442392574	0.6865946964	0.0402535569	0.2845522412	0.08623913035	c61843e	2x2_2C_8b_C2v_L	2.106666667	0.9212115859	0.9279318414	0.999999999771062	-0.1450820724	0.2894870474	-0.0007796698974	0.00124883755	0.07409335857	-0.008345189834	-0.1987048494	0.9772095058	-0.1987218356	0.9772238242	0.07417559598	-0.008573629387	-9.118236319e-05	0.0002259552428	0.2634313269	-0.8723092065	run_optim.py	R0:S0:1	1	-0.503095381	-0.8321537783	-0.0007105949433	0.007674291991	0.1516947336	-1.407416595	0.3183072742	-0.9444845802	0.141392781	-0.9284193582	-0.1414658565	0.9287822599	-0.3183055097	0.9444496794	-0.4559834864	0.4561890518	-9.644461639e-05	0.000143737406	2024-07-06@20:23	-0.4933333333	-0.0001620135801	0.1762870204	v2.6.0	
3	Broyden	0	0.002374317976	-10.40345576	-0.9183881602	Y	9.48	0.02602099126	self-energy/D	sharp_wc_2_b_35	0.1454205832	0.03440993389	0.2018474533	0.1775106935	0.7157681615	0.08371591658	0.245716462	0.2667524924	0.2457726923	0.2668273791	0.7159216593	0.08369727285	0.6852412646	0.03999923435	0.2845701757	0.08597794581	c61843e	2x2_2C_8b_C2v_L	2.11	0.9215609427	0.9283324535	0.9999999997452291	-0.1465364009	0.2916288231	-0.0008220105463	0.001350393671	0.07456378151	-0.009858736792	-0.1988970462	0.976241644	-0.1989089034	0.9762451552	0.07464322985	-0.01007798481	-8.763065274e-05	0.0002196120398	0.2630758894	-0.8711532232	run_optim.py	R0:S0:1	1	-0.5036551507	-0.8327370586	-0.0007485003392	0.007954373112	0.1511154547	-1.404864895	0.3175619343	-0.9411371886	0.1417853026	-0.9293411832	-0.1418541338	0.92967855	-0.3175553054	0.9410905188	-0.4545758924	0.454433417	-9.355424501e-05	0.0001365940563	2024-07-06@20:27	-0.49	-0.0003802035688	0.1747981665	v2.6.0	
4	Broyden	0	0.002560283149	-10.41172238	-0.9171266663	Y	9.486666667	0.02601156245	self-energy/D	sharp_wc_2_b_35	0.147298591	0.0350928517	0.1993595065	0.1775750543	0.7119975071	0.08334081158	0.24564102	0.2665200836	0.2456843072	0.2665978276	0.7120405664	0.08333563702	0.6849758806	0.03967790091	0.2846467321	0.08588023971	c61843e	2x2_2C_8b_C2v_L	2.113333333	0.9218236848	0.9286211105	0.9999999998502559	-0.1479876101	0.2935448846	-0.001537225973	0.002576415846	0.07442916963	-0.009468185053	-0.1993405229	0.9764369918	-0.19934925	0.9764350153	0.07450256254	-0.009659448439	-9.700161648e-05	0.0002418151645	0.2631262813	-0.8707213936	run_optim.py	R0:S0:1	1	-0.5036938069	-0.8327215727	-0.00138650238	0.01457617391	0.1505237626	-1.401467048	0.3159228491	-0.9385769522	0.1412620706	-0.9281372934	-0.1413193456	0.9284620317	-0.3159095133	0.9385942633	-0.4527335012	0.4526465471	-0.0001076621496	0.0001627821714	2024-07-06@20:32	-0.4866666667	-0.000601536288	0.1734351239	v2.6.0	
5	Broyden	0	0.00294434724	-10.43196254	-0.9148160891	Y	9.48	0.02610448285	self-energy/D	sharp_wc_2_b_35	0.1514926674	0.03596012718	0.1957044252	0.1761039287	0.7119121365	0.0821758959	0.2468894032	0.2640236075	0.2469224083	0.2641086952	0.7119283216	0.08216781945	0.685034116	0.03903442324	0.2854534154	0.0849727444	c61843e	2x2_2C_8b_C2v_L	2.12	0.9226200015	0.929340507	0.9999999997757311	-0.1507128482	0.2954221369	-0.00220904435	0.003753999729	0.07468433095	-0.01041542514	-0.1999777443	0.9727561073	-0.1999859612	0.9727683102	0.07475933091	-0.01061937001	-0.0001027782705	0.0002554252208	0.2627850786	-0.8670717117	run_optim.py	R0:S0:1	1	-0.5045973	-0.8330940508	-0.001982671589	0.02043805006	0.1495302344	-1.392080139	0.3138834218	-0.9326529224	0.1411757155	-0.9261057928	-0.1412341189	0.9264311165	-0.3138614519	0.9326465019	-0.4499635626	0.4489258354	-0.0001120300849	0.0001721040459	2024-07-06@20:37	-0.48	-0.00121633611	0.1702542463	v2.6.0	
1	Broyden	0	0.002837728327	-10.39585147	-0.914966967	Y	9.473333333	0.02607320914	self-energy/D	sharp_wc_2_b_35	0.1542603362	0.03675644995	0.1945646248	0.1782958121	0.7107400239	0.08270759694	0.2463532119	0.2662775472	0.2464041756	0.2663478301	0.7107999047	0.08269760108	0.6834523505	0.03907659698	0.2843207385	0.0851199426	c61843e	2x2_2C_8b_C2v_L	2.11	0.9217352657	0.9284493509	0.9999999997549132	-0.152394799	0.299445794	-0.001846668356	0.003190715582	0.07454621684	-0.009485964553	-0.199640948	0.9782895087	-0.1996517115	0.9782880743	0.07461630201	-0.009674420298	-9.99561212e-05	0.0002538261147	0.2614234347	-0.8682130808	run_optim.py	R0:S0:1	1	-0.5051699709	-0.8356143027	-0.001663168399	0.0169690519	0.1504165143	-1.400055268	0.313755732	-0.9356162406	0.1411938558	-0.9312927146	-0.1412537379	0.9316006552	-0.3137414889	0.9356022497	-0.4491149791	0.4481982545	-0.0001071939184	0.0001575402355	2024-07-06@20:39	-0.4733333333	-0.001566116447	0.167646474	v2.6.0	
1	Broyden	0	0.00336909235	-10.45307052	-0.9131066535	Y	9.455555556	0.0262962871	self-energy/D	sharp_wc_2_b_35	0.1560105764	0.03687286277	0.1923634311	0.174232839	0.712481315	0.08088476615	0.2477467991	0.2619309053	0.2477879924	0.2620011833	0.7125067645	0.08087918364	0.686821791	0.03827386115	0.2854198814	0.0839700762	c61843e	2x2_2C_8b_C2v_L	2.126666667	0.9235571011	0.9302446889	0.9999999997408051	-0.1539569485	0.2973671843	-0.002375796246	0.004091489321	0.07469848134	-0.01059988005	-0.2007472001	0.9709674427	-0.2007574623	0.9709682996	0.07476383271	-0.01077282552	-9.59186972e-05	0.000241547158	0.2622185365	-0.8635771962	run_optim.py	R0:S0:1	1	-0.5061745595	-0.834356586	-0.0021085614	0.02130137596	0.148472438	-1.381401921	0.3116072455	-0.9262441298	0.1407283151	-0.9242907979	-0.1407828471	0.9245849233	-0.3115916181	0.9262499356	-0.4468844754	0.4442095707	-0.0001006926048	0.0001508919641	2024-07-06@20:42	-0.4722222222	-0.001936694448	0.1667648489	v2.6.0	
