CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
7	Broyden	0	0.02316442637	-10.83779339	-1.220054377	Y	6	0.07494966322	self-energy/D	sharp_wc_2_b_35	0.09948205947	0.01456430598	0.4430983405	0.1795961064	0.1481558381	0.5157142237	0.9838997347	0.2075508496	0.9835727923	0.2076583595	0.1480383596	0.5156302047	0.09426514598	0.1027683236	0.8983026568	0.0642472367	c61843e	2x2_2C_8b_C2v_L	2	0.9517428305	0.9614557118	0.9999999998574218	-0.1166315288	0.2306570912	-5.877463697e-05	5.875377506e-05	-0.148403024	1.451056863	-0.02586281905	-0.240184295	0.02578795644	0.2404831215	-0.1483673097	1.450996573	0.1815919352	-1.020360113	-3.063246467e-05	0.0001142077218	run_optim.py	R0:S0:1	1	-0.6418105984	-1.098767878	-5.579436109e-05	0.0008735953679	0.2127830407	-1.72665157	-0.1344961705	1.51342937	0.4618063968	-1.559405343	0.4617891255	-1.559731829	0.1344126299	-1.513065088	-3.247979154e-05	6.652088019e-05	-0.6093599985	0.4439784876	2024-07-07@10:54	-0.5	0.02467196218	0.2425729975	v2.6.0	
1	Broyden	0	0.0233078525	-10.83298933	-1.217843763	Y	6.01	0.07450147774	self-energy/D	sharp_wc_2_b_35	0.09894621465	0.01456323667	0.441549617	0.1793314929	0.1483106466	0.5135604649	0.9851967204	0.2062341603	0.9848359852	0.2063573218	0.1481965177	0.5134620102	0.09411806488	0.1022901006	0.8974602844	0.06407631928	c61843e	2x2_2C_8b_C2v_L	2	0.9513660962	0.9609178514	0.9999999998911848	-0.116419029	0.2305131641	-5.914835874e-05	4.242874915e-05	-0.1482028527	1.447109465	-0.02594713916	-0.2391307707	0.02585266332	0.2395255264	-0.1481802978	1.447150062	0.1812647658	-1.01710849	-1.344485115e-05	4.212982745e-05	run_optim.py	R0:S0:1	1	-0.6412379821	-1.097014696	-5.740980512e-05	0.0009174084985	0.2124648506	-1.723879799	-0.1347075952	1.509531387	0.4616807407	-1.553970645	0.461675185	-1.554336135	0.1346015423	-1.508999519	-2.80777877e-05	6.552421218e-05	-0.608947822	0.4439391921	2024-07-07@11:02	-0.5	0.02437300653	0.2416581333	v2.6.0	
2	Broyden	0	0.02305359623	-10.87646248	-1.220832718	Y	6	0.0753740675	self-energy/D	sharp_wc_2_b_35	0.0993756899	0.01457555586	0.4419171693	0.1794631886	0.1472224932	0.5178228468	0.9851289744	0.2080779984	0.9847830894	0.2081860726	0.147113173	0.5177543292	0.09263489937	0.1031188232	0.8980984166	0.06443687229	c61843e	2x2_2C_8b_C2v_L	2.01	0.9526188282	0.9622641693	0.9999999998482263	-0.1165458296	0.2305665454	-5.032102249e-05	2.089015663e-05	-0.1480804434	1.450977691	-0.02582142786	-0.2394519104	0.02575664287	0.2397324589	-0.1480591141	1.451017734	0.1811444005	-1.021039305	-2.494329658e-05	8.312857274e-05	run_optim.py	R0:S0:1	1	-0.641919176	-1.099169007	-5.936863605e-05	0.0009600939924	0.212569952	-1.725110923	-0.1345351616	1.517891161	0.4622134206	-1.56195617	0.4622041331	-1.562270541	0.1344445355	-1.517444957	-3.274321227e-05	7.500175019e-05	-0.6095529308	0.4442714838	2024-07-07@11:12	-0.5	0.02517243774	0.2433274221	v2.6.0	
5	Broyden	0	0.02340678772	-10.83036871	-1.213962032	Y	6	0.07415878307	self-energy/D	sharp_wc_2_b_35	0.107729119	0.01569889019	0.4293446611	0.1783899015	0.1569339162	0.5014806096	0.9896381498	0.1991967638	0.9894367692	0.1992601593	0.156882624	0.5014331278	0.1059377102	0.1015476496	0.8976432071	0.06261132279	c61843e	2x2_2C_8b_C2v_L	2	0.9511181779	0.9609405213	0.9999999998583577	-0.1212139846	0.2375517237	-4.618348634e-05	3.08111087e-05	-0.1512991421	1.448699476	-0.02740654842	-0.2388747626	0.0273572971	0.2390976989	-0.1512988032	1.448799727	0.1848615974	-1.023774925	-1.810477748e-05	6.077837997e-05	run_optim.py	R0:S0:1	1	-0.6427225602	-1.098987037	-4.768556223e-05	0.0007221042835	0.2113565473	-1.715568505	-0.1368977541	1.498025913	0.4581267525	-1.529140278	0.4581304825	-1.529319182	0.1368335937	-1.497671677	-2.88670504e-05	6.058302742e-05	-0.6049722769	0.4399286515	2024-07-07@11:28	-0.49	0.02243380871	0.2346428468	v2.6.0	
1	Broyden	0	0.02350382107	-10.79244915	-1.213989252	Y	6.006666667	0.07375039381	self-energy/D	sharp_wc_2_b_35	0.1053926227	0.01543687704	0.4311786215	0.1796830405	0.1556884645	0.5037566067	0.9911981172	0.1999280055	0.9908208647	0.200048912	0.1555634139	0.503663789	0.1035300232	0.1015734766	0.8972542558	0.06298812376	c61843e	2x2_2C_8b_C2v_L	1.99	0.9501985644	0.9599534441	0.9999999998653669	-0.1196858914	0.2363356511	-6.635519096e-05	6.21906452e-05	-0.1505989484	1.447030387	-0.02746203607	-0.2372144745	0.02736361428	0.2376142226	-0.1505739033	1.447073655	0.1840471862	-1.020802227	-8.776648123e-06	2.578958483e-05	run_optim.py	R0:S0:1	1	-0.6417218749	-1.097522503	-6.060601198e-05	0.000915123888	0.2115958058	-1.721830325	-0.1369092111	1.500839712	0.4592715978	-1.531546228	0.4592631645	-1.531904984	0.1368010042	-1.500315392	-2.344178091e-05	5.333851002e-05	-0.6061235459	0.4413616632	2024-07-07@11:36	-0.4933333333	0.02269096184	0.2360812465	v2.6.0	
1	Broyden	0	0.02363920408	-10.75026668	-1.210595273	Y	6.01	0.07293091703	self-energy/D	sharp_wc_2_b_35	0.1090267975	0.01600336384	0.4235976258	0.1800803823	0.1603296487	0.4969268168	0.9966475277	0.1952081645	0.996333695	0.1953028009	0.1602102295	0.4968658758	0.1096077028	0.1007967219	0.8976437538	0.0621754617	c61843e	2x2_2C_8b_C2v_L	1.98	0.9490025175	0.9588808395	0.9999999998601994	-0.1214619119	0.2400279898	-5.722247413e-05	4.309782206e-05	-0.1520049601	1.445326863	-0.02854642888	-0.2343877976	0.02847134611	0.234688656	-0.1519837424	1.445397041	0.185767042	-1.021154595	-2.51764888e-05	7.815660978e-05	run_optim.py	R0:S0:1	1	-0.641554525	-1.096651256	-5.960203644e-05	0.0008921572457	0.2106798472	-1.72025175	-0.1383281085	1.492741193	0.4578246081	-1.514224314	0.4578198237	-1.514500203	0.1382352676	-1.492301799	-4.75934455e-05	9.978930284e-05	-0.6042940991	0.4397492253	2024-07-07@11:43	-0.49	0.02148109242	0.2325388102	v2.6.0	
2	Broyden	0	0.02364228741	-10.77183468	-1.208349071	Y	6.013333333	0.07275404474	self-energy/D	sharp_wc_2_b_35	0.1135062721	0.01644633108	0.419186136	0.1786335533	0.164656392	0.4891859443	0.9949265294	0.1921840477	0.9947559775	0.1922608883	0.1645754816	0.4891117607	0.1177477451	0.1004494903	0.8980256017	0.06135627898	c61843e	2x2_2C_8b_C2v_L	1.986666667	0.9492684824	0.9593042658	0.9999999998772859	-0.1237370152	0.2423203018	-6.775363471e-05	5.905181729e-05	-0.1537554351	1.444573212	-0.02889765032	-0.2359477983	0.02882510485	0.2362439971	-0.1537414317	1.4446071	0.1885686018	-1.025638565	-2.03619681e-05	6.846537025e-05	run_optim.py	R0:S0:1	1	-0.6419731908	-1.096357206	-6.710113945e-05	0.0009706007961	0.2098650552	-1.711533896	-0.1388840235	1.480919648	0.4556491899	-1.502437623	0.455664523	-1.50269131	0.1388049415	-1.480544371	-3.445007493e-05	6.816405578e-05	-0.6025114553	0.4380920775	2024-07-07@11:52	-0.4866666667	0.02053530907	0.2301202694	v2.6.0	
6	Broyden	0	0.02375520755	-10.73922726	-1.202713215	Y	6.02	0.07174584948	self-energy/D	sharp_wc_2_b_35	0.1200279698	0.01735670597	0.4089545147	0.1781925802	0.1712991571	0.4787304123	1.001448506	0.1855116884	1.001201181	0.185595379	0.1712420161	0.4786722352	0.127427758	0.09925848083	0.899206821	0.06003962514	c61843e	2x2_2C_8b_C2v_L	1.98	0.948108629	0.9581262839	0.9999999998634173	-0.1271070176	0.2476824197	-6.97992848e-05	5.285292107e-05	-0.1558051016	1.44075649	-0.03038290906	-0.2314866786	0.03031028948	0.2318106194	-0.1558274475	1.440973485	0.1912314876	-1.026622838	-1.301826744e-05	3.547703752e-05	run_optim.py	R0:S0:1	1	-0.642031068	-1.095230022	-7.246132828e-05	0.001018546108	0.2086620411	-1.70455758	-0.1407546783	1.467140786	0.4530858681	-1.477296073	0.4531168078	-1.477552424	0.14066292	-1.466590544	-3.3940251e-05	6.942905918e-05	-0.599527234	0.4352467618	2024-07-07@12:11	-0.48	0.01867520548	0.2239233175	v2.6.0	
4	Broyden	0	0.02372511815	-10.71416676	-1.200862296	Y	6.01	0.07152431965	self-energy/D	sharp_wc_2_b_35	0.1253973805	0.01816297877	0.4021907841	0.1788021112	0.1747500915	0.4752259875	1.00388913	0.1827964775	1.003701386	0.1828725273	0.1746406359	0.4751578574	0.1320154012	0.09897151708	0.8993581372	0.0594244065	c61843e	2x2_2C_8b_C2v_L	1.973333333	0.9475194797	0.9575444358	0.999999999864845	-0.1299870847	0.2526502981	-7.882668169e-05	8.886529416e-05	-0.1570133068	1.442724662	-0.03128753619	-0.2290667316	0.03122574369	0.2293051932	-0.1569766836	1.442637242	0.1923862457	-1.029426643	-3.003475178e-05	0.0001066794486	run_optim.py	R0:S0:1	1	-0.6428691842	-1.097108755	-7.713413441e-05	0.001026688332	0.2084559075	-1.705021777	-0.1416120822	1.463857765	0.4514894479	-1.467528727	0.4514909516	-1.467800739	0.141540122	-1.463613559	-3.803520462e-05	6.640188765e-05	-0.5972928681	0.4330701101	2024-07-07@12:26	-0.4733333333	0.01767181483	0.2191976216	v2.6.0	
1	Broyden	0	0.0238227603	-10.63934043	-1.196083355	Y	6.026666667	0.07012623479	self-energy/D	sharp_wc_2_b_35	0.1274693864	0.01851687911	0.3981238204	0.1788734041	0.1798675452	0.4663420774	1.006632958	0.1782380066	1.006348336	0.1783318974	0.1797696847	0.4662643002	0.1415156375	0.09788347674	0.9011111008	0.05847215677	c61843e	2x2_2C_8b_C2v_L	1.955555556	0.9454419921	0.9555218614	0.9999999998150528	-0.1310522661	0.2547827005	-8.462302097e-05	8.29405334e-05	-0.1585750006	1.43778307	-0.03228979861	-0.2256911129	0.03221362487	0.2260140069	-0.1585626206	1.437820305	0.1953062379	-1.029095614	-2.95244346e-05	0.0001001990511	run_optim.py	R0:S0:1	1	-0.6418479632	-1.094096502	-8.616421724e-05	0.001151349071	0.2076116025	-1.703111641	-0.1427088968	1.448402031	0.4497357796	-1.448859815	0.4497481198	-1.449175053	0.1426149325	-1.447967787	-4.230449425e-05	7.401958721e-05	-0.5959981997	0.4319842635	2024-07-07@12:33	-0.4722222222	0.01603728575	0.2159721612	v2.6.0	
