CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
4	Broyden	0	-0.00521929424	-9.508291853	-1.002623093	Y	8	0.03368126283	self-energy/D	sharp_wc_2_b_35	0.2070288494	0.221204745	0.2514141212	0.05457462986	0.7615944275	0.1030788921	0.2585895835	0.3438432506	0.2586600803	0.3438952616	0.7617193231	0.1030270014	0.7513380241	0.03955597919	0.2524867645	0.08392696563	c61843e	2x2_2C_8b_C2v_L	1.8	0.8986336166	0.9059279107	0.9999999998396343	0.0003316901068	-0.0006957294865	-0.2092252627	0.4033666485	0.06982981559	0.03953044765	0.2003013788	-1.2594576	-0.2003119223	1.259481854	-0.06991606068	-0.03922263874	-0.0001057571736	0.0003396225296	-0.2235791942	0.9366475995	run_optim.py	R0:S0:1	1	-0.5682082199	-0.9771576005	-0.1841339476	1.641998124	-0.0003218706865	0.002689903905	0.3310841612	-1.057265509	-0.1448891328	1.133054644	-0.1449580283	1.133296564	0.3310609285	-1.057013654	0.4587006224	-0.4023152192	-0.000117518213	0.0001412204691	2024-07-06@20:03	-0.3	-0.01651085304	0.08488497474	v2.6.0	
3	Broyden	0	-0.005186261319	-9.507194	-1.00215566	Y	8.01	0.03360448897	self-energy/D	sharp_wc_2_b_35	0.2077398395	0.221114199	0.2520827341	0.05440976523	0.7599866536	0.1031255583	0.2588852195	0.34358578	0.258981212	0.343614844	0.7601163466	0.1030826019	0.752046743	0.03952656989	0.253419269	0.08391615148	c61843e	2x2_2C_8b_C2v_L	1.8	0.8985245495	0.9058185559	0.9999999998928486	0.0003055178509	-0.0006403933624	-0.2094010969	0.4030309668	0.06984738611	0.03959971076	0.2004106192	-1.25886668	-0.2004331283	1.258912803	-0.06991433254	-0.03937121405	-5.034764248e-05	0.0001670856504	-0.2238923503	0.9368405842	run_optim.py	R0:S0:1	1	-0.5678454797	-0.9766898839	-0.1843531315	1.642457266	-0.0002967970904	0.002477215962	0.3308078668	-1.057161775	-0.144874462	1.132476414	-0.1449286297	1.132614306	0.3308007995	-1.056956349	0.4587806619	-0.4024721571	-4.926322279e-05	5.543708481e-05	2024-07-06@20:06	-0.3	-0.01652282143	0.08488592171	v2.6.0	
5	Broyden	0	-0.004858796976	-9.54139004	-1.00140135	Y	8	0.03378160688	self-energy/D	sharp_wc_2_b_35	0.2057783087	0.2190058864	0.2520461368	0.05451024034	0.7618560046	0.1017099544	0.2597499187	0.3414956427	0.2598396553	0.3415313959	0.7619930524	0.1016621752	0.752700623	0.03921710058	0.2545880483	0.08351846949	c61843e	2x2_2C_8b_C2v_L	1.81	0.8997715054	0.9070323716	0.9999999998327992	0.0002964720575	-0.0006191445008	-0.2097884855	0.4015701223	0.07048864224	0.03637579467	0.200764602	-1.254197148	-0.2007835164	1.254240592	-0.07056219079	-0.03611847234	-5.799584862e-05	0.0001902373606	-0.2243759294	0.9352220461	run_optim.py	R0:S0:1	1	-0.5683294233	-0.9757753165	-0.182985934	1.631905907	-0.0002872186661	0.002394386176	0.3296972256	-1.050837299	-0.1453273418	1.130675782	-0.1453869209	1.130841577	0.3296843027	-1.050603634	0.4579242019	-0.4012894581	-5.864463251e-05	6.707586937e-05	2024-07-06@20:11	-0.3	-0.01650535755	0.08542011263	v2.6.0	
5	Broyden	0	-0.005141141497	-9.507144863	-1.002776328	Y	8	0.03370452891	self-energy/D	sharp_wc_2_b_35	0.2052532457	0.2218110882	0.2594285433	0.05578152761	0.7567353798	0.1018274519	0.2615425051	0.3463751716	0.2616336258	0.3464026881	0.7568616258	0.1017860782	0.7483341423	0.03916376369	0.2527017395	0.08366141778	c61843e	2x2_2C_8b_C2v_L	1.8	0.8981079354	0.9052623997	0.9999999997945024	0.0002651530041	-0.0005609473118	-0.2138938048	0.4078304627	0.07170556582	0.03353908808	0.2015356209	-1.267785594	-0.2015567585	1.26783136	-0.0717703367	-0.03331671091	-5.116300203e-05	0.0001707995268	-0.2226567031	0.936835962	run_optim.py	R0:S0:1	1	-0.569151207	-0.9796801536	-0.1845720071	1.642078207	-0.0002578213295	0.002120791609	0.3279393073	-1.050095547	-0.1459494956	1.140776406	-0.1460006847	1.140903226	0.3279327115	-1.049894491	0.4553215658	-0.3992928806	-5.01401504e-05	5.646552994e-05	2024-07-06@20:16	-0.29	-0.01743142467	0.07964198135	v2.6.0	
2	Broyden	0	-0.005502839837	-9.473228656	-1.003613244	Y	8.006666667	0.0335435486	self-energy/D	sharp_wc_2_b_35	0.2075342075	0.2236353469	0.2568701159	0.05532039768	0.7556186069	0.1036789544	0.2595419862	0.3476037057	0.2596291293	0.3476312346	0.7557426982	0.1036379675	0.7479549909	0.0395923607	0.2519677402	0.08409682466	c61843e	2x2_2C_8b_C2v_L	1.79	0.8970815895	0.9043212453	0.9999999998037342	0.0002673405861	-0.0005642604319	-0.211976491	0.4078665912	0.07047185278	0.03846194072	0.2006546267	-1.269424052	-0.2006750262	1.269471172	-0.07053490101	-0.03824453096	-4.680032514e-05	0.0001570057864	-0.2225515126	0.9383678209	run_optim.py	R0:S0:1	1	-0.5684972588	-0.9799011401	-0.185659673	1.652085401	-0.0002613987523	0.00216599667	0.3298707404	-1.058809165	-0.1451684403	1.140130582	-0.1452175635	1.1402527	0.3298649377	-1.058612798	0.4571498322	-0.4013426357	-4.5034004e-05	5.028227905e-05	2024-07-06@20:19	-0.2933333333	-0.01715663122	0.08083671921	v2.6.0	
2	Broyden	0	-0.005849009168	-9.438982046	-1.004687847	Y	8.01	0.03341621249	self-energy/D	sharp_wc_2_b_35	0.207621136	0.2261986684	0.258912687	0.05587896758	0.7541967907	0.1042274954	0.2590178696	0.351723883	0.2591100862	0.3517540498	0.7543111542	0.1041840448	0.7470944998	0.03978902258	0.2503489874	0.08442334381	c61843e	2x2_2C_8b_C2v_L	1.78	0.8957167257	0.9029396774	0.9999999998297775	0.00026833608	-0.0005710044588	-0.2129480768	0.4114136587	0.07118330964	0.03619417715	0.2003417701	-1.277382537	-0.2003619925	1.277422639	-0.07125051953	-0.03596077832	-5.814136152e-05	0.000193161904	-0.2215453734	0.93997908	run_optim.py	R0:S0:1	1	-0.5685180386	-0.9819183296	-0.1867744633	1.661794629	-0.0002642787182	0.002183819022	0.3298102721	-1.060730427	-0.1455296222	1.147131907	-0.1455845678	1.14727722	0.3297993118	-1.060520108	0.4570923449	-0.4015279309	-6.110324131e-05	7.098547831e-05	2024-07-06@20:21	-0.29	-0.0174707094	0.07851557765	v2.6.0	
5	Broyden	0	-0.005679481435	-9.461497079	-1.003512283	Y	8.013333333	0.03342435463	self-energy/D	sharp_wc_2_b_35	0.2091025597	0.2239751334	0.2484045583	0.05423270231	0.7579941931	0.1054893206	0.2556690113	0.3461975749	0.2557654832	0.3462238528	0.7581081716	0.1054441756	0.7499797213	0.04013003063	0.2506650106	0.08455250955	c61843e	2x2_2C_8b_C2v_L	1.786666667	0.8971659987	0.9045726854	0.9999999998462765	0.0002930214083	-0.0006171127626	-0.2070261678	0.4041925913	0.0685803388	0.04433210596	0.1990888743	-1.262329825	-0.1991094385	1.262379123	-0.06864895899	-0.04409853295	-4.297828606e-05	0.0001445621749	-0.223092001	0.9383757699	run_optim.py	R0:S0:1	1	-0.5672293684	-0.9774365159	-0.1853933052	1.654957062	-0.0002864055371	0.002411737051	0.3330327393	-1.068084589	-0.1438878115	1.133006001	-0.1439396873	1.133127375	0.333022799	-1.067864777	0.4606210732	-0.4049562789	-3.787142026e-05	4.124069976e-05	2024-07-06@20:26	-0.3033333333	-0.01621696372	0.08596406606	v2.6.0	
2	Broyden	0	-0.005955784463	-9.433069649	-1.005123358	Y	8.005555556	0.0334225642	self-energy/D	sharp_wc_2_b_35	0.2097678917	0.2259318859	0.2550536481	0.05500859567	0.755169377	0.1055745114	0.2574261829	0.3501784795	0.2575177053	0.3502109138	0.7552993007	0.105530183	0.7491803333	0.04005554281	0.2502152395	0.08459747432	c61843e	2x2_2C_8b_C2v_L	1.777777778	0.8958103557	0.9031459483	0.9999999997933549	0.0002869624215	-0.0006037824979	-0.2104625217	0.4087408637	0.06955752354	0.04229493832	0.1997436005	-1.273987351	-0.1997680696	1.274042845	-0.06962306166	-0.0420640392	-5.11620282e-05	0.0001712444196	-0.2220259077	0.9404104133	run_optim.py	R0:S0:1	1	-0.5681689717	-0.9810790286	-0.1869514522	1.66391541	-0.0002830817233	0.00236214666	0.3318496708	-1.067643291	-0.1445300848	1.141921695	-0.1445841531	1.142058539	0.3318431092	-1.067435261	0.4592817411	-0.4032583089	-5.1783174e-05	5.877465931e-05	2024-07-06@20:29	-0.2955555556	-0.01698758695	0.08135299446	v2.6.0	
3	Broyden	0	-0.006398834271	-9.395386935	-1.006638282	Y	8.003333333	0.03332328368	self-energy/D	sharp_wc_2_b_35	0.2096840629	0.2287811316	0.2557078978	0.05553891828	0.7499478699	0.107207308	0.2559822618	0.3539109099	0.2560803904	0.3539381692	0.7500693841	0.1071630679	0.7456572987	0.0404029556	0.2474544663	0.08504350815	c61843e	2x2_2C_8b_C2v_L	1.766666667	0.8943993931	0.9017746913	0.9999999998582276	0.0002622858776	-0.0005559365565	-0.2106925305	0.4121840567	0.06918929513	0.04428183548	0.1992376318	-1.281979327	-0.1992561942	1.282011431	-0.06925770097	-0.04404885413	-5.594189937e-05	0.0001939141753	-0.2207203593	0.9419325264	run_optim.py	R0:S0:1	1	-0.5683192261	-0.9833120078	-0.1880075978	1.67456899	-0.0002586812315	0.002158867015	0.3321753993	-1.074381157	-0.1441568493	1.146312812	-0.1442121132	1.14646547	0.3321658699	-1.074174371	0.4591954441	-0.403791122	-4.040528512e-05	3.958527854e-05	2024-07-06@20:32	-0.2933333333	-0.01720668588	0.07952138882	v2.6.0	
2	Broyden	0	-0.006728028366	-9.354765605	-1.007189639	Y	8.017777778	0.03308499034	self-energy/D	sharp_wc_2_b_35	0.2101814364	0.2315666909	0.256760305	0.05595749897	0.7419768097	0.1092826277	0.254220969	0.356603773	0.2543091695	0.356635728	0.7420847526	0.109235948	0.7419491356	0.04074061324	0.2455202564	0.08544964931	c61843e	2x2_2C_8b_C2v_L	1.755555556	0.8928711575	0.9002422661	0.9999999998364935	0.0001746519605	-0.0003698820206	-0.2110890032	0.415405952	0.0684235396	0.04766886062	0.1987409782	-1.287772582	-0.1987600777	1.287817149	-0.06849032792	-0.04743022846	-5.38296737e-05	0.0001796503634	-0.2196769181	0.9430005774	run_optim.py	R0:S0:1	1	-0.5678499956	-0.9845776142	-0.18920185	1.685096028	-0.0001765889082	0.001475553505	0.3323334647	-1.082631861	-0.1430697887	1.146810454	-0.143124263	1.146955567	0.3323208062	-1.082410745	0.458976678	-0.4046721378	-5.825365043e-05	6.837167832e-05	2024-07-06@20:35	-0.2911111111	-0.01741725395	0.07767489462	v2.6.0	
3	Broyden	0	-0.007473143181	-9.278531842	-1.009557923	Y	8.026666667	0.03278976657	self-energy/D	sharp_wc_2_b_35	0.2115665458	0.2367974151	0.2590843709	0.05671370873	0.734170685	0.1124299499	0.2522509567	0.3630376259	0.2523416924	0.3630681211	0.7342683633	0.1123832192	0.7393269149	0.04129624341	0.2415475395	0.08623887235	c61843e	2x2_2C_8b_C2v_L	1.733333333	0.8899305427	0.8973522568	0.9999999998080957	7.83767727e-05	-0.0001658357631	-0.2120115786	0.4215319201	0.06749606853	0.05300562015	0.1981983391	-1.303133988	-0.1982187284	1.303177382	-0.06756231854	-0.05276839313	-4.838643253e-05	0.0001638002581	-0.2177439604	0.9464090838	run_optim.py	R0:S0:1	1	-0.5677204225	-0.9883666926	-0.1915664095	1.7059653	-8.017284826e-05	0.00067143894	0.3332670409	-1.095272133	-0.1418956908	1.152802727	-0.1419501583	1.152946771	0.3332543083	-1.095054728	0.4592901978	-0.4056610555	-4.784739041e-05	5.503714377e-05	2024-07-06@20:38	-0.2866666667	-0.01793004718	0.073922897	v2.6.0	
