CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
4	Broyden	0	-0.001312941506	-10.43612965	-0.9363275517	Y	9	0.02811205983	self-energy/D	sharp_wc_2_b_35	0.187050805	0.045785844	-0.1906288839	1.807460102	0.2499542067	0.2874154657	0.7307770691	0.08799767144	0.2498909543	0.2874298588	0.7308816364	0.08801324053	0.2757730095	0.08366552491	0.7061666576	0.03851762427	c61843e	2x2_2C_8b_C2v_L	2	0.9143221455	0.9211768203	0.9999999996795912	0.1732218523	-0.3385861566	0.1596115007	-1.469671063	-0.199228188	1.059102954	-0.07224464112	-0.007063601984	0.1992216353	-1.059105358	-0.07222084762	-0.007130528821	-0.247060968	0.8855150766	-2.202860978e-05	7.334417091e-05	run_optim.py	R0:S0:1	1	-0.5257941284	-0.8814109951	0.01278973615	-0.1185543114	0.0140067111	-0.02714871426	-0.1422127595	0.9952624115	0.3177424608	-0.9716295306	-0.1421936808	0.9952813807	-0.3177743205	0.971752209	2.136515635e-05	-2.427158632e-05	-0.4486055994	0.4300050202	2024-07-06@20:04	-0.4	-0.007106809877	0.1372913913	v2.6.0	
1	Broyden	0	-0.001410573614	-10.43629368	-0.9358479262	Y	9.01	0.02805989486	self-energy/D	sharp_wc_2_b_35	0.186744681	0.04567209162	-0.1915073119	1.807853221	0.2507767765	0.2865232324	0.7300784152	0.08797024455	0.2506925197	0.2865442721	0.7301586261	0.08798305989	0.2765899839	0.08352710033	0.7061669203	0.03844987748	c61843e	2x2_2C_8b_C2v_L	2	0.9143255941	0.9211450311	0.9999999998490767	0.1733480924	-0.3382118091	0.1596653263	-1.468941221	-0.1995537771	1.057958829	-0.07213756705	-0.007689392825	0.1995304538	-1.057923626	-0.07212790002	-0.007715359526	-0.2473279798	0.8849906926	-3.731802047e-05	0.0001111768709	run_optim.py	R0:S0:1	1	-0.5255607081	-0.88094894	0.01260896947	-0.1170658952	0.0138472068	-0.02669390863	-0.142043921	0.9937661364	0.3175128929	-0.971326583	-0.1420316712	0.9938474736	-0.3175319751	0.9714265554	4.455390935e-05	-5.979242772e-05	-0.4483190351	0.4298578299	2024-07-06@20:06	-0.4	-0.007152416889	0.1372474654	v2.6.0	
6	Broyden	0	-0.001641368655	-10.46681886	-0.9351874868	Y	9	0.02819969531	self-energy/D	sharp_wc_2_b_35	0.1880595416	0.04584158643	-0.1891343916	1.809231068	0.2511953839	0.2856398146	0.7329480106	0.0866018891	0.2511210097	0.2856613158	0.7330394564	0.08661234158	0.2768842451	0.08332361605	0.7072482309	0.03812556036	c61843e	2x2_2C_8b_C2v_L	2.01	0.9153262058	0.9221996695	0.9999999997128682	0.1740898811	-0.3376353692	0.1584473333	-1.460289598	-0.2000123367	1.055818491	-0.07277347189	-0.005112506923	0.1999956835	-1.055809943	-0.07276346137	-0.005137103824	-0.2478978283	0.8841618417	-9.727161593e-06	3.438860524e-05	run_optim.py	R0:S0:1	1	-0.5259207448	-0.8802172727	0.01251078545	-0.1155164889	0.01378768662	-0.02668837226	-0.1423581063	0.9929449497	0.31641859	-0.9646212182	-0.1423428947	0.992993005	-0.3164399282	0.964709142	5.270107018e-06	-2.091470592e-06	-0.4472423505	0.4283164369	2024-07-06@20:12	-0.4	-0.007172356952	0.1374255354	v2.6.0	
5	Broyden	0	-0.00154568179	-10.42665983	-0.9352161991	Y	9	0.02813591134	self-energy/D	sharp_wc_2_b_35	0.1932350062	0.04709136473	-0.1875593851	1.806719672	0.2518168555	0.2888760793	0.7290477187	0.08676303303	0.251764426	0.28888099	0.7290804696	0.08679316294	0.2763041734	0.08333823375	0.7053944686	0.03801767712	c61843e	2x2_2C_8b_C2v_L	2	0.9141732832	0.9209669635	0.9999999998162696	0.1773220375	-0.34331218	0.159470943	-1.468226176	-0.2000951315	1.063906123	-0.07355381617	-0.003416723846	0.2000886095	-1.063894082	-0.07352196267	-0.003529078524	-0.2463850332	0.8852452492	1.770499052e-05	-4.7681501e-05	run_optim.py	R0:S0:1	1	-0.5266069191	-0.8833557386	0.0126400816	-0.1150942095	0.01387773879	-0.02729667872	-0.1428676582	1.001307186	0.3149247287	-0.9648871646	-0.1428348654	1.001284355	-0.3149581786	0.965084255	-2.772431601e-05	4.965331691e-05	-0.445361665	0.4265526632	2024-07-06@20:17	-0.39	-0.007855108737	0.1329755397	v2.6.0	
5	Broyden	0	-0.001685317166	-10.44677701	-0.9344591751	Y	9.006666667	0.02813269559	self-energy/D	sharp_wc_2_b_35	0.1918539875	0.04665357949	-0.1869340733	1.807755105	0.2508168973	0.2867142177	0.7244752666	0.08709617891	0.2507454156	0.2867375301	0.7245177971	0.08711306768	0.2758112532	0.08329518344	0.7041118162	0.03799104469	c61843e	2x2_2C_8b_C2v_L	2.006666667	0.9148552945	0.9216827593	0.9999999997924853	0.1765313477	-0.3415013706	0.1586745213	-1.462954794	-0.2001760822	1.059410625	-0.0724591116	-0.006376701829	0.200158631	-1.059389238	-0.07244718295	-0.006412874187	-0.2468090174	0.8838675892	4.451454955e-06	-1.044735296e-05	run_optim.py	R0:S0:1	1	-0.5261599211	-0.8815464295	0.01151454582	-0.1051342611	0.01267219136	-0.02486208204	-0.1417384402	0.9939576132	0.3147124481	-0.9660837931	-0.1417225114	0.9940172942	-0.3147280202	0.9662036765	-1.113022088e-05	2.666034205e-05	-0.4451145122	0.4268595426	2024-07-06@20:23	-0.3933333333	-0.007609997129	0.1345239295	v2.6.0	
5	Broyden	0	-0.001878213735	-10.45314057	-0.9334155944	Y	9.01	0.02814665507	self-energy/D	sharp_wc_2_b_35	0.1943274496	0.0469085652	-0.1852330588	1.808048383	0.2518994481	0.2863095772	0.7253061068	0.08616923721	0.2518476962	0.2863023562	0.7252634933	0.08620934621	0.2762884145	0.08300736477	0.7040877605	0.03770852195	c61843e	2x2_2C_8b_C2v_L	2.01	0.9151484755	0.9219192011	0.9999999998503746	0.1781908975	-0.3427033124	0.158276512	-1.459734974	-0.200603763	1.058695609	-0.07322240303	-0.003905221433	0.2005985766	-1.058677744	-0.0731759299	-0.004068792513	-0.2467444537	0.8826882147	2.411826235e-05	-6.636397478e-05	run_optim.py	R0:S0:1	1	-0.5263599084	-0.8815280284	0.009972296196	-0.09036188624	0.01099818911	-0.021689696	-0.1421539603	0.9951357505	0.3134578846	-0.9613147807	-0.1421096141	0.9950619719	-0.3134892506	0.9615566682	-3.91641202e-05	6.640177087e-05	-0.4436642717	0.4253095776	2024-07-06@20:28	-0.39	-0.007880353114	0.1330450409	v2.6.0	
2	Broyden	0	-0.002085584951	-10.46283741	-0.9331458891	Y	8.996666667	0.02826666261	self-energy/D	sharp_wc_2_b_35	0.1969945303	0.04728104102	-0.1843418965	1.809228508	0.2530009058	0.2855791283	0.7261993884	0.08542245125	0.2529601545	0.2855755264	0.7261759941	0.08546234786	0.2764206993	0.08257215073	0.7040991639	0.037389071	c61843e	2x2_2C_8b_C2v_L	2.013333333	0.915588025	0.9223362574	0.9999999998249549	0.1798456818	-0.3430216314	0.1577708927	-1.454241104	-0.2012011947	1.058891793	-0.07355215889	-0.002981406256	0.2011991476	-1.058873232	-0.07350981719	-0.003135335081	-0.2465430887	0.8813840303	4.186473874e-05	-0.0001209857212	run_optim.py	R0:S0:1	1	-0.5271990368	-0.8822582109	0.01085404451	-0.09764794939	0.01202160171	-0.02372867163	-0.1421918068	0.9952558018	0.3123989605	-0.9576456571	-0.1421514693	0.9951995384	-0.3124329209	0.9578932863	-5.53044217e-05	9.040991906e-05	-0.4421140386	0.4231976826	2024-07-06@20:31	-0.3866666667	-0.008203482246	0.1316060641	v2.6.0	
4	Broyden	0	-0.002476277309	-10.48045797	-0.9316918012	Y	8.99	0.0283803394	self-energy/D	sharp_wc_2_b_35	0.2013435591	0.04771793906	-0.1824437593	1.810754124	0.2553212625	0.2839939715	0.7258638996	0.08408192916	0.2552902254	0.2839678057	0.7257149205	0.08413827661	0.2777340347	0.08183371334	0.7061029696	0.03679493438	c61843e	2x2_2C_8b_C2v_L	2.02	0.9162770423	0.9229266479	0.9999999997441171	0.1829834085	-0.3441690221	0.1571334961	-1.44620288	-0.2022937914	1.058048242	-0.07415954411	-0.001386983697	0.2022968003	-1.058021993	-0.07409409419	-0.001626125719	-0.2464821351	0.8791357844	4.73438826e-05	-0.0001405896333	run_optim.py	R0:S0:1	1	-0.528103939	-0.8828018388	0.009324300954	-0.08280654979	0.01040152328	-0.02057692546	-0.1424144292	0.9953587937	0.3101057819	-0.9506208783	-0.142354923	0.9952096685	-0.3101388627	0.9509445448	-6.157239278e-05	0.0001006264117	-0.4397569577	0.4198186623	2024-07-06@20:35	-0.38	-0.008801841629	0.1286577958	v2.6.0	
2	Broyden	0	-0.002457302817	-10.50718935	-0.931549667	Y	9	0.02834724545	self-energy/D	sharp_wc_2_b_35	0.1946856833	0.04658326323	-0.1839668758	1.812192182	0.2535258187	0.2814472417	0.7245320692	0.08471462607	0.2534716371	0.2814465108	0.7244742351	0.08475061155	0.2782523128	0.08202605552	0.7068489364	0.03702776517	c61843e	2x2_2C_8b_C2v_L	2.026666667	0.917014375	0.923736478	0.9999999998213386	0.1792010389	-0.339404544	0.156434257	-1.441765009	-0.2018017596	1.05064928	-0.07295702206	-0.004219292849	0.2017967855	-1.050637149	-0.07291764231	-0.004356550778	-0.2478775529	0.878748246	2.08629317e-05	-5.815454948e-05	run_optim.py	R0:S0:1	1	-0.5270226129	-0.8796582486	0.008848172183	-0.07986539844	0.009894309887	-0.01930464113	-0.1414819048	0.9864745428	0.3114937369	-0.9537638816	-0.1414424706	0.986416656	-0.3115184401	0.9539804273	-3.089454337e-05	5.582209571e-05	-0.4418330807	0.4222761286	2024-07-06@20:38	-0.39	-0.008083835503	0.1330549188	v2.6.0	
4	Broyden	0	-0.002899960027	-10.49515444	-0.9293506894	Y	9	0.02838721643	self-energy/D	sharp_wc_2_b_35	0.2066051626	0.04825952395	-0.1790283345	1.811838388	0.256427353	0.2831667578	0.7237625612	0.082561116	0.2563548301	0.2831442146	0.7234995642	0.08261504264	0.2777651076	0.08122572892	0.703782408	0.03624711219	c61843e	2x2_2C_8b_C2v_L	2.027777778	0.9169616999	0.9235159177	0.9999999997874092	0.1863988569	-0.3459469365	0.1560749009	-1.437496123	-0.2030655781	1.056427158	-0.07517867101	0.002210898011	0.2030543406	-1.056383358	-0.07510971933	0.001978087178	-0.2460520517	0.8758935514	1.575548129e-05	-5.457851801e-05	run_optim.py	R0:S0:1	1	-0.5283821615	-0.8823786326	0.005543526316	-0.04849295844	0.006219632611	-0.01242365185	-0.1425146701	0.9953599453	0.3071745068	-0.9421525087	-0.1424553477	0.9952260723	-0.3071804173	0.9424407374	-2.386034812e-05	4.780704593e-05	-0.4361351978	0.416638792	2024-07-06@20:43	-0.3733333333	-0.009311867295	0.1258180093	v2.6.0	
