CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
12	Broyden	0	0.02315503539	-10.83846744	-1.220127601	Y	6	0.07495734641	self-energy/D	sharp_wc_2_b_35	0.0999699802	0.01463283396	0.4417283885	0.1799482659	0.1485635167	0.5161469478	0.9859314171	0.2069573277	0.9858456528	0.2071033265	0.1487589885	0.5155625403	0.09466099404	0.1028524259	0.8982475659	0.06425887067	c61843e	2x2_2C_8b_C2v_L	2	0.9517349391	0.9614791209	0.9999999998685152	-0.1167443762	0.2312005409	0.0001146803275	-0.0002770085885	-0.1485696181	1.451684932	-0.02619632642	-0.2387872571	0.02597155442	0.2399056385	-0.1485139933	1.450835152	0.1817459307	-1.02092143	2.180537461e-05	-6.865304964e-05	run_optim.py	R0:S0:1	1	-0.6417328095	-1.098808565	9.312886488e-05	-0.001269451022	0.2126352419	-1.727591022	-0.134901603	1.515324116	0.4619505548	-1.557658079	0.4619247885	-1.558222472	0.1348314285	-1.514995566	9.801256729e-06	-2.323644856e-05	-0.609367847	0.4440600586	2024-07-04@13:31	-0.5	0.02473006327	0.2426380711	v2.6.0	
3	Broyden	0	0.02323359055	-10.83173937	-1.217533958	Y	6.01	0.07441237505	self-energy/D	sharp_wc_2_b_35	0.1008260034	0.01473742548	0.4375360775	0.1798123557	0.148050004	0.5137884177	0.9894325894	0.2050214074	0.9882070315	0.2052730683	0.1481460018	0.5133960387	0.09439971385	0.1022652208	0.8974348705	0.06404104883	c61843e	2x2_2C_8b_C2v_L	2	0.9513307914	0.9609660781	0.9999999999016704	-0.1167773262	0.2318221715	-3.152385216e-05	-0.0001927316829	-0.1481882468	1.447737929	-0.02598791575	-0.2376684153	0.02601556056	0.2379448238	-0.1480960363	1.446638138	0.1812718891	-1.016812788	9.385169186e-05	-0.0003342655186	run_optim.py	R0:S0:1	1	-0.6410150412	-1.096684571	-0.0001107080284	0.001945605144	0.2117819816	-1.72383425	-0.1347855727	1.509180556	0.4619396921	-1.550153048	0.4617376699	-1.550904645	0.1347385733	-1.509153538	0.0002122051414	-0.0004276888225	-0.6088222822	0.444046498	2024-07-04@13:35	-0.5	0.02442635954	0.241698775	v2.6.0	
2	Broyden	0	0.02299582304	-10.87637115	-1.220979736	Y	6	0.07537207873	self-energy/D	sharp_wc_2_b_35	0.09947304176	0.01477032964	0.4376183126	0.1804821305	0.1473732974	0.5186759338	0.9848872256	0.2080524749	0.9877373734	0.2077105462	0.1471452727	0.5186513281	0.0918688311	0.1032631499	0.8981968157	0.0645097442	c61843e	2x2_2C_8b_C2v_L	2.01	0.9525894575	0.9623216054	0.9999999998573886	-0.1164181694	0.2317380061	-0.001003778247	0.001081819997	-0.1481291321	1.451475869	-0.02603621015	-0.2385468215	0.02604218452	0.2379014366	-0.147905805	1.450144393	0.1808587249	-1.020983796	6.586543592e-05	-0.0002510617452	run_optim.py	R0:S0:1	1	-0.6416684382	-1.099212498	-0.0009403906287	0.0145465957	0.212096292	-1.727647115	-0.1346875757	1.519325864	0.4621119518	-1.561786165	0.4624451709	-1.561418979	0.1348774862	-1.521307027	6.498925778e-05	-7.144636904e-05	-0.6095935945	0.4444597262	2024-07-04@13:37	-0.5	0.0254012854	0.2435344767	v2.6.0	
8	Broyden	0	0.02339955712	-10.83067798	-1.214010231	Y	6	0.07416487371	self-energy/D	sharp_wc_2_b_35	0.1081764329	0.01574817136	0.4286234445	0.1786228909	0.1569565564	0.5016540145	0.9916328006	0.1989562761	0.9888430263	0.1992481269	0.1571349938	0.501529214	0.1060896823	0.1016288571	0.8974545158	0.0626428485	c61843e	2x2_2C_8b_C2v_L	2	0.9511128885	0.9609478483	0.9999999998284251	-0.1213064342	0.2379077647	-0.0003898350435	0.0002397223888	-0.1512384676	1.448266154	-0.02749041211	-0.2382883056	0.02741835875	0.2391037448	-0.1514230973	1.449421711	0.1849360519	-1.024156526	2.837836827e-05	-0.0001258197861	run_optim.py	R0:S0:1	1	-0.6426649149	-1.099015718	-0.0003906062803	0.00592946119	0.2112966555	-1.716242302	-0.1370635173	1.499505496	0.4583699233	-1.528851668	0.4580309887	-1.528984418	0.1368906706	-1.497554772	5.032421662e-05	-5.51078001e-05	-0.6049723555	0.4400396941	2024-07-04@13:44	-0.49	0.02247632103	0.2346826782	v2.6.0	
2	Broyden	0	0.02337824399	-10.79147013	-1.214288468	Y	6.006666667	0.07373960955	self-energy/D	sharp_wc_2_b_35	0.1055062253	0.01582072342	0.4228924766	0.181406745	0.1552308112	0.5041971568	0.9879903865	0.2007847748	0.9916869097	0.1998321837	0.1554928958	0.5050076384	0.1033110319	0.1019301772	0.8960749631	0.06311370752	c61843e	2x2_2C_8b_C2v_L	1.99	0.9501512113	0.9601062774	0.9999999998414097	-0.1195914312	0.2388003385	-0.0006563710448	0.0006270307033	-0.1505567347	1.447332483	-0.02717111133	-0.2384704431	0.02770913671	0.2357760338	-0.1505792514	1.447618174	0.1839993436	-1.021702836	-6.500554177e-05	0.000150290606	run_optim.py	R0:S0:1	1	-0.6413244221	-1.097619756	-0.0006906464787	0.01037218148	0.21041916	-1.725317731	-0.1364477165	1.499856861	0.4589351598	-1.534366357	0.4591739	-1.531515295	0.1370384144	-1.503139565	-0.0001364038773	0.0003469596109	-0.6057707498	0.4417297012	2024-07-04@13:47	-0.4933333333	0.02299957133	0.2364906324	v2.6.0	
2	Broyden	0	0.02353938519	-10.79748796	-1.210136368	Y	6.011111111	0.07322255175	self-energy/D	sharp_wc_2_b_35	0.1105848302	0.01585026522	0.4282975067	0.1770073616	0.159000596	0.4928420394	0.9825080567	0.1972180611	0.9921979873	0.1952667579	0.1597566439	0.494151975	0.1125411617	0.1004728545	0.9002028716	0.06169129249	c61843e	2x2_2C_8b_C2v_L	1.993333333	0.9500780909	0.9599638875	0.9999999999016627	-0.1225041861	0.2383282863	8.318672795e-05	0.0001905101247	-0.1523628383	1.446617841	-0.02693208508	-0.2424865628	0.02791856095	0.2370493276	-0.1523295155	1.444985614	0.1869961888	-1.023214034	-6.141662818e-06	9.228251566e-05	run_optim.py	R0:S0:1	1	-0.6422934321	-1.096600272	5.876451716e-05	-0.001181629519	0.2107296992	-1.708173838	-0.1358976415	1.475836929	0.4560200662	-1.51879926	0.4568162698	-1.51404506	0.1373916111	-1.484551815	9.780809961e-05	-0.0002476715191	-0.603946981	0.4386960829	2024-07-04@13:49	-0.4888888889	0.02109494332	0.2322329228	v2.6.0	
1	Broyden	0	0.02352886751	-10.77744972	-1.205886819	Y	6.016666667	0.07240628145	self-energy/D	sharp_wc_2_b_35	0.117599011	0.01718268568	0.408548209	0.1783573766	0.1667843348	0.4817272021	0.9874432257	0.1911713921	0.9906780247	0.1894967325	0.1675548349	0.4837141583	0.1224021169	0.1000121877	0.8974812048	0.06068183933	c61843e	2x2_2C_8b_C2v_L	1.99	0.9492213018	0.9595042599	0.999999999867994	-0.1257640783	0.2463487081	-0.0005814189404	0.0009087497753	-0.1548888041	1.442376156	-0.02835031916	-0.2401271908	0.02958967023	0.2344621666	-0.1551232026	1.444322564	0.189930657	-1.026731807	-8.113332523e-05	0.0001253001339	run_optim.py	R0:S0:1	1	-0.6420854861	-1.095820873	-0.0004708318781	0.006272148182	0.2079413881	-1.704457204	-0.1378813789	1.464015544	0.453416582	-1.497495534	0.4530931075	-1.491158923	0.1391433547	-1.469653823	-0.0003133135145	0.0006688121165	-0.6003416937	0.436556312	2024-07-04@13:51	-0.4833333333	0.0197477314	0.2277226474	v2.6.0	
3	Broyden	0	0.0235829088	-10.78180485	-1.208074569	Y	6.001851852	0.07303352725	self-energy/D	sharp_wc_2_b_35	0.1168254628	0.01694608011	0.4149476174	0.1789319463	0.1651281146	0.4889990378	0.9947031911	0.1920053282	0.9965662056	0.1913024561	0.1652424934	0.4896667868	0.1174751596	0.1005245004	0.896977466	0.06122182894	c61843e	2x2_2C_8b_C2v_L	1.988888889	0.9495676524	0.9595390507	0.99999999987577	-0.1256096852	0.2454547376	-1.268636822e-05	3.948058045e-05	-0.1539367726	1.446118664	-0.02902514137	-0.2360209851	0.02924078134	0.2345825779	-0.1539781152	1.44710971	0.1881280438	-1.02689458	5.364392197e-05	-0.0002602756546	run_optim.py	R0:S0:1	1	-0.6429295829	-1.098677402	3.952782446e-06	-7.662412573e-05	0.2099678904	-1.711615911	-0.1388941777	1.482357519	0.4549793966	-1.502530277	0.4549228075	-1.499859579	0.1393077702	-1.484151955	-2.469582947e-05	9.147502724e-05	-0.6010862035	0.4367776518	2024-07-04@13:55	-0.4814814815	0.02029456437	0.2272095003	v2.6.0	
1	Broyden	0	0.02365808537	-10.75726373	-1.203483293	Y	5.997777778	0.07238659936	self-energy/D	sharp_wc_2_b_35	0.1249959542	0.01809107801	0.4044043635	0.1785130872	0.1729247307	0.478348008	0.9985026441	0.1857360083	0.9997496925	0.1853619524	0.173110304	0.4787909654	0.1294993648	0.09964276052	0.8988912159	0.05978429534	c61843e	2x2_2C_8b_C2v_L	1.983333333	0.9487282564	0.9587294658	0.9999999998481874	-0.1300653248	0.2520826166	2.289947576e-05	9.763552196e-05	-0.1565560013	1.445652586	-0.03047616375	-0.2334978409	0.03066210022	0.2325512636	-0.1566875187	1.446629002	0.1916862119	-1.032207754	7.008946219e-05	-0.000215643906	run_optim.py	R0:S0:1	1	-0.6438247788	-1.09960502	6.539807039e-05	-0.001003437684	0.2090694159	-1.705474509	-0.1408407929	1.47005185	0.4516555795	-1.479060736	0.451745609	-1.477725033	0.1410461452	-1.470715021	0.0001212491783	-0.0002322937392	-0.5977013396	0.4331463824	2024-07-04@13:57	-0.4722222222	0.01830700996	0.21997752	v2.6.0	
3	Broyden	0	0.02359876735	-10.7992989	-1.204558982	Y	5.999259259	0.07280693962	self-energy/D	sharp_wc_2_b_35	0.1231887364	0.01771842534	0.4084987688	0.1770947656	0.1722959649	0.4798264608	0.9965676825	0.1864866783	0.9997390319	0.1864839301	0.1709987349	0.4800463974	0.1272232602	0.09970559609	0.8988294126	0.0599231278	c61843e	2x2_2C_8b_C2v_L	1.994444444	0.949734864	0.959723217	0.9999999998808791	-0.1292970797	0.2494070014	0.0001234784995	0.0005747910231	-0.1565656421	1.446979027	-0.03037356874	-0.2339531946	0.03015394096	0.2336103312	-0.1560103324	1.445151018	0.1911037897	-1.031358946	3.647292401e-05	-8.061710564e-05	run_optim.py	R0:S0:1	1	-0.6440355537	-1.099366955	0.0003456418489	-0.005413629972	0.209254482	-1.700693536	-0.1406122385	1.470694539	0.4518830252	-1.481410031	0.4523526268	-1.482637253	0.1404662898	-1.472528163	-6.470873409e-05	5.855906271e-05	-0.5981256948	0.4333484342	2024-07-04@14:00	-0.4740740741	0.01879098995	0.221889433	v2.6.0	
