CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
1	Broyden	0	0.003488953425	-10.732383	-0.8355638321	Y	11.5	0.01770037853	self-energy/D	sharp_wc_2_b_35	0.1832196312	0.049204559	0.159383159	0.2165021272	0.241965288	0.2950832594	0.5673088987	0.08001468604	0.5672358883	0.08012526625	0.2418609586	0.294989012	-0.2942319718	1.906344036	0.5491381353	0.04036242304	c61843e	2x2_2C_8b_C2v_L	2.1	0.9081850122	0.9121153738	0.9999999997220316	0.1688814673	-0.3438353657	0.001362236992	-0.002958407391	0.1936500093	-0.945095415	0.09711767826	-0.08636081871	0.09691153165	-0.08571516757	0.1937119661	-0.9452747992	-0.0001462280385	0.0002007007059	-0.000116910059	0.0003132979968	run_optim.py	R0:S0:1	1	-0.4529300823	-0.7806341798	0.001319742086	-0.01176874283	-0.1537710537	1.440439137	-0.1515305688	0.9774588273	0.2734310164	-0.8783386871	-0.2735785155	0.879042112	0.1513476178	-0.9767875907	-0.2565417451	0.8544717483	-0.4042019805	0.4682819238	2024-07-06@20:02	-0.4	-0.00187676328	0.1373241307	v2.6.0	
6	Broyden	0	0.003262989001	-10.72232371	-0.8358288849	Y	11.51	0.01764715881	self-energy/D	sharp_wc_2_b_35	0.183453067	0.04954384636	0.1579619139	0.2187870522	0.2393508111	0.298680315	0.5639331364	0.0803042437	0.5638577101	0.08040228116	0.2392238308	0.2985759396	-0.2895201559	1.905220822	0.5440502314	0.04068142385	c61843e	2x2_2C_8b_C2v_L	2.1	0.9078207529	0.9119339842	0.9999999997033799	0.16859762	-0.345459977	0.0008431379265	-0.001863294362	0.1930238266	-0.9496013231	0.09714694074	-0.08754926588	0.09695836385	-0.08695809476	0.1930553173	-0.9497470376	-0.0001309795702	0.0001733507988	-0.0001149051367	0.0003204641311	run_optim.py	R0:S0:1	1	-0.4524473587	-0.7807364302	0.0008207961466	-0.007291079172	-0.1540238716	1.444563357	-0.1514251469	0.9801975655	0.2731151536	-0.8789621795	-0.2732493759	0.8795643553	0.151237085	-0.9794892331	-0.2555489436	0.8572444718	-0.4033460083	0.4692429268	2024-07-06@20:08	-0.4	-0.00162188201	0.1377311367	v2.6.0	
5	Broyden	0	0.003532736324	-10.75889624	-0.8345213351	Y	11.5	0.0177324604	self-energy/D	sharp_wc_2_b_35	0.1843289039	0.04970986245	0.1562905173	0.2167271109	0.2399809185	0.2970748972	0.5652138863	0.07870996596	0.565150783	0.07881019951	0.2398713157	0.2969653809	-0.2908008972	1.905751202	0.5442113943	0.04023635735	c61843e	2x2_2C_8b_C2v_L	2.11	0.9089099139	0.9130047288	0.9999999997304241	0.1693189762	-0.3444376882	0.0008182385103	-0.00181303204	0.1933071215	-0.9451969316	0.09829497049	-0.09116330474	0.09810217396	-0.09055356229	0.1933452651	-0.9453442188	-0.0001398244347	0.0001849774053	-0.0001231844406	0.0003415802263	run_optim.py	R0:S0:1	1	-0.4526011632	-0.7794799366	0.0007909912099	-0.006993905766	-0.1528282311	1.435203158	-0.1520021536	0.9796070213	0.2713748915	-0.8704181813	-0.2715178714	0.8710504023	0.1518137855	-0.9788935408	-0.2562893732	0.8546482352	-0.4019808055	0.4671610174	2024-07-06@20:14	-0.4	-0.001737222374	0.1376034961	v2.6.0	
7	Broyden	0	0.003475381556	-10.71579993	-0.8346442942	Y	11.5	0.01769468947	self-energy/D	sharp_wc_2_b_35	0.1895439114	0.05116014084	0.1541380612	0.219373624	0.2400608365	0.2994157076	0.5618778386	0.079393233	0.5618145515	0.07949662706	0.2399705732	0.299301155	-0.2880381213	1.905704632	0.542939489	0.04017424578	c61843e	2x2_2C_8b_C2v_L	2.1	0.9078689903	0.9119253436	0.9999999997129838	0.1724708771	-0.3501883636	0.0004669558761	-0.001054074546	0.1934489283	-0.9528119472	0.09778394085	-0.08947540549	0.09759278077	-0.0888564304	0.1934926628	-0.9529618705	-0.0001351429591	0.0001817295893	-0.0001177738283	0.0003271548322	run_optim.py	R0:S0:1	1	-0.4534133623	-0.7824582028	0.0004532011161	-0.003949840944	-0.1535447291	1.441823788	-0.1515569932	0.9842316605	0.2707837701	-0.8738114626	-0.2709298063	0.8744605026	0.1513700584	-0.9835092829	-0.2540326716	0.8553045988	-0.4002986103	0.4654286337	2024-07-06@20:22	-0.39	-0.002366363204	0.1338104907	v2.6.0	
5	Broyden	0	0.003606492268	-10.74438311	-0.834362008	Y	11.49	0.01776108681	self-energy/D	sharp_wc_2_b_35	0.188192763	0.0506979172	0.1544562148	0.2176322817	0.2408782813	0.2977219709	0.5644867123	0.07852180584	0.5644118459	0.07862623593	0.2407832768	0.297602573	-0.2899262452	1.905994458	0.5438754266	0.0400071701	c61843e	2x2_2C_8b_C2v_L	2.106666667	0.9086144538	0.9126826727	0.9999999996456419	0.1717195764	-0.3478450871	0.0004751981158	-0.001064664232	0.1936627162	-0.9486991667	0.09840552773	-0.09114494898	0.09820658875	-0.09050803733	0.1937064451	-0.9488531911	-0.0001394609632	0.0001869548931	-0.0001213149873	0.0003358070309	run_optim.py	R0:S0:1	1	-0.4533889175	-0.7812621622	0.0004599105711	-0.004022673481	-0.152946836	1.436581152	-0.1520825792	0.9828211094	0.2705054988	-0.8694794891	-0.2706537603	0.8701376206	0.151888965	-0.982069593	-0.2551899601	0.8542159371	-0.4005022824	0.4650744304	2024-07-06@20:27	-0.3933333333	-0.002226544842	0.134999608	v2.6.0	
1	Broyden	0	0.003764029836	-10.75747706	-0.8336587123	Y	11.48	0.01782125096	self-energy/D	sharp_wc_2_b_35	0.1909855742	0.05107997418	0.1533908284	0.2166772805	0.2417737468	0.2977750128	0.566864803	0.07717583883	0.5668091189	0.0772671583	0.2416588587	0.2976861266	-0.2909249361	1.906484676	0.5439287288	0.03966395364	c61843e	2x2_2C_8b_C2v_L	2.11	0.9089966756	0.9130473219	0.9999999997050943	0.1734311225	-0.3485852869	0.0004307593174	-0.0009635839859	0.1937799585	-0.9481546692	0.09976984555	-0.09529709914	0.09959548611	-0.09474786212	0.193814735	-0.9482997613	-0.0001345131829	0.0001792243131	-0.0001196073871	0.0003318996697	run_optim.py	R0:S0:1	1	-0.4538864362	-0.7815472599	0.0004162908282	-0.003617574965	-0.1525714814	1.432566737	-0.1530100856	0.9864537062	0.2690088749	-0.8623172138	-0.26914073	0.8629061761	0.152837464	-0.9858191833	-0.2551841268	0.852673153	-0.3991658251	0.4629890056	2024-07-06@20:30	-0.39	-0.002543562877	0.1336191087	v2.6.0	
5	Broyden	0	0.003572287153	-10.77073153	-0.8347679263	Y	11.48666667	0.01778299834	self-energy/D	sharp_wc_2_b_35	0.1823840696	0.04924673428	0.1568670601	0.215687815	0.2397057574	0.2957336166	0.5658030452	0.07875889885	0.5657264858	0.07885802533	0.2395745158	0.2956291692	-0.2902159888	1.905784236	0.5451531061	0.04025317909	c61843e	2x2_2C_8b_C2v_L	2.113333333	0.9093602062	0.913460539	0.9999999997026378	0.1682207388	-0.3424404393	0.0007934162144	-0.001742434874	0.193371967	-0.9427064831	0.09784459611	-0.08974970187	0.0976504082	-0.08914608088	0.1934040335	-0.9428543641	-0.0001250204614	0.0001651120499	-0.0001106157771	0.0003062931224	run_optim.py	R0:S0:1	1	-0.4526370483	-0.7787734084	0.0007667233596	-0.00681883308	-0.1525064694	1.432393963	-0.1516313428	0.9761029659	0.2718682386	-0.8710505912	-0.2720061291	0.8716689693	0.1514392395	-0.9753868093	-0.25662534	0.8539415277	-0.4025832549	0.4675497764	2024-07-06@20:36	-0.4033333333	-0.001553499371	0.1388293833	v2.6.0	
5	Broyden	0	0.003974400996	-10.7981789	-0.8325196375	Y	11.47777778	0.01787124278	self-energy/D	sharp_wc_2_b_35	0.1887128717	0.05065073666	0.152191507	0.2146660436	0.2407176682	0.2942584253	0.5615323296	0.07738349546	0.5614093599	0.07749616194	0.240630274	0.2941554425	-0.290455873	1.906545605	0.5424515802	0.03953441086	c61843e	2x2_2C_8b_C2v_L	2.122222222	0.9102914491	0.9143692381	0.9999999997159748	0.1720139235	-0.3454197784	-0.0009751757457	0.002217912838	0.1942025725	-0.9414626089	0.09836537243	-0.09130144212	0.09816971413	-0.09066972933	0.1942495091	-0.9416163655	-0.0001770240262	0.0002497476236	-0.000152736255	0.0004155227525	run_optim.py	R0:S0:1	1	-0.4533267684	-0.7788383807	-0.0009325037934	0.008096500956	-0.1511352628	1.422881361	-0.1515258973	0.9757794189	0.2686718497	-0.8628932681	-0.2688162523	0.8636026849	0.1513350977	-0.9750779084	-0.2561562351	0.8503672377	-0.3987389373	0.4629471291	2024-07-06@20:42	-0.3955555556	-0.002177575055	0.1357110424	v2.6.0	
5	Broyden	0	0.004355029654	-10.83626937	-0.8306839915	Y	11.46666667	0.01796974586	self-energy/D	sharp_wc_2_b_35	0.1909416688	0.05120524661	0.1493507371	0.2125186282	0.2415213737	0.2920783953	0.5615237993	0.07580676272	0.561301724	0.07593525244	0.2414457941	0.2919697608	-0.2911744013	1.907222239	0.5427623408	0.03892580331	c61843e	2x2_2C_8b_C2v_L	2.133333333	0.9115240168	0.9155684954	0.9999999997366972	0.1736248338	-0.3451405087	-0.002150189283	0.004910489583	0.1948362562	-0.9372319894	0.09913966208	-0.09347940599	0.09892587241	-0.09278704632	0.19489094	-0.9373958468	-0.0002159214533	0.0003133458574	-0.000186494223	0.0005022963522	run_optim.py	R0:S0:1	1	-0.4536547576	-0.7777002148	-0.002041203602	0.01758407852	-0.1495884133	1.411409221	-0.1515623607	0.9736272996	0.266502879	-0.8542410571	-0.2666503411	0.8550448401	0.1513566049	-0.9728771849	-0.2565970564	0.8469011632	-0.3965162179	0.4597590205	2024-07-06@20:47	-0.3933333333	-0.002459351039	0.1347045172	v2.6.0	
1	Broyden	0	0.004274072184	-10.8213951	-0.8316656296	Y	11.45555556	0.0179945	self-energy/D	sharp_wc_2_b_35	0.1922731433	0.0511198396	0.1509522599	0.2127738014	0.2430269345	0.2936979037	0.5673208726	0.07511661214	0.5671906079	0.07522649164	0.2429447201	0.2935964321	-0.2922871828	1.907392291	0.5437662775	0.03893709721	c61843e	2x2_2C_8b_C2v_L	2.127777778	0.9109888024	0.9150417878	0.9999999997029779	0.1744175238	-0.3459729231	-0.0009782712201	0.002228647747	0.1947013974	-0.9401965711	0.1006198048	-0.09754612146	0.1004247947	-0.09691890571	0.1947485408	-0.9403470298	-0.0001803296799	0.0002534722071	-0.0001565975647	0.0004256035546	run_optim.py	R0:S0:1	1	-0.4542755941	-0.7793254782	-0.0009289290794	0.007987073065	-0.1504714776	1.415966884	-0.1530962387	0.981231794	0.2665697878	-0.8510953632	-0.2667138241	0.8518057496	0.1529088595	-0.9805465743	-0.2564193109	0.8479107839	-0.396817431	0.4594187732	2024-07-06@20:50	-0.3911111111	-0.002675669049	0.1338242506	v2.6.0	
