CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	-0.0132630562	-11.14886517	-1.103934085	Y	6.5	0.05348380625	self-energy/D	sharp_wc_2_b_35	-0.2036381354	1.970358138	0.3095970332	0.162798831	1.008087394	0.1142054677	0.2597704156	0.3321863713	1.00806668	0.1142116454	-0.2598221208	1.667829582	0.2600182587	0.08138779057	0.93227311	0.04226515296	c61843e	2x2_2C_8b_C2v_L	1.9	0.9304842605	0.9397678089	0.9999999998637152	-0.0004155218101	0.004012990652	-0.0004816219289	0.000707683234	0.05124405981	0.124414824	0.1923265562	-1.312006794	-0.05124302665	-0.1244552184	0.1484985547	-1.175225368	-0.2304022733	0.9978268828	8.228968093e-06	-1.63061839e-05	run_optim.py	R0:S0:1	1	-0.6271836054	-1.04462512	0.1757819829	-0.3008682107	0.1879861988	-1.560202719	0.4000438503	-1.161948821	-0.1485185642	1.175386864	0.400066038	-1.161967982	-0.1923529018	1.312092012	-1.908435656e-05	2.315738157e-05	-0.5440955597	0.3971985441	2024-07-07@18:39	-0.4	-0.006859845447	0.1482724126	v2.6.0	
2	Broyden	0	-0.01309871329	-11.14519964	-1.102939454	Y	6.51	0.05328984882	self-energy/D	sharp_wc_2_b_35	-0.2037356576	1.970301778	0.3089893149	0.1627691147	1.005267982	0.1142052282	0.2596162477	0.3310926016	1.005220155	0.1142125047	-0.2596634921	1.668921291	0.259694637	0.0813226353	0.9324355611	0.04219672	c61843e	2x2_2C_8b_C2v_L	1.9	0.9303500532	0.9396460882	0.9999999998491325	-0.000437238127	0.004230285772	-0.0005041213431	0.0007341380842	0.0509511451	0.1250767504	0.1925048534	-1.310065368	-0.05094876702	-0.1251193998	0.1479795115	-1.171396682	-0.2304824611	0.9969385497	-4.159710597e-05	0.0001384292648	run_optim.py	R0:S0:1	1	-0.6267251751	-1.043680277	0.1759011835	-0.3010099736	0.1877674454	-1.559120524	0.399537102	-1.161484002	-0.1480011621	1.171566403	0.3995557444	-1.16150447	-0.1925316047	1.310158151	4.701344321e-05	-5.475714932e-05	-0.5436106759	0.3972166948	2024-07-07@18:42	-0.4	-0.006951578783	0.1481479441	v2.6.0	
3	Broyden	0	-0.01286740391	-11.19176313	-1.103103992	Y	6.5	0.05363829359	self-energy/D	sharp_wc_2_b_35	-0.20545808	1.970826939	0.3130431433	0.1597090538	1.009437349	0.1132097502	0.2624059016	0.3281794962	1.008835164	0.1132674335	-0.2617217749	1.671806414	0.262839107	0.08089787305	0.938214719	0.04185283807	c61843e	2x2_2C_8b_C2v_L	1.91	0.9314926488	0.9407755067	0.9999999998498963	-0.0007247512142	0.007288780136	-0.0006895927029	0.0007278060826	0.05126505234	0.1240383429	0.1934921593	-1.307644718	-0.05091912055	-0.1248782161	0.1478640613	-1.166142311	-0.2315897365	0.9978145782	3.484484196e-05	-0.0001199812208	run_optim.py	R0:S0:1	1	-0.6277017741	-1.043683602	0.1768291721	-0.297916015	0.1874827462	-1.548025394	0.3993686221	-1.157530285	-0.1481819267	1.167653859	0.3993802862	-1.157583902	-0.1934981963	1.308571762	-0.0001118542647	0.0001050499873	-0.5440399069	0.3959964323	2024-07-07@18:45	-0.4	-0.007081690049	0.1485509748	v2.6.0	
2	Broyden	0	-0.01255959497	-11.16880193	-1.101991221	Y	6.5	0.05339336794	self-energy/D	sharp_wc_2_b_35	-0.2122495659	1.969498917	0.3077834495	0.1618413834	1.001455305	0.1129386433	0.2636505726	0.329255878	1.00139848	0.1129456811	-0.2636931613	1.670760826	0.2632735004	0.08091437986	0.9330552432	0.041534537	c61843e	2x2_2C_8b_C2v_L	1.9	0.9303602335	0.9395692642	0.9999999998708364	-0.0005144816444	0.004871914305	-0.0005975039468	0.0008729150793	0.05172983495	0.1228398309	0.1946049405	-1.313629638	-0.05172492953	-0.1228893139	0.1477324078	-1.168732359	-0.2310304037	0.9986626606	1.110185394e-05	-2.473229029e-05	run_optim.py	R0:S0:1	1	-0.6282053449	-1.046306892	0.1808603681	-0.3043664439	0.1878374332	-1.55412089	0.3964500459	-1.15527897	-0.1477556302	1.168911437	0.3964665643	-1.155294296	-0.1946300848	1.313720836	-2.319275863e-05	2.758395217e-05	-0.5398508905	0.3935711928	2024-07-07@18:47	-0.39	-0.007974201682	0.1427803305	v2.6.0	
2	Broyden	0	-0.01346924088	-11.15750362	-1.104748737	Y	6.506666667	0.05356708925	self-energy/D	sharp_wc_2_b_35	-0.1956071375	1.971733948	0.3162512803	0.1607708254	1.017162156	0.1143232692	0.258361364	0.3311429366	1.016778075	0.1143410375	-0.2587848365	1.668931721	0.2595084553	0.08132914731	0.9361851423	0.04255737753	c61843e	2x2_2C_8b_C2v_L	1.906666667	0.9312596487	0.9406103329	0.999999999848681	-0.0002848828292	0.002755205023	-0.0003466631376	0.0005492529464	0.05066169082	0.1257373986	0.1914403492	-1.306826589	-0.05070150832	-0.1257921823	0.1487009073	-1.172746548	-0.2310344895	0.9964563214	-8.353328131e-05	0.0002689129447	run_optim.py	R0:S0:1	1	-0.6264102881	-1.041656294	0.1715653345	-0.2941940737	0.1878731477	-1.555359109	0.4029822491	-1.16329206	-0.1486785434	1.173071619	0.4029911752	-1.163314374	-0.1915740271	1.306982073	0.0001012231745	-0.0001139674985	-0.5476743462	0.3995553639	2024-07-07@18:50	-0.41	-0.006093389276	0.1538840081	v2.6.0	
1	Broyden	0	-0.01390836183	-11.15080929	-1.10648249	Y	6.51	0.05365517583	self-energy/D	sharp_wc_2_b_35	-0.187923548	1.972522035	0.3172363208	0.1609800885	1.016380566	0.1159938546	0.2557904032	0.3316581603	1.016213065	0.1159913671	-0.2556701969	1.668312372	0.2580380951	0.08172757403	0.9378090791	0.04310913448	c61843e	2x2_2C_8b_C2v_L	1.91	0.9316649483	0.9411771147	0.9999999999141647	-0.0003230860165	0.003299854313	-0.0003612195142	0.0004836334944	0.04945387806	0.1305260071	0.1900539687	-1.303834437	-0.04943724815	-0.1305293069	0.1483198638	-1.172205355	-0.2312095302	0.9963742293	-9.162893878e-05	0.0002976732361	run_optim.py	R0:S0:1	1	-0.6253857608	-1.039420574	0.1671036348	-0.2903850379	0.1872782521	-1.556802796	0.4055954901	-1.17111733	-0.1483484695	1.172334328	0.4055701841	-1.171056852	-0.1900474115	1.303970633	0.000102040061	-0.0001159962007	-0.5516398657	0.4027620681	2024-07-07@18:52	-0.42	-0.005099817624	0.1596712296	v2.6.0	
1	Broyden	0	-0.01388721616	-11.1058566	-1.105654913	Y	6.513333333	0.05331318573	self-energy/D	sharp_wc_2_b_35	-0.1921126006	1.971606657	0.3140974627	0.1638319839	1.009130184	0.1166953807	0.2543872176	0.3340888954	1.008834377	0.1164558168	-0.2549221245	1.665734979	0.2571633667	0.08189847145	0.9311434142	0.04311062129	c61843e	2x2_2C_8b_C2v_L	1.896666667	0.930228751	0.9396704599	0.9999999998761112	-0.000470078652	0.004666183393	-0.0005385519676	0.000802211829	0.04944811912	0.1307622812	0.1899113649	-1.308500202	-0.04983626787	-0.1294631103	0.1481638364	-1.176656589	-0.2302577772	0.9964257776	1.767442456e-05	-3.107044761e-05	run_optim.py	R0:S0:1	1	-0.6252730761	-1.041381251	0.1693427875	-0.2957120488	0.1883087695	-1.568066959	0.404126312	-1.173571047	-0.1477811657	1.175496424	0.4038137441	-1.172245623	-0.1899620935	1.308489982	-2.581203924e-05	3.989082709e-05	-0.5488483666	0.401866188	2024-07-07@18:53	-0.4133333333	-0.005618478021	0.1555007947	v2.6.0	
2	Broyden	0	-0.01427287993	-11.1281182	-1.107967695	Y	6.505555556	0.05368976038	self-energy/D	sharp_wc_2_b_35	-0.1869199143	1.972652203	0.3181498489	0.1625534464	1.015971161	0.1172188324	0.2535869776	0.3344935185	1.015911666	0.117188129	-0.2537281904	1.665494087	0.2567130667	0.08212194432	0.9360051883	0.04348766013	c61843e	2x2_2C_8b_C2v_L	1.904444444	0.931213768	0.9407726418	0.9999999998810686	-0.0003465018838	0.00349943932	-0.0004024555592	0.0005895117808	0.04905530274	0.1325955277	0.1890895961	-1.306936194	-0.04911989043	-0.1324185553	0.1483485979	-1.177487755	-0.2307708304	0.9973233886	1.921456631e-05	-4.772148589e-05	run_optim.py	R0:S0:1	1	-0.6250927115	-1.040008382	0.1659756859	-0.2906459948	0.1879703937	-1.565198812	0.4068853137	-1.176850789	-0.1482966681	1.177390433	0.4068528091	-1.176675738	-0.1891178531	1.306966092	-3.338290387e-05	4.154701366e-05	-0.5529491946	0.4041323605	2024-07-07@18:56	-0.4222222222	-0.00471638093	0.1609562683	v2.6.0	
1	Broyden	0	-0.01491554541	-11.11695952	-1.11077484	Y	6.503333333	0.05390563901	self-energy/D	sharp_wc_2_b_35	-0.177682023	1.973915247	0.3239217549	0.1624023229	1.018861658	0.1190559271	0.250210747	0.3368005866	1.018777522	0.1190554936	-0.2503101812	1.663208369	0.253939048	0.08254415132	0.9366418315	0.04421015032	c61843e	2x2_2C_8b_C2v_L	1.906666667	0.9316123966	0.9412858232	0.9999999998405624	-0.0002943611378	0.003070221005	-0.0003381540943	0.0004808936441	0.04803706145	0.1368599982	0.1872395773	-1.305956321	-0.04806025137	-0.1368352183	0.1483975727	-1.181253178	-0.2304822487	0.9969844561	-7.054592398e-05	0.0002259573804	run_optim.py	R0:S0:1	1	-0.6242831996	-1.038219405	0.160789002	-0.2848651379	0.18829099	-1.568563957	0.4103671183	-1.185718831	-0.1483940108	1.181330325	0.410367186	-1.185698267	-0.187269704	1.306015112	8.812831995e-05	-0.0001046320488	-0.5575388469	0.4077143848	2024-07-07@18:58	-0.4333333333	-0.003559353626	0.167435619	v2.6.0	
3	Broyden	0	-0.015306407	-11.10329704	-1.112184499	Y	6.517777778	0.05381149045	self-energy/D	sharp_wc_2_b_35	-0.1691026897	1.974811524	0.3256303604	0.1629754701	1.019622724	0.1204747556	0.2474202147	0.3383855651	1.019434018	0.1204558062	-0.2474224828	1.661585922	0.2522510622	0.08304071391	0.9368939688	0.04485539602	c61843e	2x2_2C_8b_C2v_L	1.908888889	0.9317288778	0.9415443512	0.9999999998569165	-0.0002769101048	0.002986996088	-0.0003113807039	0.0004241901094	0.04731684427	0.1394921239	0.1858655879	-1.303176998	-0.04735854511	-0.1393510287	0.1483766757	-1.182392447	-0.2307624971	0.9964953829	-7.359018487e-05	0.0002375339871	run_optim.py	R0:S0:1	1	-0.6225536691	-1.03493498	0.1558837896	-0.2805312917	0.187759538	-1.57146493	0.4130498494	-1.192060078	-0.1483500825	1.182291949	0.4129904553	-1.191924018	-0.1858556156	1.303181009	9.219408068e-05	-0.0001085184364	-0.5613707247	0.4115870003	2024-07-07@19:01	-0.4444444444	-0.002474964358	0.1738114156	v2.6.0	
