CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
4	Broyden	0	-0.005219293831	-9.508291853	-1.00262309	Y	8	0.03368126285	self-energy/D	sharp_wc_2_b_35	0.2070288589	0.2212047358	0.2514141298	0.0545746258	0.761594436	0.1030788942	0.2585895888	0.343843236	0.2586600848	0.343895248	0.7617193315	0.1030270031	0.7513380204	0.03955597936	0.2524867489	0.08392696428	c61843e	2x2_2C_8b_C2v_L	1.8	0.8986336176	0.9059279104	0.999999999839384	0.000331690645	-0.0006957304742	-0.2092252631	0.4033666342	0.06982981174	0.03953046496	0.2003013803	-1.259457581	-0.2003119233	1.259481833	-0.06991605768	-0.03922265261	-0.0001057576389	0.0003396241355	-0.22357919	0.9366475854	run_optim.py	R0:S0:1	1	-0.5682082211	-0.9771575984	-0.184133948	1.641998108	-0.0003218710911	0.002689907385	0.3310841664	-1.057265521	-0.1448891304	1.133054619	-0.1449580268	1.133296546	0.3310609331	-1.057013664	0.4587006215	-0.4023152191	-0.0001175182059	0.0001412203396	2024-07-07@18:41	-0.3	-0.01651085373	0.08488497278	v2.6.0	
3	Broyden	0	-0.005186261511	-9.507194007	-1.00215566	Y	8.01	0.03360448901	self-energy/D	sharp_wc_2_b_35	0.2077398401	0.2211141991	0.2520827368	0.05440976486	0.7599866855	0.1031255531	0.2588852231	0.3435857853	0.2589812155	0.343614849	0.7601163786	0.1030825964	0.7520467453	0.03952656987	0.2534192755	0.08391615131	c61843e	2x2_2C_8b_C2v_L	1.8	0.8985245494	0.9058185556	0.9999999998929994	0.0003055182681	-0.0006403940835	-0.2094010972	0.4030309666	0.06984739262	0.03959968534	0.2004106186	-1.258866679	-0.2004331276	1.258912804	-0.06991433922	-0.03937118781	-5.034772196e-05	0.0001670859612	-0.2238923517	0.9368405858	run_optim.py	R0:S0:1	1	-0.5678454795	-0.9766898839	-0.1843531321	1.642457269	-0.0002967975975	0.002477220343	0.3308078679	-1.057161753	-0.1448744685	1.132476441	-0.1449286357	1.132614329	0.3308008006	-1.056956325	0.4587806636	-0.4024721576	-4.926313831e-05	5.543693279e-05	2024-07-07@18:44	-0.3	-0.01652282133	0.08488592127	v2.6.0	
5	Broyden	0	-0.004858796825	-9.541390044	-1.001401351	Y	8	0.03378160693	self-energy/D	sharp_wc_2_b_35	0.205778311	0.2190058859	0.2520461354	0.05451024009	0.7618560072	0.101709955	0.2597499231	0.3414956386	0.2598396599	0.3415313917	0.7619930551	0.1016621759	0.7527006233	0.03921710043	0.2545880501	0.08351846938	c61843e	2x2_2C_8b_C2v_L	1.81	0.8997715054	0.9070323716	0.99999999983283	0.0002964721146	-0.0006191446451	-0.2097884854	0.4015701214	0.0704886408	0.03637580319	0.2007646038	-1.254197147	-0.2007835182	1.254240591	-0.0705621893	-0.03611848111	-5.799584436e-05	0.000190237353	-0.2243759302	0.935222047	run_optim.py	R0:S0:1	1	-0.5683294236	-0.9757753168	-0.1829859348	1.631905908	-0.0002872187107	0.002394386523	0.3296972271	-1.050837302	-0.1453273412	1.130675776	-0.1453869203	1.130841571	0.3296843043	-1.050603637	0.4579242019	-0.4012894572	-5.864462468e-05	6.707585576e-05	2024-07-07@18:49	-0.3	-0.01650535768	0.08542011248	v2.6.0	
5	Broyden	0	-0.005141141469	-9.507144865	-1.002776328	Y	8	0.03370452893	self-energy/D	sharp_wc_2_b_35	0.2052532458	0.2218110882	0.2594285437	0.05578152761	0.7567353861	0.1018274508	0.2615425078	0.3463751717	0.2616336277	0.3464026889	0.7568616322	0.1017860767	0.7483341443	0.03916376363	0.2527017404	0.08366141776	c61843e	2x2_2C_8b_C2v_L	1.8	0.8981079354	0.9052623997	0.9999999997858691	0.0002651532332	-0.0005609476171	-0.213893805	0.4078304627	0.07170556721	0.03353908357	0.2015356214	-1.267785594	-0.2015567587	1.26783136	-0.07177033854	-0.0333167042	-5.116290888e-05	0.0001707991985	-0.2226567035	0.9368359625	run_optim.py	R0:S0:1	1	-0.5691512071	-0.9796801537	-0.1845720071	1.642078207	-0.0002578216064	0.002120794069	0.3279393075	-1.050095543	-0.145949497	1.14077641	-0.1460006864	1.140903233	0.3279327112	-1.049894484	0.4553215662	-0.3992928805	-5.014005543e-05	5.646543563e-05	2024-07-07@18:54	-0.29	-0.0174314247	0.07964198135	v2.6.0	
2	Broyden	0	-0.005502839899	-9.473228658	-1.003613245	Y	8.006666667	0.03354354862	self-energy/D	sharp_wc_2_b_35	0.2075342102	0.2236353463	0.2568701182	0.05532039711	0.7556186086	0.1036789536	0.259541987	0.3476037073	0.2596291304	0.3476312362	0.7557427009	0.1036379667	0.7479549946	0.03959236066	0.2519677415	0.08409682473	c61843e	2x2_2C_8b_C2v_L	1.79	0.8970815894	0.9043212452	0.9999999999015954	0.0002673411099	-0.0005642615794	-0.2119764916	0.40786659	0.07047185401	0.03846193612	0.2006546268	-1.269424054	-0.2006750264	1.269471174	-0.07053490218	-0.03824452671	-4.680029956e-05	0.0001570057195	-0.2225515133	0.9383678227	run_optim.py	R0:S0:1	1	-0.5684972588	-0.9799011404	-0.1856596738	1.652085403	-0.0002613992454	0.0021660007	0.3298707399	-1.058809161	-0.1451684414	1.140130587	-0.1452175646	1.140252705	0.3298649375	-1.058612794	0.457149833	-0.4013426358	-4.503399895e-05	5.028226596e-05	2024-07-07@18:56	-0.2933333333	-0.01715663127	0.08083671932	v2.6.0	
2	Broyden	0	-0.005849009289	-9.438982046	-1.004687847	Y	8.01	0.03341621247	self-energy/D	sharp_wc_2_b_35	0.2076211304	0.2261986707	0.2589126828	0.05587896889	0.7541967945	0.1042274946	0.2590178689	0.3517238857	0.2591100857	0.3517540525	0.7543111589	0.1041840439	0.7470944984	0.03978902274	0.250348985	0.08442334422	c61843e	2x2_2C_8b_C2v_L	1.78	0.8957167256	0.9029396774	0.9999999998006104	0.0002683367456	-0.0005710058728	-0.2129480755	0.4114136621	0.07118331094	0.03619417155	0.2003417697	-1.277382539	-0.2003619921	1.277422641	-0.07125052093	-0.03596077236	-5.814138342e-05	0.0001931619837	-0.2215453727	0.9399790801	run_optim.py	R0:S0:1	1	-0.5685180384	-0.9819183296	-0.186774462	1.661794629	-0.0002642793883	0.00218382458	0.3298102721	-1.060730424	-0.1455296232	1.147131912	-0.1455845691	1.147277226	0.3297993118	-1.060520104	0.4570923449	-0.4015279314	-6.110331469e-05	7.098556669e-05	2024-07-07@18:59	-0.29	-0.01747070929	0.0785155777	v2.6.0	
5	Broyden	0	-0.005679472429	-9.461497001	-1.00351224	Y	8.013333333	0.03342435319	self-energy/D	sharp_wc_2_b_35	0.2091024908	0.2239751292	0.2484044939	0.05423270445	0.7579942945	0.1054893152	0.2556689387	0.3461975211	0.2557654215	0.3462237702	0.7581082735	0.1054441661	0.7499802945	0.04013001301	0.2506650944	0.08455251106	c61843e	2x2_2C_8b_C2v_L	1.786666667	0.8971660128	0.9045726841	0.9999999998062381	0.0002930236968	-0.0006171350851	-0.2070261345	0.4041925615	0.06858038491	0.04433182382	0.1990888349	-1.262329495	-0.1991093787	1.262378765	-0.06864901183	-0.04409825216	-4.298998252e-05	0.0001446039182	-0.2230920656	0.9383758678	run_optim.py	R0:S0:1	1	-0.5672293574	-0.9774364765	-0.1853932822	1.654956972	-0.0002864000725	0.002411673395	0.333032752	-1.068084589	-0.1438878089	1.133005904	-0.1439396699	1.133127203	0.3330228096	-1.067864734	0.4606211386	-0.404956255	-3.786188659e-05	4.122517994e-05	2024-07-07@19:04	-0.3033333333	-0.01621696303	0.08596405424	v2.6.0	
2	Broyden	0	-0.005955784845	-9.43306954	-1.005123351	Y	8.005555556	0.03342256235	self-energy/D	sharp_wc_2_b_35	0.2097677318	0.2259319476	0.2550535477	0.05500862864	0.7551688792	0.1055745975	0.2574260819	0.3501784511	0.2575176095	0.350210878	0.7552988025	0.10553027	0.7491806769	0.04005554574	0.2502150628	0.08459749256	c61843e	2x2_2C_8b_C2v_L	1.777777778	0.8958103554	0.903145949	0.9999999997928004	0.0002869583935	-0.0006037823666	-0.2104624893	0.4087409449	0.06955744244	0.04229522943	0.1997435931	-1.273987344	-0.1997680553	1.274042815	-0.0696229824	-0.04206433381	-5.11649526e-05	0.0001712531442	-0.2220258753	0.9404104402	run_optim.py	R0:S0:1	1	-0.5681689588	-0.9810790192	-0.1869514143	1.663915386	-0.0002830749508	0.002362082206	0.3318496571	-1.06764365	-0.1445299996	1.141921378	-0.1445840665	1.142058223	0.3318430947	-1.067435621	0.4592818109	-0.4032583421	-5.17846601e-05	5.877705101e-05	2024-07-07@19:06	-0.2955555556	-0.01698758372	0.08135300134	v2.6.0	
3	Broyden	0	-0.006398836723	-9.395387259	-1.006638339	Y	8.003333333	0.03332328609	self-energy/D	sharp_wc_2_b_35	0.2096840237	0.2287812243	0.2557078436	0.05553892816	0.74994807	0.1072073212	0.2559822858	0.3539111514	0.2560804019	0.353938413	0.7500695661	0.1071630712	0.7456573137	0.04040297171	0.2474544088	0.08504356659	c61843e	2x2_2C_8b_C2v_L	1.766666667	0.8943993683	0.901774682	0.9999999998584047	0.0002622832772	-0.0005559589208	-0.2106924902	0.4121841253	0.06918936223	0.04428163953	0.1992376922	-1.28197986	-0.1992562605	1.28201202	-0.06925777061	-0.04404862978	-5.591451761e-05	0.0001938006011	-0.2207203889	0.9419328225	run_optim.py	R0:S0:1	1	-0.5683192127	-0.9833120591	-0.1880076251	1.674569285	-0.0002586737858	0.002158776843	0.3321754675	-1.074381223	-0.1441568468	1.146313033	-0.1442121046	1.146465611	0.3321659341	-1.074174366	0.4591954894	-0.4037911846	-4.042415548e-05	3.963020267e-05	2024-07-07@19:10	-0.2933333333	-0.01720668393	0.07952140781	v2.6.0	
2	Broyden	0	-0.006728031429	-9.354765616	-1.007189668	Y	8.017777778	0.03308499067	self-energy/D	sharp_wc_2_b_35	0.2101814162	0.2315667213	0.2567602806	0.05595751225	0.7419767577	0.1092826286	0.2542208947	0.3566039633	0.2543090939	0.3566359119	0.7420846982	0.1092359464	0.7419490941	0.04074061732	0.2455202427	0.08544966553	c61843e	2x2_2C_8b_C2v_L	1.755555556	0.8928711466	0.9002422664	0.9999999998359386	0.0001746510362	-0.0003698833229	-0.2110890066	0.4154060031	0.06842356301	0.04766875067	0.1987409862	-1.287772918	-0.1987600861	1.287817503	-0.06849035063	-0.04743012029	-5.383452106e-05	0.0001796672191	-0.2196769218	0.9430006661	run_optim.py	R0:S0:1	1	-0.5678499926	-0.9845776384	-0.1892018381	1.685096052	-0.0001765856312	0.001475523134	0.3323334504	-1.082631844	-0.1430697784	1.146810612	-0.1431242462	1.146955676	0.3323207929	-1.082410708	0.4589766638	-0.4046721487	-5.825272386e-05	6.836947734e-05	2024-07-07@19:13	-0.2911111111	-0.01741725503	0.07767491232	v2.6.0	
