CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
7	Broyden	0	0.02316442638	-10.83779339	-1.220054377	Y	6	0.07494966324	self-energy/D	sharp_wc_2_b_35	0.09948205926	0.01456430592	0.4430983412	0.1795961065	0.1481558372	0.5157142244	0.9838997337	0.2075508502	0.9835727915	0.2076583601	0.1480383591	0.5156302053	0.09426514504	0.1027683235	0.8983026568	0.06424723672	c61843e	2x2_2C_8b_C2v_L	2	0.9517428305	0.9614557117	0.9999999998758959	-0.1166315286	0.2306570908	-5.87746348e-05	5.875376783e-05	-0.1484030236	1.451056862	-0.02586281898	-0.2401842947	0.0257879563	0.2404831219	-0.1483673095	1.450996573	0.1815919349	-1.020360113	-3.063229855e-05	0.0001142070734	run_optim.py	R0:S0:1	1	-0.6418105984	-1.098767878	-5.579427581e-05	0.0008735940537	0.212783041	-1.726651572	-0.1344961702	1.513429371	0.461806397	-1.559405345	0.4617891256	-1.559731831	0.1344126296	-1.513065088	-3.247976787e-05	6.652087855e-05	-0.6093599984	0.4439784875	2024-07-07@18:43	-0.5	0.02467196227	0.2425729975	v2.6.0	
1	Broyden	0	0.02330785258	-10.83298932	-1.217843762	Y	6.01	0.07450147754	self-energy/D	sharp_wc_2_b_35	0.09894621196	0.01456323648	0.4415496206	0.1793314904	0.1483106465	0.5135604616	0.985196716	0.2062341596	0.9848359804	0.2063573213	0.1481965175	0.5134620066	0.09411806672	0.1022900997	0.8974602796	0.06407631891	c61843e	2x2_2C_8b_C2v_L	2	0.9513660962	0.9609178515	0.9999999998430595	-0.1164190287	0.230513162	-5.91484254e-05	4.242871047e-05	-0.1482028525	1.447109462	-0.02594713893	-0.2391307716	0.02585266292	0.2395255281	-0.1481802976	1.447150059	0.1812647658	-1.017108487	-1.344488133e-05	4.212989992e-05	run_optim.py	R0:S0:1	1	-0.6412379827	-1.097014695	-5.740987133e-05	0.0009174096751	0.2124648502	-1.72387979	-0.1347075947	1.509531379	0.4616807393	-1.553970642	0.4616751835	-1.554336131	0.1346015417	-1.50899951	-2.807789696e-05	6.552446627e-05	-0.6089478201	0.4439391908	2024-07-07@18:45	-0.5	0.02437300588	0.2416581328	v2.6.0	
2	Broyden	0	0.02305359623	-10.87646248	-1.220832718	Y	6	0.0753740675	self-energy/D	sharp_wc_2_b_35	0.09937568978	0.01457555584	0.4419171698	0.1794631885	0.147222493	0.5178228468	0.9851289738	0.2080779986	0.9847830885	0.2081860728	0.1471131727	0.5177543292	0.09263489923	0.1031188232	0.8980984167	0.06443687228	c61843e	2x2_2C_8b_C2v_L	2.01	0.9526188282	0.9622641693	0.9999999998466227	-0.1165458296	0.2305665452	-5.03210161e-05	2.089011007e-05	-0.1480804434	1.450977691	-0.02582142776	-0.2394519108	0.0257566428	0.2397324591	-0.1480591141	1.451017734	0.1811444004	-1.021039305	-2.494332435e-05	8.312866469e-05	run_optim.py	R0:S0:1	1	-0.641919176	-1.099169007	-5.936866473e-05	0.0009600944821	0.2125699521	-1.725110923	-0.1345351614	1.51789116	0.4622134206	-1.56195617	0.4622041331	-1.562270542	0.1344445354	-1.517444956	-3.27432145e-05	7.500175354e-05	-0.6095529308	0.4442714837	2024-07-07@18:47	-0.5	0.02517243773	0.2433274221	v2.6.0	
5	Broyden	0	0.02340678772	-10.83036871	-1.213962032	Y	6	0.07415878307	self-energy/D	sharp_wc_2_b_35	0.1077291189	0.01569889019	0.4293446611	0.1783899015	0.1569339159	0.5014806097	0.9896381489	0.199196764	0.9894367687	0.1992601593	0.156882624	0.501433128	0.1059377105	0.1015476496	0.8976432073	0.06261132279	c61843e	2x2_2C_8b_C2v_L	2	0.9511181779	0.9609405213	0.9999999998583495	-0.1212139845	0.2375517237	-4.618338841e-05	3.081099828e-05	-0.151299142	1.448699476	-0.02740654834	-0.2388747629	0.02735729714	0.2390976987	-0.1512988032	1.448799727	0.1848615975	-1.023774925	-1.810475628e-05	6.077831453e-05	run_optim.py	R0:S0:1	1	-0.6427225601	-1.098987037	-4.768546941e-05	0.0007221029286	0.2113565473	-1.715568505	-0.136897754	1.498025913	0.4581267523	-1.529140279	0.4581304824	-1.529319182	0.1368335938	-1.497671677	-2.886701071e-05	6.058293983e-05	-0.604972277	0.4399286516	2024-07-07@18:52	-0.49	0.02243380871	0.2346428469	v2.6.0	
1	Broyden	0	0.02350382109	-10.79244915	-1.213989252	Y	6.006666667	0.0737503938	self-energy/D	sharp_wc_2_b_35	0.1053926231	0.01543687705	0.4311786215	0.1796830403	0.1556884654	0.5037566058	0.9911981178	0.1999280051	0.9908208647	0.2000489116	0.1555634146	0.5036637879	0.1035300247	0.1015734767	0.8972542553	0.06298812371	c61843e	2x2_2C_8b_C2v_L	1.99	0.9501985644	0.9599534441	0.9999999998434781	-0.1196858915	0.2363356512	-6.635527889e-05	6.219081312e-05	-0.1505989487	1.447030387	-0.02746203625	-0.2372144745	0.02736361426	0.2376142233	-0.1505739036	1.447073655	0.1840471868	-1.020802228	-8.776643708e-06	2.578954577e-05	run_optim.py	R0:S0:1	1	-0.641721875	-1.097522503	-6.060604132e-05	0.0009151242483	0.2115958057	-1.721830324	-0.1369092114	1.500839711	0.4592715976	-1.531546226	0.4592631643	-1.531904983	0.1368010043	-1.500315391	-2.344185773e-05	5.333868005e-05	-0.6061235457	0.4413616632	2024-07-07@18:54	-0.4933333333	0.02269096173	0.2360812465	v2.6.0	
1	Broyden	0	0.0236392041	-10.75026668	-1.210595273	Y	6.01	0.07293091704	self-energy/D	sharp_wc_2_b_35	0.1090267975	0.01600336384	0.4235976261	0.1800803821	0.1603296497	0.4969268159	0.9966475277	0.1952081643	0.9963336946	0.1953028007	0.1602102302	0.4968658749	0.1096077042	0.100796722	0.8976437531	0.06217546169	c61843e	2x2_2C_8b_C2v_L	1.98	0.9490025176	0.9588808396	0.999999999860163	-0.121461912	0.2400279897	-5.72225144e-05	4.309783996e-05	-0.1520049604	1.445326863	-0.02854642899	-0.2343877981	0.02847134617	0.2346886565	-0.1519837427	1.445397042	0.1857670425	-1.021154596	-2.517646575e-05	7.81564687e-05	run_optim.py	R0:S0:1	1	-0.6415545251	-1.096651256	-5.960208154e-05	0.000892157933	0.2106798472	-1.72025175	-0.1383281087	1.492741192	0.457824608	-1.514224313	0.4578198235	-1.514500202	0.1382352677	-1.492301798	-4.759348718e-05	9.978942276e-05	-0.604294099	0.4397492254	2024-07-07@18:56	-0.49	0.02148109232	0.2325388102	v2.6.0	
2	Broyden	0	0.02364228737	-10.77183469	-1.208349071	Y	6.013333333	0.07275404474	self-energy/D	sharp_wc_2_b_35	0.1135062745	0.01644633089	0.4191861398	0.1786335522	0.1646563943	0.4891859432	0.9949265294	0.1921840464	0.9947559778	0.1922608869	0.1645754837	0.48911176	0.1177477486	0.1004494901	0.8980256052	0.06135627861	c61843e	2x2_2C_8b_C2v_L	1.986666667	0.9492684824	0.959304266	0.9999999998776667	-0.1237370158	0.2423203006	-6.775344891e-05	5.905117098e-05	-0.1537554361	1.444573214	-0.02889765066	-0.2359477982	0.02882510557	0.2362439953	-0.1537414327	1.444607102	0.1885686031	-1.025638568	-2.036200738e-05	6.846532994e-05	run_optim.py	R0:S0:1	1	-0.6419731911	-1.096357207	-6.710122563e-05	0.0009706024807	0.2098650557	-1.711533894	-0.1388840243	1.480919648	0.455649189	-1.502437618	0.455664522	-1.502691305	0.1388049424	-1.480544373	-3.445015354e-05	6.816430718e-05	-0.6025114557	0.4380920769	2024-07-07@18:58	-0.4866666667	0.02053530874	0.2301202695	v2.6.0	
6	Broyden	0	0.02375520762	-10.73922726	-1.202713215	Y	6.02	0.07174584962	self-energy/D	sharp_wc_2_b_35	0.1200279714	0.01735670607	0.4089545146	0.1781925805	0.1712991589	0.4787304103	1.001448505	0.1855116886	1.00120118	0.1855953784	0.1712420206	0.4786722348	0.1274277638	0.0992584817	0.8992068223	0.06003962522	c61843e	2x2_2C_8b_C2v_L	1.98	0.948108629	0.9581262839	0.999999999862493	-0.1271070182	0.2476824205	-6.979918118e-05	5.285194067e-05	-0.1558051013	1.440756484	-0.03038290962	-0.2314866791	0.03031028979	0.2318106215	-0.1558274502	1.440973495	0.1912314903	-1.026622846	-1.301670292e-05	3.547057961e-05	run_optim.py	R0:S0:1	1	-0.6420310679	-1.095230023	-7.246122715e-05	0.001018545666	0.208662041	-1.704557582	-0.1407546793	1.467140794	0.4530858672	-1.477296075	0.4531168083	-1.477552421	0.1406629209	-1.466590541	-3.39398622e-05	6.942911806e-05	-0.5995272348	0.4352467627	2024-07-07@19:04	-0.48	0.01867520533	0.2239233177	v2.6.0	
4	Broyden	0	0.02372511812	-10.71416676	-1.200862296	Y	6.01	0.07152431959	self-energy/D	sharp_wc_2_b_35	0.12539738	0.01816297874	0.4021907838	0.1788021114	0.17475009	0.4752259891	1.003889131	0.1827964777	1.003701388	0.1828725275	0.1746406333	0.4751578587	0.1320153975	0.09897151673	0.8993581357	0.05942440654	c61843e	2x2_2C_8b_C2v_L	1.973333333	0.9475194797	0.9575444358	0.9999999998633455	-0.1299870844	0.252650298	-7.882676423e-05	8.886582728e-05	-0.1570133066	1.442724664	-0.03128753596	-0.229066731	0.03122574373	0.2293051905	-0.1569766822	1.442637237	0.1923862441	-1.029426639	-3.003526478e-05	0.0001066813596	run_optim.py	R0:S0:1	1	-0.6428691841	-1.097108755	-7.713414535e-05	0.001026688018	0.2084559077	-1.705021777	-0.1416120814	1.463857762	0.4514894486	-1.467528727	0.4514909516	-1.46780074	0.1415401218	-1.463613563	-3.803569337e-05	6.640261463e-05	-0.5972928675	0.4330701097	2024-07-07@19:07	-0.4733333333	0.01767181502	0.2191976215	v2.6.0	
1	Broyden	0	0.02382276026	-10.63934043	-1.196083356	Y	6.026666667	0.07012623483	self-energy/D	sharp_wc_2_b_35	0.1274693869	0.01851687909	0.3981238213	0.178873404	0.1798675461	0.4663420771	1.006632958	0.1782380064	1.006348337	0.1783318975	0.1797696855	0.4662642998	0.1415156386	0.09788347681	0.9011111024	0.05847215674	c61843e	2x2_2C_8b_C2v_L	1.955555556	0.9454419921	0.9555218614	0.9999999998151097	-0.1310522663	0.2547827005	-8.462305776e-05	8.294034399e-05	-0.1585750011	1.437783072	-0.03228979893	-0.2256911123	0.03221362506	0.2260140067	-0.1585626213	1.437820307	0.1953062384	-1.029095615	-2.952437112e-05	0.0001001987664	run_optim.py	R0:S0:1	1	-0.6418479633	-1.094096502	-8.616440421e-05	0.00115135176	0.2076116027	-1.703111641	-0.1427088967	1.448402029	0.4497357798	-1.448859815	0.4497481204	-1.449175053	0.1426149323	-1.447967784	-4.230441841e-05	7.401951481e-05	-0.5959982002	0.4319842636	2024-07-07@19:09	-0.4722222222	0.0160372857	0.2159721613	v2.6.0	
