CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
4	Broyden	0	-0.005219294256	-9.508291853	-1.002623093	Y	8	0.03368126283	self-energy/D	sharp_wc_2_b_35	0.207028849	0.2212047453	0.2514141209	0.05457463001	0.7615944272	0.103078892	0.2585895833	0.3438432511	0.2586600801	0.3438952621	0.7617193227	0.1030270013	0.7513380242	0.03955597918	0.2524867651	0.08392696568	c61843e	2x2_2C_8b_C2v_L	1.8	0.8986336165	0.9059279107	0.9999999998397011	0.0003316900932	-0.0006957294591	-0.2092252626	0.403366649	0.06982981573	0.03953044701	0.2003013788	-1.259457601	-0.2003119223	1.259481855	-0.0699160608	-0.0392226382	-0.0001057571614	0.0003396224882	-0.2235791944	0.9366476	run_optim.py	R0:S0:1	1	-0.5682082199	-0.9771576006	-0.1841339476	1.641998125	-0.0003218706781	0.002689903836	0.331084161	-1.057265508	-0.1448891329	1.133054645	-0.1449580283	1.133296565	0.3310609284	-1.057013653	0.4587006224	-0.4023152192	-0.0001175182139	0.0001412204728	2024-07-07@10:41	-0.3	-0.01651085302	0.08488497482	v2.6.0	
3	Broyden	0	-0.005186261139	-9.507193994	-1.00215566	Y	8.01	0.03360448895	self-energy/D	sharp_wc_2_b_35	0.2077398367	0.2211141998	0.2520827302	0.05440976608	0.7599866316	0.103125562	0.2588852175	0.3435857755	0.2589812101	0.3436148399	0.7601163246	0.1030826061	0.7520467448	0.03952656982	0.2534192651	0.08391615169	c61843e	2x2_2C_8b_C2v_L	1.8	0.8985245496	0.9058185561	0.9999999998927604	0.0003055175741	-0.0006403929414	-0.2094010962	0.4030309684	0.0698473812	0.03959973042	0.2004106199	-1.258866681	-0.2004331292	1.258912802	-0.06991432745	-0.03937123459	-5.034742482e-05	0.0001670849105	-0.2238923497	0.9368405839	run_optim.py	R0:S0:1	1	-0.5678454798	-0.9766898839	-0.1843531304	1.642457263	-0.0002967967147	0.00247721268	0.3308078663	-1.05716179	-0.144874457	1.132476393	-0.1449286252	1.132614289	0.3308007991	-1.056956367	0.4587806613	-0.4024721566	-4.92631409e-05	5.543702784e-05	2024-07-07@10:48	-0.3	-0.01652282151	0.08488592207	v2.6.0	
5	Broyden	0	-0.004858796983	-9.541390039	-1.00140135	Y	8	0.03378160687	self-energy/D	sharp_wc_2_b_35	0.2057783086	0.2190058864	0.2520461369	0.05451024035	0.7618560044	0.1017099544	0.2597499185	0.3414956429	0.2598396551	0.3415313961	0.7619930522	0.1016621752	0.7527006229	0.03921710059	0.2545880481	0.0835184695	c61843e	2x2_2C_8b_C2v_L	1.81	0.8997715054	0.9070323716	0.9999999998327624	0.0002964720527	-0.0006191444822	-0.2097884855	0.4015701223	0.07048864228	0.03637579438	0.200764602	-1.254197148	-0.2007835163	1.254240592	-0.07056219085	-0.03611847196	-5.799586061e-05	0.0001902373959	-0.2243759294	0.935222046	run_optim.py	R0:S0:1	1	-0.5683294233	-0.9757753165	-0.182985934	1.631905907	-0.0002872186639	0.002394386167	0.3296972256	-1.050837299	-0.1453273418	1.130675782	-0.145386921	1.130841577	0.3296843027	-1.050603634	0.4579242019	-0.4012894581	-5.864464776e-05	6.707588964e-05	2024-07-07@10:58	-0.3	-0.01650535754	0.08542011264	v2.6.0	
5	Broyden	0	-0.0051411415	-9.507144864	-1.002776328	Y	8	0.03370452892	self-energy/D	sharp_wc_2_b_35	0.2052532452	0.2218110884	0.2594285435	0.05578152772	0.7567353812	0.1018274515	0.2615425063	0.3463751717	0.2616336268	0.3464026884	0.7568616272	0.1017860777	0.7483341438	0.03916376365	0.252701741	0.08366141779	c61843e	2x2_2C_8b_C2v_L	1.8	0.8981079354	0.9052623997	0.9999999997615818	0.000265153075	-0.0005609474031	-0.2138938048	0.4078304631	0.07170556651	0.03353908579	0.2015356211	-1.267785593	-0.2015567586	1.26783136	-0.07177033749	-0.03331670808	-5.11629431e-05	0.0001707993325	-0.2226567036	0.9368359628	run_optim.py	R0:S0:1	1	-0.569151207	-0.9796801536	-0.184572007	1.642078207	-0.0002578214165	0.002120792384	0.3279393072	-1.050095545	-0.1459494964	1.140776409	-0.1460006855	1.140903229	0.3279327112	-1.049894488	0.4553215662	-0.3992928806	-5.014008072e-05	5.646544879e-05	2024-07-07@11:08	-0.29	-0.01743142469	0.07964198136	v2.6.0	
2	Broyden	0	-0.005502839795	-9.473228654	-1.003613244	Y	8.006666667	0.03354354858	self-energy/D	sharp_wc_2_b_35	0.2075342072	0.2236353469	0.256870116	0.0553203977	0.7556186023	0.1036789554	0.2595419857	0.3476037043	0.2596291287	0.3476312332	0.7557426932	0.1036379685	0.747954992	0.03959236073	0.2519677382	0.08409682467	c61843e	2x2_2C_8b_C2v_L	1.79	0.8970815896	0.9043212454	0.9999999998050102	0.0002673402374	-0.0005642596957	-0.211976491	0.4078665911	0.07047185162	0.03846194521	0.2006546268	-1.269424051	-0.2006750261	1.26947117	-0.07053489986	-0.03824453543	-4.680026702e-05	0.0001570055932	-0.2225515121	0.9383678201	run_optim.py	R0:S0:1	1	-0.5684972587	-0.97990114	-0.1856596729	1.6520854	-0.0002613984135	0.002165993863	0.3298707405	-1.05880917	-0.1451684392	1.140130577	-0.1452175624	1.140252695	0.3298649378	-1.058612802	0.4571498324	-0.4013426359	-4.50339228e-05	5.028218368e-05	2024-07-07@11:13	-0.2933333333	-0.01715663121	0.08083671922	v2.6.0	
2	Broyden	0	-0.005849009124	-9.438982046	-1.004687847	Y	8.01	0.03341621249	self-energy/D	sharp_wc_2_b_35	0.2076211375	0.2261986678	0.2589126885	0.05587896719	0.7541967839	0.1042274965	0.2590178691	0.3517238814	0.2591100855	0.3517540481	0.7543111472	0.104184046	0.7470945005	0.03978902254	0.2503489888	0.08442334365	c61843e	2x2_2C_8b_C2v_L	1.78	0.8957167257	0.9029396775	0.9999999998006286	0.0002683356573	-0.000571003561	-0.2129480772	0.4114136577	0.07118330841	0.03619418191	0.2003417701	-1.277382536	-0.2003619925	1.277422638	-0.07125051819	-0.03596078353	-5.81413965e-05	0.0001931620055	-0.2215453738	0.93997908	run_optim.py	R0:S0:1	1	-0.5685180387	-0.9819183295	-0.1867744637	1.661794629	-0.0002642783005	0.002183815563	0.3298102719	-1.060730432	-0.145529621	1.147131901	-0.1455845666	1.147277214	0.3297993115	-1.060520113	0.4570923451	-0.4015279308	-6.110329919e-05	7.098555493e-05	2024-07-07@11:19	-0.29	-0.01747070942	0.0785155776	v2.6.0	
5	Broyden	0	-0.005679476247	-9.461497033	-1.003512256	Y	8.013333333	0.03342435372	self-energy/D	sharp_wc_2_b_35	0.2091025148	0.2239751321	0.2484045191	0.05423270411	0.7579942454	0.1054893182	0.2556689648	0.346197543	0.2557654437	0.3462238035	0.7581082239	0.105444171	0.7499800855	0.0401300197	0.2506650739	0.08455251047	c61843e	2x2_2C_8b_C2v_L	1.786666667	0.8971660071	0.9045726844	0.9999999998262319	0.0002930220106	-0.0006171247475	-0.2070261472	0.4041925749	0.0685803663	0.04433193544	0.199088849	-1.262329623	-0.199109401	1.262378903	-0.06864899038	-0.04409836421	-4.298477844e-05	0.0001445855339	-0.2230920435	0.9383758352	run_optim.py	R0:S0:1	1	-0.5672293611	-0.9774364918	-0.1853932906	1.654957008	-0.0002864014288	0.002411691658	0.3330327459	-1.068084592	-0.1438878099	1.133005943	-0.1439396769	1.133127272	0.3330228044	-1.067864756	0.4606211177	-0.4049562656	-3.786512326e-05	4.123069504e-05	2024-07-07@11:29	-0.3033333333	-0.01621696327	0.08596405866	v2.6.0	
2	Broyden	0	-0.005955784869	-9.433069583	-1.005123354	Y	8.005555556	0.03342256306	self-energy/D	sharp_wc_2_b_35	0.2097677963	0.2259319234	0.2550535875	0.05500861534	0.7551690693	0.1055745637	0.2574261191	0.3501784658	0.257517645	0.3502108954	0.7552989932	0.1055302358	0.7491805424	0.04005554475	0.2502151312	0.08459748568	c61843e	2x2_2C_8b_C2v_L	1.777777778	0.8958103554	0.9031459486	0.999999999793056	0.0002869597973	-0.0006037821902	-0.210462502	0.4087409124	0.0695574756	0.0422951083	0.1997435951	-1.273987349	-0.19976806	1.274042829	-0.06962301488	-0.04206421141	-5.116397813e-05	0.0001712502742	-0.2220258879	0.940410431	run_optim.py	R0:S0:1	1	-0.5681689637	-0.9810790231	-0.1869514299	1.663915397	-0.0002830773838	0.002362105476	0.3318496613	-1.067643508	-0.1445300338	1.141921507	-0.1445841011	1.142058352	0.3318430993	-1.067435479	0.459281784	-0.4032583298	-5.17842436e-05	5.87763174e-05	2024-07-07@11:35	-0.2955555556	-0.01698758496	0.08135299861	v2.6.0	
3	Broyden	0	-0.006398834965	-9.395387074	-1.006638307	Y	8.003333333	0.03332328469	self-energy/D	sharp_wc_2_b_35	0.2096840398	0.2287811756	0.2557078685	0.05553892424	0.7499479432	0.1072073173	0.25598227	0.3539110135	0.2560803921	0.3539382742	0.7500694483	0.1071630724	0.7456573091	0.04040296282	0.2474544419	0.08504353492	c61843e	2x2_2C_8b_C2v_L	1.766666667	0.8943993822	0.9017746876	0.999999999858412	0.0002622829459	-0.0005559418451	-0.2106925114	0.4121840916	0.06918932073	0.04428176534	0.1992376588	-1.281979562	-0.1992562243	1.282011694	-0.06925772768	-0.0440487703	-5.592971603e-05	0.0001938635671	-0.2207203734	0.9419326619	run_optim.py	R0:S0:1	1	-0.5683192196	-0.9833120304	-0.188007609	1.674569122	-0.0002586765719	0.002158816584	0.3321754291	-1.074381201	-0.1441568433	1.146312893	-0.1442121041	1.146465511	0.3321658978	-1.074174381	0.4591954653	-0.4037911508	-4.041407342e-05	3.960579329e-05	2024-07-07@11:42	-0.2933333333	-0.01720668479	0.07952139826	v2.6.0	
2	Broyden	0	-0.006728030359	-9.354765617	-1.007189657	Y	8.017777778	0.03308499058	self-energy/D	sharp_wc_2_b_35	0.2101814198	0.2315667119	0.2567602895	0.05595750774	0.7419767521	0.1092826342	0.2542209295	0.3566038754	0.2543091288	0.3566358273	0.7420846932	0.1092359529	0.7419491121	0.0407406155	0.2455202583	0.0854496595	c61843e	2x2_2C_8b_C2v_L	1.755555556	0.8928711508	0.9002422659	0.999999999836011	0.0001746498954	-0.0003698791402	-0.211089004	0.4154059853	0.06842354824	0.04766882104	0.1987409843	-1.287772773	-0.1987600839	1.28781735	-0.06849033641	-0.04743018852	-5.383266305e-05	0.0001796606405	-0.2196769237	0.9430006377	run_optim.py	R0:S0:1	1	-0.5678499937	-0.9845776291	-0.1892018431	1.68509605	-0.0001765856722	0.001475525139	0.3323334571	-1.082631876	-0.1430697798	1.146810527	-0.1431242507	1.146955615	0.3323207987	-1.082410747	0.4589766709	-0.404672144	-5.825357603e-05	6.837102192e-05	2024-07-07@11:48	-0.2911111111	-0.01741725457	0.07767490424	v2.6.0	
