CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
2	Broyden	0	-0.0138328099	-9.385929016	-1.078017981	Y	7	0.04281957655	self-energy/D	sharp_wc_2_b_35	0.2858409303	0.2107216785	0.1800364996	0.03486430117	0.2279459128	0.3645328748	0.9018399944	0.1299992437	0.9019554716	0.1299629691	0.2280650557	0.3645492364	0.2327078733	0.08680943875	0.8517985771	0.04681461902	c61843e	2x2_2C_8b_C2v_L	1.7	0.9037492173	0.9134474014	0.999999999817498	-0.0004355982231	0.0007402684407	-0.1634612297	0.3409360018	0.1821379118	-1.316201272	0.04949794785	0.1254781734	-0.04954389301	-0.125338334	-0.1821751926	1.316293082	-0.2215258349	0.9778526013	0.0001100166846	-0.0003472916448	run_optim.py	R0:S0:1	1	-0.5978264268	-1.023080049	0.1967657602	-1.730990582	-0.000419211276	0.004408472603	-0.1403782169	1.182810628	0.3932102001	-1.21025917	0.3932176788	-1.21010563	-0.1404149472	1.182847237	0.0001520450918	-0.0001984341004	0.5307560101	-0.4215517378	2024-07-07@18:39	-0.4	-0.007681838802	0.1373448305	v2.6.0	
2	Broyden	0	-0.01382343325	-9.38378868	-1.077319985	Y	7.01	0.04269017449	self-energy/D	sharp_wc_2_b_35	0.2860800495	0.2108562928	0.1807259337	0.03480864499	0.227839188	0.3648636107	0.9001112532	0.129821184	0.9002271826	0.1297820621	0.2279275864	0.3648887344	0.2319696168	0.08687097575	0.8505911809	0.04687578526	c61843e	2x2_2C_8b_C2v_L	1.7	0.9035837315	0.9132719437	0.9999999998143712	-0.0004507041567	0.0007685120008	-0.1635608689	0.340869763	0.182010019	-1.315207056	0.04984455057	0.1237870844	-0.0498957839	-0.1236186005	-0.1820340712	1.315264194	-0.221363409	0.9773147419	-7.050507544e-05	0.0002188990941	run_optim.py	R0:S0:1	1	-0.5973696853	-1.022421106	0.1969059548	-1.731339885	-0.0004346106289	0.004556290573	-0.1406680079	1.183484823	0.392693753	-1.209113733	0.3926922178	-1.208947822	-0.1407101335	1.183586365	-9.213998247e-05	0.0001110426985	0.5304636241	-0.4219564991	2024-07-07@18:42	-0.4	-0.007680431977	0.1372471982	v2.6.0	
1	Broyden	0	-0.01359848435	-9.419656186	-1.077104129	Y	7	0.04294270959	self-energy/D	sharp_wc_2_b_35	0.2852572077	0.2085914224	0.1805281335	0.03479181663	0.2290757963	0.3617410001	0.9018970306	0.1288589066	0.9020196347	0.1288108748	0.2291635233	0.3617671609	0.2332208441	0.08642966094	0.851750674	0.04655222092	c61843e	2x2_2C_8b_C2v_L	1.71	0.9047954531	0.9144210614	0.9999999998568998	-0.0004730319487	0.000806404379	-0.1638986516	0.339475397	0.1825400872	-1.311373205	0.04977306247	0.123738008	-0.04982445929	-0.1235600043	-0.1825700602	1.311473854	-0.2217309124	0.9761238461	-0.0001834765737	0.0005726162623	run_optim.py	R0:S0:1	1	-0.5981528579	-1.022068141	0.1960634347	-1.721748315	-0.0004533722086	0.00473467391	-0.1406955132	1.179141138	0.3922894899	-1.205555782	0.3922864413	-1.205337478	-0.1407375104	1.179202698	-0.0002435728534	0.0003016741217	0.5300064098	-0.420753711	2024-07-07@18:44	-0.4	-0.007728829454	0.1375899704	v2.6.0	
6	Broyden	0	-0.01369504396	-9.38293549	-1.077004455	Y	7	0.04278812828	self-energy/D	sharp_wc_2_b_35	0.2801259991	0.212370063	0.1880067535	0.03649127205	0.2292171138	0.3663078241	0.8956552564	0.1291962171	0.8957415839	0.1291636198	0.2293202641	0.3663098397	0.2313629113	0.08686453519	0.8474909822	0.04647168029	c61843e	2x2_2C_8b_C2v_L	1.7	0.9032834603	0.9129126349	0.9999999998337987	-0.0005696022032	0.0009929956437	-0.1678465938	0.3481895482	0.1831027479	-1.322387899	0.05048991866	0.1221229942	-0.05053788641	-0.1219971768	-0.1831247608	1.322470773	-0.2205424214	0.9785094999	1.547970979e-05	-4.383045947e-05	run_optim.py	R0:S0:1	1	-0.5985915005	-1.025656696	0.1968397423	-1.732048071	-0.000549330926	0.005623370582	-0.1406720811	1.186531905	0.3902150052	-1.205946641	0.3902201694	-1.205791221	-0.1406898125	1.186504741	4.382416582e-05	-6.733132098e-05	0.5268638577	-0.4188977382	2024-07-07@18:49	-0.39	-0.008518044755	0.1316609207	v2.6.0	
1	Broyden	0	-0.01397727707	-9.347272933	-1.077463907	Y	7.006666667	0.04256874477	self-energy/D	sharp_wc_2_b_35	0.284271648	0.213270639	0.1844327383	0.0357331907	0.2270378607	0.3673917684	0.8927026297	0.1310499659	0.89280239	0.1310054312	0.2271164102	0.3674326847	0.2293978754	0.08698536733	0.8460858528	0.04691826972	c61843e	2x2_2C_8b_C2v_L	1.69	0.9023432162	0.9119670174	0.999999999819867	-0.0005334519375	0.0009019194002	-0.1657347639	0.3459559256	0.1819448435	-1.321638964	0.04970765046	0.125196612	-0.04976363383	-0.1249945058	-0.1819708734	1.321711762	-0.2198287297	0.9772561715	-6.411192225e-05	0.0002000827	run_optim.py	R0:S0:1	1	-0.5978704052	-1.025155586	0.1978927711	-1.739707678	-0.0005238806751	0.005452668126	-0.1400105243	1.186327951	0.3915451934	-1.213392474	0.3915358007	-1.2132024	-0.1400601976	1.186462739	-8.720063109e-05	0.0001038548662	0.5283903002	-0.4207366279	2024-07-07@18:51	-0.3933333333	-0.008253714469	0.1329872578	v2.6.0	
1	Broyden	0	-0.01410761461	-9.31126874	-1.077724207	Y	7.01	0.04238473616	self-energy/D	sharp_wc_2_b_35	0.2828100821	0.2158142734	0.1864116184	0.0363631297	0.2263806682	0.3702999068	0.8908865911	0.1318088101	0.8909570893	0.1317764833	0.2264793694	0.3703097712	0.227777783	0.08729783742	0.8440898915	0.04704996497	c61843e	2x2_2C_8b_C2v_L	1.68	0.9011203418	0.9107795365	0.9999999998224627	-0.0005211541995	0.0009184768947	-0.1667439451	0.3497941997	0.1819025028	-1.327693067	0.0497566374	0.1256181846	-0.04979989666	-0.1254918024	-0.1819334378	1.327764555	-0.219063989	0.9782360745	-0.0001498257571	0.0004720821648	run_optim.py	R0:S0:1	1	-0.5977210805	-1.02672793	0.1985031229	-1.748387101	-0.0005050213875	0.005204542261	-0.1396658553	1.189935261	0.391432468	-1.216126098	0.3914337766	-1.21598203	-0.139698272	1.189965531	-0.0001983042824	0.0002478490621	0.5275177382	-0.4205745043	2024-07-07@18:53	-0.39	-0.008521427151	0.1307596854	v2.6.0	
3	Broyden	0	-0.01423677846	-9.337678039	-1.078467014	Y	7.013333333	0.04247120384	self-energy/D	sharp_wc_2_b_35	0.2885168122	0.2131844852	0.1764288699	0.03432055929	0.2246197422	0.3691963385	0.9012613798	0.1315788402	0.901347204	0.1315392194	0.2247068425	0.3692247829	0.228006299	0.08740012295	0.8483294823	0.04753890184	c61843e	2x2_2C_8b_C2v_L	1.686666667	0.9022792516	0.9120223695	0.9999999998166743	-0.0003316190084	0.0005585711189	-0.1611063221	0.3400679611	0.1805680243	-1.318793633	0.04945637923	0.1250311858	-0.0495065594	-0.1248621214	-0.1805973397	1.318880167	-0.2201757521	0.9771040264	-2.847735567e-06	9.154660516e-06	run_optim.py	R0:S0:1	1	-0.5965215617	-1.022525386	0.197770374	-1.742689928	-0.0003220935344	0.003438348831	-0.1403347732	1.188820602	0.3946965717	-1.216507884	0.3946926378	-1.216334044	-0.140374272	1.188891693	2.751268104e-06	-9.865596445e-06	0.5320966842	-0.4243500312	2024-07-07@18:56	-0.4033333333	-0.00727584391	0.138698251	v2.6.0	
2	Broyden	0	-0.01451221303	-9.314633156	-1.079292162	Y	7.02	0.04231312793	self-energy/D	sharp_wc_2_b_35	0.29311857	0.2135414512	0.1707757203	0.03320124179	0.2218073333	0.3700990232	0.8985865176	0.1336803026	0.8987087191	0.133639219	0.2219037368	0.3701274469	0.2267055919	0.08769641881	0.8483256741	0.04810125867	c61843e	2x2_2C_8b_C2v_L	1.68	0.9017543526	0.9115647332	0.9999999998329449	-0.0003615295917	0.0006049724483	-0.1577694554	0.3357268113	0.1792556398	-1.316744862	0.04830703543	0.1292680688	-0.04835784103	-0.1290990624	-0.1792876368	1.31682369	-0.2200970759	0.9767190757	-7.584042019e-05	0.0002377406833	run_optim.py	R0:S0:1	1	-0.5954874724	-1.020968071	0.198291958	-1.748018902	-0.0003508513242	0.003818861491	-0.1394618595	1.187147187	0.3965897281	-1.224996549	0.3965919757	-1.224829182	-0.1395059995	1.187241761	-9.931950134e-05	0.0001204784947	0.5347234431	-0.4271688502	2024-07-07@18:59	-0.41	-0.006668153822	0.14225388	v2.6.0	
2	Broyden	0	-0.01449269629	-9.290742283	-1.079259251	Y	7.01	0.042322192	self-energy/D	sharp_wc_2_b_35	0.290204096	0.2152978792	0.1776842749	0.03456601328	0.2231205897	0.3717945406	0.894085271	0.1335925189	0.8941942992	0.1335513219	0.2232096948	0.3718152634	0.2259056769	0.08757133233	0.8456541614	0.04775773471	c61843e	2x2_2C_8b_C2v_L	1.673333333	0.9008498933	0.9105942581	0.9999999998138112	-0.0004235286103	0.0007305290121	-0.1618417297	0.3425602544	0.1801287274	-1.324726731	0.04881133064	0.1285602236	-0.04886080805	-0.1283992283	-0.1801535383	1.324788345	-0.2190180779	0.977475455	-0.0001649757053	0.0005184906296	run_optim.py	R0:S0:1	1	-0.5967408407	-1.024759837	0.1991706998	-1.753172261	-0.0004094495714	0.004346518504	-0.1393505786	1.190822471	0.3945229829	-1.22404938	0.3945206953	-1.223872053	-0.1393915005	1.190908727	-0.0002208672329	0.0002782379901	0.5315427295	-0.4241582747	2024-07-07@19:02	-0.4	-0.007624445826	0.1362485346	v2.6.0	
1	Broyden	0	-0.01486039056	-9.224421276	-1.079500354	Y	7.026666667	0.04185749052	self-energy/D	sharp_wc_2_b_35	0.2909123374	0.2191613403	0.1758475457	0.0346383794	0.2185592303	0.3767427729	0.8832815434	0.1369434486	0.8833865166	0.1369069458	0.2186419886	0.3767675653	0.2221989996	0.08824913443	0.8405763944	0.04842636566	c61843e	2x2_2C_8b_C2v_L	1.655555556	0.8987157127	0.9085555935	0.9999999998626066	-0.0004590814305	0.0007831471239	-0.1606730869	0.3447823736	0.1786402759	-1.330197594	0.0477144187	0.1328206329	-0.04775904239	-0.132672903	-0.1786666193	1.330269554	-0.2176511135	0.9778030134	-3.830208218e-05	0.0001199813734	run_optim.py	R0:S0:1	1	-0.5954608263	-1.025270959	0.2002960471	-1.76822228	-0.0004502350154	0.00484129983	-0.1376260758	1.192260533	0.3949663876	-1.236218566	0.3949687175	-1.236071092	-0.1376616409	1.19233474	-4.865121022e-05	5.534704442e-05	0.5317526803	-0.426316541	2024-07-07@19:04	-0.4	-0.007543914764	0.1355734865	v2.6.0	
