CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
5	Broyden	0	-0.005565383207	-10.44247049	-0.8065198949	Y	12	0.01671934316	self-energy/D	sharp_wc_2_b_35	0.1414077594	0.2057064335	0.1920591006	0.05064815435	0.543936237	0.06817747964	0.2436650342	0.2852825604	0.5440969863	0.06806478108	0.2437486301	0.2853962434	0.5158011169	0.0377138927	0.3012262443	0.09265160323	c61843e	2x2_2C_8b_C2v_L	2.2	0.9155903855	0.9190534717	0.9999999997239162	-0.0006690344109	0.001535233157	0.1736554928	-0.334743344	0.1097365903	-0.1271194918	0.1941211319	-0.8928616168	0.109964814	-0.1278230104	0.1940569709	-0.8926739968	1.398073403e-06	2.769481349e-06	0.2626531571	-0.8308611272	run_optim.py	R0:S0:1	1	-0.4399665466	-0.75195286	-0.1438966	1.36317051	-0.0006238825857	0.005278335708	-0.2521006245	0.7985591796	0.1567352749	-0.9678292669	0.251934013	-0.7977566766	-0.1569432653	0.9685953714	0.3845580174	-0.4593497037	5.484694928e-07	9.89640139e-06	2024-07-06@20:05	-0.4	-0.001511647212	0.1364175872	v2.6.0	
1	Broyden	0	-0.005654620205	-10.44180335	-0.8059552893	Y	12.01	0.01670098361	self-energy/D	sharp_wc_2_b_35	0.1420111715	0.2047864015	0.1921749408	0.05041208255	0.5432177883	0.06826850096	0.2452228706	0.2832832924	0.5433812687	0.06814950932	0.2452949108	0.2834169289	0.5161574993	0.03768292541	0.3021531265	0.09225260352	c61843e	2x2_2C_8b_C2v_L	2.2	0.9156876582	0.9190567424	0.9999999997729426	-0.0007245675342	0.001646625775	0.1737107962	-0.3338659636	0.1096840182	-0.1265783253	0.1943995451	-0.8898052769	0.1099310157	-0.1273399382	0.1943286714	-0.8896105119	1.222361388e-06	2.199457691e-06	0.2627256419	-0.8291516992	run_optim.py	R0:S0:1	1	-0.4398637836	-0.7514858564	-0.143873304	1.361602317	-0.0006765069016	0.005733151301	-0.2520644113	0.798966736	0.1569739568	-0.9663563884	0.2518853068	-0.7981197755	-0.1571959847	0.9672001403	0.3847337588	-0.4593935361	1.830728288e-06	7.415769386e-06	2024-07-06@20:08	-0.4	-0.001604691155	0.1361735821	v2.6.0	
5	Broyden	0	-0.005821066473	-10.47577754	-0.8048521373	Y	12	0.01676763298	self-energy/D	sharp_wc_2_b_35	0.1395945249	0.2038500091	0.193308315	0.05072815819	0.5435352823	0.06701437925	0.2440776292	0.2834618521	0.5437113144	0.06690017468	0.2441564566	0.2835743398	0.514572732	0.0373318101	0.3011228408	0.09226367231	c61843e	2x2_2C_8b_C2v_L	2.21	0.9165965965	0.9200632163	0.9999999997246658	-0.0007982839065	0.001837487195	0.1743539389	-0.3334792856	0.110513275	-0.1291787053	0.1944310067	-0.8882985193	0.1107453005	-0.129891655	0.1943636412	-0.888107615	4.422147209e-06	-3.997236843e-06	0.2630843587	-0.8279776305	run_optim.py	R0:S0:1	1	-0.4398535524	-0.7503654575	-0.1427074968	1.354054075	-0.0007404866123	0.006233311891	-0.2503669765	0.7913224088	0.1568928658	-0.9657031714	0.2501983951	-0.7904990325	-0.1571019746	0.9664685298	0.3828232831	-0.4573229392	-3.395197453e-06	1.766559173e-05	2024-07-06@20:13	-0.4	-0.001593682924	0.1362166996	v2.6.0	
6	Broyden	0	-0.005781953217	-10.43802956	-0.8049341784	Y	12	0.0167351128	self-energy/D	sharp_wc_2_b_35	0.1378347468	0.2060641466	0.1983116054	0.05202986094	0.5419877913	0.06712675207	0.2441396395	0.2864239667	0.5421691581	0.06701427739	0.2442229885	0.2865332942	0.5137133626	0.03726488897	0.2995164168	0.09223613872	c61843e	2x2_2C_8b_C2v_L	2.2	0.915634724	0.9190620977	0.9999999997525444	-0.0007813364981	0.001833735379	0.1774488664	-0.3385011966	0.1108606767	-0.1307039744	0.1942513299	-0.8954065381	0.1110886334	-0.1314069829	0.1941859923	-0.8952153144	1.028337051e-05	-2.050657668e-05	0.2610627859	-0.8287623571	run_optim.py	R0:S0:1	1	-0.4406275527	-0.7531601665	-0.1433566408	1.359868458	-0.0007259435972	0.006029436987	-0.2494383493	0.7915669109	0.1571425167	-0.9730604125	0.2492745363	-0.7907560253	-0.1573485457	0.9738159408	0.3813635167	-0.4557730741	-9.85818028e-06	2.646664089e-05	2024-07-06@20:20	-0.39	-0.002194061287	0.1327538767	v2.6.0	
6	Broyden	0	-0.005880357718	-10.46076932	-0.8041078438	Y	12.00666667	0.01673940875	self-energy/D	sharp_wc_2_b_35	0.1375715919	0.2048808904	0.1970733591	0.05166177368	0.5389383081	0.06721422444	0.2437857988	0.284419717	0.5391879236	0.06709010144	0.2438692389	0.2845290277	0.5133354022	0.03718185277	0.3002550327	0.09213756987	c61843e	2x2_2C_8b_C2v_L	2.206666667	0.9162813338	0.9197114403	0.9999999997229269	-0.001318074006	0.003081433066	0.1765903016	-0.3364833677	0.1102244563	-0.128897872	0.1944699551	-0.8912433498	0.110465207	-0.1296394393	0.1944003963	-0.8910443574	3.33915473e-05	-7.870493558e-05	0.2619123967	-0.8274992149	run_optim.py	R0:S0:1	1	-0.4401402398	-0.7514574978	-0.1427071445	1.354946136	-0.001222824717	0.01018206734	-0.2492232764	0.7917214454	0.1564845065	-0.96748238	0.2490576852	-0.7908439472	-0.1567015719	0.9682626827	0.3812877152	-0.4558235597	-3.776566137e-05	7.203852392e-05	2024-07-06@20:27	-0.3933333333	-0.001985199406	0.1338568119	v2.6.0	
1	Broyden	0	-0.0059104007	-10.47017097	-0.8033600487	Y	12.01	0.01673900902	self-energy/D	sharp_wc_2_b_35	0.1350952552	0.2057364185	0.1993259901	0.05246704247	0.5373049801	0.06649756517	0.2422069365	0.2868383111	0.5376134546	0.06637100714	0.2422896284	0.2869362555	0.5112597008	0.03698781145	0.2985331218	0.09248872491	c61843e	2x2_2C_8b_C2v_L	2.21	0.9164191632	0.9199485722	0.999999999745353	-0.00156058502	0.003712214764	0.1779882206	-0.3384580248	0.1107717386	-0.1310835853	0.1943266096	-0.8946014418	0.1110145789	-0.1318257429	0.1942494893	-0.8943819894	5.627378349e-05	-0.0001373188509	0.261480491	-0.8282184978	run_optim.py	R0:S0:1	1	-0.4400869147	-0.7515277309	-0.142171849	1.35298302	-0.00144271281	0.01191121549	-0.2476417677	0.786794988	0.1563433505	-0.9701851631	0.2474825719	-0.7858993397	-0.1565585608	0.970954627	0.3793723688	-0.4542526014	-6.135831434e-05	0.0001102341708	2024-07-06@20:29	-0.39	-0.002102484823	0.1329033789	v2.6.0	
5	Broyden	0	-0.006257556754	-10.48079393	-0.8021523992	Y	11.99666667	0.01681720917	self-energy/D	sharp_wc_2_b_35	0.1347786304	0.2030724006	0.2019584348	0.05242346483	0.5384445738	0.06561149731	0.2449887903	0.2833879119	0.5387206779	0.065484431	0.2450641942	0.283501197	0.512674323	0.03653126677	0.3006449493	0.09128051232	c61843e	2x2_2C_8b_C2v_L	2.213333333	0.9170829925	0.9204848599	0.9999999997703024	-0.001341184545	0.003167818802	0.1797010971	-0.3373993163	0.111590771	-0.1326442769	0.1949394798	-0.8894501548	0.111842111	-0.1334171737	0.1948651683	-0.8892493232	4.445263468e-05	-0.0001081076533	0.2615583934	-0.8237585111	run_optim.py	R0:S0:1	1	-0.4408020038	-0.7514110105	-0.1415614483	1.345573396	-0.001233960793	0.01013313684	-0.2462821791	0.7816218409	0.1568928347	-0.9693939698	0.246112382	-0.7807044042	-0.1571132471	0.9701870837	0.3781888908	-0.4516282756	-4.995051804e-05	8.987927764e-05	2024-07-06@20:35	-0.3866666667	-0.002562832814	0.1312277293	v2.6.0	
2	Broyden	0	-0.006660664064	-10.50031751	-0.8002036172	Y	11.99	0.01688874798	self-energy/D	sharp_wc_2_b_35	0.1324308918	0.2010669264	0.207125408	0.05307630629	0.537314027	0.06401538255	0.2463732712	0.2824494526	0.5376305224	0.06388807698	0.2464484405	0.2825583585	0.5110554343	0.03588088624	0.3008615217	0.09043756019	c61843e	2x2_2C_8b_C2v_L	2.22	0.9178732388	0.9212420195	0.9999999997445632	-0.00141005375	0.003360598379	0.1829962984	-0.3380507128	0.1129879351	-0.1364034041	0.1955511864	-0.888099163	0.1132437915	-0.1371850732	0.1954765963	-0.8879015251	6.130714975e-05	-0.0001523629281	0.2612125228	-0.8200492225	run_optim.py	R0:S0:1	1	-0.4414203875	-0.7513124311	-0.1404348367	1.336018946	-0.001282697536	0.01038824861	-0.2431410677	0.7711635037	0.1571956735	-0.9712395393	0.2429756234	-0.770228747	-0.1574144167	0.9720156797	0.3747011543	-0.4472648506	-6.736274803e-05	0.0001157623336	2024-07-06@20:39	-0.38	-0.00313952477	0.1286610161	v2.6.0	
3	Broyden	0	-0.006540085478	-10.52575557	-0.8002764112	Y	12	0.01686690679	self-energy/D	sharp_wc_2_b_35	0.1339703191	0.2000691432	0.2015019165	0.05192366014	0.5377162251	0.0644702703	0.2449355718	0.2806207281	0.5380399877	0.06434636771	0.2450306631	0.2807206815	0.5105672107	0.03616404858	0.3010895833	0.09079350768	c61843e	2x2_2C_8b_C2v_L	2.226666667	0.9184405257	0.9218477934	0.9999999996908537	-0.001590878143	0.003737412092	0.1793997718	-0.3339672681	0.1121813314	-0.1341439675	0.1952268044	-0.8822834071	0.1124296647	-0.1348906863	0.1951600757	-0.8820860897	5.490498324e-05	-0.0001335973615	0.2626149767	-0.8200729395	run_optim.py	R0:S0:1	1	-0.4403846492	-0.7487268941	-0.140124002	1.333568231	-0.001451275384	0.01191211781	-0.2446753839	0.7742991471	0.1567124674	-0.9641799009	0.244519063	-0.7734053427	-0.1569309201	0.9649426368	0.3765339362	-0.4499328249	-6.209443809e-05	0.0001100431071	2024-07-06@20:43	-0.39	-0.002449684365	0.1321782491	v2.6.0	
5	Broyden	0	-0.007002434538	-10.52260211	-0.7974498937	Y	12	0.01690637966	self-energy/D	sharp_wc_2_b_35	0.1287358638	0.1995151	0.2119401111	0.0538361049	0.5359129194	0.06248788095	0.2466687846	0.2817085312	0.5363072031	0.06235583984	0.2466907438	0.2818388639	0.509284968	0.03530938292	0.3003821992	0.08972989785	c61843e	2x2_2C_8b_C2v_L	2.227777778	0.9186828943	0.9219873578	0.9999999997392188	-0.001404976773	0.003396341252	0.1858237611	-0.3386396482	0.1143873383	-0.140566387	0.1956472326	-0.8852534457	0.1146596737	-0.141399455	0.1955528383	-0.8850454379	0.0001078493942	-0.0002768023582	0.2605395527	-0.8157257683	run_optim.py	R0:S0:1	1	-0.4415115023	-0.7503892827	-0.1390698331	1.325678914	-0.001270279688	0.01014635484	-0.2400968553	0.7608281164	0.1575279495	-0.9726641585	0.2399267823	-0.7598411534	-0.1577475161	0.9734983634	0.3715049246	-0.4436548866	-0.0001183667462	0.0001854831009	2024-07-06@20:49	-0.3733333333	-0.00363769306	0.1260552081	v2.6.0	
