CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
7	Broyden	0	-0.01959896874	-7.894764706	-1.070425818	Y	7.5	0.03183886309	self-energy/D	sharp_wc_2_b_35	0.3482320196	0.273383932	0.1357325124	0.02904754554	0.8009377759	0.1874430811	0.1467936533	0.4801306933	0.1468279265	0.4801706771	0.8009933422	0.1873847183	0.7801573807	0.06218061923	0.107940903	0.09564807807	c61843e	2x2_2C_8b_C2v_L	1.3	0.8537922124	0.8634826426	0.9999999997890794	-3.38421033e-06	1.439472546e-05	0.1383676804	-0.3496030098	-0.03507523925	-0.1587674335	-0.1509372452	1.427056499	-0.1509286946	1.42691587	-0.03512167675	-0.1585483394	7.313950388e-06	-3.25095678e-05	0.1743582334	-0.9289929206	run_optim.py	R0:S0:1	1	-0.5716584373	-1.023869977	0.223304246	-1.991242169	1.042893684e-06	-4.640023456e-06	-0.4107833378	1.396995365	0.1102781111	-1.207775201	-0.1103535958	1.20820519	0.4107416925	-1.396788634	0.5342212268	-0.4625327964	-5.598703561e-06	5.625865072e-06	2024-07-06@20:06	-0.4	-0.008162551048	0.1163896026	v2.6.0	
8	Broyden	0	-0.01957065066	-7.892871508	-1.069889067	Y	7.51	0.03174752082	self-energy/D	sharp_wc_2_b_35	0.3480858985	0.2735525368	0.1356384233	0.02904306237	0.7989074774	0.1877583183	0.146386044	0.480326537	0.1464475787	0.4803618427	0.7989692585	0.1876922134	0.7795675896	0.0622356197	0.1079460327	0.09573384332	c61843e	2x2_2C_8b_C2v_L	1.3	0.8536507053	0.8633295749	0.9999999998069349	2.69599506e-06	1.621567862e-05	0.1382986405	-0.3495884116	-0.03498137987	-0.1588609306	-0.1508144082	1.426542077	-0.1508121572	1.4263837	-0.03503926661	-0.1586134072	-1.274974588e-05	3.52037496e-05	0.1743766067	-0.9290145771	run_optim.py	R0:S0:1	1	-0.5712768615	-1.02333638	0.2232787696	-1.99108304	-7.667204445e-06	0.0001295284196	-0.4105014514	1.397578278	0.1100219395	-1.20629173	-0.1101105969	1.206774486	0.4104578042	-1.397347817	0.5340595778	-0.4629336851	2.298030575e-05	-4.883103195e-05	2024-07-06@20:13	-0.4	-0.008149779537	0.116381717	v2.6.0	
4	Broyden	0	-0.01947396607	-7.930166001	-1.069924926	Y	7.5	0.03198123742	self-energy/D	sharp_wc_2_b_35	0.3453915221	0.2725263403	0.1376206109	0.02932328257	0.8051160317	0.1848853021	0.1498753478	0.4758304946	0.1499612783	0.4758528414	0.8051314649	0.1848212947	0.7800716721	0.06176624336	0.1121245599	0.09551474357	c61843e	2x2_2C_8b_C2v_L	1.31	0.8549680435	0.8646252471	0.9999999997742207	4.524098342e-07	2.967367049e-05	0.13909868	-0.3503814525	-0.03605544627	-0.1559906673	-0.1519502762	1.42177364	-0.1519549484	1.421626727	-0.03611747719	-0.1557521371	2.809885061e-06	-1.661691573e-05	0.1759397604	-0.9308227608	run_optim.py	R0:S0:1	1	-0.5716914539	-1.023153922	0.2226189411	-1.986490671	-7.115544326e-06	0.0001296447281	-0.41033264	1.389294755	0.1118906123	-1.210145325	-0.1119790062	1.210580321	0.4102828677	-1.389053527	0.533817531	-0.4620150317	-2.14923919e-06	-1.272786696e-06	2024-07-06@20:18	-0.4	-0.008079850244	0.1169275103	v2.6.0	
7	Broyden	0	-0.01966376385	-7.8953257	-1.070412117	Y	7.5	0.031851361	self-energy/D	sharp_wc_2_b_35	0.3404709046	0.2763303952	0.1439954239	0.03103024663	0.7957432574	0.1870615462	0.149608118	0.4799581851	0.1496531413	0.4799841425	0.7957790222	0.1870067955	0.7779175753	0.06156612959	0.1100915681	0.0956639002	c61843e	2x2_2C_8b_C2v_L	1.3	0.8530095338	0.8628149516	0.9999999998320086	-1.834782361e-06	1.824094514e-05	0.1431050331	-0.3606638349	-0.03568748724	-0.159267968	-0.1526090469	1.436374153	-0.1526062995	1.436261574	-0.03573015778	-0.1590783918	-2.488625894e-07	-6.424977706e-06	0.1746454602	-0.9325436357	run_optim.py	R0:S0:1	1	-0.572699382	-1.027682812	0.2235655189	-1.996291962	-1.332059904e-06	3.419780513e-05	-0.408421838	1.394426457	0.11034242	-1.208362371	-0.1104101837	1.20871765	0.4083830633	-1.394223415	0.5310136677	-0.4589874619	5.517027658e-06	-1.52237673e-05	2024-07-06@20:24	-0.39	-0.009298202279	0.1095623187	v2.6.0	
4	Broyden	0	-0.01976958462	-7.859640738	-1.070444422	Y	7.506666667	0.03164857399	self-energy/D	sharp_wc_2_b_35	0.3448485313	0.2766829198	0.1406292929	0.03017849868	0.7985005359	0.1881257056	0.1468413209	0.4841251028	0.1469220616	0.4841256438	0.7985213293	0.1880759517	0.7791334959	0.06212620652	0.1051885576	0.09569406757	c61843e	2x2_2C_8b_C2v_L	1.29	0.8520373794	0.8617749525	0.9999999997800019	-6.168663704e-06	4.805595545e-05	0.1410572838	-0.3568956539	-0.03544103	-0.1576206585	-0.1511625104	1.436704922	-0.1511715629	1.436601006	-0.03548656133	-0.1574615885	-1.433981507e-05	4.326138671e-05	0.17290155	-0.9289159722	run_optim.py	R0:S0:1	1	-0.5720289401	-1.026700194	0.2240682449	-2.00008504	-2.324477364e-06	7.246844863e-05	-0.4099338309	1.398175072	0.1099352262	-1.210803237	-0.1100001468	1.211102144	0.4099021069	-1.39798906	0.5324276241	-0.460649254	2.184594255e-05	-4.575766741e-05	2024-07-06@20:29	-0.3933333333	-0.008907930117	0.111214139	v2.6.0	
2	Broyden	0	-0.01990255927	-7.824332984	-1.070713221	Y	7.51	0.03148096402	self-energy/D	sharp_wc_2_b_35	0.3443443372	0.2787483778	0.1415723337	0.03062450942	0.7957849839	0.1896687472	0.1453524914	0.4882608153	0.1453993091	0.4882936273	0.7958051179	0.1896149125	0.7788694694	0.06227897007	0.1016805763	0.09578653848	c61843e	2x2_2C_8b_C2v_L	1.28	0.8505672124	0.8603440638	0.9999999998149578	9.681538719e-07	1.096669174e-05	0.14191068	-0.3601492243	-0.03508510847	-0.1586197366	-0.1508108291	1.44459794	-0.150810635	1.444459493	-0.03513010799	-0.1584149842	8.787361665e-06	-3.898716174e-05	0.171407419	-0.9279927139	run_optim.py	R0:S0:1	1	-0.5722133687	-1.028465364	0.2247071782	-2.006617945	-3.682833808e-06	6.303761392e-05	-0.4098331779	1.402359845	0.1088750435	-1.210492809	-0.1089522474	1.210912608	0.4097889076	-1.402167425	0.5316825807	-0.4598701276	-4.307816403e-06	2.34306931e-06	2024-07-06@20:32	-0.39	-0.009339896253	0.108327838	v2.6.0	
9	Broyden	0	-0.01987392063	-7.849526766	-1.071252086	Y	7.496666667	0.03169449358	self-energy/D	sharp_wc_2_b_35	0.3407589982	0.2788398328	0.1452948173	0.03143689067	0.7915111576	0.1896172119	0.1471957103	0.4855219921	0.1472456389	0.4855234821	0.791440109	0.189582539	0.7785774531	0.06184425094	0.1050232952	0.0957524646	c61843e	2x2_2C_8b_C2v_L	1.286666667	0.8512067769	0.8610867569	0.999999999845333	-6.719303875e-06	3.849744305e-05	0.1439784471	-0.3640746656	-0.03503364804	-0.1613417767	-0.1519272455	1.446207536	-0.1519240085	1.446068364	-0.03507006914	-0.1612063809	-4.811454934e-06	9.095369174e-06	0.1725403344	-0.9310377347	run_optim.py	R0:S0:1	1	-0.5730769588	-1.030078132	0.2244753045	-2.005117718	1.193485231e-06	1.330609086e-05	-0.4084991832	1.401845084	0.108837143	-1.208062793	-0.1088944817	1.208354524	0.4084481227	-1.401688236	0.5307161102	-0.4582138068	9.85011341e-06	-2.390484155e-05	2024-07-06@20:40	-0.3866666667	-0.00973091265	0.1064843633	v2.6.0	
7	Broyden	0	-0.02004159604	-7.818727488	-1.071363441	Y	7.504444444	0.03152042037	self-energy/D	sharp_wc_2_b_35	0.3365780342	0.2822454511	0.1517357548	0.03301069551	0.7876853505	0.1901061198	0.1482992299	0.4888394686	0.1484328293	0.4888007038	0.7877527925	0.1900517546	0.7767846281	0.06159568537	0.1034888033	0.0958054071	c61843e	2x2_2C_8b_C2v_L	1.277777778	0.84934726	0.8592993011	0.9999999998164245	-2.768239296e-05	0.0001083610861	0.1477852987	-0.3733913918	-0.03545006077	-0.1611717764	-0.1528476996	1.45884291	-0.15287294	1.458792069	-0.03549602892	-0.1610618504	-1.650381756e-05	5.839328274e-05	0.1714809783	-0.9322609124	run_optim.py	R0:S0:1	1	-0.57376809	-1.03370998	0.2253584759	-2.013655612	1.491458494e-05	-0.0001283609183	-0.4070758335	1.401899052	0.1083771213	-1.209463978	-0.1084327244	1.209642151	0.40706672	-1.401701122	0.5280718067	-0.4554346893	1.492642534e-05	-2.781892343e-05	2024-07-06@20:46	-0.3777777778	-0.01086453448	0.0996709255	v2.6.0	
5	Broyden	0	-0.02027867966	-7.78092454	-1.072141804	Y	7.506666667	0.03135948659	self-energy/D	sharp_wc_2_b_35	0.3305811364	0.2869262659	0.1603231361	0.03517355255	0.7803391525	0.1916006653	0.149032658	0.4938793135	0.1494170601	0.4939160642	0.7803707299	0.1913994486	0.774846245	0.0613513493	0.100969519	0.09597224914	c61843e	2x2_2C_8b_C2v_L	1.266666667	0.8470034881	0.8571008393	0.9999999997827456	-4.075157441e-05	0.0001843110012	0.15274133	-0.385881083	-0.03559143688	-0.1626182205	-0.1538994569	1.476741279	-0.1539559101	1.476385302	-0.03583674641	-0.1617859423	-1.243868771e-05	5.094211525e-05	0.1699696576	-0.9341468004	run_optim.py	R0:S0:1	1	-0.574839879	-1.038721628	0.2262751533	-2.024747904	1.303179843e-05	-4.695000712e-05	-0.4051391055	1.404607623	0.1072643508	-1.209610294	-0.1075301299	1.210858495	0.4050205666	-1.403881635	0.5249159248	-0.4519233657	-2.574724075e-05	5.64412039e-05	2024-07-06@20:52	-0.3666666667	-0.01226190054	0.09114593319	v2.6.0	
2	Broyden	0	-0.02036631415	-7.741766216	-1.07230457	Y	7.508888889	0.03117490586	self-energy/D	sharp_wc_2_b_35	0.3364999143	0.28672203	0.153806765	0.03377785985	0.7839179717	0.1932865598	0.1449913403	0.4987188938	0.1450845263	0.4986905717	0.7839128093	0.1932110674	0.7772337551	0.06201887281	0.09553352039	0.09597399003	c61843e	2x2_2C_8b_C2v_L	1.255555556	0.846146393	0.8561811164	0.9999999998117384	-1.257390727e-05	0.0001157388021	0.1492461478	-0.3795062904	-0.03492626588	-0.1617013609	-0.1518652602	1.47564261	-0.1518676214	1.47561088	-0.03499673385	-0.1614825971	-2.799205541e-05	9.604580577e-05	0.168175212	-0.9298268669	run_optim.py	R0:S0:1	1	-0.5740793557	-1.037217566	0.2267359913	-2.028172481	-1.41603992e-05	0.0002777426447	-0.4073627974	1.410664608	0.1064834148	-1.210953165	-0.1065265062	1.211066448	0.4073270267	-1.41032666	0.527179975	-0.4541288547	1.050716716e-05	-2.257903908e-05	2024-07-06@20:55	-0.3722222222	-0.01161270003	0.09426359487	v2.6.0	
