CDMFT_iterations	CDMFT_method	D	D_ave	E0_1	E_kin	GS_consistency	U	U_1_ave	convergence	dist_function	eb1_1	eb1_1_ave	eb2_1	eb2_1_ave	eb3_1	eb3_1_ave	eb4_1	eb4_1_ave	eb5_1	eb5_1_ave	eb6_1	eb6_1_ave	eb7_1	eb7_1_ave	eb8_1	eb8_1_ave	githash	model	mu	mu_1_ave	mu_ave	n_1	sb1_1	sb1_1_ave	sb2_1	sb2_1_ave	sb3_1	sb3_1_ave	sb4_1	sb4_1_ave	sb5_1	sb5_1_ave	sb6_1	sb6_1_ave	sb7_1	sb7_1_ave	sb8_1	sb8_1_ave	script	sector_1	t	t_1_ave	t_ave	tb1_1	tb1_1_ave	tb2_1	tb2_1_ave	tb3_1	tb3_1_ave	tb4_1	tb4_1_ave	tb5_1	tb5_1_ave	tb6_1	tb6_1_ave	tb7_1	tb7_1_ave	tb8_1	tb8_1_ave	time	tp	tp_1_ave	tp_ave	version	
3	Broyden	0	-0.01967049235	-7.898324606	-1.070283613	Y	7.5	0.03188524649	self-energy/D	sharp_wc_2_b_35	0.350447998	0.2724225075	0.1360946599	0.02891746737	0.8121441862	0.1829523334	0.1516641881	0.4751968799	0.1522497034	0.4760424506	0.8135359109	0.1841014277	0.7816808581	0.06165876169	0.1126251001	0.09495610608	c61843e	2x2_2C_8b_C2v_L	1.3	0.8539750088	0.8635184132	0.9999999997717894	-0.0002325857231	-4.445606363e-05	0.1387314061	-0.3487930548	-0.03666272128	-0.1537774974	-0.1520568865	1.424376329	-0.1519884239	1.419949481	-0.03723682301	-0.1525569414	0.0002817340506	-0.000909139884	0.1756641959	-0.9292143332	run_optim.py	R0:S0:1	1	-0.5719906806	-1.023884115	0.223898869	-1.991453067	0.0003072602732	-0.004712443156	-0.4109303686	1.381855925	0.1131236092	-1.214181593	-0.1137422958	1.222437023	0.4115367193	-1.38881209	0.534459721	-0.4612102045	-0.0001593423731	0.0003594896034	2024-07-04@13:26	-0.4	-0.008389948029	0.1159987452	v2.6.0	
4	Broyden	0	-0.01962512689	-7.897942407	-1.070216309	Y	7.51	0.03180117491	self-energy/D	sharp_wc_2_b_35	0.3480975493	0.2737654935	0.1366426111	0.02913441696	0.8081332947	0.1849285958	0.1511285423	0.4775735799	0.1512916027	0.4778571997	0.8069760048	0.1848906887	0.7814673146	0.06190681625	0.114522554	0.09591875892	c61843e	2x2_2C_8b_C2v_L	1.3	0.853630254	0.8633502084	0.9999999998036315	-0.0005467182896	0.0006829203377	0.1387018968	-0.3501469561	-0.03638191717	-0.1558150543	-0.1522703162	1.427055534	-0.1522002451	1.425913867	-0.03667444287	-0.1547041429	-8.710741921e-05	0.0003176912823	0.1769586003	-0.9346586436	run_optim.py	R0:S0:1	1	-0.5713201044	-1.023691766	0.2233404289	-1.992801387	0.0005933181069	-0.008366817406	-0.4111346159	1.389077809	0.1123276311	-1.213976011	-0.1126970842	1.21637002	0.4106927762	-1.388794781	0.5346381141	-0.4624873843	7.042032868e-05	-7.821230881e-05	2024-07-04@13:30	-0.4	-0.008338186551	0.1163113587	v2.6.0	
7	Broyden	0	-0.01947860253	-7.929715573	-1.069965291	Y	7.5	0.03198237617	self-energy/D	sharp_wc_2_b_35	0.3464277261	0.2721413865	0.1368529699	0.02922586312	0.8016091996	0.1857204922	0.1491705209	0.4759119526	0.1494059804	0.476132045	0.8028147438	0.1854043127	0.7799528514	0.06177078671	0.1124191905	0.09554196838	c61843e	2x2_2C_8b_C2v_L	1.31	0.8549541654	0.8646171644	0.9999999998077942	0.0001680866469	-0.0002810922133	0.1389516788	-0.3497540405	-0.0355735737	-0.158098199	-0.1518385157	1.422413606	-0.1518733522	1.422314134	-0.03579078459	-0.1570956167	9.730431241e-06	-3.758001276e-05	0.1760947947	-0.9312289174	run_optim.py	R0:S0:1	1	-0.5717538161	-1.023195315	0.2227614055	-1.98589635	-0.0001652532439	0.002256315148	-0.4099704576	1.391502323	0.1112832367	-1.207490968	-0.1115649648	1.209027728	0.4100421539	-1.39065693	0.5338112126	-0.4620543296	6.762825574e-06	-2.230769957e-05	2024-07-04@13:37	-0.4	-0.008163070441	0.1169249391	v2.6.0	
6	Broyden	0	-0.01967626871	-7.896472703	-1.070538752	Y	7.5	0.03184126093	self-energy/D	sharp_wc_2_b_35	0.3359386825	0.2785147636	0.1456437578	0.03154601972	0.7992448247	0.1858102191	0.1512409238	0.4808733078	0.1498706926	0.4804235783	0.798578583	0.1867040795	0.7769897394	0.06180141004	0.11043866	0.0962164394	c61843e	2x2_2C_8b_C2v_L	1.3	0.8529119309	0.862814185	0.9999999998399204	-5.742707334e-05	-0.0005067519798	0.1434395531	-0.3637811616	-0.03699549269	-0.1540021552	-0.1525992528	1.433699238	-0.1527011886	1.437731853	-0.03591409363	-0.1581351235	-2.944465873e-05	0.0003057438686	0.1748974037	-0.9347262267	run_optim.py	R0:S0:1	1	-0.5722693621	-1.02773906	0.2229086084	-1.999480414	0.0001867869895	-0.003082400973	-0.4082721279	1.390833989	0.1121113341	-1.218302731	-0.1104602945	1.208670905	0.4090798388	-1.393762676	0.531187676	-0.4597725546	-0.0001708005452	0.000465769567	2024-07-04@13:43	-0.39	-0.008976135622	0.1097428001	v2.6.0	
3	Broyden	0	-0.01976082393	-7.860508717	-1.07069152	Y	7.506666667	0.03165419474	self-energy/D	sharp_wc_2_b_35	0.3443329706	0.2771734121	0.1411566158	0.03029177848	0.7970387135	0.1883523827	0.1475381608	0.4831662857	0.1473914884	0.4834662893	0.7977401568	0.1882500059	0.7805945735	0.06201663252	0.1070709819	0.09572362812	c61843e	2x2_2C_8b_C2v_L	1.29	0.8519816135	0.8618479307	0.9999999997625135	-0.0004512554459	0.0008853075885	0.1412769522	-0.3576236274	-0.03517609123	-0.1598521338	-0.1514914922	1.437416636	-0.1514069797	1.437095951	-0.03536386621	-0.1589562492	-0.0002071359866	0.0006965006894	0.1735682291	-0.9305848389	run_optim.py	R0:S0:1	1	-0.5719619701	-1.026887958	0.2241262802	-2.001432047	0.00036270958	-0.004742528279	-0.4097085534	1.398604434	0.1098183572	-1.209425886	-0.1099438302	1.21075197	0.4097595944	-1.398532518	0.5328396872	-0.4605243394	0.0002015412944	-0.0003626713477	2024-07-04@13:47	-0.3933333333	-0.008894824575	0.1113649886	v2.6.0	
3	Broyden	0	-0.01990290542	-7.82394927	-1.070718177	Y	7.51	0.03147486577	self-energy/D	sharp_wc_2_b_35	0.3436530657	0.2790087712	0.1412300248	0.03068461959	0.794471981	0.1903029439	0.1447041439	0.4884532831	0.1450779195	0.4887802551	0.7939646583	0.1900291538	0.7786662705	0.06235481269	0.1012133006	0.09587387144	c61843e	2x2_2C_8b_C2v_L	1.28	0.8505439446	0.8603321025	0.9999999998173217	0.0003814887716	-0.0006933680203	0.1417927439	-0.3604310802	-0.0347098795	-0.1600903358	-0.1505981698	1.444822895	-0.1507712674	1.444662598	-0.03506792452	-0.1585782038	4.231073305e-05	-0.0001528868865	0.1712402597	-0.9279499815	run_optim.py	R0:S0:1	1	-0.5721535907	-1.028458184	0.2245628106	-2.006745647	-0.0003813457882	0.005081313322	-0.4098847095	1.404328385	0.1083745089	-1.208613161	-0.1088107959	1.210482425	0.4096050285	-1.403303383	0.5317392559	-0.4600838609	-8.166192122e-05	0.0001390568337	2024-07-04@13:50	-0.39	-0.009296054007	0.1083589587	v2.6.0	
9	Broyden	0	-0.01993675317	-7.850569743	-1.071201588	Y	7.496666667	0.03170507204	self-energy/D	sharp_wc_2_b_35	0.3412027455	0.2788975119	0.1457573537	0.03141417851	0.7949091409	0.1884089746	0.1477499917	0.4858740281	0.1484850997	0.4852264529	0.7958903298	0.1884423794	0.7775889391	0.06183285889	0.1051802986	0.09572257937	c61843e	2x2_2C_8b_C2v_L	1.286666667	0.8512173645	0.8610367163	0.9999999998750597	0.0005455590644	-0.001321256795	0.1441171122	-0.3640732193	-0.03588758433	-0.1575221001	-0.151856126	1.445041626	-0.1520926298	1.445139129	-0.03550603836	-0.1593892775	-8.56832812e-05	0.000459168805	0.1725879322	-0.9309308055	run_optim.py	R0:S0:1	1	-0.5730999162	-1.030082486	0.2246892958	-2.005852364	-0.0003307294744	0.003973684032	-0.4085502582	1.398165937	0.1099005465	-1.213616222	-0.1099263141	1.21291382	0.4088397956	-1.398586551	0.5304383621	-0.458047355	0.0001931321577	-0.0002868497893	2024-07-04@13:59	-0.3866666667	-0.009702485473	0.1063425055	v2.6.0	
2	Broyden	0	-0.02007182722	-7.82969963	-1.07207539	Y	7.49	0.03167122512	self-energy/D	sharp_wc_2_b_35	0.3350967644	0.282659869	0.1530431864	0.03297829114	0.7952372046	0.1882699388	0.14912646	0.4892160077	0.1492696232	0.4885142143	0.794550611	0.1887186075	0.7767162331	0.06173526588	0.1046204299	0.09600436165	c61843e	2x2_2C_8b_C2v_L	1.28	0.8499207963	0.8599267679	0.9999999997406985	0.0006375137577	-0.0005971785807	0.1475456107	-0.3733749274	-0.03630783402	-0.1567132847	-0.1527233866	1.455991029	-0.1526743812	1.455659155	-0.03612841554	-0.1582744446	-0.000212819217	0.000821862139	0.1719964147	-0.9334004383	run_optim.py	R0:S0:1	1	-0.573758204	-1.033506187	0.2247862574	-2.014008451	-0.0007925682776	0.01065162009	-0.4078650615	1.397335276	0.1100799075	-1.218210472	-0.1096840257	1.216153338	0.4080379436	-1.398809705	0.5288667659	-0.4561184651	7.413544073e-05	-0.0001212286146	2024-07-04@14:02	-0.38	-0.01034630653	0.1014979028	v2.6.0	
3	Broyden	0	-0.02004826124	-7.801313926	-1.072038636	Y	7.5	0.03145783372	self-energy/D	sharp_wc_2_b_35	0.3324475339	0.2849762427	0.1541698769	0.03404778214	0.7805052577	0.1928131632	0.1448353206	0.495554513	0.1434123336	0.4952674628	0.7760415678	0.1941284534	0.7757458849	0.0617705063	0.0988176847	0.09617651871	c61843e	2x2_2C_8b_C2v_L	1.273333333	0.8483545927	0.8585233849	0.9999999998618034	0.0001536044338	-0.000902193426	0.1494477325	-0.379370531	-0.03442079687	-0.1640366386	-0.1522942526	1.470298958	-0.152244619	1.471885382	-0.0334639433	-0.167805807	7.053033703e-05	-0.0001763463594	0.169712718	-0.9320452555	run_optim.py	R0:S0:1	1	-0.5740980446	-1.035941158	0.2253416186	-2.018247921	-8.025737559e-06	-0.0005529567968	-0.4063639396	1.409530768	0.1060022042	-1.20466422	-0.104784498	1.197709032	0.4061719394	-1.413176598	0.5265875545	-0.4545255888	-0.0001591861152	0.0003603411898	2024-07-04@14:05	-0.3733333333	-0.01116686252	0.09668967262	v2.6.0	
1	Broyden	0	-0.02040148376	-7.743000541	-1.072736101	Y	7.5	0.03124624004	self-energy/D	sharp_wc_2_b_35	0.3361016274	0.2869872835	0.1549132696	0.03387801904	0.784050733	0.1935500457	0.1446695716	0.4990331327	0.1445983893	0.4986465656	0.7828613547	0.1939114579	0.7773312293	0.06206579671	0.09477981074	0.09594601574	c61843e	2x2_2C_8b_C2v_L	1.255555556	0.8462440055	0.8562840282	0.9999999998166306	0.0003951261124	-5.511519585e-05	0.1495501138	-0.3801697758	-0.03482499023	-0.1619694841	-0.1516933295	1.475716141	-0.1516902418	1.475442074	-0.03469498874	-0.1629121636	2.018362361e-05	-0.000158637699	0.1678623317	-0.9293752745	run_optim.py	R0:S0:1	1	-0.5743217979	-1.037656621	0.2267289347	-2.028949926	-0.0005988647488	0.008262330023	-0.4075104354	1.41176921	0.1064384621	-1.211548435	-0.106207699	1.210215955	0.4074729864	-1.412802448	0.5273211315	-0.4539955254	-3.501462081e-05	-1.596804655e-05	2024-07-04@14:08	-0.3722222222	-0.01152909357	0.09424337819	v2.6.0	
