model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.8783619	10	3.4314	-0.29053117	-3.252058	-3.315729	0.021449596	-3.3172817	0.021467315	0.030699244	-3.0869859	10.27	0.20192113	1.0708647	-1.5733842	-0.14829817	1.5737418	0.14832198	0.18739093	-2.1031116	2.0425	1	0.2353	1.2290826	1.6695956	-0.65915618	-0.27080824	0.10956845	0.32351404	0.16816925	1.9286272	1.6452658	0.075707796	1.6453426	0.075764269	0.0029558044	1.2349704	1.3057992	-1.6207856	-0.5936442	1.9627805	0.77037596	-1.9627136	-0.77067373	-0.19227931	3.4110095	0.053408771	0.14824318	0.069441502	0.32952774	0.07552697	0.32945424	0.07558175	0.0029560533	0.46925255	0.058930438	5.4779734	1.5859284	3.4206482	5.1586158	3.4205556	5.1583803	4.0284149	1.4621568	-76.323166	R0:N12:S0:1	-54.7088	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	243.0	0.00329	2022-07-13@09:26
2x2_2C_8b_C2v_L	7.8889021	10	3.4314	-0.29250495	-3.2542277	-3.3223786	0.020333666	-3.3210188	0.020331836	0.029657593	-3.0937202	10.28	0.20099653	1.0710186	-1.5737693	-0.14759392	1.5734428	0.14759007	0.186514	-2.1032622	2.0425	1	0.2353	1.2293606	1.6700086	-0.65825282	-0.27003342	0.10931126	0.32392585	0.16613664	1.9290064	1.6460895	0.074191105	1.6460899	0.074180701	0.0029264904	1.2358451	1.3063835	-1.6118606	-0.59134769	1.9604514	0.76380238	-1.960217	-0.76379512	-0.19128832	3.4099919	0.053436957	0.14668982	0.069104027	0.32903156	0.074015775	0.3290478	0.07400482	0.0029267628	0.46916434	0.058887775	5.4936082	1.5825859	3.4232605	5.1598512	3.4232536	5.1602728	4.0285081	1.4641369	-76.403519	R0:N12:S0:1	-54.7888	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	243.0	0.000546	2022-07-13@09:28
2x2_2C_8b_C2v_L	7.8997446	10	3.4314	-0.29453974	-3.2656387	-3.3289724	0.019216065	-3.3281914	0.019222661	0.028616297	-3.099296	10.29	0.20042414	1.0723636	-1.5741157	-0.14691826	1.5739522	0.14691266	0.18562502	-2.1030508	2.0425	1	0.2353	1.2296412	1.6704482	-0.65729777	-0.26927266	0.10905497	0.32429214	0.1642317	1.9294948	1.6469754	0.072662009	1.6469005	0.072623324	0.0028926188	1.2365595	1.306915	-1.6042666	-0.58891256	1.957742	0.75717976	-1.957941	-0.7569461	-0.19027118	3.4090363	0.05346222	0.14522545	0.068663834	0.32850243	0.072490935	0.32856438	0.072454022	0.0028928813	0.46910505	0.058846335	5.5071855	1.5796072	3.4259389	5.16142	3.4260094	5.1614091	4.0290455	1.465947	-76.507492	R0:N12:S0:1	-54.8688	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	243.0	0.00369	2022-07-13@09:30
2x2_2C_8b_C2v_L	7.9077259	10	3.4314	-0.29410864	-3.2665033	-3.3345369	0.018384962	-3.333516	0.018386467	0.027784961	-3.1054961	10.3	0.19896787	1.0725601	-1.574161	-0.14631344	1.5739426	0.14630638	0.18485444	-2.1028806	2.0425	1	0.2353	1.2298687	1.6707084	-0.65668002	-0.26860051	0.10882536	0.32473666	0.1610384	1.9301135	1.6478367	0.071217853	1.6477555	0.071176038	0.0028702178	1.2377349	1.3075642	-1.5899959	-0.58532881	1.9553919	0.75079027	-1.9555793	-0.75053995	-0.18945258	3.4074601	0.053491158	0.14276397	0.068113511	0.32795384	0.071051428	0.3280229	0.071011396	0.0028705226	0.46898671	0.058790274	5.5316856	1.5749268	3.4280894	5.1625032	3.428162	5.1625436	4.0292855	1.4691199	-76.583331	R0:N12:S0:1	-54.9488	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	244.0	0.00123	2022-07-13@09:32
2x2_2C_8b_C2v_L	8.0297557	10	3.4314	-0.31953239	-3.3599508	-3.429139	0.015751562	-3.429188	0.015774069	0.025846885	-3.202181	10.44	0.18945606	1.0817292	-1.5790515	-0.13526884	1.579017	0.13527265	0.17208036	-2.1043314	2.0425	1	0.2353	1.2331084	1.675271	-0.64633349	-0.25942832	0.10565914	0.32971847	0.13468538	1.9359283	1.6592876	0.049797258	1.6594144	0.049829083	0.0024193574	1.2494137	1.3148062	-1.4707984	-0.55378785	1.9214848	0.64434136	-1.9209167	-0.64463345	-0.1744148	3.3931654	0.053814733	0.12191543	0.062875419	0.32105007	0.049704237	0.3209607	0.049734467	0.0024196287	0.46767297	0.058174707	5.7334672	1.5325132	3.4654826	5.1817313	3.4653763	5.1822142	4.0315097	1.4969876	-77.934519	R0:N12:S0:1	-56.0688	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	249.0	0.0035	2022-07-13@09:54
2x2_2C_8b_C2v_L	8.0383968	10	3.4314	-0.32296399	-3.372214	-3.4356034	0.016082967	-3.4356443	0.016092536	0.026443096	-3.2092405	10.45	0.18916516	1.0828891	-1.5793477	-0.13421901	1.5793743	0.13421095	0.1710199	-2.1045757	2.0425	1	0.2353	1.2333297	1.6756153	-0.64557052	-0.25881564	0.10544605	0.3300445	0.13353483	1.936254	1.6600874	0.048332463	1.6600279	0.048311526	0.0023804165	1.2500017	1.3152675	-1.4657678	-0.55217035	1.9187719	0.6360718	-1.9190451	-0.63589645	-0.17312293	3.3925549	0.053836679	0.12098184	0.062576715	0.32058441	0.048243098	0.32062645	0.048222893	0.0023806613	0.46760341	0.058140707	5.7420834	1.5303054	3.4681527	5.1838228	3.4682212	5.183578	4.031638	1.4981168	-78.042318	R0:N12:S0:1	-56.1488	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	249.0	0.00419	2022-07-13@09:56
2x2_2C_8b_C2v_L	8.0426746	10	3.4314	-0.32328502	-3.3652829	-3.4419575	0.017171991	-3.4429174	0.017149158	0.027572705	-3.2175389	10.46	0.18741342	1.0819916	-1.5794972	-0.13353751	1.5796806	0.13355478	0.1704756	-2.1048978	2.0425	1	0.2353	1.2334708	1.675669	-0.64533555	-0.25831429	0.10527855	0.33042321	0.13062405	1.936691	1.660802	0.046977054	1.6609362	0.047027382	0.0023662931	1.2512601	1.315829	-1.4501836	-0.54928088	1.9169593	0.62832503	-1.9165006	-0.62871826	-0.17247407	3.3909005	0.053858092	0.11861571	0.062191234	0.32011644	0.0468923	0.32000998	0.046941192	0.0023665709	0.46743666	0.058082825	5.7664143	1.5260393	3.4701381	5.1845084	3.4700099	5.1847337	4.0314686	1.5015035	-78.11244	R0:N12:S0:1	-56.2288	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	251.0	0.00517	2022-07-13@09:58
2x2_2C_8b_C2v_L	8.0541559	10	3.4314	-0.32828874	-3.3869023	-3.4493615	0.016740976	-3.4500437	0.016740601	0.027239366	-3.2235015	10.47	0.1881258	1.0840066	-1.5799382	-0.13286641	1.580085	0.13288654	0.16965104	-2.1047212	2.0425	1	0.2353	1.2337337	1.6762632	-0.64416892	-0.25772054	0.10505827	0.33066732	0.13055873	1.9369197	1.6612896	0.04583827	1.6613484	0.04586796	0.0023299773	1.2512531	1.3161486	-1.4514348	-0.54853845	1.9151384	0.62180263	-1.9149803	-0.62202226	-0.17140215	3.3910464	0.053876633	0.11856229	0.061973816	0.31987836	0.045756685	0.31982815	0.045785781	0.0023301976	0.46746005	0.058072581	5.7656339	1.5252161	3.4725208	5.1861863	3.4724544	5.1861969	4.0320479	1.5010033	-78.241424	R0:N12:S0:1	-56.3088	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	250.0	0.0028	2022-07-13@10:01
2x2_2C_8b_C2v_L	8.053452	10	3.4314	-0.32393649	-3.3775514	-3.4573579	0.01716626	-3.4584876	0.017161954	0.028006174	-3.2306918	10.48	0.18496113	1.0834064	-1.5805695	-0.1318506	1.5808113	0.13188206	0.16867294	-2.1049995	2.0425	1	0.2353	1.2337884	1.675949	-0.64456617	-0.2573039	0.104942	0.33113488	0.12544154	1.9377901	1.6623338	0.044520116	1.66243	0.044567082	0.0023094774	1.2531149	1.3168732	-1.4239828	-0.54321247	1.9127968	0.6138	-1.9125374	-0.61415272	-0.17042779	3.3883809	0.053900015	0.1143681	0.061199829	0.31909255	0.04444176	0.3190104	0.044487808	0.0023097567	0.46722105	0.0579833	5.8078526	1.518089	3.4738078	5.1864953	3.4737024	5.1865133	4.032191	1.5064975	-78.308945	R0:N12:S0:1	-56.3888	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	253.0	0.00427	2022-07-13@10:03
2x2_2C_8b_C2v_L	8.0621947	10	3.4314	-0.32875774	-3.3831699	-3.4628431	0.018387662	-3.4633098	0.018386657	0.029225841	-3.2386515	10.49	0.18487126	1.0834479	-1.5804881	-0.13126551	1.5806281	0.131271	0.16819712	-2.1051711	2.0425	1	0.2353	1.2340007	1.6763572	-0.64373548	-0.25676882	0.10474651	0.33143302	0.124893	1.9379041	1.6628638	0.043342889	1.6627849	0.043331278	0.0022884801	1.2535169	1.3172687	-1.4213166	-0.54250787	1.9107604	0.60696439	-1.9111918	-0.60682243	-0.16972312	3.388055	0.053921005	0.11391892	0.061095657	0.3188254	0.043267332	0.31887544	0.043256502	0.0022887381	0.46716921	0.057964118	5.8125036	1.5166834	3.4760143	5.1884526	3.4760854	5.1879782	4.0321161	1.5070735	-78.399281	R0:N12:S0:1	-56.4688	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	253.0	0.00711	2022-07-13@10:06
2x2_2C_8b_C2v_L	8.0704244	10	3.4314	-0.33123712	-3.3988652	-3.4710792	0.018020943	-3.4705643	0.018110379	0.02898886	-3.2458349	10.5	0.18468291	1.0849515	-1.5809917	-0.1308097	1.5809233	0.13079925	0.16767318	-2.1052555	2.0425	1	0.2353	1.234201	1.6767458	-0.64294955	-0.25627628	0.10456768	0.33169482	0.12349788	1.938331	1.6634047	0.042392575	1.6632428	0.042340214	0.00226511	1.2539827	1.3176358	-1.41507	-0.54046785	1.909145	0.60134304	-1.9098004	-0.60089962	-0.16899411	3.3874938	0.05393799	0.11276843	0.060703689	0.31849036	0.04231925	0.31861176	0.04226835	0.0022653406	0.46712226	0.057937205	5.8229481	1.5142276	3.4776647	5.1894352	3.4778317	5.1889382	4.0324018	1.5081272	-78.519213	R0:N12:S0:1	-56.5488	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	254.0	0.00631	2022-07-13@10:07
2x2_2C_8b_C2v_L	8.0744717	10	3.4314	-0.33222005	-3.3999392	-3.4771042	0.019203835	-3.4757515	0.019243486	0.030683072	-3.2534696	10.51	0.18323674	1.0850581	-1.5812691	-0.1296254	1.5809933	0.12960632	0.16669586	-2.1057179	2.0425	1	0.2353	1.2343353	1.676784	-0.64273726	-0.25578577	0.10441546	0.33209703	0.1210853	1.9387667	1.6641077	0.041005723	1.6639807	0.040958654	0.0022355564	1.2550163	1.3182108	-1.4020365	-0.53782695	1.9071474	0.59251062	-1.9075219	-0.59213378	-0.16785465	3.3862266	0.053962453	0.11077189	0.060312991	0.3180464	0.040936556	0.31815223	0.040890494	0.0022357942	0.46698497	0.057887376	5.8430366	1.5103674	3.479799	5.1907563	3.4799114	5.1906672	4.0323581	1.5106764	-78.600929	R0:N12:S0:1	-56.6288	uncorrelated	b7fd39a	v1.0.3	3	sharp_wc_2.0_b_50	255.0	0.00178	2022-07-13@10:10
2x2_2C_8b_C2v_L	8.0788928	10	3.4314	-0.33209177	-3.4059056	-3.4836621	0.018993794	-3.4837094	0.019029171	0.030521906	-3.2594648	10.52	0.1820696	1.0856058	-1.581431	-0.12909054	1.5814756	0.12908959	0.16610622	-2.1054427	2.0425	1	0.2353	1.2344659	1.676911	-0.64241722	-0.25538193	0.10428034	0.33244385	0.11853818	1.9393135	1.6646462	0.040088295	1.6645499	0.040065187	0.0022169435	1.2557712	1.3187026	-1.3886811	-0.5348047	1.9056648	0.58679001	-1.9061101	-0.58656798	-0.16718271	3.3851312	0.053983126	0.10865569	0.059818998	0.31768959	0.040021378	0.31775735	0.039999061	0.0022171802	0.46690644	0.057846535	5.8637416	1.5063984	3.4809952	5.1916399	3.4810902	5.1912237	4.032938	1.5128275	-78.695167	R0:N12:S0:1	-56.7088	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	256.0	0.00251	2022-07-13@10:13
2x2_2C_8b_C2v_L	8.0852764	10	3.4314	-0.33410485	-3.4169562	-3.4916786	0.019605298	-3.4908361	0.019644376	0.031168342	-3.2671032	10.53	0.18147473	1.0865653	-1.581808	-0.12880859	1.5816538	0.1288278	0.16596559	-2.1055016	2.0425	1	0.2353	1.2346288	1.6771877	-0.64184156	-0.25495285	0.10412664	0.33271037	0.11679075	1.9397411	1.6651259	0.039197643	1.6650389	0.039184584	0.0022058677	1.2563904	1.3190812	-1.3798344	-0.53258672	1.9043629	0.58135576	-1.9046438	-0.58123163	-0.16685091	3.3843008	0.053999615	0.10719888	0.059429645	0.31738358	0.039132906	0.3174533	0.039120428	0.0022060892	0.46683447	0.057815419	5.8775927	1.5035977	3.4824131	5.1922543	3.4824477	5.1921459	4.0331263	1.514472	-78.804952	R0:N12:S0:1	-56.7888	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	257.0	1000000.0	2022-07-13@10:14
2x2_2C_8b_C2v_L	8.0876177	10	3.4314	-0.33277131	-3.4140029	-3.4989842	0.019693978	-3.4995461	0.019696951	0.031458604	-3.2745904	10.54	0.17953684	1.0862615	-1.5822302	-0.12799169	1.5823722	0.12800065	0.16510906	-2.1057595	2.0425	1	0.2353	1.2347256	1.6771393	-0.64180345	-0.254556	0.10401415	0.33307781	0.11352003	1.9403184	1.6658153	0.038148712	1.6657915	0.038151189	0.0021840027	1.2575699	1.3196253	-1.3614015	-0.52909928	1.9026417	0.574461	-1.9028342	-0.57445286	-0.16592679	3.3826676	0.054018991	0.10446041	0.058913708	0.31689387	0.038086677	0.31690409	0.038089352	0.0021842461	0.46667955	0.057757452	5.9050826	1.4987614	3.483635	5.1929571	3.4836597	5.1926741	4.0333158	1.5177924	-78.887056	R0:N12:S0:1	-56.8688	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	259.0	0.000862	2022-07-13@10:15
2x2_2C_8b_C2v_L	8.0947153	10	3.4314	-0.33628195	-3.4243727	-3.5062966	0.020535834	-3.5064856	0.020526882	0.03269659	-3.2822042	10.55	0.17912776	1.0871127	-1.5826752	-0.12721321	1.5827146	0.1272229	0.16449591	-2.1061109	2.0425	1	0.2353	1.2349037	1.6774479	-0.64115513	-0.2540864	0.10384896	0.3333641	0.1123728	1.9406072	1.666292	0.03706315	1.6663154	0.03707435	0.0021592667	1.2580423	1.3200184	-1.3555232	-0.52755625	1.901159	0.56730407	-1.9010817	-0.56739693	-0.16508491	3.3821789	0.054037297	0.10349608	0.058648865	0.31662276	0.037004192	0.31660353	0.037015225	0.0021594881	0.46662303	0.057730573	5.9143877	1.4965204	3.4855857	5.1941224	3.4855556	5.1941574	4.0334377	1.5186909	-78.995213	R0:N12:S0:1	-56.9488	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	260.0	0.00507	2022-07-13@10:17
2x2_2C_8b_C2v_L	8.0966703	10	3.4314	-0.33499028	-3.4238658	-3.5128873	0.020917253	-3.5130364	0.020945814	0.033078521	-3.2900181	10.56	0.17733099	1.0869562	-1.5827383	-0.12690434	1.5827898	0.12690197	0.16425812	-2.1062026	2.0425	1	0.2353	1.2349852	1.6774197	-0.64112104	-0.25376231	0.10375706	0.33371539	0.10922159	1.9411915	1.6668329	0.036305347	1.6667808	0.036292766	0.0021528546	1.2591262	1.320524	-1.3375729	-0.52412096	1.8997716	0.56243842	-1.9000303	-0.56231235	-0.16476742	3.3806341	0.054056992	0.10083859	0.058125148	0.31623439	0.036247743	0.31626999	0.036235524	0.0021530935	0.4664818	0.0576827	5.9408534	1.4918921	3.4862251	5.1947845	3.4862843	5.1945159	4.0335656	1.5218707	-79.076279	R0:N12:S0:1	-57.0288	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	262.0	0.0018	2022-07-13@10:19
