model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.9079142	15	3.4314	0.011259857	-2.6935396	-3.4078966	0.15528125	-3.408296	0.15524777	0.18777746	-2.9757179	9.68	-0.13262395	1.0441957	-1.6813128	0.23145091	1.6814105	-0.2314508	-0.31230116	-2.2307615	2.0425	1	0.2353	1.2314629	1.5878386	-0.66419759	-0.25694935	0.10158314	0.11964155	0.205702	1.9274392	1.70267	0.37245926	1.7027277	0.37286321	0.017945493	1.4117233	1.0716175	1.3957578	-0.74682893	1.8877069	-1.1934781	-1.8874946	1.1943417	0.32750286	2.7928272	0.026325999	0.17234171	0.070150821	0.25699804	0.35325935	0.2569524	0.35351125	0.018202112	0.39650491	0.039662755	4.8966414	2.750076	3.4838565	4.7364612	3.4834805	4.7366532	3.6940486	2.8448648	-69.389074	R0:N12:S0:1	-49.9888	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.84e+02	 3.29e-03	2022-06-29@15:59
2x2_2C_8b_C2v_L	7.9280998	15	3.4314	0.011031109	-2.6986962	-3.4126045	0.15418846	-3.4138373	0.15425689	0.18695398	-2.9826275	9.69	-0.13251748	1.0443192	-1.6811912	0.23051413	1.6814835	-0.23059039	-0.31111831	-2.2308872	2.0425	1	0.2353	1.232018	1.5885793	-0.66239123	-0.25570775	0.10112699	0.11976432	0.20319982	1.9279763	1.7045967	0.36835773	1.7048004	0.36960661	0.017827247	1.4147957	1.0722099	1.3891027	-0.74477045	1.8814042	-1.1895726	-1.880617	1.1924844	0.3265297	2.7864676	0.026349697	0.17065114	0.069664789	0.25566015	0.34945023	0.25550254	0.35020664	0.018083862	0.3956408	0.039560321	4.8992123	2.7504258	3.4863891	4.7363833	3.4851909	4.7369315	3.69485	2.8546693	-69.467625	R0:N12:S0:1	-50.0688	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.83e+02	 5.43e-03	2022-06-29@16:01
2x2_2C_8b_C2v_L	7.9461516	15	3.4314	0.010507159	-2.7061083	-3.4168575	0.15181206	-3.416184	0.15203001	0.18494905	-2.9886304	9.7	-0.13240682	1.0450917	-1.6814905	0.22921205	1.6813037	-0.2293583	-0.30959521	-2.2313059	2.0425	1	0.2353	1.2325008	1.5893548	-0.66070108	-0.25471156	0.10075356	0.11990652	0.20087756	1.9284782	1.7055702	0.36590324	1.7058422	0.36830336	0.01767641	1.4166485	1.0726751	1.3827715	-0.74284405	1.878393	-1.1859369	-1.8768385	1.1917759	0.32513185	2.7827889	0.026376965	0.16907603	0.069211302	0.25497961	0.34724633	0.25476344	0.34865672	0.017929924	0.39511892	0.039501113	4.9029557	2.7500908	3.4874434	4.7371119	3.484909	4.7382701	3.695422	2.8601196	-69.544703	R0:N12:S0:1	-50.1488	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.82e+02	 1.00e+06	2022-06-29@16:03
2x2_2C_8b_C2v_L	7.9660084	15	3.4314	0.010144191	-2.7115632	-3.4193882	0.14973265	-3.4195568	0.14994202	0.18317855	-2.9947707	9.71	-0.13210655	1.0454842	-1.6807311	0.22825877	1.6807582	-0.22858162	-0.30881541	-2.2309642	2.0425	1	0.2353	1.2330402	1.5901086	-0.65889426	-0.25353071	0.10031605	0.12001103	0.19797949	1.92901	1.7068343	0.35986076	1.7078369	0.36855578	0.017643187	1.4194338	1.0732115	1.3744233	-0.74083159	1.8747247	-1.1759939	-1.8695118	1.1963968	0.32476539	2.7768047	0.026397187	0.1670961	0.068733818	0.25412504	0.34247098	0.25331935	0.34772811	0.017898736	0.39432349	0.039405045	4.9069521	2.7506521	3.4922187	4.7356084	3.4831879	4.739937	3.6965407	2.8692039	-69.612725	R0:N12:S0:1	-50.2288	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.81e+02	 1.00e+06	2022-06-29@16:05
2x2_2C_8b_C2v_L	7.983896	15	3.4314	0.009594182	-2.716423	-3.4223263	0.14700593	-3.4234438	0.14842027	0.18135828	-3.0000319	9.72	-0.13200423	1.0457839	-1.680771	0.22624401	1.6807873	-0.22759357	-0.30699958	-2.2310425	2.0425	1	0.2353	1.2335224	1.5908407	-0.6572426	-0.25250631	0.099933538	0.12014515	0.19588805	1.9294496	1.7067762	0.34782919	1.7102513	0.37614417	0.017474318	1.4213967	1.0736976	1.3684228	-0.7391384	1.8770615	-1.1497269	-1.8591676	1.2174955	0.32312379	2.7727685	0.026422906	0.16566278	0.068335769	0.25427405	0.33418992	0.2515023	0.35123958	0.017729548	0.39374706	0.039336052	4.9102794	2.7506077	3.5031207	4.7307819	3.473427	4.7449675	3.6972212	2.8752295	-69.682146	R0:N12:S0:1	-50.3088	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.80e+02	 1.00e+06	2022-06-29@16:07
2x2_2C_8b_C2v_L	8.003633	15	3.4314	0.009354328	-2.7246959	-3.4326112	0.14464708	-3.4218371	0.14822817	0.17945899	-3.0054053	9.73	-0.13185348	1.04651	-1.6821683	0.22445819	1.6788476	-0.22844971	-0.30594399	-2.230445	2.0425	1	0.2353	1.2340618	1.5915576	-0.65547056	-0.25129424	0.099493133	0.12025023	0.19279191	1.9299809	1.7047995	0.31026725	1.7159499	0.40746721	0.017521556	1.4242521	1.0742424	1.3591337	-0.73740576	1.892389	-1.0647853	-1.8315716	1.2978181	0.3228427	2.7665133	0.026443093	0.16353829	0.067864506	0.25604513	0.30804969	0.24704922	0.36690813	0.017818007	0.39291707	0.039237893	4.9148685	2.7524412	3.5410619	4.6999629	3.4371532	4.7503174	3.6990522	2.8845737	-69.760925	R0:N12:S0:1	-50.3888	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.79e+02	 1.00e+06	2022-06-29@16:09
2x2_2C_8b_C2v_L	8.0039515	15	3.4314	0.0034995653	-2.741963	-3.4683328	0.11884922	-3.367618	0.15324187	0.17154224	-3.0020923	9.74	-0.12532127	1.0505873	-1.6910115	0.19923347	1.660567	-0.23982009	-0.30270086	-2.2249762	2.0425	1	0.2353	1.2340751	1.5908761	-0.65542925	-0.25137087	0.099717846	0.11972358	0.15440805	1.9304423	1.6760737	0.060610873	1.7461919	0.69131175	0.024902662	1.4213332	1.0736814	1.1982411	-0.74505689	2.0547916	-0.42858695	-1.6631689	1.9578866	0.34427639	2.7668468	0.026332875	0.13642216	0.067995953	0.27786782	0.071674094	0.22111887	0.43120016	0.027361204	0.39303695	0.039099647	5.0158468	2.8274706	3.7686767	4.050478	3.0936934	4.3097421	3.7373911	2.8726725	-69.767824	R0:N12:S0:1	-50.4688	uncorrelated	b7fd39a	v1.0.3	5	sharp_wc_2.0_b_50	 1.80e+02	 3.33e-03	2022-06-29@16:14
2x2_2C_8b_C2v_L	8.0206578	15	3.4314	0.0023303461	-2.7506733	-3.476593	0.11531311	-3.3609383	0.150208	0.16894053	-3.0061144	9.75	-0.12371639	1.0519825	-1.6916825	0.19576581	1.6575348	-0.23895998	-0.30116705	-2.2238587	2.0425	1	0.2353	1.234526	1.5914453	-0.65389647	-0.25039921	0.09937391	0.11975651	0.14781046	1.931043	1.6769138	0.052023575	1.7478428	0.69941078	0.025464968	1.4231647	1.0740815	1.1719365	-0.74369017	2.0552691	-0.40322568	-1.6541113	1.9795237	0.3454452	2.7621113	0.02633844	0.13139944	0.067499885	0.27734928	0.061351088	0.2197012	0.42926693	0.028083703	0.39241601	0.039001247	5.0282196	2.8346664	3.776938	4.0151865	3.0785984	4.2795647	3.7419071	2.878609	-69.82678	R0:N12:S0:1	-50.5488	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.79e+02	 1.95e-03	2022-06-29@16:18
2x2_2C_8b_C2v_L	8.0408799	15	3.4314	0.0029126923	-2.7527952	-3.4793469	0.11585579	-3.3667737	0.14821855	0.16796416	-3.012471	9.76	-0.12475993	1.0513693	-1.6911629	0.1972298	1.6584584	-0.23704205	-0.29996164	-2.2243896	2.0425	1	0.2353	1.2350687	1.5923331	-0.65203426	-0.24921681	0.09891814	0.11994695	0.15019215	1.9313586	1.6794662	0.060959303	1.7479696	0.68099596	0.024534483	1.425863	1.0746652	1.184265	-0.74158246	2.0443165	-0.42914626	-1.6558847	1.9458167	0.34195477	2.7570484	0.026375916	0.1331674	0.067154054	0.27557855	0.071818844	0.21980352	0.42826026	0.026914069	0.39171557	0.038937702	5.0212699	2.8272155	3.771511	4.0576871	3.0954461	4.3236163	3.7389787	2.887436	-69.898142	R0:N12:S0:1	-50.6288	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.78e+02	 2.49e-03	2022-06-29@16:24
2x2_2C_8b_C2v_L	8.059458	15	3.4314	0.0025478869	-2.7594089	-3.4857004	0.11396556	-3.367577	0.14589125	0.16608314	-3.0178697	9.77	-0.12440443	1.0519796	-1.6914325	0.19596909	1.6577322	-0.23576347	-0.29853101	-2.2242038	2.0425	1	0.2353	1.2355677	1.5930595	-0.650328	-0.24812712	0.09851646	0.12005938	0.14789646	1.9318385	1.681184	0.060740407	1.7490063	0.67613409	0.02436883	1.4281832	1.0751621	1.1764275	-0.73982322	2.0392044	-0.42814557	-1.6517295	1.9409016	0.34082545	2.7520272	0.026397502	0.1313867	0.066713804	0.27441465	0.071430965	0.2190287	0.42667399	0.026717044	0.39102803	0.038855261	5.0243887	2.8273219	3.7732409	4.0596426	3.0957785	4.3288915	3.7399397	2.8948981	-69.970849	R0:N12:S0:1	-50.7088	uncorrelated	b7fd39a	v1.0.3	2	sharp_wc_2.0_b_50	 1.77e+02	 2.09e-03	2022-06-29@16:28
