model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.5961632	11	3.4314	-0.10702577	-2.9108281	-3.3441129	0.099620025	-3.3455585	0.09723779	0.1194239	-3.1076681	10.02	0.17167544	1.0444403	-1.6193302	0.18911179	1.6193222	0.18838329	-0.25547001	-2.1772815	2.0425	1	0.2353	1.2249392	1.6318501	-0.69713394	-0.27344763	0.11109912	0.25756012	0.15817393	1.9279053	1.6668803	0.15852933	1.6671162	0.15900616	0.0066589625	1.3217396	1.2334976	-1.4941465	-0.64558933	1.9784228	-1.0212425	-1.9776015	-1.0223311	0.25749405	3.2203903	0.047123515	0.13994745	0.070285673	0.29890578	0.15688542	0.29869195	0.15731717	0.0066858638	0.44593838	0.05455584	5.4030534	1.8852358	3.3085623	4.9153534	3.3076712	4.9160608	3.8802289	1.907761	-73.761894	R0:N12:S0:1	-52.7088	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	233.0	0.00732	2022-06-29@17:11
2x2_2C_8b_C2v_L	7.0371533	11	3.4314	0.00016703583	-2.405519	-3.2596308	0.21272321	-3.2602957	0.21278377	0.26243739	-2.9421723	9.67	0.1389624	0.9991633	-1.6402102	0.23508049	1.6403623	0.23511486	-0.31697702	-2.2037125	2.0425	1	0.2353	1.2105486	1.6034763	-0.75189892	-0.30075432	0.12048162	0.24726798	0.15022446	1.9212206	1.6331059	0.24579956	1.6331781	0.24589946	0.011523228	1.2952943	1.2159386	-1.4015989	-0.65283653	2.1055978	-1.2132871	-2.105407	-1.2136308	0.32439649	3.2567919	0.045908435	0.13363619	0.076748706	0.31756427	0.24172156	0.31751135	0.24180081	0.011612643	0.45115787	0.055762399	5.5142366	1.8958978	3.1841215	4.8378183	3.1840602	4.8377635	3.871408	1.8377847	-70.730266	R0:N12:S0:1	-49.9088	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	266.0	0.00374	2022-06-30@15:09
2x2_2C_8b_C2v_L	7.0216335	11	3.4314	0.00056477898	-2.4018742	-3.2541951	0.21476422	-3.2552313	0.2148223	0.26530894	-2.9351377	9.66	0.13934142	0.99889521	-1.640351	0.23546745	1.6406027	0.23552962	-0.31755804	-2.2040398	2.0425	1	0.2353	1.2101116	1.602851	-0.75326746	-0.30170777	0.12079976	0.24694497	0.15262381	1.9206359	1.6315497	0.24847572	1.6316934	0.24874031	0.011538835	1.2934881	1.2153136	-1.4111395	-0.65531684	2.1104426	-1.2172822	-2.1100099	-1.218128	0.32485717	3.2596533	0.045872244	0.13549398	0.077262351	0.31851344	0.24435045	0.31840702	0.24456338	0.01162709	0.45148184	0.055831179	5.5009523	1.8978589	3.1801879	4.8367433	3.1799651	4.8366575	3.8713748	1.832157	-70.650683	R0:N12:S0:1	-49.8288	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	266.0	0.00559	2022-06-30@15:10
2x2_2C_8b_C2v_L	7.0042293	11	3.4314	0.0017510939	-2.3962593	-3.2489681	0.21575702	-3.2506152	0.21596509	0.26710774	-2.928395	9.65	0.13966939	0.99826505	-1.6398292	0.23653891	1.6402668	0.23663393	-0.31915402	-2.20364	2.0425	1	0.2353	1.2096314	1.6020828	-0.75486045	-0.30269112	0.12115394	0.2465589	0.15437893	1.9201314	1.6301055	0.25168816	1.630119	0.25159714	0.011655922	1.2918428	1.2146203	-1.4177624	-0.65744899	2.1149661	-1.2228698	-2.1152502	-1.2225802	0.32656224	3.2619209	0.045828454	0.13685289	0.077714661	0.31935755	0.24743997	0.31934357	0.24737854	0.011744905	0.45177944	0.055893315	5.4913581	1.9001357	3.1757006	4.8347684	3.1758781	4.8345006	3.8715202	1.8277024	-70.565905	R0:N12:S0:1	-49.7488	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	267.0	1000000.0	2022-06-30@15:11
2x2_2C_8b_C2v_L	6.9873167	11	3.4314	0.002519688	-2.3901491	-3.2487659	0.21659573	-3.2477943	0.21651459	0.26754387	-2.9237994	9.64	0.13967373	0.99789368	-1.6407451	0.23771287	1.6405465	0.23767861	-0.3206158	-2.2041394	2.0425	1	0.2353	1.2091565	1.6013602	-0.75638201	-0.3036755	0.12151218	0.24614805	0.15576971	1.9196412	1.6287181	0.2548854	1.6285989	0.25473886	0.011784903	1.2903212	1.2138855	-1.42246	-0.65934431	2.119928	-1.2281766	-2.1202658	-1.2276564	0.32817935	3.2641256	0.045780723	0.13792469	0.078158769	0.32013875	0.2505414	0.32022394	0.25043091	0.011875394	0.45204474	0.055955072	5.4843436	1.9021359	3.1712604	4.8322949	3.1713278	4.8323521	3.8714371	1.8233596	-70.501389	R0:N12:S0:1	-49.6688	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	267.0	0.000768	2022-06-30@15:12
2x2_2C_8b_C2v_L	6.9692717	11	3.4314	0.0033287859	-2.386382	-3.2453314	0.21678464	-3.2430518	0.21642117	0.26772466	-2.9180524	9.63	0.13984871	0.99779769	-1.6408321	0.23871429	1.6403386	0.23848403	-0.32195996	-2.204268	2.0425	1	0.2353	1.2086506	1.6005947	-0.75800607	-0.30472807	0.12189659	0.24573913	0.15738243	1.9191545	1.6271544	0.25889849	1.6265861	0.2578765	0.01189824	1.2885233	1.2131315	-1.4283095	-0.66139072	2.1248534	-1.2351079	-2.1269475	-1.2316124	0.32968791	3.2667079	0.045734162	0.13916393	0.078597502	0.32102192	0.25434858	0.32142249	0.25357264	0.011989571	0.45236136	0.056026495	5.4758976	1.9043631	3.165574	4.8301271	3.1663572	4.8302523	3.8715702	1.818257	-70.427759	R0:N12:S0:1	-49.5888	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	268.0	1000000.0	2022-06-30@15:13
2x2_2C_8b_C2v_L	6.9517126	11	3.4314	0.0043085144	-2.3788204	-3.2410222	0.21688282	-3.2445608	0.21719746	0.26761364	-2.9122837	9.62	0.13998311	0.99701216	-1.6406998	0.23964006	1.6414418	0.23982773	-0.32326364	-2.2041661	2.0425	1	0.2353	1.2081593	1.5998299	-0.75959724	-0.30573165	0.12226372	0.24531743	0.15886332	1.9186446	1.625106	0.26112994	1.6257085	0.26209963	0.012022575	1.2868966	1.2123822	-1.4332863	-0.66334801	2.1319393	-1.2368703	-2.1299665	-1.2401295	0.3312348	3.268973	0.045684981	0.14030242	0.079058349	0.32226562	0.25672586	0.32183782	0.25746076	0.012115311	0.45264147	0.056087961	5.4684876	1.9064395	3.1617747	4.8278704	3.1611309	4.8276467	3.8717152	1.8137804	-70.357018	R0:N12:S0:1	-49.5088	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	269.0	1000000.0	2022-06-30@15:14
2x2_2C_8b_C2v_L	6.9349048	11	3.4314	0.0048537466	-2.3755946	-3.2376413	0.21808557	-3.2374521	0.21829653	0.26922	-2.9067774	9.61	0.14017565	0.99705448	-1.6408527	0.24042308	1.6409941	0.24055502	-0.32457194	-2.2045531	2.0425	1	0.2353	1.2076861	1.5991201	-0.76110186	-0.30671939	0.12261272	0.24494456	0.16085599	1.9180703	1.6238633	0.26489868	1.6236536	0.2645645	0.012118472	1.2852272	1.211687	-1.4405962	-0.66580514	2.1356937	-1.2436336	-2.1366008	-1.242531	0.33257685	3.2714563	0.045642614	0.14182077	0.079569886	0.32294984	0.26024549	0.32309481	0.26001121	0.012211593	0.45292428	0.056155837	5.4578401	1.9087748	3.1566773	4.8261055	3.1569181	4.8258813	3.8716421	1.8088892	-70.280762	R0:N12:S0:1	-49.4288	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	269.0	1000000.0	2022-06-30@15:15
2x2_2C_8b_C2v_L	6.9177469	11	3.4314	0.0057956215	-2.3674541	-3.2332583	0.21932071	-3.2343678	0.21891943	0.27087549	-2.9008347	9.6	0.14044551	0.99601496	-1.6409604	0.24141666	1.6410976	0.24132806	-0.32582823	-2.2047426	2.0425	1	0.2353	1.2072043	1.5983913	-0.76264688	-0.3077144	0.12297249	0.24456848	0.16277179	1.9174897	1.6219423	0.26739192	1.6223791	0.26840847	0.012212815	1.2834799	1.210981	-1.4473211	-0.66800478	2.1422131	-1.2463534	-2.1405067	-1.2493147	0.33386971	3.2741026	0.045598911	0.14328235	0.080087295	0.32411062	0.26282252	0.32379268	0.26360784	0.012306336	0.45321854	0.056223741	5.4482225	1.9106469	3.1527059	4.823909	3.1517773	4.8239858	3.8715716	1.803648	-70.199665	R0:N12:S0:1	-49.3488	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	270.0	1000000.0	2022-06-30@15:15
2x2_2C_8b_C2v_L	6.9009955	11	3.4314	0.0064403566	-2.3648731	-3.2336391	0.21948636	-3.2311352	0.22101506	0.27117266	-2.894191	9.59	0.14064263	0.99614368	-1.6418187	0.24228576	1.6414488	0.24261036	-0.32697941	-2.2044785	2.0425	1	0.2353	1.2067316	1.5976624	-0.76415513	-0.30867753	0.12332037	0.24415378	0.16453954	1.9169749	1.6213548	0.27232296	1.6202718	0.26939082	0.012309861	1.2818363	1.2102498	-1.4536781	-0.67027276	2.143883	-1.2563874	-2.1481199	-1.2483447	0.33522548	3.2762902	0.045550766	0.14461983	0.080546195	0.32430969	0.26723434	0.32511633	0.2649293	0.012403976	0.45349491	0.056283083	5.4386915	1.9130583	3.1467197	4.821764	3.1495911	4.8216534	3.8719314	1.7993069	-70.137603	R0:N12:S0:1	-49.2688	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	270.0	1000000.0	2022-06-30@15:17
