model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.6939039	14	3.4314	0.0094702611	-2.6320033	-3.3972648	0.16511262	-3.3975383	0.16511033	0.19701144	-2.9828936	9.68	0.13410344	1.0329714	-1.6765698	-0.23361136	1.6766337	0.23362966	-0.31382953	-2.2291072	2.0425	1	0.2353	1.2269788	1.5891833	-0.68789673	-0.26538436	0.10536828	0.1412376	0.19654462	1.9241907	1.6894174	0.35053948	1.6894926	0.35096748	0.016493457	1.3958303	1.096631	-1.4168029	-0.74834633	1.9477144	1.2131887	-1.9473927	-1.2142214	0.32677345	2.8854016	0.030287991	0.16641127	0.073287881	0.26788527	0.33501086	0.26782708	0.33528567	0.016725732	0.40717535	0.043045384	4.9701101	2.5908312	3.3937738	4.7316535	3.3933491	4.7317932	3.7238128	2.652876	-69.733988	R0:N12:S0:1	-49.9888	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 1.97e+02	 2.52e-03	2022-06-29@15:58
2x2_2C_8b_C2v_L	7.7129574	14	3.4314	0.0091857643	-2.6380923	-3.401295	0.16442938	-3.4025064	0.16466135	0.19700746	-2.9905909	9.69	0.13407445	1.0332589	-1.6762604	-0.2328087	1.6765857	0.23293177	-0.31303002	-2.2294757	2.0425	1	0.2353	1.2275164	1.5898506	-0.68624654	-0.26414522	0.10492969	0.14141068	0.19437379	1.9247109	1.6915376	0.3466894	1.6916013	0.34666236	0.016398646	1.398949	1.0972692	-1.410947	-0.74643121	1.9406123	1.2102011	-1.9405349	-1.2103181	0.32600093	2.8793631	0.030318955	0.16490553	0.072818392	0.26644104	0.33126223	0.26639792	0.33123639	0.016631158	0.40633343	0.042945796	4.9734091	2.5908503	3.3966652	4.7316983	3.3967696	4.7315267	3.7242079	2.6627803	-69.814464	R0:N12:S0:1	-50.0688	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.96e+02	 5.32e-03	2022-06-29@16:01
2x2_2C_8b_C2v_L	7.7309066	14	3.4314	0.0086601413	-2.642965	-3.4070598	0.16273982	-3.4071022	0.16274615	0.19525	-2.9966723	9.7	0.13399573	1.0336141	-1.6769754	-0.23172991	1.6770093	0.23177276	-0.31148298	-2.2299207	2.0425	1	0.2353	1.2280021	1.5906235	-0.68458132	-0.26313984	0.10454634	0.14160409	0.19233339	1.9251755	1.6927476	0.34388733	1.6928622	0.34469894	0.016247613	1.4008788	1.0977921	-1.4051423	-0.74452451	1.936894	1.2067468	-1.9363092	-1.2087405	0.32450253	2.8757815	0.030353535	0.163488	0.072400311	0.26561845	0.32867777	0.26552767	0.32920268	0.01647766	0.4058137	0.042888016	4.9780003	2.5900334	3.3983668	4.7321452	3.3975029	4.7324214	3.7246044	2.6684788	-69.895599	R0:N12:S0:1	-50.1488	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.95e+02	 1.00e+06	2022-06-29@16:03
2x2_2C_8b_C2v_L	7.7504167	14	3.4314	0.0080563045	-2.6511862	-3.4111206	0.1610925	-3.408127	0.16093239	0.19336352	-3.002767	9.71	0.13371665	1.0343746	-1.6766513	-0.2310883	1.6758943	0.23099714	-0.31066521	-2.2295332	2.0425	1	0.2353	1.2285373	1.5913774	-0.68281472	-0.26197787	0.1041061	0.14175275	0.18971661	1.925745	1.6944787	0.34086699	1.6944495	0.34152456	0.01619417	1.4035828	1.0983604	-1.3974192	-0.74246585	1.9312775	1.2039164	-1.9307977	-1.2055342	0.32397178	2.8702574	0.030380279	0.16165107	0.071889566	0.26442418	0.32575187	0.26443822	0.32615421	0.016425046	0.40507273	0.042796844	4.9831929	2.5902352	3.4006223	4.7320265	3.399705	4.732508	3.7254288	2.6774263	-69.968147	R0:N12:S0:1	-50.2288	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.94e+02	 1.00e+06	2022-06-29@16:05
2x2_2C_8b_C2v_L	7.7686568	14	3.4314	0.00756492	-2.6552286	-3.4143974	0.15887563	-3.4135423	0.1587094	0.19164846	-3.0098837	9.72	0.1335283	1.034553	-1.6766374	-0.22961484	1.6763544	0.22961081	-0.30896272	-2.2302606	2.0425	1	0.2353	1.2290305	1.5921479	-0.68112594	-0.26094713	0.10371414	0.14193757	0.18744908	1.9262379	1.6955621	0.33758425	1.6958991	0.33997803	0.016035629	1.4056837	1.0988926	-1.390616	-0.74038855	1.9278133	1.1988914	-1.9259289	-1.204796	0.32230697	2.866425	0.030413232	0.16005777	0.071446024	0.26368912	0.32282521	0.26342019	0.32437018	0.016263824	0.40448458	0.04273127	4.9886313	2.5894473	3.4027085	4.7326079	3.4000596	4.7337083	3.7256521	2.6834873	-70.045063	R0:N12:S0:1	-50.3088	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.93e+02	 1.00e+06	2022-06-29@16:07
2x2_2C_8b_C2v_L	7.7876016	14	3.4314	0.0071099349	-2.6626805	-3.4196522	0.15771049	-3.4174544	0.15739546	0.19013972	-3.0147325	9.73	0.13344644	1.0352329	-1.6767306	-0.22886521	1.6761667	0.22885725	-0.30783657	-2.2296632	2.0425	1	0.2353	1.2295525	1.5928663	-0.67942915	-0.2597885	0.10328621	0.14209891	0.18536112	1.9267241	1.697265	0.3335201	1.6977348	0.33734392	0.015931543	1.408243	1.0994691	-1.3845747	-0.73869152	1.9225086	1.1939274	-1.9196358	-1.203337	0.32139243	2.861126	0.03044217	0.15857959	0.071006983	0.2625283	0.31914224	0.26214578	0.32163489	0.016159151	0.40376921	0.042643776	4.9923942	2.5895692	3.4059772	4.7321647	3.4016291	4.7339493	3.7265507	2.6920453	-70.123036	R0:N12:S0:1	-50.3888	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.92e+02	 9.11e-04	2022-06-29@16:10
2x2_2C_8b_C2v_L	7.8060332	14	3.4314	0.0065272889	-2.6662752	-3.4261965	0.15612359	-3.4221736	0.15614231	0.18882407	-3.0217398	9.74	0.13329709	1.0352126	-1.6773536	-0.22783518	1.6763501	0.22796462	-0.30656229	-2.2301178	2.0425	1	0.2353	1.2300585	1.5935882	-0.67777	-0.25867289	0.10287495	0.14228323	0.18323928	1.9271866	1.698881	0.33014211	1.6994015	0.33443919	0.01580848	1.4107386	1.1000408	-1.3782687	-0.73675508	1.9175405	1.189951	-1.9140092	-1.2010744	0.32017708	2.8563938	0.03047502	0.15707293	0.070589042	0.26141321	0.3160006	0.26099347	0.31875726	0.01603501	0.40306416	0.042566793	4.9969175	2.5889502	3.408406	4.7320835	3.4033333	4.7341003	3.7269203	2.6995971	-70.20395	R0:N12:S0:1	-50.4688	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.91e+02	 1.00e+06	2022-06-29@16:12
2x2_2C_8b_C2v_L	7.8243007	14	3.4314	0.0062547446	-2.671315	-3.4262827	0.15431692	-3.4222298	0.15397858	0.18749501	-3.0280782	9.75	0.13320286	1.0356261	-1.6762238	-0.22675845	1.6752049	0.22676887	-0.30560355	-2.2301053	2.0425	1	0.2353	1.2305591	1.5943027	-0.67611792	-0.25758016	0.10246777	0.14244488	0.18123782	1.9275982	1.7002026	0.32702056	1.700782	0.33193729	0.015736622	1.4131399	1.1005862	-1.3721399	-0.73528867	1.9128867	1.1860386	-1.9090473	-1.1984226	0.31939045	2.8516693	0.030503903	0.15564815	0.070219388	0.26050646	0.31306829	0.26003149	0.31628124	0.015962984	0.40237458	0.042487531	5.0010527	2.5890642	3.4104953	4.7321615	3.4046928	4.7346126	3.7274802	2.7071249	-70.261019	R0:N12:S0:1	-50.5488	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.90e+02	 1.00e+06	2022-06-29@16:14
2x2_2C_8b_C2v_L	7.8432145	14	3.4314	0.0056139379	-2.6789751	-3.4306492	0.15270809	-3.4295008	0.15240134	0.18562702	-3.0338972	9.76	0.13300859	1.0362933	-1.6762522	-0.22579195	1.6759258	0.22586854	-0.30419326	-2.2300127	2.0425	1	0.2353	1.2310745	1.5950434	-0.67440352	-0.25644633	0.10204592	0.1426145	0.17897727	1.928122	1.7017933	0.32382709	1.7025262	0.32893218	0.015602186	1.4156181	1.1011504	-1.3653423	-0.7333069	1.9076188	1.1825626	-1.9035921	-1.1954221	0.31812566	2.8467069	0.030534207	0.1540234	0.069745091	0.25940439	0.31001055	0.25881282	0.31339115	0.015826804	0.40165912	0.042405992	5.0058363	2.5887546	3.412596	4.7321673	3.4067312	4.734603	3.728162	2.7150067	-70.347758	R0:N12:S0:1	-50.6288	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.89e+02	 7.61e-04	2022-06-29@16:16
2x2_2C_8b_C2v_L	7.8614107	14	3.4314	0.0050782255	-2.6841993	-3.436735	0.15089278	-3.4321934	0.15071663	0.18396213	-3.0393322	9.77	0.13289095	1.0365955	-1.6767262	-0.22478048	1.6755309	0.22474405	-0.30286324	-2.2298309	2.0425	1	0.2353	1.2315723	1.5957518	-0.67276131	-0.25534729	0.10163783	0.14278413	0.17697832	1.9285661	1.7035509	0.32199795	1.7038431	0.32482036	0.015479334	1.4179549	1.1017023	-1.359212	-0.73160962	1.9017597	1.181993	-1.899322	-1.1893841	0.31693192	2.842031	0.030564475	0.15258405	0.069343065	0.25815931	0.30794717	0.25791707	0.30976841	0.015702379	0.40097648	0.042327956	5.0101071	2.5885053	3.4133462	4.7326957	3.4097837	4.7343571	3.7288216	2.7224078	-70.422532	R0:N12:S0:1	-50.7088	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	 1.88e+02	 1.00e+06	2022-06-29@16:18
