model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	4.4401796	12	2.911	0.030150722	-2.144999	-2.9280845	0.28352325	-2.9274813	0.28114845	0.31066281	-2.3893968	8.19	-0.14587978	0.95674799	-1.5898806	0.28157324	1.5900806	0.28065308	0.38504954	-2.1165263	1.9306	1	0.2821	1.1798354	1.5268571	-0.8486883	-0.35504206	0.13852768	0.15171147	0.48505741	1.8464979	1.55565	0.50281565	1.556797	0.51434755	0.019751615	1.2094154	1.0774169	2.0636876	-1.0468189	2.388835	-1.3646329	-2.3842769	-1.3821897	-0.40370874	3.3019413	0.032080291	0.30615823	0.13883382	0.35138303	0.49239261	0.35062576	0.49907221	0.01983972	0.44676327	0.053540885	4.4778082	2.4368867	3.0941272	4.6122093	3.0884848	4.6096932	3.7209925	1.847065	-60.477176	R0:N12:S0:1	-42.232	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	264.0	1000000.0	2022-07-22@12:19
2x2_2C_8b_C2v_L	4.462046	12	2.911	0.03002549	-2.1519004	-2.9317859	0.27977249	-2.9312956	0.28121532	0.30854565	-2.396247	8.2	-0.1455836	0.9573896	-1.5897699	0.280159	1.5893291	0.28070733	0.38386334	-2.1166302	1.9306	1	0.2821	1.1805116	1.5280365	-0.84637213	-0.35404871	0.13801503	0.15193769	0.47895391	1.8482641	1.5579349	0.50983268	1.5574606	0.50405952	0.019734357	1.2113763	1.0780959	2.0556613	-1.0399165	2.3812649	-1.3766757	-2.3829876	-1.3684407	-0.40268068	3.2986823	0.0321197	0.30435846	0.13742646	0.35007218	0.49584384	0.3504107	0.49235762	0.019825623	0.44659412	0.053457672	4.4848099	2.4366161	3.0928459	4.6121992	3.0959381	4.6136129	3.7210646	1.8533585	-60.551002	R0:N12:S0:1	-42.312	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	263.0	1000000.0	2022-07-22@12:20
2x2_2C_8b_C2v_L	4.4830678	12	2.911	0.029866043	-2.1559915	-2.9398173	0.28085371	-2.9361679	0.2782196	0.30694717	-2.4024199	8.21	-0.14534135	0.95753085	-1.5901913	0.28059453	1.5895495	0.27945664	0.38271545	-2.1162036	1.9306	1	0.2821	1.1811714	1.5291181	-0.84420457	-0.3530141	0.13754488	0.15216715	0.47343492	1.8497571	1.5594773	0.50017543	1.5598536	0.50889604	0.01972588	1.2134667	1.0788032	2.0481518	-1.0338524	2.3775614	-1.3659593	-2.3752811	-1.3781093	-0.40177891	3.2949856	0.032159668	0.30271869	0.13623762	0.34938461	0.48902033	0.34905901	0.49434202	0.019820908	0.44640295	0.053368779	4.4905884	2.4364292	3.1012362	4.6158232	3.0960999	4.6140282	3.7213147	1.860583	-60.628568	R0:N12:S0:1	-42.392	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	262.0	1000000.0	2022-07-22@12:21
2x2_2C_8b_C2v_L	4.5034868	12	2.911	0.029926254	-2.1602312	-2.943332	0.27680336	-2.9465395	0.27967921	0.30528649	-2.4091324	8.22	-0.14514743	0.95772064	-1.5900813	0.27893572	1.5905069	0.28018789	0.3816395	-2.1163455	1.9306	1	0.2821	1.1818149	1.5301598	-0.84212091	-0.35198013	0.13710746	0.15240497	0.46755968	1.8513401	1.5615764	0.50621414	1.5614926	0.49860955	0.019714012	1.2155051	1.0794971	2.0402059	-1.027353	2.3706424	-1.3762713	-2.371678	-1.3666802	-0.400865	3.2915387	0.032200911	0.30095487	0.1349763	0.34815742	0.49199374	0.34832707	0.4871158	0.019812549	0.44622465	0.053286337	4.4969111	2.4360297	3.1000164	4.6159879	3.1049956	4.617656	3.7214722	1.8671678	-60.711286	R0:N12:S0:1	-42.472	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	261.0	1000000.0	2022-07-22@12:22
2x2_2C_8b_C2v_L	4.5237123	12	2.911	0.029826791	-2.1660429	-2.9499968	0.27812969	-2.9494587	0.2759536	0.30426097	-2.4160721	8.23	-0.14493192	0.95827438	-1.5899684	0.27950817	1.5903455	0.27862286	0.38076183	-2.1162605	1.9306	1	0.2821	1.1824555	1.5311609	-0.84008208	-0.35091987	0.1366841	0.15263447	0.46212082	1.8528528	1.5633697	0.49771784	1.5632762	0.50252655	0.019712984	1.2176377	1.0801963	2.0327298	-1.0214248	2.3656324	-1.368192	-2.3658736	-1.3734023	-0.40012289	3.2878728	0.032240796	0.29925362	0.13376629	0.34733148	0.48561242	0.34728598	0.48891558	0.019815043	0.44602291	0.053199557	4.502949	2.4359346	3.1081586	4.6196084	3.10463	4.6182512	3.7215358	1.8743	-60.787415	R0:N12:S0:1	-42.552	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	260.0	1000000.0	2022-07-22@12:23
2x2_2C_8b_C2v_L	4.5431321	12	2.911	0.029713061	-2.1693008	-2.9534071	0.27353194	-2.9526001	0.27508295	0.30147963	-2.4218494	8.24	-0.14465194	0.95811616	-1.5898665	0.27766988	1.5892856	0.27829243	0.3792077	-2.1158906	1.9306	1	0.2821	1.183073	1.5321031	-0.83815484	-0.34985861	0.13630671	0.15284966	0.45582866	1.8545259	1.5644773	0.50096492	1.5644284	0.4973575	0.019666637	1.2193853	1.0808413	2.0235224	-1.0143568	2.3624543	-1.3715719	-2.3624527	-1.3675544	-0.39881764	3.2848529	0.032278214	0.29728524	0.13242747	0.34664663	0.48750297	0.3467471	0.48504311	0.019771142	0.44586879	0.053119005	4.5115332	2.4353297	3.1070807	4.6201346	3.1095644	4.6211463	3.7218497	1.8801027	-60.848516	R0:N12:S0:1	-42.632	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	259.0	1000000.0	2022-07-22@12:23
2x2_2C_8b_C2v_L	4.56258	12	2.911	0.029577818	-2.1733678	-2.9627327	0.27564414	-2.9602217	0.27371532	0.30060095	-2.429318	8.25	-0.14450031	0.95834761	-1.5906144	0.27856378	1.5900919	0.27769539	0.3785247	-2.1159356	1.9306	1	0.2821	1.1837006	1.5329972	-0.83625783	-0.34873522	0.13584555	0.15309537	0.45119852	1.8557425	1.5670012	0.49257397	1.5672326	0.49821405	0.019698463	1.2219291	1.0816024	2.0171099	-1.0095403	2.3553212	-1.3655956	-2.3538682	-1.3734124	-0.39832735	3.2804484	0.03232069	0.29576584	0.13145225	0.34540978	0.48076539	0.3451979	0.48427135	0.019808254	0.44560772	0.053023173	4.5154972	2.4354208	3.1161981	4.6234445	3.1127277	4.6224931	3.7218506	1.8887034	-60.938546	R0:N12:S0:1	-42.712	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	257.0	1000000.0	2022-07-22@12:24
2x2_2C_8b_C2v_L	4.5782955	12	2.911	0.029691311	-2.1817944	-2.9640126	0.2705376	-2.9662072	0.27259395	0.29839443	-2.4340297	8.26	-0.1442782	0.95922443	-1.5898731	0.27649333	1.5902495	0.27740079	0.37680082	-2.1155176	1.9306	1	0.2821	1.1842114	1.5337595	-0.83472885	-0.34784393	0.13552131	0.15331537	0.44437992	1.8577428	1.5680823	0.49803012	1.5678516	0.49207912	0.019592932	1.2233727	1.0822171	2.0074551	-1.0016058	2.351626	-1.372224	-2.3530156	-1.3640883	-0.39678794	3.2778497	0.032358907	0.29350837	0.12983961	0.34471719	0.48399903	0.34493682	0.48026932	0.019703082	0.44549226	0.052952786	4.5253545	2.4346824	3.1135313	4.6239295	3.1172499	4.6250002	3.7224725	1.8935667	-61.011462	R0:N12:S0:1	-42.792	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	256.0	1000000.0	2022-07-22@12:25
2x2_2C_8b_C2v_L	4.5971903	12	2.911	0.02928005	-2.1843397	-2.9712756	0.27219881	-2.972415	0.27070221	0.29799413	-2.4428476	8.27	-0.14404131	0.95919214	-1.589861	0.27721615	1.5904887	0.2765781	0.37667854	-2.1158159	1.9306	1	0.2821	1.1848207	1.5346283	-0.83288287	-0.34676274	0.135094	0.15354667	0.43996929	1.8587954	1.5706498	0.49043862	1.5704254	0.49207238	0.019680126	1.226089	1.08297	2.000728	-0.99731803	2.3438518	-1.3675995	-2.3450329	-1.368038	-0.3967873	3.2732115	0.032398795	0.29200055	0.12899518	0.34343695	0.47764004	0.34350407	0.47905679	0.019796356	0.44519824	0.052851823	4.5297272	2.4349089	3.1222285	4.6272565	3.1206205	4.6266943	3.7221628	1.902631	-61.092556	R0:N12:S0:1	-42.872	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	255.0	1000000.0	2022-07-22@12:25
2x2_2C_8b_C2v_L	4.6127175	12	2.911	0.029661025	-2.188562	-2.9778363	0.26811347	-2.9759999	0.26934438	0.29422956	-2.4463792	8.28	-0.14387315	0.95931087	-1.5907707	0.27567778	1.5901339	0.27619798	0.37425844	-2.1150197	1.9306	1	0.2821	1.1853261	1.5353877	-0.83137501	-0.34587817	0.13477154	0.15378261	0.43345876	1.8605672	1.5715701	0.49244343	1.5713097	0.4893079	0.019545183	1.2274424	1.0835888	1.9910876	-0.98978475	2.3419593	-1.3687174	-2.3425335	-1.3647884	-0.39474854	3.2707574	0.032439716	0.28979633	0.1275652	0.34285748	0.47896562	0.34306443	0.47690025	0.019662267	0.44509302	0.052787673	4.5393257	2.4337395	3.1213672	4.6278144	3.1232179	4.6284664	3.723046	1.9072343	-61.161487	R0:N12:S0:1	-42.952	uncorrelated	b7fd39a	v1.0.3	0	sharp_wc_2.0_b_50	254.0	1000000.0	2022-07-22@12:26
