model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	7.8285471	11.833333	2.7542222	0.37488652	-4.0668296	-4.5251798	0.91772491	-4.5251855	0.78170616	0.9214482	-4.0128986	9.68	-2.0815802e-06	1.031158	-1.5372856	5.7117579e-07	1.5372852	-1.320754e-06	1.1119409e-06	-1.9696772	1.7160889	0.88888889	0.25075556	1.2844472	1.6656366	-0.48717063	-0.11782977	0.050361774	0.15555867	0	1.9602053	1.8654367	0	1.8654374	0	0	1.6972274	1.1529233	7.6470438e-06	-0.61960929	1.3623908	-1.0664932e-06	-1.3623857	2.5866556e-06	-9.8846141e-07	2.2584299	0.032753238	0	0.039942385	0.13080506	0	0.13080442	0	0	0.26447278	0.032536535	5.5872274	2.5793704	3.5940006	4.53632	3.5939961	4.5363276	3.786898	3.4294962	-78.219641	R0:N12:S0:1	-55.406222	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.28e+01	 2.51e-05	2022-07-05@11:31
2x2_2C_8b_C2v_L	7.828727	11.833333	2.7542222	0.43226733	-4.0821304	-4.5379444	0.99233268	-4.5379518	0.92993797	0.83632332	-4.0238536	9.69	-4.6985636e-07	1.0318779	-1.5378083	2.8760369e-07	1.5378094	-6.2359157e-07	-1.9620591e-06	-1.9699572	1.7160889	0.88888889	0.25075556	1.2844506	1.6656498	-0.48714484	-0.11782171	0.050358382	0.15554654	0	1.9602027	1.8654515	0	1.8654514	0	0	1.6972481	1.1529116	1.6725366e-06	-0.61964546	1.3623285	-5.2208466e-07	-1.3623293	1.1555327e-06	1.765818e-06	2.2583398	0.03275115	0	0.039944787	0.13079084	0	0.13079089	0	0	0.26445871	0.032534449	5.5871022	2.5794882	3.5940155	4.536269	3.5940166	4.536267	3.7869469	3.4295748	-78.364475	R0:N12:S0:1	-55.486222	uncorrelated	b7fd39a	v1.0.3	4	sharp_wc_2.0_b_50	 2.28e+01	 3.79e-06	2022-07-05@11:32
2x2_2C_8b_C2v_L	7.8289038	11.833333	2.7542222	0.55647255	-4.0973583	-4.5506624	1.0714943	-4.5506613	1.0872468	0.70936743	-4.0347568	9.7	4.2536724e-07	1.0325871	-1.5383223	3.8175671e-07	1.5383222	-4.8017239e-08	6.2728012e-07	-1.9702242	1.7160889	0.88888889	0.25075556	1.2844539	1.6656628	-0.48711953	-0.11781377	0.050355036	0.15553469	0	1.9602002	1.8654656	0	1.8654656	0	0	1.6972681	1.1529001	-1.4270804e-06	-0.61968172	1.3622704	-6.7354624e-07	-1.3622707	8.4305457e-08	-5.7584516e-07	2.2582515	0.032749111	0	0.039947197	0.1307772	0	0.13077724	0	0	0.26444514	0.032532414	5.5869768	2.5796063	3.5940332	4.5362133	3.5940333	4.536213	3.7869989	3.4296502	-78.508822	R0:N12:S0:1	-55.566222	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.28e+01	 5.00e-06	2022-07-05@11:33
2x2_2C_8b_C2v_L	7.8290766	11.833333	2.7542222	0.73840531	-4.1124846	-4.5633127	1.1969241	-4.5633126	1.3188991	0.59131546	-4.0456297	9.71	2.7542516e-08	1.0332817	-1.5388237	5.7275942e-08	1.5388237	2.3017136e-08	-2.0458386e-08	-1.970483	1.7160889	0.88888889	0.25075556	1.2844572	1.6656754	-0.48709478	-0.117806	0.050351762	0.15552312	0	1.9601977	1.8654795	0	1.8654795	0	0	1.6972876	1.152889	-8.5483795e-08	-0.619717	1.3622135	-9.6993464e-08	-1.3622135	-3.7644018e-08	1.914015e-08	2.2581653	0.032747121	0	0.039949523	0.13076388	0	0.13076388	0	0	0.26443197	0.032530429	5.5868536	2.5797221	3.59405	4.5361596	3.59405	4.5361595	3.7870507	3.4297231	-78.652623	R0:N12:S0:1	-55.646222	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.28e+01	 4.46e-07	2022-07-05@11:34
2x2_2C_8b_C2v_L	7.8292464	11.833333	2.7542222	0.98638108	-4.1275557	-4.5759187	1.4465453	-4.5759199	1.6318415	0.39624642	-4.0564757	9.72	-4.9515874e-08	1.0339671	-1.5393161	-2.470672e-07	1.5393162	9.0634436e-08	-8.6014147e-08	-1.9707344	1.7160889	0.88888889	0.25075556	1.2844605	1.6656878	-0.48707049	-0.11779836	0.05034854	0.1555117	0	1.9601953	1.8654931	0	1.8654932	0	0	1.6973066	1.152878	1.398781e-07	-0.61975128	1.3621573	3.8925295e-07	-1.362157	-1.3621757e-07	8.3268365e-08	2.2580806	0.032745159	0	0.039951733	0.13075072	0	0.13075068	0	0	0.26441908	0.032528472	5.5867312	2.5798369	3.5940666	4.5361064	3.5940664	4.5361067	3.7871029	3.4297943	-78.796059	R0:N12:S0:1	-55.726222	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.28e+01	 3.46e-07	2022-07-05@11:35
2x2_2C_8b_C2v_L	7.8294128	11.833333	2.7542222	1.3426417	-4.1425634	-4.5884785	1.820956	-4.5884781	2.0523592	0.19026627	-4.0672959	9.73	8.2191379e-08	1.0346424	-1.5397991	1.3523606e-08	1.5397991	-5.5791942e-08	-2.2229073e-07	-1.9709788	1.7160889	0.88888889	0.25075556	1.2844636	1.6656999	-0.48704667	-0.11779085	0.050345374	0.15550046	0	1.9601931	1.8655066	0	1.8655066	0	0	1.6973252	1.1528671	-2.0647872e-07	-0.61978454	1.3621016	-1.938456e-08	-1.3621016	7.5981543e-08	2.2368983e-07	2.2579973	0.032743228	0	0.039953834	0.13073771	0	0.13073772	0	0	0.26440649	0.032526547	5.58661	2.5799502	3.5940829	4.5360543	3.5940828	4.5360544	3.7871552	3.4298638	-78.939101	R0:N12:S0:1	-55.806222	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 2.29e+01	 1.23e-07	2022-07-05@11:35
2x2_2C_8b_C2v_L	8.1911914	11.833333	2.7542222	-0.82200335	-5.138802	-4.4206206	63.640511	-5.1556976	-0.70864725	-0.56936071	-4.2901339	9.74	0.17557348	1.1004152	-1.5178254	-0.0083343997	1.5935474	-0.21270544	0.21141243	-1.9962983	1.7160889	0.88888889	0.25075556	1.2905035	1.6973638	-0.43285591	-0.10375791	0.04431478	0.15127994	0.08897893	1.9551909	1.7649785	5.4035079e-08	1.8797066	0.16407444	0.0055023722	1.6059527	1.1339039	-1.1067864	-0.65224002	1.8322981	0.00093087493	-1.184223	1.2598201	-0.22389888	2.4688459	0.032066899	0.083364638	0.044457669	0.21594791	5.4035078e-08	0.11581383	0.15041895	0.0055450702	0.32225332	0.036714948	5.1443674	2.6328445	3.7995344	4.0242907	3.164708	4.7443816	3.740812	3.2394147	-82.46359	R0:N12:S0:1	-55.886222	uncorrelated	b7fd39a	v1.0.3	8	sharp_wc_2.0_b_50	 2.47e+01	 6.31e-04	2022-07-05@11:42
model	E_kin	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_e	ave_mu	ave_tpd	ave_tpp	ave_tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	iterations	dist_function	distance	diff_hybrid	time
2x2_2C_8b_C2v_L	5.881228	11.833333	2.7542222	0.0091376504	-2.4514009	-3.0145282	0.13721268	0.15818604	-2.9743944	0.17923363	-2.52093	8	0.11995005	0.91522382	-1.4530661	0.19701412	0.22085715	1.4386198	0.28335386	-1.9015343	1.7160889	0.88888889	0.25075556	1.2234392	1.5852091	-0.69390741	-0.27585469	0.10686457	0.13582435	0.20574567	1.9227075	1.6541033	0.13499162	0.61894039	1.7236503	0.020376251	1.3769097	1.0856438	-1.4438139	-0.7735508	2.1432438	-0.65567989	-1.844976	-1.7827586	-0.35231318	2.9200285	0.029302928	0.17324467	0.074843281	0.29331422	0.15647854	0.44120547	0.23980196	0.021494771	0.41080008	0.043520928	4.9441338	2.6593495	3.601702	4.3151943	4.4399427	3.1253546	3.7201069	2.5937276	-59.236359	R0:N12:S0:1	-41.966222	uncorrelated	b7fd39a	v1.0.3	6	sharp_wc_2.0_b_50	 1.31e+02	 1.58e-03	2022-07-22@11:44
2x2_2C_8b_C2v_L	5.9007582	11.833333	2.7542222	0.0087866416	-2.4574796	-3.020582	0.13638154	0.15656124	-2.979088	0.17807951	-2.5281581	8.01	0.11973503	0.91546152	-1.453033	0.19621085	0.2200059	1.4383395	0.28226048	-1.9014936	1.7160889	0.88888889	0.25075556	1.2240882	1.5860934	-0.691814	-0.27444394	0.10637102	0.13598906	0.20237389	1.923374	1.6564026	0.13276299	0.61343143	1.7257341	0.020275239	1.3802484	1.0863493	-1.4340898	-0.77089887	2.1363607	-0.65219713	-1.8419768	-1.7750136	-0.35137383	2.913258	0.029332971	0.17093462	0.074247905	0.29184175	0.15355365	0.43823476	0.23828272	0.021385449	0.40996664	0.043402143	4.949942	2.659819	3.6063515	4.3133794	4.4426759	3.1260106	3.7210368	2.6050735	-59.317483	R0:N12:S0:1	-42.046222	uncorrelated	b7fd39a	v1.0.3	1	sharp_wc_2.0_b_50	 1.30e+02	 5.52e-03	2022-07-22@11:46
