w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.000350921	0.000297571	0.000296512	6.28853e-05	3.94607e-05	3.94601e-05	0	0	0	0	0	0
-24.96	0.00035288	0.000299382	0.000298494	6.30159e-05	3.95556e-05	3.9555e-05	1.41293e-05	1.19872e-05	1.19517e-05	2.52316e-06	1.58381e-06	1.58378e-06
-24.9199	0.00034871	0.000301064	0.000300289	6.31608e-05	3.96509e-05	3.96504e-05	2.80917e-05	2.40419e-05	2.39753e-05	5.05212e-06	3.17143e-06	3.17139e-06
-24.8799	0.000340204	0.000302667	0.000301963	6.33169e-05	3.97468e-05	3.97463e-05	4.17134e-05	3.61606e-05	3.60659e-05	7.58733e-06	4.76289e-06	4.76283e-06
-24.8398	0.00033153	0.000304326	0.000303661	6.34829e-05	3.98431e-05	3.98426e-05	5.49879e-05	4.83459e-05	4.82245e-05	1.01292e-05	6.35821e-06	6.35813e-06
-24.7998	0.000325142	0.000306122	0.000305471	6.36578e-05	3.99399e-05	3.99394e-05	6.80066e-05	6.0603e-05	6.04556e-05	1.2678e-05	7.95741e-06	7.95731e-06
-24.7598	0.000321546	0.00030807	0.000307413	6.38407e-05	4.00371e-05	4.00367e-05	8.08814e-05	7.29381e-05	7.27644e-05	1.52342e-05	9.56049e-06	9.56038e-06
-24.7197	0.000320463	0.000310161	0.000309479	6.40308e-05	4.01348e-05	4.01343e-05	9.37127e-05	8.5357e-05	8.51559e-05	1.7798e-05	1.11675e-05	1.11674e-05
-24.6797	0.000321513	0.000312385	0.000311659	6.42274e-05	4.02329e-05	4.02324e-05	0.000106586	9.78649e-05	9.76348e-05	2.03697e-05	1.27784e-05	1.27783e-05
-24.6396	0.000324434	0.000314737	0.00031395	6.44304e-05	4.03315e-05	4.0331e-05	0.000119576	0.000110467	0.000110205	2.29495e-05	1.43933e-05	1.43931e-05
-24.5996	0.000329124	0.000317222	0.000316351	6.46397e-05	4.04305e-05	4.04299e-05	0.000132755	0.000123169	0.000122872	2.55377e-05	1.60121e-05	1.60119e-05
-24.5596	0.000335632	0.000319853	0.000318872	6.4856e-05	4.053e-05	4.05294e-05	0.000146193	0.000135976	0.00013564	2.81345e-05	1.7635e-05	1.76347e-05
-24.5195	0.000344172	0.000322654	0.000321528	6.50798e-05	4.06299e-05	4.06292e-05	0.000159974	0.000148895	0.000148514	3.07403e-05	1.92618e-05	1.92615e-05
-24.4795	0.000355137	0.000325663	0.000324345	6.53126e-05	4.07304e-05	4.07296e-05	0.000174194	0.000161934	0.0001615	3.33554e-05	2.08926e-05	2.08923e-05
-24.4394	0.000369154	0.000328935	0.00032736	6.55562e-05	4.08314e-05	4.08305e-05	0.000188975	0.000175105	0.000174608	3.59803e-05	2.25275e-05	2.25272e-05
-24.3994	0.000387163	0.000332553	0.000330627	6.58136e-05	4.0933e-05	4.09319e-05	0.000204477	0.00018842	0.000187846	3.86155e-05	2.41665e-05	2.41661e-05
-24.3594	0.000410522	0.000336632	0.000334223	6.60888e-05	4.10353e-05	4.10338e-05	0.000220914	0.000201899	0.000201229	4.12617e-05	2.58095e-05	2.58091e-05
-24.3193	0.000441061	0.000341325	0.000338257	6.63872e-05	4.11384e-05	4.11364e-05	0.000238574	0.000215566	0.000214772	4.39198e-05	2.74567e-05	2.74562e-05
-24.2793	0.000480861	0.000346788	0.000342867	6.67145e-05	4.12423e-05	4.12397e-05	0.000257828	0.000229451	0.000228501	4.65911e-05	2.91081e-05	2.91074e-05
-24.2392	0.000531132	0.000353054	0.000348203	6.70727e-05	4.1347e-05	4.13438e-05	0.000279094	0.000243587	0.000242443	4.92767e-05	3.07636e-05	3.07629e-05
-24.1992	0.000589605	0.000359748	0.000354359	6.74507e-05	4.14524e-05	4.14486e-05	0.000302702	0.000257992	0.000256631	5.19774e-05	3.24233e-05	3.24225e-05
-24.1592	0.000648936	0.000365919	0.00036132	6.78196e-05	4.15577e-05	4.15541e-05	0.000328686	0.000272643	0.000271099	5.46929e-05	3.40873e-05	3.40863e-05
-24.1191	0.000703089	0.000370807	0.000369073	6.81575e-05	4.16625e-05	4.166e-05	0.000356837	0.00028749	0.000285876	5.74219e-05	3.57555e-05	3.57544e-05
-24.0791	0.000755105	0.000374899	0.000377591	6.84852e-05	4.17671e-05	4.17668e-05	0.000387072	0.000302501	0.000300995	6.01641e-05	3.74278e-05	3.74267e-05
-24.039	0.000807195	0.000379241	0.000386152	6.88431e-05	4.18723e-05	4.18746e-05	0.000419392	0.000317686	0.000316457	6.29206e-05	3.91044e-05	3.91034e-05
-23.999	0.000849857	0.000384171	0.000393081	6.92425e-05	4.19786e-05	4.19833e-05	0.00045342	0.000333068	0.000332196	6.5693e-05	4.07852e-05	4.07844e-05
-23.959	0.000872536	0.000389306	0.000397131	6.96523e-05	4.20859e-05	4.20923e-05	0.000488357	0.000348656	0.000348097	6.84819e-05	4.24704e-05	4.24698e-05
-23.9189	0.000871988	0.000393869	0.000398221	7.00229e-05	4.2194e-05	4.22004e-05	0.000523271	0.000364427	0.000364042	7.12856e-05	4.41598e-05	4.41595e-05
-23.8789	0.000850249	0.000397278	0.000396828	7.03522e-05	4.23029e-05	4.23075e-05	0.000557315	0.000380334	0.000379931	7.41025e-05	4.58536e-05	4.58534e-05
-23.8388	0.000822079	0.00040033	0.000394327	7.07159e-05	4.24136e-05	4.24151e-05	0.000590231	0.000396363	0.000395719	7.6934e-05	4.75519e-05	4.75518e-05
-23.7988	0.000809844	0.000404803	0.000392536	7.12069e-05	4.25269e-05	4.25249e-05	0.000622657	0.000412571	0.000411437	7.97851e-05	4.92546e-05	4.92545e-05
-23.7588	0.000827592	0.000411967	0.000392496	7.18878e-05	4.26437e-05	4.26379e-05	0.000655794	0.000429066	0.000427152	8.26635e-05	5.09621e-05	5.09617e-05
-23.7187	0.000874641	0.000421755	0.000394256	7.27746e-05	4.27641e-05	4.27543e-05	0.000690815	0.000445953	0.000442938	8.55774e-05	5.26744e-05	5.26736e-05
-23.6787	0.000930733	0.000431976	0.000397034	7.37881e-05	4.28865e-05	4.28731e-05	0.000728081	0.00046325	0.000458835	8.85319e-05	5.43915e-05	5.43902e-05
-23.6386	0.000955367	0.000438128	0.000399388	7.46819e-05	4.3006e-05	4.29908e-05	0.000766334	0.000480792	0.000474827	9.15222e-05	5.61135e-05	5.61116e-05
-23.5986	0.000917407	0.000436804	0.00040018	7.51146e-05	4.31164e-05	4.3102e-05	0.000803067	0.000498282	0.00049085	9.45298e-05	5.78399e-05	5.78374e-05
-23.5586	0.000830592	0.000429763	0.000399708	7.49358e-05	4.32164e-05	4.3205e-05	0.000836324	0.00051549	0.000506855	9.75302e-05	5.95703e-05	5.95673e-05
-23.5185	0.000732294	0.000421376	0.000399076	7.43362e-05	4.33109e-05	4.3303e-05	0.000865645	0.000532362	0.000522834	0.000100507	6.13044e-05	6.13011e-05
-23.4785	0.000646272	0.000414326	0.000399018	7.36386e-05	4.34055e-05	4.34009e-05	0.000891522	0.000548951	0.00053881	0.000103455	6.30424e-05	6.30389e-05
-23.4384	0.000578043	0.00040917	0.000399703	7.30464e-05	4.35027e-05	4.3501e-05	0.000914667	0.000565334	0.000554814	0.00010638	6.47842e-05	6.47807e-05
