w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.000365419	0.000295529	0.000295643	6.29778e-05	3.95744e-05	3.95752e-05	0	0	0	0	0	0
-24.96	0.000363918	0.000297278	0.000297262	6.3086e-05	3.96695e-05	3.96701e-05	1.45713e-05	1.1903e-05	1.19024e-05	2.52596e-06	1.58837e-06	1.58839e-06
-24.9199	0.000356736	0.000298897	0.000298763	6.32126e-05	3.97652e-05	3.97655e-05	2.8855e-05	2.38709e-05	2.38648e-05	5.057e-06	3.18057e-06	3.1806e-06
-24.8799	0.000345935	0.000300447	0.000300202	6.33534e-05	3.98614e-05	3.98615e-05	4.27062e-05	3.59008e-05	3.58849e-05	7.59367e-06	4.77662e-06	4.77666e-06
-24.8398	0.0003356	0.000302067	0.000301711	6.3507e-05	3.9958e-05	3.99581e-05	5.61437e-05	4.79956e-05	4.79655e-05	1.01365e-05	6.37654e-06	6.37658e-06
-24.7998	0.000327923	0.00030383	0.00030336	6.3672e-05	4.00552e-05	4.00551e-05	6.92737e-05	6.01609e-05	6.0112e-05	1.26859e-05	7.98035e-06	7.98039e-06
-24.7598	0.000323225	0.000305746	0.000305154	6.3847e-05	4.01528e-05	4.01526e-05	8.22157e-05	7.2403e-05	7.23304e-05	1.52424e-05	9.58807e-06	9.5881e-06
-24.7197	0.000321125	0.000307806	0.000307079	6.40304e-05	4.02509e-05	4.02506e-05	9.50735e-05	8.47276e-05	8.46259e-05	1.78061e-05	1.11997e-05	1.11997e-05
-24.6797	0.000321183	0.000309998	0.000309119	6.42213e-05	4.03494e-05	4.0349e-05	0.000107934	9.71399e-05	9.7003e-05	2.03776e-05	1.28153e-05	1.28153e-05
-24.6396	0.000323091	0.000312317	0.000311263	6.44191e-05	4.04484e-05	4.04478e-05	0.00012087	0.000109645	0.000109466	2.29569e-05	1.44349e-05	1.44348e-05
-24.5996	0.000326699	0.00031477	0.000313507	6.46237e-05	4.05478e-05	4.05471e-05	0.000133951	0.000122249	0.000122019	2.55444e-05	1.60584e-05	1.60584e-05
-24.5596	0.000332009	0.000317368	0.000315851	6.48352e-05	4.06477e-05	4.06469e-05	0.000147245	0.000134956	0.000134666	2.81404e-05	1.76859e-05	1.76859e-05
-24.5195	0.000339175	0.000320137	0.000318304	6.50542e-05	4.07481e-05	4.07471e-05	0.000160826	0.000147774	0.00014741	3.07452e-05	1.93175e-05	1.93174e-05
-24.4795	0.000348514	0.000323115	0.000320879	6.52817e-05	4.0849e-05	4.08478e-05	0.00017478	0.000160712	0.000160258	3.33591e-05	2.09531e-05	2.09529e-05
-24.4394	0.000360554	0.000326359	0.000323598	6.55197e-05	4.09505e-05	4.09489e-05	0.000189217	0.000173779	0.000173215	3.59825e-05	2.25927e-05	2.25925e-05
-24.3994	0.000376093	0.000329953	0.000326495	6.57706e-05	4.10525e-05	4.10506e-05	0.000204275	0.000186991	0.000186288	3.8616e-05	2.42365e-05	2.42362e-05
-24.3594	0.000396262	0.000334011	0.000329613	6.60381e-05	4.11553e-05	4.11528e-05	0.000220142	0.000200364	0.000199486	4.12601e-05	2.58843e-05	2.58839e-05
-24.3193	0.000422474	0.000338678	0.000333013	6.63267e-05	4.12588e-05	4.12555e-05	0.000237058	0.000213925	0.00021282	4.39159e-05	2.75363e-05	2.75358e-05
-24.2793	0.000455936	0.000344069	0.000336755	6.66398e-05	4.13631e-05	4.13589e-05	0.000255313	0.000227702	0.000226303	4.65841e-05	2.91925e-05	2.91918e-05
-24.2392	0.000496006	0.000350098	0.000340857	6.69739e-05	4.14682e-05	4.14629e-05	0.000275173	0.00024172	0.000239951	4.92658e-05	3.08529e-05	3.0852e-05
-24.1992	0.000537364	0.000356173	0.000345219	6.73077e-05	4.15737e-05	4.15674e-05	0.000296689	0.000255981	0.000253774	5.19608e-05	3.25175e-05	3.25164e-05
