w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.000308094	0.000324106	0.000324925	6.27925e-05	3.81374e-05	3.81373e-05	0	0	0	0	0	0
-24.96	0.000306455	0.000326208	0.000326907	6.28954e-05	3.82264e-05	3.82262e-05	1.22705e-05	1.30614e-05	1.30894e-05	2.51833e-06	1.53059e-06	1.53058e-06
-24.9199	0.000305753	0.0003284	0.000328978	6.30243e-05	3.83162e-05	3.83159e-05	2.45128e-05	2.62105e-05	2.62617e-05	5.04183e-06	3.06477e-06	3.06475e-06
-24.8799	0.000305898	0.000330678	0.000331128	6.31743e-05	3.84067e-05	3.84063e-05	3.6761e-05	3.94509e-05	3.952e-05	7.57133e-06	4.60258e-06	4.60254e-06
-24.8398	0.000306845	0.00033304	0.000333352	6.33412e-05	3.84979e-05	3.84974e-05	4.90471e-05	5.27858e-05	5.28675e-05	1.01075e-05	6.14403e-06	6.14397e-06
-24.7998	0.0003086	0.000335488	0.000335649	6.3522e-05	3.85896e-05	3.8589e-05	6.14034e-05	6.62188e-05	6.63069e-05	1.26509e-05	7.68916e-06	7.68908e-06
-24.7598	0.000311223	0.000338032	0.000338019	6.37155e-05	3.86818e-05	3.86811e-05	7.38648e-05	7.97536e-05	7.98412e-05	1.52021e-05	9.23798e-06	9.23787e-06
-24.7197	0.000314838	0.000340684	0.000340467	6.39216e-05	3.87746e-05	3.87737e-05	8.64709e-05	9.33946e-05	9.34735e-05	1.77615e-05	1.07905e-05	1.07904e-05
-24.6797	0.000319651	0.000343466	0.000342999	6.41414e-05	3.8868e-05	3.88668e-05	9.92698e-05	0.000107147	0.000107207	2.03298e-05	1.23468e-05	1.23466e-05
-24.6396	0.000325971	0.000346409	0.000345628	6.43775e-05	3.89619e-05	3.89604e-05	0.000112322	0.000121017	0.000121046	2.29074e-05	1.39068e-05	1.39066e-05
-24.5996	0.00033423	0.000349559	0.000348371	6.46343e-05	3.90564e-05	3.90545e-05	0.000125704	0.000135014	0.000134995	2.54954e-05	1.54707e-05	1.54703e-05
-24.5596	0.000344947	0.000352965	0.000351248	6.49172e-05	3.91516e-05	3.91491e-05	0.000139516	0.000149146	0.000149059	2.80947e-05	1.70383e-05	1.70379e-05
-24.5195	0.000358512	0.00035666	0.000354279	6.52312e-05	3.92476e-05	3.92444e-05	0.000153871	0.000163427	0.000163244	3.07065e-05	1.86098e-05	1.86092e-05
-24.4795	0.000374576	0.00036059	0.000357466	6.55747e-05	3.93442e-05	3.93402e-05	0.000168869	0.000177865	0.000177557	3.33322e-05	2.01851e-05	2.01844e-05
-24.4394	0.000391401	0.000364537	0.000360774	6.5932e-05	3.94411e-05	3.94365e-05	0.000184541	0.000192461	0.000192003	3.59721e-05	2.17643e-05	2.17634e-05
-24.3994	0.000407043	0.000368252	0.000364167	6.6278e-05	3.95379e-05	3.9533e-05	0.000200839	0.000207206	0.000206584	3.86258e-05	2.33474e-05	2.33463e-05
-24.3594	0.000422587	0.00037182	0.00036771	6.65939e-05	3.96343e-05	3.96298e-05	0.000217759	0.000222094	0.000221307	4.12923e-05	2.49344e-05	2.49331e-05
-24.3193	0.000442018	0.000375638	0.000371567	6.68591e-05	3.97308e-05	3.97267e-05	0.000235457	0.000237134	0.000236185	4.39693e-05	2.65252e-05	2.65238e-05
-24.2793	0.000468261	0.00037996	0.000375886	6.70515e-05	3.98272e-05	3.98235e-05	0.000254207	0.000252348	0.000251235	4.66541e-05	2.81199e-05	2.81183e-05
-24.2392	0.000500297	0.000384559	0.000380705	6.71847e-05	3.99238e-05	3.99205e-05	0.000274238	0.000267745	0.000266478	4.93441e-05	2.97184e-05	2.97167e-05
-24.1992	0.000532464	0.000388741	0.000385888	6.72938e-05	4.00205e-05	4.00178e-05	0.000295558	0.000283311	0.000281929	5.20386e-05	3.13209e-05	3.1319e-05
-24.1592	0.000557402	0.000391912	0.000391091	6.74015e-05	4.01173e-05	4.01155e-05	0.000317877	0.000299003	0.000297589	5.47373e-05	3.29272e-05	3.29253e-05
-24.1191	0.000568585	0.000394078	0.000395681	6.75237e-05	4.02142e-05	4.02138e-05	0.000340643	0.000314782	0.000313432	5.7441e-05	3.45373e-05	3.45354e-05
-24.0791	0.000561077	0.000395542	0.000398918	6.76706e-05	4.03117e-05	4.03127e-05	0.000363108	0.000330619	0.000329405	6.01505e-05	3.61514e-05	3.61495e-05
-24.039	0.000538433	0.000396719	0.000400796	6.78436e-05	4.04099e-05	4.0412e-05	0.000384667	0.000346504	0.000345452	6.2867e-05	3.77694e-05	3.77676e-05
-23.999	0.00051179	0.000398081	0.000402122	6.80352e-05	4.05087e-05	4.05118e-05	0.000405159	0.000362443	0.000361553	6.55911e-05	3.93914e-05	3.93897e-05
-23.959	0.000488587	0.000399873	0.000403509	6.82214e-05	4.0608e-05	4.06117e-05	0.000424722	0.000378454	0.00037771	6.83227e-05	4.10174e-05	4.10158e-05
-23.9189	0.000470072	0.000402106	0.000405073	6.83774e-05	4.07075e-05	4.07111e-05	0.000443544	0.000394554	0.000393929	7.10605e-05	4.26473e-05	4.26459e-05
-23.8789	0.00045644	0.000404756	0.000406901	6.85078e-05	4.08073e-05	4.08103e-05	0.00046182	0.000410761	0.000410221	7.38036e-05	4.42812e-05	4.42799e-05
-23.8388	0.000448708	0.000407845	0.00040919	6.8638e-05	4.09076e-05	4.09098e-05	0.000479786	0.000427091	0.000426605	7.65519e-05	4.59192e-05	4.5918e-05
-23.7988	0.000447556	0.000411406	0.000412074	6.87853e-05	4.10084e-05	4.10099e-05	0.000497706	0.000443564	0.000443105	7.9306e-05	4.75611e-05	4.756e-05
-23.7588	0.000453203	0.000415483	0.000415605	6.89535e-05	4.11097e-05	4.11108e-05	0.000515853	0.0004602	0.000459746	8.20669e-05	4.92072e-05	4.92061e-05
-23.7187	0.000466052	0.000420158	0.000419834	6.91401e-05	4.12117e-05	4.12123e-05	0.000534513	0.000477023	0.000476556	8.48353e-05	5.08573e-05	5.08562e-05
-23.6787	0.000487141	0.000425568	0.000424867	6.9342e-05	4.13141e-05	4.13145e-05	0.000554019	0.000494063	0.000493568	8.76118e-05	5.25115e-05	5.25105e-05
-23.6386	0.000518281	0.00043192	0.000430879	6.95566e-05	4.14171e-05	4.14173e-05	0.000574771	0.000511357	0.00051082	9.03968e-05	5.41699e-05	5.41688e-05
