w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.000286362	0.000273318	0.000273172	6.267e-05	4.06163e-05	4.0616e-05	0	0	0	0	0	0
-24.96	0.000288195	0.000275117	0.000274973	6.28594e-05	4.07159e-05	4.07157e-05	1.15393e-05	1.10157e-05	1.10099e-05	2.51689e-06	1.63027e-06	1.63026e-06
-24.9199	0.000290716	0.000276978	0.000276829	6.3054e-05	4.0816e-05	4.08158e-05	2.31796e-05	2.21059e-05	2.20942e-05	5.04158e-06	3.26454e-06	3.26452e-06
-24.8799	0.000293951	0.000278905	0.000278742	6.32539e-05	4.09165e-05	4.09163e-05	3.49494e-05	3.32733e-05	3.3255e-05	7.57427e-06	4.90284e-06	4.90281e-06
-24.8398	0.000297962	0.000280901	0.000280719	6.34594e-05	4.10175e-05	4.10173e-05	4.68798e-05	4.45205e-05	4.4495e-05	1.01152e-05	6.54518e-06	6.54515e-06
-24.7998	0.000302859	0.000282974	0.000282768	6.36712e-05	4.11189e-05	4.11187e-05	5.90063e-05	5.58509e-05	5.58171e-05	1.26646e-05	8.19158e-06	8.19154e-06
-24.7598	0.000308804	0.000285137	0.000284903	6.38902e-05	4.12207e-05	4.12206e-05	7.13709e-05	6.72678e-05	6.72246e-05	1.52227e-05	9.84206e-06	9.84202e-06
-24.7197	0.000316036	0.000287407	0.000287139	6.41179e-05	4.13231e-05	4.13229e-05	8.40249e-05	7.87755e-05	7.87217e-05	1.779e-05	1.14966e-05	1.14966e-05
-24.6797	0.000324895	0.000289807	0.000289503	6.43564e-05	4.14259e-05	4.14257e-05	9.70338e-05	9.03794e-05	9.03134e-05	2.03669e-05	1.31553e-05	1.31553e-05
-24.6396	0.000335877	0.000292375	0.00029203	6.46088e-05	4.15292e-05	4.1529e-05	0.000110482	0.000102086	0.000102006	2.29538e-05	1.48182e-05	1.48181e-05
-24.5996	0.000349694	0.00029516	0.000294769	6.48799e-05	4.1633e-05	4.16328e-05	0.000124484	0.000113904	0.000113809	2.55516e-05	1.64851e-05	1.64851e-05
-24.5596	0.000367373	0.000298237	0.000297796	6.51761e-05	4.17374e-05	4.17372e-05	0.000139194	0.000125846	0.000125733	2.81612e-05	1.81563e-05	1.81562e-05
-24.5195	0.000390366	0.000301711	0.000301212	6.55068e-05	4.18425e-05	4.18423e-05	0.000154824	0.000137926	0.000137793	3.07841e-05	1.98317e-05	1.98316e-05
