w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.000382088	0.00030202	0.000301014	6.39854e-05	3.93703e-05	3.93697e-05	0	0	0	0	0	0
-24.96	0.000377035	0.000303494	0.000302649	6.40696e-05	3.9464e-05	3.94634e-05	1.50965e-05	1.21519e-05	1.21181e-05	2.56535e-06	1.58014e-06	1.58012e-06
-24.9199	0.000364841	0.000304737	0.000303998	6.40512e-05	3.95556e-05	3.95551e-05	2.97047e-05	2.43536e-05	2.42902e-05	5.12996e-06	3.16395e-06	3.1639e-06
-24.8799	0.000350498	0.000305965	0.000305292	6.40131e-05	3.9647e-05	3.96466e-05	4.37387e-05	3.66044e-05	3.65141e-05	7.69305e-06	4.75141e-06	4.75135e-06
-24.8398	0.000338322	0.000307357	0.000306719	6.401e-05	3.97394e-05	3.9739e-05	5.72851e-05	4.89111e-05	4.87951e-05	1.0256e-05	6.34258e-06	6.3425e-06
-24.7998	0.000329724	0.000308965	0.000308338	6.40549e-05	3.98331e-05	3.98327e-05	7.04872e-05	6.1282e-05	6.1141e-05	1.28208e-05	7.9375e-06	7.9374e-06
-24.7598	0.000324501	0.000310773	0.000310137	6.41418e-05	3.99279e-05	3.99275e-05	8.34803e-05	7.37254e-05	7.35589e-05	1.5389e-05	9.53622e-06	9.5361e-06
-24.7197	0.000322056	0.000312754	0.000312092	6.42614e-05	4.00237e-05	4.00233e-05	9.63754e-05	8.62481e-05	8.60551e-05	1.7962e-05	1.11388e-05	1.11386e-05
-24.6797	0.000321869	0.000314885	0.00031418	6.44054e-05	4.01204e-05	4.01199e-05	0.000109263	9.88561e-05	9.86349e-05	2.05408e-05	1.27452e-05	1.2745e-05
-24.6396	0.000323606	0.000317155	0.000316389	6.45682e-05	4.02177e-05	4.02172e-05	0.00012222	0.000111555	0.000111303	2.31261e-05	1.43555e-05	1.43553e-05
-24.5996	0.00032711	0.000319561	0.000318713	6.4746e-05	4.03156e-05	4.03151e-05	0.000135318	0.00012435	0.000124064	2.57186e-05	1.59697e-05	1.59696e-05
-24.5596	0.000332381	0.000322111	0.000321157	6.49365e-05	4.04142e-05	4.04135e-05	0.000148626	0.000137248	0.000136924	2.83186e-05	1.75879e-05	1.75877e-05
-24.5195	0.000339578	0.000324825	0.000323731	6.51386e-05	4.05133e-05	4.05126e-05	0.000162223	0.000150254	0.000149886	3.09268e-05	1.92101e-05	1.92098e-05
-24.4795	0.000349033	0.000327733	0.000326455	6.53519e-05	4.06129e-05	4.06121e-05	0.000176198	0.000163376	0.000162957	3.35435e-05	2.08362e-05	2.08359e-05
-24.4394	0.000361296	0.000330885	0.000329362	6.55774e-05	4.07131e-05	4.07122e-05	0.000190665	0.000176625	0.000176145	3.61692e-05	2.24664e-05	2.24661e-05
-24.3994	0.000377211	0.000334353	0.000332497	6.58167e-05	4.0814e-05	4.08128e-05	0.000205768	0.000190012	0.000189458	3.88045e-05	2.41006e-05	2.41002e-05
-24.3594	0.000398009	0.000338243	0.00033593	6.60728e-05	4.09155e-05	4.0914e-05	0.000221704	0.000203555	0.000202909	4.14501e-05	2.57388e-05	2.57384e-05
-24.3193	0.000425381	0.000342695	0.000339756	6.635e-05	4.10177e-05	4.10158e-05	0.000238737	0.000217277	0.000216512	4.41067e-05	2.73812e-05	2.73807e-05
-24.2793	0.000461288	0.000347856	0.000344102	6.66531e-05	4.11207e-05	4.11182e-05	0.000257207	0.000231205	0.00023029	4.67755e-05	2.90277e-05	2.90271e-05
-24.2392	0.000506966	0.000353767	0.000349102	6.69841e-05	4.12245e-05	4.12214e-05	0.000277506	0.00024537	0.000244268	4.94576e-05	3.06783e-05	3.06776e-05
-24.1992	0.000560326	0.000360079	0.000354828	6.73341e-05	4.1329e-05	4.13252e-05	0.000299941	0.000259788	0.000258476	5.21536e-05	3.23331e-05	3.23322e-05
-24.1592	0.000613455	0.000365798	0.000361198	6.76762e-05	4.14334e-05	4.14295e-05	0.000324504	0.000274434	0.000272938	5.48634e-05	3.39921e-05	3.39911e-05
-24.1191	0.000657189	0.000369885	0.000368003	6.79839e-05	4.15374e-05	4.15343e-05	0.000350818	0.000289244	0.000287673	5.75855e-05	3.56553e-05	3.56541e-05
-24.0791	0.000689698	0.000372453	0.000374879	6.82682e-05	4.16409e-05	4.16395e-05	0.000378433	0.000304157	0.000302683	6.03189e-05	3.73226e-05	3.73213e-05
-24.039	0.000710092	0.000374399	0.000380786	6.85674e-05	4.17449e-05	4.17456e-05	0.000406865	0.000319148	0.00031793	6.30644e-05	3.8994e-05	3.89928e-05
-23.999	0.00071155	0.000376256	0.00038423	6.89077e-05	4.18497e-05	4.18526e-05	0.000435356	0.000334214	0.000333314	6.58234e-05	4.06697e-05	4.06686e-05
-23.959	0.00069567	0.000378367	0.000385099	6.92897e-05	4.19556e-05	4.19605e-05	0.000463211	0.000349363	0.000348734	6.85978e-05	4.23496e-05	4.23487e-05
