w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.000418928	0.000320419	0.000313448	6.33457e-05	3.87965e-05	3.87936e-05	0	0	0	0	0	0
-24.96	0.000427545	0.000323328	0.000315788	6.35726e-05	3.88897e-05	3.88865e-05	1.71189e-05	1.29461e-05	1.26442e-05	2.54545e-06	1.55715e-06	1.55702e-06
-24.9199	0.000424463	0.000324982	0.000317981	6.38077e-05	3.8983e-05	3.89799e-05	3.41144e-05	2.59583e-05	2.53761e-05	5.10031e-06	3.11803e-06	3.11778e-06
-24.8799	0.000416004	0.000326009	0.00032022	6.40697e-05	3.90765e-05	3.9074e-05	5.07712e-05	3.90117e-05	3.81978e-05	7.66567e-06	4.68265e-06	4.6823e-06
-24.8398	0.000411226	0.000327297	0.000322791	6.4376e-05	3.91707e-05	3.91687e-05	6.72367e-05	5.21167e-05	5.11223e-05	1.02433e-05	6.25105e-06	6.25061e-06
-24.7998	0.000415171	0.00032933	0.000325879	6.4705e-05	3.92656e-05	3.9264e-05	8.38602e-05	6.53031e-05	6.41705e-05	1.28341e-05	7.82324e-06	7.82275e-06
-24.7598	0.000428779	0.000332191	0.000329522	6.49832e-05	3.93606e-05	3.93594e-05	0.000101029	7.86041e-05	7.73646e-05	1.5436e-05	9.39924e-06	9.3987e-06
-24.7197	0.000449075	0.000335618	0.00033351	6.51386e-05	3.94555e-05	3.94545e-05	0.000119009	9.20422e-05	9.07184e-05	1.80442e-05	1.0979e-05	1.09785e-05
-24.6797	0.000467821	0.000338924	0.000337212	6.51886e-05	3.95502e-05	3.95494e-05	0.000137741	0.000105613	0.00010422	2.06543e-05	1.25626e-05	1.2562e-05
-24.6396	0.000474914	0.000341266	0.000339835	6.5215e-05	3.96453e-05	3.96446e-05	0.000156757	0.000119277	0.000117827	2.32655e-05	1.415e-05	1.41494e-05
-24.5996	0.000468944	0.000342519	0.000341285	6.52771e-05	3.97411e-05	3.97405e-05	0.000175533	0.000132992	0.000131492	2.58792e-05	1.57413e-05	1.57406e-05
-24.5596	0.000457638	0.00034334	0.000342247	6.53923e-05	3.98378e-05	3.98373e-05	0.000193857	0.000146739	0.000145196	2.84975e-05	1.73364e-05	1.73357e-05
-24.5195	0.000445749	0.000344262	0.000343267	6.55567e-05	3.99354e-05	3.9935e-05	0.000211705	0.000160523	0.00015894	3.11224e-05	1.89354e-05	1.89347e-05
-24.4795	0.000431701	0.000345351	0.000344424	6.5763e-05	4.0034e-05	4.00336e-05	0.00022899	0.000174351	0.000172731	3.37556e-05	2.05384e-05	2.05376e-05
-24.4394	0.000414978	0.000346585	0.000345705	6.60112e-05	4.01336e-05	4.01332e-05	0.000245606	0.000188228	0.000186573	3.63987e-05	2.21453e-05	2.21446e-05
-24.3994	0.000399113	0.000348062	0.000347213	6.63101e-05	4.02346e-05	4.02342e-05	0.000261586	0.000202165	0.000200476	3.90537e-05	2.37563e-05	2.37555e-05
-24.3594	0.000387397	0.000349874	0.000349041	6.66699e-05	4.0337e-05	4.03366e-05	0.000277098	0.000216174	0.000214451	4.17232e-05	2.53714e-05	2.53706e-05
-24.3193	0.000380727	0.000352025	0.0003512	6.70881e-05	4.04409e-05	4.04405e-05	0.000292342	0.000230269	0.000228513	4.44094e-05	2.69907e-05	2.69899e-05
-24.2793	0.000378512	0.000354469	0.000353645	6.75241e-05	4.05454e-05	4.05451e-05	0.000307498	0.000244462	0.000242673	4.71131e-05	2.86141e-05	2.86133e-05
-24.2392	0.000379637	0.000357131	0.000356305	6.78794e-05	4.06485e-05	4.06481e-05	0.000322698	0.000258761	0.00025694	4.9831e-05	3.02417e-05	3.02408e-05
-24.1992	0.000383193	0.000359954	0.000359126	6.80573e-05	4.07479e-05	4.07476e-05	0.000338041	0.000273174	0.000271319	5.2556e-05	3.18732e-05	3.18724e-05
-24.1592	0.000389144	0.000362947	0.000362121	6.80779e-05	4.08443e-05	4.0844e-05	0.000353623	0.000287706	0.000285819	5.52818e-05	3.35086e-05	3.35078e-05
-24.1191	0.000398211	0.000366176	0.000365362	6.805e-05	4.09399e-05	4.09396e-05	0.000369567	0.000302368	0.000300448	5.80065e-05	3.51479e-05	3.5147e-05
-24.0791	0.000411311	0.000369714	0.000368934	6.80544e-05	4.10365e-05	4.10362e-05	0.000386036	0.000317171	0.00031522	6.07314e-05	3.6791e-05	3.67901e-05
-24.039	0.000429489	0.00037364	0.000372928	6.81157e-05	4.11347e-05	4.11344e-05	0.000403233	0.000332132	0.000330152	6.34588e-05	3.8438e-05	3.84371e-05
-23.999	0.000454199	0.000378055	0.000377468	6.82309e-05	4.12343e-05	4.12341e-05	0.000421419	0.000347269	0.000345266	6.61908e-05	4.0089e-05	4.00881e-05
-23.959	0.000487607	0.000383112	0.000382736	6.83905e-05	4.13352e-05	4.1335e-05	0.000440943	0.000362609	0.00036059	6.89291e-05	4.17441e-05	4.17432e-05
-23.9189	0.000532853	0.00038903	0.000388988	6.85871e-05	4.14372e-05	4.1437e-05	0.000462278	0.000378186	0.000376166	7.16754e-05	4.34032e-05	4.34023e-05
-23.8789	0.00059404	0.000396115	0.000396545	6.8817e-05	4.15401e-05	4.154e-05	0.000486064	0.000394046	0.000392043	7.44308e-05	4.50665e-05	4.50656e-05
-23.8388	0.000675129	0.000404718	0.000405657	6.90796e-05	4.1644e-05	4.1644e-05	0.000513096	0.000410251	0.000408286	7.71967e-05	4.67339e-05	4.6733e-05
-23.7988	0.00077577	0.000415046	0.00041607	6.93771e-05	4.17487e-05	4.17489e-05	0.000544158	0.00042687	0.000424945	7.99746e-05	4.84055e-05	4.84046e-05
-23.7588	0.00088267	0.000426646	0.000426239	6.9712e-05	4.18544e-05	4.18548e-05	0.0005795	0.000443953	0.000442012	8.27659e-05	5.00814e-05	5.00805e-05
-23.7187	0.000964499	0.000437678	0.00043328	7.00837e-05	4.19609e-05	4.19617e-05	0.000618118	0.000461477	0.00045936	8.5572e-05	5.17615e-05	5.17607e-05
-23.6787	0.000987877	0.000445028	0.000435259	7.04866e-05	4.2068e-05	4.20697e-05	0.000657673	0.000479296	0.000476788	8.83943e-05	5.34459e-05	5.34451e-05
-23.6386	0.000946148	0.000446573	0.000433281	7.09142e-05	4.21755e-05	4.21788e-05	0.000695557	0.000497177	0.000494137	9.12337e-05	5.51346e-05	5.5134e-05
-23.5986	0.00086685	0.000443791	0.000430031	7.13575e-05	4.22835e-05	4.22887e-05	0.000730266	0.000514946	0.000511355	9.40909e-05	5.68277e-05	5.68272e-05
-23.5586	0.000786149	0.000440198	0.000427476	7.17791e-05	4.23919e-05	4.23983e-05	0.000761743	0.000532572	0.000528471	9.69649e-05	5.8525e-05	5.85248e-05
-23.5185	0.000723668	0.000438137	0.000426255	7.21192e-05	4.25005e-05	4.25063e-05	0.000790719	0.000550115	0.000545539	9.98526e-05	6.02268e-05	6.02268e-05
-23.4785	0.000684064	0.00043835	0.000426353	7.23783e-05	4.26094e-05	4.26125e-05	0.000818109	0.000567667	0.00056261	0.000102751	6.19328e-05	6.1933e-05
-23.4384	0.000667216	0.000440926	0.000427691	7.26418e-05	4.27195e-05	4.27184e-05	0.000844824	0.000585321	0.000579735	0.000105659	6.36433e-05	6.36434e-05
-23.3984	0.000672966	0.000445922	0.000430236	7.30028e-05	4.28316e-05	4.28255e-05	0.00087177	0.000603176	0.000596961	0.000108582	6.53583e-05	6.53582e-05
-23.3584	0.000702699	0.000453604	0.000433989	7.35249e-05	4.29466e-05	4.29347e-05	0.000899906	0.000621338	0.000614338	0.000111526	6.70779e-05	6.70773e-05
-23.3183	0.00076026	0.000464553	0.000439031	7.42613e-05	4.30655e-05	4.30464e-05	0.000930347	0.000639939	0.000631917	0.0001145	6.88022e-05	6.88009e-05
-23.2783	0.000851948	0.000479643	0.000445542	7.52719e-05	4.31894e-05	4.3161e-05	0.000964459	0.000659144	0.000649757	0.000117513	7.05315e-05	7.0529e-05
-23.2382	0.000983613	0.000499658	0.000453708	7.6605e-05	4.33194e-05	4.32786e-05	0.00100384	0.00067915	0.000667923	0.000120581	7.2266e-05	7.22619e-05
-23.1982	0.00114928	0.000523803	0.000463323	7.82007e-05	4.34543e-05	4.33989e-05	0.00104986	0.000700123	0.000686474	0.000123712	7.4006e-05	7.39996e-05
-23.1582	0.00130327	0.000546068	0.000472841	7.966e-05	4.3587e-05	4.35187e-05	0.00110204	0.000721988	0.000705407	0.000126901	7.57512e-05	7.57421e-05
-23.1181	0.00133076	0.000551379	0.000478386	8.00367e-05	4.36998e-05	4.36309e-05	0.00115533	0.000744065	0.000724562	0.000130106	7.75009e-05	7.74891e-05
-23.0781	0.00109417	0.000521643	0.000475385	7.82748e-05	4.37717e-05	4.37276e-05	0.00119914	0.000764952	0.000743596	0.00013324	7.92535e-05	7.92399e-05
-23.038	0.000558388	0.000452046	0.000462838	7.41801e-05	4.3798e-05	4.38073e-05	0.0012215	0.000783052	0.000762128	0.00013621	8.10072e-05	8.0994e-05
-22.998	-0.0002168	0.000350044	0.000442983	6.82624e-05	4.37872e-05	4.38738e-05	0.00121281	0.000797067	0.000779865	0.000138944	8.27605e-05	8.27507e-05
-22.958	-0.00118634	0.00022126	0.000417547	6.08311e-05	4.37447e-05	4.39292e-05	0.00116531	0.000805927	0.000796584	0.000141379	8.4512e-05	8.45096e-05
-22.9179	-0.00209528	0.000100556	0.00039554	5.35077e-05	4.37033e-05	4.39853e-05	0.00108142	0.000809953	0.000812421	0.000143522	8.62619e-05	8.62708e-05
-22.8779	-0.00110745	0.000238214	0.000441676	5.90314e-05	4.393e-05	4.41413e-05	0.00103708	0.000819491	0.000830106	0.000145885	8.80208e-05	8.80382e-05
-22.8378	0.00195966	0.000654439	0.000560577	7.9933e-05	4.44805e-05	4.44201e-05	0.00111554	0.000845695	0.000852552	0.000149086	8.98018e-05	8.98168e-05
-22.7978	0.0027436	0.000756438	0.000594133	8.58243e-05	4.4713e-05	4.45807e-05	0.00122539	0.000875983	0.000876341	0.000152522	9.15922e-05	9.16018e-05
-22.7578	0.00247689	0.000718326	0.000587598	8.46068e-05	4.47974e-05	4.46875e-05	0.00132457	0.000904744	0.000899868	0.00015591	9.33858e-05	9.33911e-05
-22.7177	0.00211991	0.000670226	0.00057692	8.28853e-05	4.48726e-05	4.47923e-05	0.00140945	0.00093158	0.000922968	0.000159229	9.51825e-05	9.51846e-05
-22.6777	0.00184397	0.000634758	0.000570084	8.17963e-05	4.49618e-05	4.49042e-05	0.00148328	0.000956996	0.000945794	0.000162504	9.69828e-05	9.69825e-05
-22.6376	0.00166168	0.000612847	0.000568669	8.13395e-05	4.5065e-05	4.50228e-05	0.00154982	0.000981534	0.000968564	0.000165761	9.87872e-05	9.87853e-05
-22.5976	0.00157083	0.000602546	0.000573278	8.12896e-05	4.51771e-05	4.51447e-05	0.00161271	0.00100566	0.000991518	0.000169016	0.000100596	0.000100593
-22.5576	0.00156542	0.000601618	0.00058401	8.13437e-05	4.52909e-05	4.52648e-05	0.00167539	0.00102975	0.0010149	0.000172273	0.00010241	0.000102405
-22.5175	0.00162279	0.000606783	0.000599581	8.1274e-05	4.54013e-05	4.53791e-05	0.00174037	0.00105404	0.00103891	0.000175527	0.000104227	0.000104222
-22.4775	0.00168914	0.000612525	0.0006157	8.10604e-05	4.55083e-05	4.54892e-05	0.001808	0.00107857	0.00106356	0.000178772	0.00010605	0.000106044
-22.4374	0.00168625	0.000612383	0.000624692	8.07816e-05	4.5614e-05	4.55986e-05	0.00187552	0.00110309	0.00108857	0.000182007	0.000107876	0.000107869
-22.3974	0.00157371	0.00060443	0.000621259	8.05196e-05	4.57205e-05	4.57097e-05	0.00193853	0.00112729	0.00111345	0.000185231	0.000109707	0.0001097
-22.3574	0.00139227	0.000592817	0.000608824	8.03592e-05	4.58296e-05	4.58239e-05	0.00199428	0.00115103	0.00113783	0.000188449	0.000111542	0.000111534
-22.3173	0.00120888	0.000582347	0.000594903	8.03559e-05	4.59421e-05	4.59415e-05	0.00204268	0.00117435	0.00116165	0.000191666	0.000113381	0.000113374
-22.2773	0.00105909	0.00057507	0.000583994	8.05254e-05	4.60581e-05	4.60628e-05	0.00208509	0.00119737	0.00118503	0.00019489	0.000115225	0.000115218
-22.2372	0.000948177	0.000571026	0.000577054	8.08617e-05	4.61771e-05	4.61876e-05	0.00212305	0.00122024	0.00120814	0.000198128	0.000117074	0.000117068
-22.1972	0.000869677	0.000569602	0.000573536	8.13337e-05	4.62986e-05	4.63155e-05	0.00215787	0.00124304	0.0012311	0.000201385	0.000118928	0.000118922
-22.1572	0.000815551	0.000570165	0.000572625	8.18486e-05	4.64217e-05	4.64444e-05	0.00219053	0.00126587	0.00125403	0.000204662	0.000120787	0.000120782
-22.1171	0.000779235	0.000572225	0.000573628	8.22337e-05	4.65447e-05	4.65707e-05	0.00222173	0.00128878	0.001277	0.000207954	0.00012265	0.000122646
-22.0771	0.00075609	0.000575448	0.000576051	8.23573e-05	4.66664e-05	4.66915e-05	0.002252	0.00131182	0.00130006	0.000211252	0.000124519	0.000124516
-22.037	0.000743222	0.000579624	0.000579599	8.22835e-05	4.67872e-05	4.68083e-05	0.00228176	0.00133503	0.00132327	0.000214547	0.000126392	0.00012639
-21.997	0.000738972	0.000584636	0.000584112	8.21794e-05	4.69086e-05	4.69248e-05	0.00231135	0.00135844	0.00134666	0.000217837	0.000128271	0.000128269
-21.957	0.000742416	0.000590431	0.000589509	8.21496e-05	4.70312e-05	4.70431e-05	0.00234108	0.00138208	0.00137026	0.000221126	0.000130154	0.000130153
-21.9169	0.000753179	0.000597007	0.000595763	8.22199e-05	4.71553e-05	4.7164e-05	0.00237123	0.00140599	0.00139411	0.000224418	0.000132042	0.000132041
-21.8769	0.000771415	0.000604419	0.000602903	8.2383e-05	4.72809e-05	4.72871e-05	0.00240212	0.00143019	0.00141825	0.000227717	0.000133935	0.000133934
-21.8368	0.00079786	0.000612777	0.000611024	8.26274e-05	4.74077e-05	4.74121e-05	0.00243407	0.00145472	0.00144272	0.000231025	0.000135833	0.000135833
-21.7968	0.000833944	0.00062227	0.000620302	8.29473e-05	4.75357e-05	4.75388e-05	0.00246746	0.00147964	0.00146756	0.000234347	0.000137736	0.000137736
-21.7568	0.000882006	0.000633191	0.000631018	8.33447e-05	4.7665e-05	4.76671e-05	0.00250277	0.00150499	0.00149282	0.000237684	0.000139645	0.000139645
-21.7167	0.000945627	0.000645975	0.0006436	8.38291e-05	4.77956e-05	4.77969e-05	0.00254064	0.00153086	0.00151859	0.00024104	0.000141559	0.000141559
-21.6767	0.00103011	0.000661262	0.000658678	8.44122e-05	4.79276e-05	4.79282e-05	0.00258188	0.00155733	0.00154497	0.00024442	0.000143478	0.000143478
-21.6366	0.00114295	0.000679952	0.000677146	8.50903e-05	4.8061e-05	4.8061e-05	0.00262765	0.00158456	0.00157208	0.000247827	0.000145402	0.000145402
-21.5966	0.0012937	0.000703188	0.000700138	8.58028e-05	4.81954e-05	4.81948e-05	0.00267945	0.00161271	0.00160011	0.000251263	0.000147332	0.000147332
-21.5566	0.00149109	0.000731997	0.000728671	8.63973e-05	4.83296e-05	4.83285e-05	0.00273915	0.00164202	0.00162929	0.000254722	0.000149267	0.000149267
-21.5165	0.00173259	0.000765984	0.000762333	8.672e-05	4.84626e-05	4.84609e-05	0.00280852	0.00167269	0.00165981	0.000258194	0.000151207	0.000151207
-21.4765	0.00198246	0.000800602	0.000796555	8.68001e-05	4.85947e-05	4.85923e-05	0.0028879	0.00170475	0.00169171	0.00026167	0.000153153	0.000153153
-21.4364	0.00216281	0.000826034	0.000821482	8.68134e-05	4.87271e-05	4.87241e-05	0.0029745	0.00173782	0.0017246	0.000265146	0.000155104	0.000155104
-21.3964	0.00221709	0.000835038	0.000829825	8.68957e-05	4.8861e-05	4.88571e-05	0.00306327	0.00177126	0.00175782	0.000268625	0.000157061	0.00015706
-21.3564	0.00219074	0.000832862	0.000826778	8.70948e-05	4.89969e-05	4.8992e-05	0.00315099	0.00180461	0.00179093	0.000272112	0.000159022	0.000159022
