w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.000396956	0.000265804	0.000267947	6.19163e-05	4.12998e-05	4.12999e-05	0	0	0	0	0	0
-24.96	0.000400002	0.000267814	0.000269812	6.19829e-05	4.14019e-05	4.14014e-05	1.60161e-05	1.07233e-05	1.08033e-05	2.4818e-06	1.65773e-06	1.65771e-06
-24.9199	0.000407178	0.00027009	0.000271841	6.21068e-05	4.1505e-05	4.15037e-05	3.23195e-05	2.15377e-05	2.16878e-05	4.96855e-06	3.3196e-06	3.31952e-06
-24.8799	0.000419074	0.000272665	0.000274053	6.22971e-05	4.16093e-05	4.16069e-05	4.90993e-05	3.24552e-05	3.26609e-05	7.46293e-06	4.98563e-06	4.98546e-06
-24.8398	0.000434761	0.000275467	0.000276432	6.25391e-05	4.17146e-05	4.17108e-05	6.65071e-05	4.34849e-05	4.37293e-05	9.967e-06	6.65589e-06	6.65557e-06
-24.7998	0.000450971	0.000278218	0.000278905	6.27905e-05	4.18201e-05	4.18153e-05	8.4564e-05	5.46248e-05	5.48966e-05	1.24811e-05	8.33037e-06	8.32985e-06
-24.7598	0.000462793	0.00028049	0.000281362	6.2991e-05	4.19247e-05	4.19198e-05	0.000103094	6.58556e-05	6.61624e-05	1.50033e-05	1.0009e-05	1.00083e-05
-24.7197	0.000468442	0.000282121	0.000283775	6.31163e-05	4.20279e-05	4.20243e-05	0.000121851	7.71518e-05	7.75248e-05	1.75305e-05	1.16918e-05	1.1691e-05
-24.6797	0.000471728	0.000283437	0.000286257	6.32057e-05	4.21307e-05	4.2129e-05	0.000140739	8.85006e-05	8.89865e-05	2.00612e-05	1.33787e-05	1.33778e-05
-24.6396	0.000477558	0.00028485	0.000288956	6.33112e-05	4.22339e-05	4.22344e-05	0.00015986	9.9906e-05	0.000100556	2.25962e-05	1.50698e-05	1.50689e-05
-24.5996	0.000488621	0.000286562	0.000291977	6.34588e-05	4.23381e-05	4.23406e-05	0.000179425	0.00011138	0.000112247	2.51371e-05	1.6765e-05	1.67642e-05
-24.5596	0.000506032	0.000288622	0.000295406	6.36554e-05	4.24434e-05	4.24479e-05	0.000199686	0.000122936	0.000124075	2.76859e-05	1.84644e-05	1.84638e-05
-24.5195	0.000530638	0.00029103	0.000299344	6.39037e-05	4.25498e-05	4.25564e-05	0.000220933	0.000134589	0.000136061	3.02446e-05	2.01681e-05	2.01678e-05
-24.4795	0.000563635	0.000293792	0.000303926	6.4208e-05	4.26572e-05	4.26661e-05	0.000243501	0.000146353	0.00014823	3.28155e-05	2.18761e-05	2.18761e-05
-24.4394	0.000606466	0.000296929	0.000309301	6.45746e-05	4.27656e-05	4.27774e-05	0.000267784	0.000158242	0.000160615	3.5401e-05	2.35885e-05	2.3589e-05
-24.3994	0.000659641	0.000300449	0.000315514	6.50022e-05	4.2875e-05	4.28903e-05	0.000294196	0.000170272	0.000173248	3.80037e-05	2.53052e-05	2.53063e-05
-24.3594	0.000719685	0.00030426	0.000322224	6.54584e-05	4.29851e-05	4.3004e-05	0.000323012	0.000182454	0.00018615	4.06247e-05	2.70263e-05	2.70282e-05
-24.3193	0.000776134	0.000308102	0.000328416	6.58565e-05	4.30953e-05	4.31168e-05	0.000354088	0.000194791	0.000199299	4.32616e-05	2.87519e-05	2.87546e-05
-24.2793	0.000817651	0.000311697	0.000332978	6.61009e-05	4.32048e-05	4.32269e-05	0.000386827	0.000207271	0.000212632	4.59083e-05	3.04818e-05	3.04854e-05
-24.2392	0.000847029	0.00031514	0.000336106	6.61992e-05	4.33136e-05	4.33343e-05	0.000420742	0.000219889	0.00022609	4.85589e-05	3.22161e-05	3.22205e-05
-24.1992	0.000880489	0.000318879	0.00033923	6.62557e-05	4.34227e-05	4.34412e-05	0.000455997	0.000232657	0.000239672	5.12118e-05	3.39547e-05	3.39599e-05
-24.1592	0.000933167	0.000323348	0.000343634	6.63588e-05	4.35325e-05	4.35495e-05	0.000493361	0.000245604	0.000253431	5.38688e-05	3.56978e-05	3.57036e-05
-24.1191	0.00101478	0.000328863	0.000350021	6.65446e-05	4.36436e-05	4.36597e-05	0.000533993	0.000258772	0.000267446	5.65332e-05	3.74452e-05	3.74517e-05
-24.0791	0.00113374	0.00033573	0.000358879	6.6823e-05	4.37558e-05	4.37722e-05	0.000579388	0.000272214	0.000281816	5.92088e-05	3.91972e-05	3.92044e-05
-24.039	0.00130099	0.000344359	0.000370813	6.72017e-05	4.38694e-05	4.38871e-05	0.00063148	0.000286003	0.000296663	6.18996e-05	4.09538e-05	4.09616e-05
-23.999	0.00153133	0.000355291	0.000386701	6.76969e-05	4.39844e-05	4.40045e-05	0.000692794	0.000300228	0.000312147	6.46102e-05	4.27149e-05	4.27235e-05
-23.959	0.00184041	0.000369088	0.00040764	6.83369e-05	4.41012e-05	4.41252e-05	0.000766484	0.000315007	0.000328469	6.73464e-05	4.44807e-05	4.44903e-05
-23.9189	0.00223172	0.000385851	0.000434477	6.91607e-05	4.42202e-05	4.42498e-05	0.000855843	0.000330456	0.000345865	7.01156e-05	4.62513e-05	4.62621e-05
-23.8789	0.00266953	0.000404266	0.000466696	7.02052e-05	4.43417e-05	4.43793e-05	0.000962731	0.000346643	0.000364552	7.29266e-05	4.80267e-05	4.8039e-05
-23.8388	0.0030671	0.000421271	0.000501381	7.147e-05	4.44658e-05	4.45137e-05	0.00108554	0.000363511	0.000384627	7.57883e-05	4.98071e-05	4.98214e-05
-23.7988	0.00334067	0.000434235	0.000533584	7.28388e-05	4.45918e-05	4.46508e-05	0.0012193	0.000380897	0.000405992	7.87047e-05	5.15926e-05	5.16092e-05
-23.7588	0.00344814	0.000442498	0.000555664	7.39673e-05	4.47166e-05	4.47833e-05	0.00135736	0.000398615	0.00042824	8.16664e-05	5.33831e-05	5.34023e-05
-23.7187	0.0033535	0.000445579	0.000558398	7.4377e-05	4.48359e-05	4.49014e-05	0.00149164	0.000416456	0.000450599	8.46444e-05	5.51783e-05	5.52002e-05
-23.6787	0.0030844	0.000444237	0.000542001	7.39356e-05	4.49476e-05	4.50033e-05	0.00161514	0.000434243	0.000472301	8.76048e-05	5.6978e-05	5.70021e-05
-23.6386	0.00276907	0.000442296	0.000518951	7.30259e-05	4.50544e-05	4.50975e-05	0.00172601	0.000451953	0.000493079	9.05288e-05	5.8782e-05	5.88078e-05
-23.5986	0.00253142	0.000444344	0.000501373	7.21052e-05	4.51608e-05	4.51929e-05	0.00182737	0.000469745	0.000513154	9.34159e-05	6.05902e-05	6.06173e-05
-23.5586	0.00243098	0.000453546	0.000494841	7.14001e-05	4.52696e-05	4.52932e-05	0.0019247	0.000487905	0.000532968	9.62747e-05	6.24028e-05	6.24309e-05
-23.5185	0.00248696	0.000471895	0.000501029	7.09474e-05	4.53817e-05	4.53988e-05	0.00202428	0.000506799	0.000553029	9.91155e-05	6.42199e-05	6.42486e-05
-23.4785	0.00270677	0.000500936	0.000520514	7.07112e-05	4.54968e-05	4.55091e-05	0.00213266	0.000526857	0.00057387	0.000101947	6.60416e-05	6.60708e-05
-23.4384	0.00308328	0.000540922	0.000552647	7.06424e-05	4.56146e-05	4.5623e-05	0.00225612	0.000548515	0.000595998	0.000104775	6.7868e-05	6.78976e-05
-23.3984	0.00354956	0.000586978	0.000591849	7.06867e-05	4.57343e-05	4.57394e-05	0.00239824	0.000572018	0.000619696	0.000107606	6.96992e-05	6.9729e-05
-23.3584	0.00391332	0.000623774	0.000622235	7.07711e-05	4.58546e-05	4.58568e-05	0.00255493	0.000596994	0.00064461	0.000110439	7.15352e-05	7.15651e-05
-23.3183	0.003916	0.000630502	0.000622534	7.08155e-05	4.59738e-05	4.59734e-05	0.00271173	0.000622239	0.000669537	0.000113275	7.3376e-05	7.34059e-05
-23.2783	0.0034983	0.000602708	0.0005879	7.07917e-05	4.60915e-05	4.60884e-05	0.0028518	0.000646372	0.000693076	0.000116109	7.52215e-05	7.52512e-05
-23.2382	0.00287176	0.000558033	0.000535613	7.07384e-05	4.62088e-05	4.6203e-05	0.00296678	0.000668715	0.000714522	0.000118942	7.70717e-05	7.71012e-05
-23.1982	0.0022572	0.000514767	0.000483572	7.06991e-05	4.6327e-05	4.63182e-05	0.00305716	0.000689327	0.000733884	0.000121772	7.89266e-05	7.89558e-05
