model	D	U	e	eb1_1	eb2_1	eb3_1	eb4_1	eb5_1	eb6_1	eb7_1	eb8_1	mu	sb1_1	sb2_1	sb3_1	sb4_1	sb5_1	sb6_1	sb7_1	sb8_1	tb1_1	tb2_1	tb3_1	tb4_1	tb5_1	tb6_1	tb7_1	tb8_1	tpd	tpp	tppp	ave_U_1	ave_eb1_1	ave_eb2_1	ave_eb3_1	ave_eb4_1	ave_eb5_1	ave_eb6_1	ave_eb7_1	ave_eb8_1	ave_mu_1	ave_sb1_1	ave_sb2_1	ave_sb3_1	ave_sb4_1	ave_sb5_1	ave_sb6_1	ave_sb7_1	ave_sb8_1	ave_tb1_1	ave_tb2_1	ave_tb3_1	ave_tb4_1	ave_tb5_1	ave_tb6_1	ave_tb7_1	ave_tb8_1	var_U_1	var_eb1_1	var_eb2_1	var_eb3_1	var_eb4_1	var_eb5_1	var_eb6_1	var_eb7_1	var_eb8_1	var_mu_1	var_sb1_1	var_sb2_1	var_sb3_1	var_sb4_1	var_sb5_1	var_sb6_1	var_sb7_1	var_sb8_1	var_tb1_1	var_tb2_1	var_tb3_1	var_tb4_1	var_tb5_1	var_tb6_1	var_tb7_1	var_tb8_1	E0_1	sector_1	E0_2	sector_2	githash	version	distance	diff_param	diff_hybrid	time
2x2_2C_8b_C2v_L	0	14	2.1709778	-0.0090673943	-3.3748237	-4.1623334	-0.099654141	-4.1623334	-0.099656036	0.13695794	-3.8238789	9.6444444	-1.3691564e-05	-2.9742421e-08	0.011777629	-0.15928067	0.011777876	-0.15928178	6.3976867e-07	1.3387571e-06	-0.11200585	-1.1121334	1.7577457	0.059557764	-1.757746	-0.059559484	0.22178691	-2.3208245	2.1175111	1	0.22564444	0.13190917	0.22081121	1.9439472	1.8157018	1.5945202	1.8157025	1.5945165	0.015930593	1.5870367	1.1059675	0.00018186609	4.9187103e-06	0.098612929	1.0992435	0.098611759	1.0992606	-1.1343889e-05	-6.2590892e-06	1.1154319	0.71465521	-1.5238623	-0.61662191	1.5238559	0.61662807	-0.27823235	2.4706942	0.028591604	0.20186201	0.05472453	0.16977936	0.33961232	0.16977872	0.33961273	0.016013801	0.32961631	0.03571931	3.8995284	5.4181764	5.1335759	5.0632132	5.1335763	5.0632205	4.3483087	6.0229339	5.2725163	2.7273456	3.3870821	5.0479346	3.3870689	5.0479465	3.70221	3.2531522	-75.834613	R0:S0:1	-59.787733	uncorrelated	b7fd39a	v1.0.3	 1.57e+02	 7.64e-03	 1.00e+06	2022-07-18@15:50
2x2_2C_8b_C2v_L	0	14	2.1709778	-0.00852614	-3.386688	-4.1800103	-0.098433994	-4.1799944	-0.098431219	0.13527247	-3.8480934	9.6444444	4.6913281e-06	-1.1329432e-05	0.011640576	-0.15906496	0.011641037	-0.15906458	4.3833954e-06	8.0691777e-06	-0.11215841	-1.1142986	1.7608321	0.058976094	-1.7608298	-0.058975821	0.2207872	-2.3251964	2.1175111	1	0.22564444	0.13184792	0.21636737	1.9443371	1.8170464	1.5988624	1.8170461	1.5988608	0.015732843	1.5906666	1.1062267	-5.3583961e-05	3.1488371e-05	0.096911657	1.0924971	0.096910316	1.0925072	-3.3429349e-05	-1.9857494e-05	1.1073887	0.71273663	-1.5193859	-0.60908274	1.5193835	0.60908377	-0.27714435	2.4626397	0.02858044	0.19821459	0.054367668	0.16870745	0.33773285	0.16870767	0.33773345	0.015812438	0.32769377	0.03560881	3.8758848	5.421773	5.1342895	5.0575168	5.1342933	5.0575173	4.3487167	6.0076943	5.2732911	2.7272773	3.3915778	5.0334524	3.3915686	5.0334563	3.7016719	3.2620034	-75.976792	R0:S0:1	-59.787733	uncorrelated	b7fd39a	v1.0.3	 1.56e+02	 5.20e-04	 5.62e-03	2022-07-18@15:58
2x2_2C_8b_C2v_L	0	14	2.2677444	-0.0046316155	-3.3497088	-4.113304	-0.10252009	-4.1132216	-0.10251611	0.14169096	-3.7628376	9.6488889	-8.1162069e-05	2.0209403e-06	0.011493085	-0.16422556	0.011493332	-0.16422557	1.8993656e-06	4.7671791e-07	-0.11293059	-1.1079407	1.7498969	0.055855527	-1.7498808	-0.055857032	0.22896514	-2.3106955	2.1043778	1	0.20641111	0.13226473	0.23063072	1.9429048	1.8113007	1.5758965	1.8113016	1.5758766	0.016906419	1.5766976	1.1053287	0.00092433075	7.1799288e-06	0.10142431	1.1329687	0.1014198	1.1330265	-2.6171925e-05	-9.5970432e-06	1.1354345	0.71958604	-1.5389953	-0.61446915	1.5389756	0.6144715	-0.2859042	2.4941963	0.028656673	0.20900967	0.055685558	0.17330581	0.35247681	0.17330487	0.35248517	0.017002631	0.33501737	0.036091342	3.9546758	5.4119107	5.1349711	5.0613632	5.1349789	5.0613835	4.3485955	6.0662092	5.274036	2.7255706	3.3748632	5.101357	3.3748181	5.1014013	3.70399	3.2260875	-75.496303	R0:S0:1	-59.049156	uncorrelated	b7fd39a	v1.0.3	 1.59e+02	 6.16e-04	 5.92e-03	2022-07-18@16:00
2x2_2C_8b_C2v_L	0	14	2.1387222	-0.0097390416	-3.386715	-4.1799924	-0.098593669	-4.1799771	-0.098594898	0.13541733	-3.8479726	9.6355556	3.4952781e-06	-4.8415329e-07	0.011738742	-0.158237	0.011739133	-0.15823677	-1.9253765e-06	1.6269712e-06	-0.11191744	-1.1146681	1.7613474	0.059907638	-1.761344	-0.059911526	0.21998395	-2.3258569	2.1218889	1	0.23205556	0.13166106	0.21952141	1.9441286	1.8167	1.5964156	1.8166993	1.5964205	0.015780364	1.5895862	1.1058375	-4.7556406e-05	7.3961882e-07	0.097825629	1.0943189	0.09782562	1.0943	1.1426889e-05	-7.8206791e-07	1.1121859	0.71406234	-1.5204526	-0.61613279	1.5204564	0.61614891	-0.27672056	2.4650835	0.028545889	0.20086349	0.054555188	0.16895829	0.3382695	0.16895896	0.33826596	0.015860857	0.32822435	0.03563278	3.8933445	5.4178264	5.13151	5.0643438	5.1315128	5.0643493	4.3496041	6.0115231	5.2723217	2.7285863	3.3891618	5.0423373	3.3891691	5.0423163	3.7004548	3.260024	-75.940322	R0:S0:1	-59.974667	uncorrelated	b7fd39a	v1.0.3	 1.57e+02	 8.05e-03	 1.00e+06	2022-07-18@16:06
2x2_2C_8b_C2v_L	0	14	2.2354889	-0.0043481344	-3.3495387	-4.1132145	-0.10389182	-4.1131349	-0.10388726	0.14327303	-3.7628654	9.6177778	-7.6999979e-05	2.8424271e-06	0.011487238	-0.16502739	0.011487249	-0.16502605	1.639635e-06	9.8151102e-07	-0.1129289	-1.1079343	1.749856	0.055349139	-1.7498395	-0.055349517	0.22990412	-2.3104913	2.1087556	1	0.21282222	0.13151231	0.23478611	1.9426974	1.8109429	1.5734126	1.8109434	1.5733959	0.017206235	1.5757975	1.1041336	0.00087293396	3.926472e-06	0.10228969	1.1393592	0.10228676	1.1394049	-2.2603928e-05	-8.5452781e-06	1.141602	0.7209929	-1.5400637	-0.61510808	1.5400475	0.61510884	-0.28774365	2.4954524	0.028518751	0.21248127	0.055871394	0.17355907	0.35373045	0.1735585	0.35373772	0.017308158	0.33533951	0.036077294	3.9801133	5.4043183	5.1299582	5.0601528	5.129966	5.0601713	4.3523358	6.0678727	5.2709138	2.7303759	3.3755864	5.1144353	3.3755489	5.1144699	3.7010808	3.227279	-75.363271	R0:S0:1	-59.058311	uncorrelated	b7fd39a	v1.0.3	 1.61e+02	 2.64e-03	 1.00e+06	2022-07-18@16:08
2x2_2C_8b_C2v_L	0	14	2.1387222	-0.0093178769	-3.3990813	-4.1990391	-0.097482443	-4.1990285	-0.097482162	0.13400497	-3.8729058	9.6355556	1.0706081e-05	3.8412878e-05	0.011624142	-0.15805636	0.011623576	-0.15805594	1.1842674e-05	-8.9677608e-06	-0.11209649	-1.1169087	1.7647225	0.059408804	-1.7647206	-0.059407244	0.2191097	-2.3304877	2.1218889	1	0.23205556	0.13160329	0.21525929	1.9445083	1.8180581	1.6009101	1.8180576	1.6009303	0.015588969	1.5931863	1.1060965	-0.0001499668	-9.3281699e-05	0.096149811	1.0874669	0.096160346	1.0874352	-4.8977346e-05	2.94303e-05	1.1044244	0.71219334	-1.5159426	-0.60884018	1.5159486	0.60882561	-0.27572464	2.4571049	0.02853529	0.19739434	0.054207675	0.16787422	0.33623172	0.16787481	0.33621942	0.015666121	0.32630562	0.035523894	3.8703795	5.4213923	5.1322278	5.0586536	5.1322313	5.058641	4.3500632	5.9963754	5.2729842	2.7285051	3.3936589	5.0275595	3.3936787	5.0275053	3.6998951	3.2687397	-76.091874	R0:S0:1	-59.974667	uncorrelated	b7fd39a	v1.0.3	 1.56e+02	 5.41e-04	 5.53e-03	2022-07-18@16:15
2x2_2C_8b_C2v_L	0	14	2.2354889	-0.0031356234	-3.3469559	-4.1137457	-0.10485333	-4.1136846	-0.10485146	0.14447764	-3.7731277	9.6177778	-6.9013436e-05	-8.3009646e-07	0.011354561	-0.16640104	0.011354985	-0.16640129	1.1217116e-06	6.2504447e-07	-0.11342994	-1.109461	1.7523467	0.05407133	-1.7523349	-0.054071806	0.23110964	-2.3156035	2.1087556	1	0.21282222	0.13171903	0.23435241	1.9424933	1.809861	1.5731027	1.8098616	1.57309	0.01727379	1.5745676	1.1040951	0.00075443127	8.8688856e-06	0.10288965	1.1446389	0.10288665	1.1446797	-1.5829953e-05	-7.0455929e-06	1.1445334	0.72134918	-1.5442077	-0.61070718	1.544194	0.61070566	-0.28839538	2.5000801	0.02855627	0.21207949	0.056066529	0.17446315	0.3549271	0.17446251	0.35493214	0.017380011	0.33597144	0.036185451	3.9764841	5.4081552	5.1339621	5.0523928	5.1339679	5.052403	4.3551647	6.0727968	5.2700418	2.7271436	3.3753999	5.1159221	3.375369	5.1159529	3.6989067	3.2221717	-75.403179	R0:S0:1	-59.058311	uncorrelated	b7fd39a	v1.0.3	 1.62e+02	 4.00e-04	 5.64e-03	2022-07-18@16:16
2x2_2C_8b_C2v_L	0	14	2.1064667	-0.01054852	-3.399108	-4.1990007	-0.097646575	-4.1989911	-0.097649711	0.13397568	-3.8727044	9.6266667	4.9510509e-06	-4.9419573e-06	0.01174109	-0.15719933	0.011739173	-0.15719771	-4.6775863e-06	-7.6108107e-07	-0.1118446	-1.1172643	1.7652317	0.060412427	-1.7652287	-0.060417945	0.21822041	-2.3311063	2.1262667	1	0.23846667	0.13141655	0.21839832	1.9443036	1.8177075	1.5983858	1.8177057	1.5983959	0.015629703	1.592096	1.1057056	-7.1773916e-05	7.2151937e-06	0.097071064	1.0892722	0.097072814	1.0892253	2.9494521e-05	2.2811291e-06	1.1092454	0.71349942	-1.5170296	-0.61628803	1.5170421	0.61631607	-0.27521956	2.4595761	0.028500753	0.2000275	0.054391548	0.16812828	0.33679215	0.16812997	0.33678617	0.015707706	0.32684572	0.035548427	3.887828	5.4174313	5.1293829	5.0657671	5.1293857	5.065775	4.3509291	6.0002353	5.2720083	2.7297929	3.3911867	5.0366047	3.3912094	5.0365645	3.6986637	3.2667386	-76.055082	R0:S0:1	-60.1616	uncorrelated	b7fd39a	v1.0.3	 1.57e+02	 6.86e-03	 1.00e+06	2022-07-18@16:23
2x2_2C_8b_C2v_L	0	14	2.2032333	-0.0032217573	-3.3467468	-4.1137121	-0.1056349	-4.1136521	-0.1056315	0.14571124	-3.7729785	9.5866667	-6.7435241e-05	1.4283817e-07	0.01142041	-0.16684157	0.011420759	-0.16684031	-4.3660845e-07	-1.6168106e-06	-0.11347522	-1.1093917	1.7522205	0.054013179	-1.752209	-0.054013889	0.23182925	-2.315356	2.1131333	1	0.21923333	0.13094446	0.24128939	1.9421054	1.8093755	1.5658875	1.809375	1.5658752	0.017682855	1.5729522	1.1027876	0.00074311196	4.715684e-06	0.10379491	1.1544498	0.1037915	1.1544716	-3.7042664e-06	-1.6143399e-06	1.1540355	0.72405085	-1.5455743	-0.61573038	1.5455684	0.61573442	-0.29051575	2.5029454	0.028413795	0.21752668	0.056413269	0.17478218	0.35841534	0.1747825	0.35842173	0.017794566	0.33663881	0.036193071	4.017501	5.3971732	5.1263196	5.0583254	5.1263253	5.0583388	4.3586847	6.077305	5.2680195	2.7326869	3.3725872	5.1406041	3.3725675	5.1406248	3.6959035	3.221231	-75.267679	R0:S0:1	-59.067467	uncorrelated	b7fd39a	v1.0.3	 1.64e+02	 2.47e-03	 1.00e+06	2022-07-18@16:25
2x2_2C_8b_C2v_L	0	14	2.1064667	-0.010081032	-3.4099171	-4.21481	-0.096326497	-4.2147999	-0.096323206	0.1321591	-3.8943971	9.6266667	1.9749623e-05	-2.8879188e-05	0.011593252	-0.15690362	0.011590452	-0.1569025	7.4308668e-06	-6.3208389e-06	-0.11201313	-1.119293	1.7679611	0.059913657	-1.7679631	-0.059909759	0.21709205	-2.3347741	2.1262667	1	0.23846667	0.13134902	0.21489192	1.9446159	1.8188998	1.6012939	1.8188974	1.6012918	0.015455483	1.5952769	1.1059221	-0.00026079795	5.8346687e-05	0.09556083	1.0837477	0.095558194	1.0837374	-3.8402065e-05	-6.1450499e-06	1.1025851	0.71209573	-1.5130002	-0.61010958	1.5130129	0.61010165	-0.27414526	2.452337	0.028488431	0.1970851	0.054104958	0.16716857	0.33564439	0.16717054	0.33564944	0.015529968	0.32513709	0.035448409	3.8696249	5.419837	5.1295045	5.0621484	5.1295064	5.0621373	4.3510205	5.9868009	5.2727766	2.7300561	3.394532	5.0258803	3.3945413	5.0258848	3.6983298	3.2745547	-76.181233	R0:S0:1	-60.1616	uncorrelated	b7fd39a	v1.0.3	 1.56e+02	 4.35e-04	 5.27e-03	2022-07-18@16:31
