w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.000197973	0.000162103	0.000162172	4.09092e-05	2.73455e-05	2.73455e-05	0	0	0	0	0	0
-24.965	0.000206214	0.000163211	0.000163312	4.10181e-05	2.74035e-05	2.74035e-05	7.22471e-06	5.7181e-06	5.72164e-06	1.43707e-06	9.60082e-07	9.60082e-07
-24.9299	0.000216637	0.00016441	0.00016453	4.11275e-05	2.74617e-05	2.74617e-05	1.48146e-05	1.14782e-05	1.1486e-05	2.87797e-06	1.9222e-06	1.9222e-06
-24.8949	0.0002268	0.000165645	0.000165708	4.12373e-05	2.752e-05	2.752e-05	2.27606e-05	1.72816e-05	1.72916e-05	4.32272e-06	2.88637e-06	2.88637e-06
-24.8599	0.000231251	0.000166731	0.000166646	4.13476e-05	2.75786e-05	2.75786e-05	3.08624e-05	2.3123e-05	2.313e-05	5.77134e-06	3.85259e-06	3.85259e-06
-24.8248	0.000228112	0.000167529	0.000167349	4.14583e-05	2.76374e-05	2.76374e-05	3.88544e-05	2.89924e-05	2.89931e-05	7.22383e-06	4.82086e-06	4.82086e-06
-24.7898	0.000222261	0.000168185	0.000168018	4.15695e-05	2.76963e-05	2.76963e-05	4.66413e-05	3.48848e-05	3.48796e-05	8.68022e-06	5.7912e-06	5.7912e-06
-24.7548	0.000218073	0.000168891	0.000168774	4.16811e-05	2.77555e-05	2.77555e-05	5.42815e-05	4.08019e-05	4.07926e-05	1.01405e-05	6.76362e-06	6.76362e-06
-24.7197	0.000216479	0.000169704	0.000169629	4.17933e-05	2.78148e-05	2.78148e-05	6.18658e-05	4.67475e-05	4.67356e-05	1.16047e-05	7.73811e-06	7.73811e-06
-24.6847	0.000217068	0.000170611	0.000170567	4.19059e-05	2.78744e-05	2.78744e-05	6.94708e-05	5.27248e-05	5.27114e-05	1.30729e-05	8.71469e-06	8.71469e-06
-24.6496	0.000219397	0.000171597	0.000171575	4.2019e-05	2.79341e-05	2.79341e-05	7.71574e-05	5.87367e-05	5.87225e-05	1.45451e-05	9.69336e-06	9.69336e-06
-24.6146	0.000223263	0.000172655	0.00017265	4.21326e-05	2.7994e-05	2.7994e-05	8.49794e-05	6.47857e-05	6.47713e-05	1.60212e-05	1.06741e-05	1.06741e-05
-24.5796	0.000228676	0.000173789	0.000173796	4.22466e-05	2.80542e-05	2.80542e-05	9.29911e-05	7.08744e-05	7.08603e-05	1.75013e-05	1.1657e-05	1.1657e-05
