w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.000110302	0.000119284	0.000119284	4.18679e-05	3.11489e-05	3.11489e-05	0	0	0	0	0	0
-24.965	0.000111192	0.000119831	0.000119831	4.19793e-05	3.12194e-05	3.12194e-05	3.89562e-06	4.19829e-06	4.19829e-06	1.47075e-06	1.09377e-06	1.09377e-06
-24.9299	0.000112136	0.000120384	0.000120384	4.20911e-05	3.12902e-05	3.12902e-05	7.82431e-06	8.41597e-06	8.41596e-06	2.94541e-06	2.19003e-06	2.19003e-06
-24.8949	0.000113098	0.000120942	0.000120942	4.22034e-05	3.13613e-05	3.13613e-05	1.17867e-05	1.26532e-05	1.26532e-05	4.42401e-06	3.28877e-06	3.28877e-06
-24.8599	0.00011392	0.0001215	0.0001215	4.23162e-05	3.14326e-05	3.14326e-05	1.57779e-05	1.691e-05	1.69099e-05	5.90656e-06	4.39001e-06	4.39001e-06
-24.8248	0.000114434	0.000122053	0.000122054	4.24294e-05	3.15041e-05	3.15041e-05	1.97871e-05	2.11861e-05	2.11861e-05	7.39307e-06	5.49376e-06	5.49376e-06
-24.7898	0.000114792	0.000122606	0.000122606	4.25431e-05	3.15759e-05	3.15759e-05	2.38088e-05	2.54816e-05	2.54816e-05	8.88357e-06	6.60003e-06	6.60003e-06
-24.7548	0.000115221	0.000123164	0.000123165	4.26572e-05	3.1648e-05	3.1648e-05	2.78456e-05	2.97967e-05	2.97967e-05	1.03781e-05	7.70882e-06	7.70882e-06
-24.7197	0.000115793	0.000123731	0.000123731	4.27719e-05	3.17203e-05	3.17203e-05	3.19024e-05	3.41316e-05	3.41316e-05	1.18766e-05	8.82014e-06	8.82014e-06
-24.6847	0.000116512	0.000124306	0.000124306	4.2887e-05	3.17929e-05	3.17929e-05	3.59844e-05	3.84867e-05	3.84867e-05	1.33791e-05	9.934e-06	9.934e-06
-24.6496	0.000117384	0.00012489	0.00012489	4.30025e-05	3.18657e-05	3.18657e-05	4.00969e-05	4.28622e-05	4.28622e-05	1.48857e-05	1.10504e-05	1.10504e-05
-24.6146	0.000118441	0.000125484	0.000125484	4.31186e-05	3.19388e-05	3.19388e-05	4.42465e-05	4.72585e-05	4.72585e-05	1.63964e-05	1.21694e-05	1.21694e-05
-24.5796	0.000119727	0.000126091	0.000126091	4.32352e-05	3.20121e-05	3.20121e-05	4.84412e-05	5.16761e-05	5.16761e-05	1.79111e-05	1.32909e-05	1.32909e-05
-24.5445	0.000121199	0.000126708	0.000126708	4.33522e-05	3.20857e-05	3.20857e-05	5.26874e-05	5.61153e-05	5.61153e-05	1.943e-05	1.44151e-05	1.44151e-05
-24.5095	0.00012251	0.000127323	0.000127323	4.34697e-05	3.21596e-05	3.21596e-05	5.69796e-05	6.05761e-05	6.05761e-05	2.09529e-05	1.55418e-05	1.55418e-05
-24.4745	0.000123153	0.000127917	0.000127917	4.35877e-05	3.22337e-05	3.22337e-05	6.12942e-05	6.50577e-05	6.50577e-05	2.248e-05	1.66711e-05	1.66711e-05
-24.4394	0.000123268	0.000128496	0.000128496	4.37062e-05	3.23081e-05	3.23081e-05	6.56129e-05	6.95595e-05	6.95596e-05	2.40113e-05	1.7803e-05	1.7803e-05
-24.4044	0.0001234	0.00012908	0.00012908	4.38252e-05	3.23827e-05	3.23827e-05	6.99362e-05	7.40819e-05	7.40819e-05	2.55467e-05	1.89375e-05	1.89375e-05
-24.3694	0.000123786	0.000129677	0.000129677	4.39447e-05	3.24576e-05	3.24576e-05	7.42731e-05	7.86251e-05	7.86251e-05	2.70863e-05	2.00747e-05	2.00747e-05
-24.3343	0.000124442	0.000130287	0.000130287	4.40647e-05	3.25328e-05	3.25328e-05	7.86329e-05	8.31897e-05	8.31897e-05	2.86301e-05	2.12145e-05	2.12145e-05
-24.2993	0.000125361	0.000130911	0.000130911	4.41852e-05	3.26083e-05	3.26083e-05	8.3025e-05	8.77762e-05	8.77762e-05	3.01781e-05	2.23569e-05	2.23569e-05
-24.2643	0.000126562	0.000131548	0.000131547	4.43062e-05	3.2684e-05	3.2684e-05	8.74591e-05	9.2385e-05	9.2385e-05	3.17304e-05	2.3502e-05	2.3502e-05
-24.2292	0.000128055	0.000132198	0.000132198	4.44277e-05	3.276e-05	3.276e-05	9.19455e-05	9.70165e-05	9.70165e-05	3.32869e-05	2.46497e-05	2.46497e-05
