w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.000148498	0.000146476	0.000146476	4.14577e-05	2.84045e-05	2.84045e-05	0	0	0	0	0	0
-24.965	0.00014959	0.000147226	0.000147226	4.15682e-05	2.84659e-05	2.84659e-05	5.24089e-06	5.15806e-06	5.15808e-06	1.45634e-06	9.97305e-07	9.97305e-07
-24.9299	0.000150737	0.000147983	0.000147984	4.16792e-05	2.85276e-05	2.85276e-05	1.0522e-05	1.03427e-05	1.03427e-05	2.91657e-06	1.99677e-06	1.99677e-06
-24.8949	0.000151938	0.000148748	0.000148749	4.17906e-05	2.85894e-05	2.85894e-05	1.58451e-05	1.55541e-05	1.55541e-05	4.38071e-06	2.9984e-06	2.9984e-06
-24.8599	0.000153192	0.000149521	0.000149522	4.19025e-05	2.86514e-05	2.86514e-05	2.12122e-05	2.07925e-05	2.07926e-05	5.84877e-06	4.0022e-06	4.0022e-06
-24.8248	0.000154506	0.000150301	0.000150303	4.20149e-05	2.87137e-05	2.87137e-05	2.66253e-05	2.60583e-05	2.60585e-05	7.32076e-06	5.00819e-06	5.00819e-06
-24.7898	0.000155886	0.00015109	0.000151092	4.21277e-05	2.87761e-05	2.87761e-05	3.20868e-05	3.13518e-05	3.1352e-05	8.79671e-06	6.01636e-06	6.01636e-06
-24.7548	0.000157345	0.000151887	0.00015189	4.2241e-05	2.88388e-05	2.88388e-05	3.75994e-05	3.66732e-05	3.66735e-05	1.02766e-05	7.02673e-06	7.02673e-06
-24.7197	0.000158904	0.000152694	0.000152698	4.23548e-05	2.89017e-05	2.89017e-05	4.31666e-05	4.20228e-05	4.20233e-05	1.17605e-05	8.0393e-06	8.0393e-06
-24.6847	0.000160596	0.000153511	0.000153517	4.24691e-05	2.89648e-05	2.89648e-05	4.87931e-05	4.74011e-05	4.74017e-05	1.32484e-05	9.05408e-06	9.05408e-06
-24.6496	0.000162472	0.000154341	0.000154349	4.25838e-05	2.90281e-05	2.90281e-05	5.44853e-05	5.28084e-05	5.28093e-05	1.47404e-05	1.00711e-05	1.00711e-05
-24.6146	0.000164617	0.000155185	0.000155197	4.2699e-05	2.90916e-05	2.90916e-05	6.02527e-05	5.82453e-05	5.82467e-05	1.62363e-05	1.10903e-05	1.10903e-05
-24.5796	0.000167163	0.000156049	0.000156067	4.28147e-05	2.91553e-05	2.91553e-05	6.61092e-05	6.37125e-05	6.37145e-05	1.77363e-05	1.21118e-05	1.21118e-05
-24.5445	0.000170293	0.000156938	0.000156965	4.29308e-05	2.92193e-05	2.92193e-05	7.20754e-05	6.92109e-05	6.92138e-05	1.92404e-05	1.31355e-05	1.31355e-05
-24.5095	0.000174117	0.000157859	0.000157894	4.30475e-05	2.92834e-05	2.92834e-05	7.81756e-05	7.47414e-05	7.47456e-05	2.07486e-05	1.41614e-05	1.41614e-05
-24.4745	0.000178202	0.000158803	0.00015883	4.31646e-05	2.93478e-05	2.93478e-05	8.44189e-05	8.03051e-05	8.03102e-05	2.22609e-05	1.51896e-05	1.51896e-05
-24.4394	0.000181107	0.000159727	0.000159719	4.32823e-05	2.94124e-05	2.94124e-05	9.0764e-05	8.59011e-05	8.59059e-05	2.37773e-05	1.62201e-05	1.62201e-05
-24.4044	0.000181785	0.000160581	0.000160538	4.34004e-05	2.94772e-05	2.94772e-05	9.71329e-05	9.15271e-05	9.15304e-05	2.52978e-05	1.72528e-05	1.72528e-05
-24.3694	0.000181269	0.000161386	0.000161339	4.35191e-05	2.95422e-05	2.95422e-05	0.000103484	9.71813e-05	9.71829e-05	2.68225e-05	1.82878e-05	1.82878e-05
-24.3343	0.000181064	0.000162201	0.000162165	4.36382e-05	2.96075e-05	2.96075e-05	0.000109827	0.000102864	0.000102864	2.83513e-05	1.93251e-05	1.93251e-05
-24.2993	0.000181684	0.000163054	0.000163029	4.37578e-05	2.9673e-05	2.9673e-05	0.000116193	0.000108577	0.000108576	2.98844e-05	2.03647e-05	2.03647e-05
-24.2643	0.000183094	0.000163944	0.000163927	4.3878e-05	2.97387e-05	2.97387e-05	0.000122607	0.00011432	0.000114319	3.14217e-05	2.14066e-05	2.14066e-05
-24.2292	0.000185209	0.00016487	0.000164859	4.39987e-05	2.98046e-05	2.98046e-05	0.000129096	0.000120097	0.000120095	3.29632e-05	2.24508e-05	2.24508e-05
-24.1942	0.000188046	0.000165833	0.000165826	4.41198e-05	2.98708e-05	2.98708e-05	0.000135684	0.000125907	0.000125905	3.45089e-05	2.34973e-05	2.34973e-05
-24.1592	0.000191777	0.000166842	0.000166838	4.42415e-05	2.99372e-05	2.99372e-05	0.000142403	0.000131752	0.00013175	3.60589e-05	2.45462e-05	2.45462e-05
-24.1241	0.000196739	0.000167911	0.000167909	4.43637e-05	3.00038e-05	3.00038e-05	0.000149296	0.000137635	0.000137633	3.76132e-05	2.55974e-05	2.55974e-05
-24.0891	0.000203264	0.000169056	0.000169055	4.44864e-05	3.00706e-05	3.00706e-05	0.000156417	0.000143558	0.000143556	3.91718e-05	2.66509e-05	2.66509e-05
-24.0541	0.000210828	0.000170251	0.00017025	4.46096e-05	3.01377e-05	3.01377e-05	0.000163804	0.000149522	0.00014952	4.07347e-05	2.77068e-05	2.77068e-05
-24.019	0.000216644	0.000171367	0.000171367	4.47334e-05	3.0205e-05	3.0205e-05	0.000171394	0.000155526	0.000155524	4.23019e-05	2.8765e-05	2.8765e-05
-23.984	0.000217964	0.000172277	0.000172278	4.48577e-05	3.02725e-05	3.02725e-05	0.00017903	0.000161562	0.00016156	4.38735e-05	2.98256e-05	2.98256e-05
-23.9489	0.000216998	0.000173077	0.000173078	4.49825e-05	3.03403e-05	3.03403e-05	0.000186633	0.000167626	0.000167624	4.54495e-05	3.08886e-05	3.08886e-05
-23.9139	0.0002172	0.000173919	0.000173921	4.51079e-05	3.04083e-05	3.04083e-05	0.000194242	0.000173719	0.000173717	4.70298e-05	3.19539e-05	3.19539e-05
-23.8789	0.000219131	0.00017484	0.000174843	4.52338e-05	3.04765e-05	3.04765e-05	0.000201919	0.000179844	0.000179843	4.86146e-05	3.30217e-05	3.30217e-05
