w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.000109082	0.000118408	0.000118398	4.18699e-05	3.1262e-05	3.1262e-05	0	0	0	0	0	0
-24.965	0.000109687	0.000118941	0.000118933	4.19813e-05	3.13329e-05	3.13329e-05	3.84288e-06	4.16711e-06	4.16684e-06	1.47082e-06	1.09775e-06	1.09775e-06
-24.9299	0.000110284	0.000119477	0.000119473	4.20931e-05	3.14041e-05	3.14041e-05	7.7067e-06	8.35298e-06	8.35258e-06	2.94555e-06	2.198e-06	2.198e-06
-24.8949	0.000110932	0.000120018	0.000120018	4.22054e-05	3.14756e-05	3.14756e-05	1.15932e-05	1.25578e-05	1.25574e-05	4.42422e-06	3.30074e-06	3.30074e-06
-24.8599	0.000111653	0.000120564	0.000120568	4.23181e-05	3.15473e-05	3.15473e-05	1.5505e-05	1.67818e-05	1.67815e-05	5.90684e-06	4.406e-06	4.406e-06
-24.8248	0.00011246	0.000121117	0.000121125	4.24314e-05	3.16192e-05	3.16192e-05	1.9445e-05	2.10251e-05	2.10251e-05	7.39342e-06	5.51379e-06	5.51379e-06
-24.7898	0.000113353	0.000121676	0.000121689	4.2545e-05	3.16914e-05	3.16914e-05	2.34163e-05	2.5288e-05	2.52885e-05	8.88399e-06	6.6241e-06	6.6241e-06
-24.7548	0.000114284	0.000122241	0.000122257	4.26592e-05	3.17639e-05	3.17639e-05	2.74203e-05	2.95707e-05	2.95718e-05	1.03786e-05	7.73694e-06	7.73694e-06
-24.7197	0.000115202	0.000122812	0.000122827	4.27738e-05	3.18366e-05	3.18366e-05	3.14564e-05	3.38735e-05	3.3875e-05	1.18771e-05	8.85234e-06	8.85234e-06
-24.6847	0.000116185	0.000123392	0.000123402	4.28889e-05	3.19096e-05	3.19096e-05	3.55269e-05	3.81965e-05	3.81984e-05	1.33797e-05	9.97029e-06	9.97029e-06
-24.6496	0.000117349	0.000123982	0.000123988	4.30044e-05	3.19828e-05	3.19828e-05	3.96383e-05	4.25402e-05	4.25423e-05	1.48864e-05	1.10908e-05	1.10908e-05
-24.6146	0.000118587	0.000124578	0.000124579	4.31205e-05	3.20563e-05	3.20563e-05	4.37929e-05	4.69048e-05	4.6907e-05	1.63971e-05	1.22139e-05	1.22139e-05
-24.5796	0.000119486	0.000125165	0.000125162	4.3237e-05	3.213e-05	3.213e-05	4.79792e-05	5.129e-05	5.1292e-05	1.79119e-05	1.33396e-05	1.33396e-05
-24.5445	0.000119881	0.000125737	0.00012573	4.3354e-05	3.2204e-05	3.2204e-05	5.21792e-05	5.56951e-05	5.5697e-05	1.94309e-05	1.44678e-05	1.44678e-05
-24.5095	0.000120174	0.000126309	0.000126296	4.34715e-05	3.22783e-05	3.22783e-05	5.63895e-05	6.01204e-05	6.01218e-05	2.09539e-05	1.55987e-05	1.55987e-05
-24.4745	0.000120683	0.000126892	0.000126873	4.35895e-05	3.23528e-05	3.23528e-05	6.06176e-05	6.4566e-05	6.45668e-05	2.2481e-05	1.67322e-05	1.67322e-05
-24.4394	0.000121381	0.000127486	0.00012746	4.3708e-05	3.24276e-05	3.24276e-05	6.48702e-05	6.90325e-05	6.90324e-05	2.40123e-05	1.78683e-05	1.78683e-05
-24.4044	0.000122014	0.000128081	0.000128055	4.3827e-05	3.25027e-05	3.25027e-05	6.9145e-05	7.35198e-05	7.35188e-05	2.55478e-05	1.9007e-05	1.9007e-05
-24.3694	0.00012245	0.000128672	0.000128653	4.39464e-05	3.2578e-05	3.2578e-05	7.3435e-05	7.80279e-05	7.80261e-05	2.70875e-05	2.01484e-05	2.01484e-05
-24.3343	0.000122875	0.000129267	0.000129258	4.40664e-05	3.26536e-05	3.26536e-05	7.774e-05	8.25567e-05	8.25547e-05	2.86314e-05	2.12924e-05	2.12924e-05
-24.2993	0.000123454	0.00012987	0.000129873	4.41869e-05	3.27295e-05	3.27295e-05	8.20652e-05	8.71067e-05	8.71048e-05	3.01795e-05	2.24391e-05	2.24391e-05
-24.2643	0.000124222	0.000130482	0.000130497	4.43079e-05	3.28056e-05	3.28056e-05	8.64173e-05	9.16782e-05	9.16768e-05	3.17318e-05	2.35884e-05	2.35884e-05
-24.2292	0.000125134	0.000131103	0.00013113	4.44294e-05	3.2882e-05	3.2882e-05	9.08013e-05	9.62713e-05	9.62709e-05	3.32884e-05	2.47405e-05	2.47405e-05
-24.1942	0.00012603	0.000131729	0.000131764	4.45514e-05	3.29587e-05	3.29587e-05	9.52168e-05	0.000100886	0.000100887	3.48492e-05	2.58952e-05	2.58952e-05
-24.1592	0.000126717	0.000132359	0.000132392	4.4674e-05	3.30357e-05	3.30357e-05	9.96563e-05	0.000105524	0.000105526	3.64144e-05	2.70526e-05	2.70526e-05
-24.1241	0.000127258	0.000132992	0.000133017	4.4797e-05	3.31129e-05	3.31129e-05	0.000104115	0.000110183	0.000110186	3.79838e-05	2.82127e-05	2.82127e-05
-24.0891	0.000127843	0.000133632	0.000133647	4.49206e-05	3.31904e-05	3.31904e-05	0.000108594	0.000114865	0.000114868	3.95576e-05	2.93755e-05	2.93755e-05
-24.0541	0.000128546	0.000134279	0.000134286	4.50447e-05	3.32683e-05	3.32683e-05	0.000113097	0.000119569	0.000119573	4.11358e-05	3.05411e-05	3.05411e-05
-24.019	0.000129368	0.000134933	0.000134934	4.51693e-05	3.33463e-05	3.33463e-05	0.00011763	0.000124297	0.0001243	4.27183e-05	3.17094e-05	3.17094e-05
-23.984	0.000130303	0.000135596	0.000135591	4.52945e-05	3.34247e-05	3.34247e-05	0.000122195	0.000129047	0.000129051	4.43052e-05	3.28804e-05	3.28804e-05
-23.9489	0.000131362	0.000136267	0.000136255	4.54202e-05	3.35034e-05	3.35034e-05	0.000126797	0.000133821	0.000133824	4.58965e-05	3.40542e-05	3.40542e-05
-23.9139	0.000132575	0.00013695	0.000136929	4.55464e-05	3.35823e-05	3.35823e-05	0.000131442	0.000138619	0.000138622	4.74922e-05	3.52308e-05	3.52308e-05
-23.8789	0.000133992	0.000137646	0.000137611	4.56732e-05	3.36615e-05	3.36615e-05	0.000136137	0.000143442	0.000143443	4.90924e-05	3.64101e-05	3.64101e-05
-23.8438	0.000135641	0.000138356	0.000138304	4.58005e-05	3.3741e-05	3.3741e-05	0.000140889	0.000148289	0.000148288	5.0697e-05	3.75922e-05	3.75922e-05
-23.8088	0.000137381	0.000139072	0.000139006	4.59284e-05	3.38208e-05	3.38208e-05	0.000145702	0.000153162	0.000153159	5.23061e-05	3.87771e-05	3.87771e-05
-23.7738	0.00013884	0.000139776	0.000139715	4.60568e-05	3.39009e-05	3.39009e-05	0.000150566	0.000158059	0.000158053	5.39197e-05	3.99648e-05	3.99648e-05
-23.7387	0.000139963	0.000140462	0.000140431	4.61857e-05	3.39813e-05	3.39813e-05	0.00015547	0.00016298	0.000162973	5.55378e-05	4.11554e-05	4.11554e-05
-23.7037	0.00014123	0.000141152	0.000141164	4.63153e-05	3.4062e-05	3.4062e-05	0.000160418	0.000167925	0.000167919	5.71605e-05	4.23487e-05	4.23487e-05
-23.6687	0.00014295	0.000141862	0.000141919	4.64454e-05	3.4143e-05	3.4143e-05	0.000165426	0.000172895	0.000172891	5.87877e-05	4.35449e-05	4.35449e-05
-23.6336	0.000144928	0.000142592	0.000142683	4.6576e-05	3.42243e-05	3.42243e-05	0.000170504	0.000177891	0.00017789	6.04195e-05	4.4744e-05	4.4744e-05
-23.5986	0.000146707	0.000143338	0.000143434	4.67072e-05	3.43058e-05	3.43058e-05	0.000175643	0.000182913	0.000182915	6.20559e-05	4.59459e-05	4.59459e-05
-23.5636	0.000148465	0.000144106	0.00014418	4.6839e-05	3.43877e-05	3.43877e-05	0.000180845	0.000187961	0.000187967	6.36969e-05	4.71507e-05	4.71507e-05
-23.5285	0.000150866	0.000144907	0.000144953	4.69714e-05	3.44699e-05	3.44699e-05	0.000186131	0.000193038	0.000193045	6.53425e-05	4.83583e-05	4.83583e-05
