w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.00015906	0.000148035	0.000148001	4.14266e-05	2.8306e-05	2.8306e-05	0	0	0	0	0	0
-24.965	0.000161194	0.000148814	0.000148791	4.15371e-05	2.83672e-05	2.83672e-05	5.64743e-06	5.2137e-06	5.2129e-06	1.45525e-06	9.93844e-07	9.93844e-07
-24.9299	0.000162467	0.00014956	0.000149572	4.1648e-05	2.84285e-05	2.84285e-05	1.13395e-05	1.04536e-05	1.04532e-05	2.91439e-06	1.98984e-06	1.98984e-06
-24.8949	0.000162368	0.000150272	0.000150309	4.17593e-05	2.849e-05	2.849e-05	1.7028e-05	1.57183e-05	1.57193e-05	4.37743e-06	2.98798e-06	2.98798e-06
-24.8599	0.000161811	0.000150987	0.000151024	4.18712e-05	2.85517e-05	2.85517e-05	2.26971e-05	2.10082e-05	2.10104e-05	5.84439e-06	3.98829e-06	3.98829e-06
-24.8248	0.00016164	0.000151726	0.000151752	4.19834e-05	2.86136e-05	2.86136e-05	2.83602e-05	2.63239e-05	2.6327e-05	7.31528e-06	4.99077e-06	4.99077e-06
-24.7898	0.000161809	0.000152485	0.000152502	4.20962e-05	2.86757e-05	2.86757e-05	3.40291e-05	3.16663e-05	3.167e-05	8.79012e-06	5.99543e-06	5.99543e-06
-24.7548	0.000162073	0.000153258	0.000153269	4.22094e-05	2.87381e-05	2.87381e-05	3.97074e-05	3.70357e-05	3.70397e-05	1.02689e-05	7.00227e-06	7.00227e-06
-24.7197	0.000162493	0.000154044	0.00015405	4.23231e-05	2.88006e-05	2.88006e-05	4.54003e-05	4.24326e-05	4.24369e-05	1.17517e-05	8.0113e-06	8.0113e-06
-24.6847	0.000163127	0.000154843	0.000154846	4.24373e-05	2.88634e-05	2.88634e-05	5.11155e-05	4.78575e-05	4.78619e-05	1.32385e-05	9.02253e-06	9.02253e-06
-24.6496	0.000163956	0.000155654	0.000155654	4.2552e-05	2.89263e-05	2.89263e-05	5.68597e-05	5.33109e-05	5.33153e-05	1.47293e-05	1.0036e-05	1.0036e-05
-24.6146	0.000164955	0.000156475	0.000156474	4.26671e-05	2.89895e-05	2.89895e-05	6.26389e-05	5.8793e-05	5.87974e-05	1.62242e-05	1.10516e-05	1.10516e-05
-24.5796	0.00016609	0.000157306	0.000157305	4.27826e-05	2.90529e-05	2.90529e-05	6.84578e-05	6.43042e-05	6.43086e-05	1.77231e-05	1.20695e-05	1.20695e-05
-24.5445	0.000167341	0.000158147	0.000158146	4.28987e-05	2.91165e-05	2.91165e-05	7.43206e-05	6.98449e-05	6.98492e-05	1.9226e-05	1.30896e-05	1.30896e-05
-24.5095	0.000168695	0.000158997	0.000158996	4.30152e-05	2.91803e-05	2.91803e-05	8.02309e-05	7.54154e-05	7.54196e-05	2.07331e-05	1.41119e-05	1.41119e-05
-24.4745	0.000170141	0.000159857	0.000159856	4.31323e-05	2.92444e-05	2.92444e-05	8.61918e-05	8.10159e-05	8.10202e-05	2.22442e-05	1.51365e-05	1.51365e-05
