w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.000127015	0.000133758	0.000133706	4.18578e-05	2.95236e-05	2.95236e-05	0	0	0	0	0	0
-24.965	0.000127835	0.000134407	0.000134351	4.19695e-05	2.95887e-05	2.95887e-05	4.47869e-06	4.70894e-06	4.70701e-06	1.4704e-06	1.03664e-06	1.03664e-06
-24.9299	0.000128318	0.000135043	0.000134999	4.20816e-05	2.9654e-05	2.9654e-05	8.9743e-06	9.44016e-06	9.43672e-06	2.94473e-06	2.07557e-06	2.07557e-06
-24.8949	0.000128745	0.000135678	0.000135653	4.21941e-05	2.97196e-05	2.97196e-05	1.34849e-05	1.41937e-05	1.41893e-05	4.423e-06	3.1168e-06	3.1168e-06
-24.8599	0.000129342	0.000136324	0.000136317	4.23071e-05	2.97853e-05	2.97853e-05	1.80164e-05	1.89698e-05	1.89652e-05	5.90523e-06	4.16033e-06	4.16033e-06
-24.8248	0.000130164	0.000136982	0.000136992	4.24206e-05	2.98513e-05	2.98513e-05	2.25767e-05	2.3769e-05	2.37647e-05	7.39144e-06	5.20617e-06	5.20617e-06
-24.7898	0.000131222	0.000137652	0.000137679	4.25346e-05	2.99176e-05	2.99176e-05	2.7174e-05	2.85916e-05	2.85883e-05	8.88164e-06	6.25433e-06	6.25433e-06
-24.7548	0.000132512	0.000138331	0.00013838	4.2649e-05	2.9984e-05	2.9984e-05	3.18166e-05	3.3438e-05	3.34365e-05	1.03759e-05	7.30482e-06	7.30482e-06
-24.7197	0.000133911	0.00013902	0.00013909	4.27639e-05	3.00507e-05	3.00507e-05	3.65082e-05	3.83086e-05	3.83095e-05	1.18741e-05	8.35765e-06	8.35765e-06
-24.6847	0.000135059	0.000139711	0.00013979	4.28793e-05	3.01176e-05	3.01176e-05	4.124e-05	4.32034e-05	4.3207e-05	1.33764e-05	9.41282e-06	9.41282e-06
-24.6496	0.00013575	0.000140404	0.000140472	4.29951e-05	3.01847e-05	3.01847e-05	4.5996e-05	4.81224e-05	4.81285e-05	1.48827e-05	1.04703e-05	1.04703e-05
-24.6146	0.000136299	0.000141102	0.00014115	4.31115e-05	3.02521e-05	3.02521e-05	5.07712e-05	5.3066e-05	5.30737e-05	1.63931e-05	1.15302e-05	1.15302e-05
-24.5796	0.00013702	0.00014181	0.00014184	4.32283e-05	3.03197e-05	3.03197e-05	5.55717e-05	5.80343e-05	5.8043e-05	1.79076e-05	1.25925e-05	1.25925e-05
-24.5445	0.00013798	0.00014253	0.000142545	4.33456e-05	3.03875e-05	3.03875e-05	6.04059e-05	6.30278e-05	6.30371e-05	1.94262e-05	1.36571e-05	1.36571e-05
-24.5095	0.000139184	0.000143263	0.000143264	4.34634e-05	3.04556e-05	3.04556e-05	6.52822e-05	6.8047e-05	6.80564e-05	2.0949e-05	1.47241e-05	1.47241e-05
-24.4745	0.000140695	0.000144012	0.000143999	4.35817e-05	3.05239e-05	3.05239e-05	7.02114e-05	7.30925e-05	7.31014e-05	2.24759e-05	1.57935e-05	1.57935e-05
-24.4394	0.000142633	0.000144784	0.000144754	4.37005e-05	3.05924e-05	3.05924e-05	7.52086e-05	7.8165e-05	7.81729e-05	2.40069e-05	1.68653e-05	1.68653e-05
-24.4044	0.000145179	0.000145586	0.000145534	4.38198e-05	3.06612e-05	3.06612e-05	8.02949e-05	8.32657e-05	8.32716e-05	2.55421e-05	1.79395e-05	1.79395e-05
-24.3694	0.000148521	0.000146428	0.000146345	4.39396e-05	3.07302e-05	3.07302e-05	8.54983e-05	8.83957e-05	8.83988e-05	2.70816e-05	1.90162e-05	1.90162e-05
-24.3343	0.000152492	0.000147299	0.000147184	4.40599e-05	3.07995e-05	3.07995e-05	9.08409e-05	9.35564e-05	9.35554e-05	2.86252e-05	2.00952e-05	2.00952e-05
-24.2993	0.000155791	0.000148141	0.000148012	4.41807e-05	3.0869e-05	3.0869e-05	9.62991e-05	9.87465e-05	9.87411e-05	3.01731e-05	2.11767e-05	2.11767e-05
-24.2643	0.000156653	0.000148876	0.000148769	4.4302e-05	3.09387e-05	3.09387e-05	0.000101787	0.000103962	0.000103953	3.17252e-05	2.22607e-05	2.22607e-05
-24.2292	0.000155619	0.000149531	0.000149467	4.44239e-05	3.10087e-05	3.10087e-05	0.00010724	0.000109201	0.00010919	3.32816e-05	2.33471e-05	2.33471e-05
-24.1942	0.000154479	0.000150189	0.000150169	4.45462e-05	3.10789e-05	3.10789e-05	0.000112652	0.000114463	0.000114451	3.48423e-05	2.44359e-05	2.44359e-05
-24.1592	0.000154008	0.000150884	0.000150905	4.46691e-05	3.11494e-05	3.11494e-05	0.000118047	0.000119749	0.000119738	3.64073e-05	2.55272e-05	2.55272e-05
-24.1241	0.000154392	0.000151616	0.000151681	4.47925e-05	3.12201e-05	3.12201e-05	0.000123456	0.000125061	0.000125052	3.79766e-05	2.6621e-05	2.6621e-05
