w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.000150598	0.000144189	0.000144211	4.15329e-05	2.86032e-05	2.86032e-05	0	0	0	0	0	0
-24.965	0.000153095	0.000144975	0.000144992	4.16436e-05	2.86653e-05	2.86653e-05	5.36368e-06	5.07921e-06	5.07981e-06	1.45899e-06	1.00429e-06	1.00429e-06
-24.9299	0.000154419	0.000145734	0.000145734	4.17548e-05	2.87276e-05	2.87276e-05	1.07738e-05	1.0185e-05	1.01856e-05	2.92187e-06	2.01076e-06	2.01076e-06
-24.8949	0.000154185	0.000146445	0.000146433	4.18665e-05	2.87901e-05	2.87901e-05	1.61757e-05	1.53157e-05	1.53159e-05	4.38866e-06	3.01942e-06	3.01942e-06
-24.8599	0.00015358	0.000147145	0.000147131	4.19786e-05	2.88528e-05	2.88528e-05	2.15563e-05	2.04709e-05	2.04706e-05	5.85938e-06	4.03028e-06	4.03028e-06
-24.8248	0.000153556	0.000147867	0.000147855	4.20911e-05	2.89157e-05	2.89157e-05	2.69362e-05	2.56515e-05	2.56507e-05	7.33404e-06	5.04334e-06	5.04334e-06
-24.7898	0.000154327	0.000148623	0.000148613	4.22042e-05	2.89788e-05	2.89788e-05	3.2343e-05	3.08585e-05	3.08574e-05	8.81267e-06	6.05862e-06	6.05862e-06
-24.7548	0.00015589	0.000149415	0.000149404	4.23177e-05	2.90421e-05	2.90421e-05	3.78046e-05	3.60932e-05	3.60918e-05	1.02953e-05	7.07611e-06	7.07611e-06
-24.7197	0.000158236	0.000150242	0.000150232	4.24317e-05	2.91057e-05	2.91057e-05	4.33484e-05	4.1357e-05	4.13551e-05	1.17819e-05	8.09583e-06	8.09583e-06
-24.6847	0.000161157	0.000151097	0.000151088	4.25462e-05	2.91694e-05	2.91694e-05	4.89946e-05	4.66506e-05	4.66485e-05	1.32725e-05	9.11778e-06	9.11778e-06
-24.6496	0.000163683	0.00015194	0.000151934	4.26611e-05	2.92334e-05	2.92334e-05	5.47292e-05	5.19739e-05	5.19715e-05	1.47671e-05	1.0142e-05	1.0142e-05
-24.6146	0.000164384	0.000152713	0.000152708	4.27765e-05	2.92976e-05	2.92976e-05	6.04884e-05	5.73242e-05	5.73216e-05	1.62658e-05	1.11684e-05	1.11684e-05
-24.5796	0.000163564	0.000153427	0.000153424	4.28923e-05	2.9362e-05	2.9362e-05	6.62188e-05	6.26995e-05	6.26969e-05	1.77685e-05	1.21971e-05	1.21971e-05
-24.5445	0.000162691	0.000154145	0.000154143	4.30087e-05	2.94266e-05	2.94266e-05	7.19187e-05	6.81e-05	6.80973e-05	1.92753e-05	1.32281e-05	1.32281e-05
-24.5095	0.000162399	0.000154894	0.000154892	4.31256e-05	2.94915e-05	2.94915e-05	7.76084e-05	7.35267e-05	7.35239e-05	2.07862e-05	1.42613e-05	1.42613e-05
-24.4745	0.000162656	0.000155671	0.00015567	4.32429e-05	2.95566e-05	2.95566e-05	8.33071e-05	7.89806e-05	7.89778e-05	2.23013e-05	1.52968e-05	1.52968e-05
-24.4394	0.000163302	0.00015647	0.00015647	4.33608e-05	2.96219e-05	2.96219e-05	8.90284e-05	8.44626e-05	8.44597e-05	2.38204e-05	1.63346e-05	1.63346e-05
-24.4044	0.000164213	0.000157287	0.000157287	4.34791e-05	2.96874e-05	2.96874e-05	9.47816e-05	8.99731e-05	8.99703e-05	2.53437e-05	1.73747e-05	1.73747e-05
-24.3694	0.000165312	0.000158117	0.000158118	4.35979e-05	2.97531e-05	2.97531e-05	0.000100573	9.55128e-05	9.551e-05	2.68711e-05	1.84171e-05	1.84171e-05
-24.3343	0.000166552	0.00015896	0.000158961	4.37173e-05	2.98191e-05	2.98191e-05	0.000106408	0.000101082	0.000101079	2.84028e-05	1.94618e-05	1.94618e-05
-24.2993	0.000167909	0.000159814	0.000159816	4.38371e-05	2.98853e-05	2.98853e-05	0.000112291	0.000106681	0.000106678	2.99386e-05	2.05089e-05	2.05089e-05
-24.2643	0.000169372	0.000160679	0.000160681	4.39575e-05	2.99517e-05	2.99517e-05	0.000118225	0.00011231	0.000112308	3.14787e-05	2.15582e-05	2.15582e-05
-24.2292	0.00017094	0.000161555	0.000161558	4.40783e-05	3.00183e-05	3.00183e-05	0.000124214	0.000117971	0.000117968	3.30229e-05	2.26099e-05	2.26099e-05
-24.1942	0.00017262	0.000162441	0.000162446	4.41997e-05	3.00852e-05	3.00852e-05	0.000130262	0.000123662	0.000123659	3.45715e-05	2.3664e-05	2.3664e-05
-24.1592	0.000174432	0.00016334	0.000163345	4.43216e-05	3.01523e-05	3.01523e-05	0.000136373	0.000129384	0.000129382	3.61243e-05	2.47203e-05	2.47203e-05
-24.1241	0.000176408	0.00016425	0.000164259	4.4444e-05	3.02196e-05	3.02196e-05	0.000142553	0.000135139	0.000135137	3.76814e-05	2.57791e-05	2.57791e-05
-24.0891	0.000178604	0.000165176	0.000165188	4.45669e-05	3.02872e-05	3.02872e-05	0.000148811	0.000140926	0.000140924	3.92428e-05	2.68402e-05	2.68402e-05
-24.0541	0.00018111	0.000166119	0.000166137	4.46904e-05	3.0355e-05	3.0355e-05	0.000155156	0.000146746	0.000146745	4.08085e-05	2.79037e-05	2.79037e-05
-24.019	0.000184075	0.000167084	0.000167112	4.48144e-05	3.0423e-05	3.0423e-05	0.000161605	0.0001526	0.0001526	4.23786e-05	2.89696e-05	2.89696e-05
-23.984	0.000187709	0.000168079	0.000168121	4.49389e-05	3.04913e-05	3.04913e-05	0.000168181	0.000158488	0.00015849	4.3953e-05	3.00378e-05	3.00378e-05
-23.9489	0.000192208	0.000169112	0.000169169	4.5064e-05	3.05598e-05	3.05598e-05	0.000174915	0.000164413	0.000164417	4.55319e-05	3.11085e-05	3.11085e-05
-23.9139	0.000197322	0.000170182	0.00017024	4.51895e-05	3.06285e-05	3.06285e-05	0.000181829	0.000170375	0.000170381	4.71151e-05	3.21816e-05	3.21816e-05
-23.8789	0.000201696	0.000171256	0.000171266	4.53157e-05	3.06975e-05	3.06975e-05	0.000188895	0.000176375	0.000176381	4.87027e-05	3.32571e-05	3.32571e-05
-23.8438	0.000203743	0.000172262	0.000172202	4.54424e-05	3.07668e-05	3.07668e-05	0.000196033	0.000182411	0.000182414	5.02948e-05	3.4335e-05	3.4335e-05
-23.8088	0.000203853	0.00017318	0.000173094	4.55696e-05	3.08362e-05	3.08362e-05	0.000203175	0.000188478	0.000188479	5.18913e-05	3.54153e-05	3.54153e-05
-23.7738	0.000203951	0.000174081	0.000174009	4.56974e-05	3.09059e-05	3.09059e-05	0.000210321	0.000194577	0.000194575	5.34923e-05	3.64981e-05	3.64981e-05
-23.7387	0.000205247	0.000175023	0.000174974	4.58258e-05	3.09759e-05	3.09759e-05	0.000217511	0.000200709	0.000200705	5.50978e-05	3.75833e-05	3.75833e-05
-23.7037	0.000207808	0.000176018	0.000175985	4.59547e-05	3.10461e-05	3.10461e-05	0.000224792	0.000206876	0.000206871	5.67079e-05	3.8671e-05	3.8671e-05
-23.6687	0.00021079	0.000177044	0.000177022	4.60842e-05	3.11165e-05	3.11165e-05	0.000232177	0.000213078	0.000213073	5.83224e-05	3.97612e-05	3.97612e-05
-23.6336	0.000212812	0.000178069	0.000178056	4.62142e-05	3.11872e-05	3.11872e-05	0.000239633	0.000219317	0.000219311	5.99415e-05	4.08539e-05	4.08539e-05
-23.5986	0.000213746	0.000179089	0.000179082	4.63447e-05	3.12582e-05	3.12582e-05	0.000247122	0.000225591	0.000225585	6.15652e-05	4.1949e-05	4.1949e-05
-23.5636	0.000214761	0.000180129	0.000180125	4.64758e-05	3.13293e-05	3.13293e-05	0.000254646	0.000231902	0.000231896	6.31935e-05	4.30466e-05	4.30466e-05
-23.5285	0.000216563	0.000181204	0.000181202	4.66075e-05	3.14008e-05	3.14008e-05	0.000262233	0.000238251	0.000238244	6.48264e-05	4.41467e-05	4.41467e-05
-23.4935	0.000219252	0.000182317	0.000182316	4.67397e-05	3.14725e-05	3.14725e-05	0.000269915	0.000244638	0.000244632	6.64639e-05	4.52494e-05	4.52494e-05
-23.4585	0.00022281	0.000183471	0.000183472	4.68726e-05	3.15444e-05	3.15444e-05	0.000277721	0.000251066	0.00025106	6.81061e-05	4.63545e-05	4.63545e-05
-23.4234	0.000227305	0.000184672	0.000184675	4.7006e-05	3.16166e-05	3.16166e-05	0.000285684	0.000257536	0.00025753	6.9753e-05	4.74622e-05	4.74622e-05
-23.3884	0.000232952	0.000185933	0.000185937	4.71401e-05	3.16891e-05	3.16891e-05	0.000293846	0.00026405	0.000264044	7.14045e-05	4.85725e-05	4.85725e-05
-23.3534	0.000240171	0.000187275	0.000187282	4.72747e-05	3.17618e-05	3.17618e-05	0.00030226	0.000270611	0.000270606	7.30608e-05	4.96852e-05	4.96852e-05
-23.3183	0.000249678	0.000188735	0.000188745	4.74099e-05	3.18348e-05	3.18348e-05	0.000311008	0.000277224	0.000277218	7.47218e-05	5.08006e-05	5.08006e-05
-23.2833	0.000262571	0.000190365	0.000190379	4.75457e-05	3.1908e-05	3.1908e-05	0.000320207	0.000283893	0.000283888	7.63876e-05	5.19185e-05	5.19185e-05
-23.2482	0.000280043	0.000192224	0.000192243	4.76822e-05	3.19815e-05	3.19815e-05	0.000330018	0.000290628	0.000290624	7.80581e-05	5.30389e-05	5.30389e-05
