w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.000108612	0.000117547	0.000117547	4.18949e-05	3.13762e-05	3.13762e-05	0	0	0	0	0	0
-24.965	0.000109055	0.000118071	0.000118072	4.20064e-05	3.14475e-05	3.14475e-05	3.82074e-06	4.13661e-06	4.13665e-06	1.47169e-06	1.10177e-06	1.10177e-06
-24.9299	0.000109473	0.000118598	0.000118599	4.21183e-05	3.15191e-05	3.15191e-05	7.65612e-06	8.29169e-06	8.29176e-06	2.94731e-06	2.20604e-06	2.20604e-06
-24.8949	0.00010995	0.00011913	0.000119131	4.22306e-05	3.1591e-05	3.1591e-05	1.15082e-05	1.24654e-05	1.24655e-05	4.42686e-06	3.31283e-06	3.31283e-06
-24.8599	0.000110495	0.000119668	0.000119668	4.23434e-05	3.16631e-05	3.16631e-05	1.53794e-05	1.6658e-05	1.66581e-05	5.91037e-06	4.42215e-06	4.42215e-06
-24.8248	0.000111096	0.000120211	0.000120211	4.24567e-05	3.17354e-05	3.17354e-05	1.92717e-05	2.08696e-05	2.08697e-05	7.39784e-06	5.534e-06	5.534e-06
-24.7898	0.00011174	0.000120758	0.000120758	4.25705e-05	3.1808e-05	3.1808e-05	2.31865e-05	2.51003e-05	2.51004e-05	8.8893e-06	6.64839e-06	6.64839e-06
-24.7548	0.000112422	0.000121311	0.000121311	4.26847e-05	3.18809e-05	3.18809e-05	2.71252e-05	2.93505e-05	2.93506e-05	1.03848e-05	7.76534e-06	7.76534e-06
-24.7197	0.00011315	0.000121869	0.000121869	4.27994e-05	3.1954e-05	3.1954e-05	3.10894e-05	3.36201e-05	3.36203e-05	1.18842e-05	8.88485e-06	8.88485e-06
-24.6847	0.000113937	0.000122432	0.000122432	4.29146e-05	3.20273e-05	3.20273e-05	3.50812e-05	3.79096e-05	3.79097e-05	1.33877e-05	1.00069e-05	1.00069e-05
-24.6496	0.000114806	0.000123003	0.000123002	4.30302e-05	3.2101e-05	3.2101e-05	3.91035e-05	4.2219e-05	4.22191e-05	1.48953e-05	1.11316e-05	1.11316e-05
-24.6146	0.000115793	0.000123581	0.00012358	4.31463e-05	3.21749e-05	3.21749e-05	4.31602e-05	4.65486e-05	4.65487e-05	1.64069e-05	1.22588e-05	1.22588e-05
-24.5796	0.000116953	0.000124169	0.000124168	4.32629e-05	3.2249e-05	3.2249e-05	4.72577e-05	5.08989e-05	5.0899e-05	1.79227e-05	1.33887e-05	1.33887e-05
-24.5445	0.000118348	0.000124769	0.000124768	4.338e-05	3.23234e-05	3.23234e-05	5.1404e-05	5.52701e-05	5.52702e-05	1.94425e-05	1.45211e-05	1.45211e-05
-24.5095	0.00011994	0.000125379	0.000125378	4.34976e-05	3.23981e-05	3.23981e-05	5.56062e-05	5.96628e-05	5.96628e-05	2.09664e-05	1.56562e-05	1.56562e-05
-24.4745	0.000121398	0.000125988	0.000125987	4.36157e-05	3.24731e-05	3.24731e-05	5.98593e-05	6.40768e-05	6.40768e-05	2.24945e-05	1.67939e-05	1.67939e-05
-24.4394	0.000122328	0.000126581	0.000126579	4.37342e-05	3.25483e-05	3.25483e-05	6.41451e-05	6.85116e-05	6.85115e-05	2.40267e-05	1.79342e-05	1.79342e-05
-24.4044	0.000122884	0.000127164	0.000127162	4.38533e-05	3.26238e-05	3.26238e-05	6.84504e-05	7.29668e-05	7.29666e-05	2.55631e-05	1.90772e-05	1.90772e-05
-24.3694	0.000123231	0.000127744	0.000127744	4.39728e-05	3.26995e-05	3.26995e-05	7.27678e-05	7.74423e-05	7.74422e-05	2.71037e-05	2.02228e-05	2.02228e-05
-24.3343	0.000123277	0.000128321	0.000128323	4.40929e-05	3.27755e-05	3.27755e-05	7.70868e-05	8.1938e-05	8.1938e-05	2.86485e-05	2.13711e-05	2.13711e-05
-24.2993	0.000123231	0.000128901	0.000128904	4.42135e-05	3.28518e-05	3.28518e-05	8.14042e-05	8.64541e-05	8.64541e-05	3.01975e-05	2.25221e-05	2.25221e-05
-24.2643	0.000123354	0.000129492	0.000129494	4.43346e-05	3.29284e-05	3.29284e-05	8.57259e-05	9.09908e-05	9.09909e-05	3.17508e-05	2.36757e-05	2.36757e-05
-24.2292	0.000123691	0.000130094	0.000130095	4.44562e-05	3.30053e-05	3.30053e-05	9.00594e-05	9.55487e-05	9.55488e-05	3.33083e-05	2.48321e-05	2.48321e-05
-24.1942	0.000124197	0.000130705	0.000130705	4.45783e-05	3.30824e-05	3.30824e-05	9.44106e-05	0.000100128	0.000100128	3.48701e-05	2.59911e-05	2.59911e-05
-24.1592	0.000124821	0.000131324	0.000131324	4.47009e-05	3.31598e-05	3.31598e-05	9.87837e-05	0.000104729	0.000104729	3.64362e-05	2.71529e-05	2.71529e-05
-24.1241	0.00012553	0.00013195	0.00013195	4.4824e-05	3.32375e-05	3.32375e-05	0.000103182	0.000109352	0.000109352	3.80066e-05	2.83173e-05	2.83173e-05
-24.0891	0.000126309	0.000132582	0.000132583	4.49477e-05	3.33154e-05	3.33154e-05	0.000107607	0.000113997	0.000113997	3.95814e-05	2.94846e-05	2.94846e-05
-24.0541	0.000127159	0.000133222	0.000133222	4.50719e-05	3.33937e-05	3.33937e-05	0.000112062	0.000118664	0.000118664	4.11605e-05	3.06545e-05	3.06545e-05
-24.019	0.000128084	0.000133868	0.000133867	4.51966e-05	3.34722e-05	3.34722e-05	0.000116549	0.000123354	0.000123354	4.27439e-05	3.18272e-05	3.18272e-05
-23.984	0.000129101	0.000134521	0.00013452	4.53218e-05	3.3551e-05	3.3551e-05	0.000121072	0.000128067	0.000128067	4.43318e-05	3.30027e-05	3.30027e-05
-23.9489	0.000130239	0.000135182	0.000135181	4.54476e-05	3.36301e-05	3.36301e-05	0.000125635	0.000132803	0.000132803	4.5924e-05	3.41809e-05	3.41809e-05
-23.9139	0.000131545	0.000135852	0.000135851	4.55739e-05	3.37095e-05	3.37095e-05	0.000130244	0.000137563	0.000137563	4.75207e-05	3.53619e-05	3.53619e-05
-23.8789	0.00013308	0.000136533	0.000136532	4.57008e-05	3.37892e-05	3.37892e-05	0.000134907	0.000142346	0.000142346	4.91219e-05	3.65457e-05	3.65457e-05
-23.8438	0.000134869	0.000137227	0.000137225	4.58282e-05	3.38692e-05	3.38692e-05	0.000139632	0.000147154	0.000147154	5.07274e-05	3.77323e-05	3.77323e-05
-23.8088	0.000136853	0.000137935	0.000137932	4.59561e-05	3.39494e-05	3.39494e-05	0.000144426	0.000151987	0.000151986	5.23375e-05	3.89217e-05	3.89217e-05
-23.7738	0.00013901	0.000138657	0.000138652	4.60846e-05	3.403e-05	3.403e-05	0.000149297	0.000156844	0.000156844	5.39521e-05	4.0114e-05	4.0114e-05
-23.7387	0.000141228	0.000139386	0.000139383	4.62137e-05	3.41108e-05	3.41108e-05	0.000154244	0.000161728	0.000161727	5.55712e-05	4.13091e-05	4.13091e-05
-23.7037	0.000142709	0.000140095	0.000140097	4.63433e-05	3.4192e-05	3.4192e-05	0.000159244	0.000166636	0.000166636	5.71948e-05	4.2507e-05	4.2507e-05
-23.6687	0.000142865	0.000140768	0.000140774	4.64735e-05	3.42734e-05	3.42734e-05	0.00016425	0.000171568	0.000171568	5.8823e-05	4.37078e-05	4.37078e-05
-23.6336	0.000142507	0.000141432	0.000141438	4.66042e-05	3.43552e-05	3.43552e-05	0.000169242	0.000176523	0.000176523	6.04558e-05	4.49114e-05	4.49114e-05
-23.5986	0.000142513	0.000142114	0.000142118	4.67356e-05	3.44372e-05	3.44372e-05	0.000174235	0.000181502	0.000181502	6.20932e-05	4.61179e-05	4.61179e-05
-23.5636	0.000143092	0.00014282	0.000142823	4.68675e-05	3.45196e-05	3.45196e-05	0.000179248	0.000186506	0.000186506	6.37352e-05	4.73273e-05	4.73273e-05
-23.5285	0.000144207	0.00014355	0.000143552	4.69999e-05	3.46022e-05	3.46022e-05	0.000184301	0.000191535	0.000191535	6.53819e-05	4.85396e-05	4.85396e-05
-23.4935	0.000145893	0.000144306	0.000144307	4.71329e-05	3.46852e-05	3.46852e-05	0.000189412	0.000196591	0.000196591	6.70332e-05	4.97548e-05	4.97548e-05
-23.4585	0.000148291	0.000145095	0.000145096	4.72665e-05	3.47685e-05	3.47685e-05	0.000194607	0.000201674	0.000201675	6.86891e-05	5.09729e-05	5.09729e-05
-23.4234	0.000151432	0.000145919	0.000145919	4.74007e-05	3.4852e-05	3.4852e-05	0.000199913	0.000206786	0.000206787	7.03498e-05	5.21939e-05	5.21939e-05
-23.3884	0.000154649	0.00014675	0.000146749	4.75355e-05	3.49359e-05	3.49359e-05	0.000205331	0.000211928	0.000211928	7.20152e-05	5.34179e-05	5.34179e-05
-23.3534	0.000156281	0.00014752	0.000147519	4.76709e-05	3.50201e-05	3.50201e-05	0.000210806	0.000217096	0.000217096	7.36854e-05	5.46448e-05	5.46448e-05
-23.3183	0.00015581	0.000148211	0.000148209	4.78069e-05	3.51046e-05	3.51046e-05	0.000216265	0.000222289	0.000222289	7.53603e-05	5.58747e-05	5.58747e-05
-23.2833	0.00015484	0.000148885	0.000148882	4.79434e-05	3.51895e-05	3.51895e-05	0.00022169	0.000227505	0.000227505	7.704e-05	5.71076e-05	5.71076e-05
-23.2482	0.000154582	0.000149592	0.000149588	4.80806e-05	3.52746e-05	3.52746e-05	0.000227106	0.000232746	0.000232746	7.87245e-05	5.83434e-05	5.83434e-05
-23.2132	0.000155286	0.000150342	0.000150336	4.82184e-05	3.53601e-05	3.53601e-05	0.000232546	0.000238013	0.000238013	8.04138e-05	5.95823e-05	5.95823e-05
-23.1782	0.00015688	0.000151131	0.000151122	4.83568e-05	3.54459e-05	3.54459e-05	0.000238043	0.000243308	0.000243307	8.2108e-05	6.08241e-05	6.08241e-05
-23.1431	0.000159018	0.000151945	0.000151937	4.84958e-05	3.5532e-05	3.5532e-05	0.000243614	0.000248631	0.000248631	8.38071e-05	6.2069e-05	6.2069e-05
-23.1081	0.00016071	0.000152747	0.000152747	4.86354e-05	3.56184e-05	3.56184e-05	0.000249244	0.000253983	0.000253982	8.5511e-05	6.33169e-05	6.33169e-05
-23.0731	0.000161042	0.00015351	0.000153519	4.87757e-05	3.57052e-05	3.57052e-05	0.000254886	0.000259361	0.000259361	8.72199e-05	6.45678e-05	6.45678e-05
-23.038	0.000160606	0.000154258	0.000154268	4.89165e-05	3.57922e-05	3.57922e-05	0.000260513	0.000264766	0.000264765	8.89337e-05	6.58218e-05	6.58218e-05
-23.003	0.0001604	0.000155021	0.000155029	4.9058e-05	3.58797e-05	3.58797e-05	0.000266133	0.000270197	0.000270197	9.06524e-05	6.70788e-05	6.70788e-05
-22.968	0.000160744	0.000155808	0.000155813	4.92002e-05	3.59674e-05	3.59674e-05	0.000271764	0.000275655	0.000275656	9.23761e-05	6.8339e-05	6.8339e-05
-22.9329	0.0001616	0.000156618	0.000156621	4.93429e-05	3.60555e-05	3.60555e-05	0.000277426	0.000281143	0.000281143	9.41049e-05	6.96022e-05	6.96022e-05
-22.8979	0.000162891	0.000157446	0.000157448	4.94863e-05	3.61439e-05	3.61439e-05	0.000283133	0.000286659	0.000286659	9.58386e-05	7.08685e-05	7.08685e-05
-22.8629	0.000164499	0.00015829	0.000158291	4.96304e-05	3.62326e-05	3.62326e-05	0.000288896	0.000292204	0.000292205	9.75774e-05	7.21379e-05	7.21379e-05
-22.8278	0.000166114	0.000159144	0.000159144	4.97751e-05	3.63217e-05	3.63217e-05	0.000294716	0.00029778	0.000297781	9.93213e-05	7.34104e-05	7.34104e-05
-22.7928	0.000167374	0.000160001	0.000160001	4.99204e-05	3.64111e-05	3.64111e-05	0.00030058	0.000303386	0.000303386	0.00010107	7.46861e-05	7.46861e-05
-22.7578	0.000168424	0.000160864	0.000160863	5.00665e-05	3.65009e-05	3.65009e-05	0.000306481	0.000309022	0.000309022	0.000102824	7.59649e-05	7.59649e-05
-22.7227	0.000169651	0.00016174	0.000161739	5.02131e-05	3.6591e-05	3.6591e-05	0.000312424	0.000314688	0.000314689	0.000104584	7.72469e-05	7.72469e-05
-22.6877	0.000171228	0.000162634	0.000162632	5.03605e-05	3.66815e-05	3.66815e-05	0.000318423	0.000320386	0.000320386	0.000106348	7.8532e-05	7.8532e-05
-22.6527	0.000173225	0.000163549	0.000163546	5.05085e-05	3.67723e-05	3.67723e-05	0.000324492	0.000326116	0.000326116	0.000108118	7.98203e-05	7.98203e-05
-22.6176	0.000175745	0.000164491	0.000164485	5.06571e-05	3.68634e-05	3.68634e-05	0.00033065	0.000331879	0.000331879	0.000109892	8.11118e-05	8.11118e-05
-22.5826	0.000178978	0.000165466	0.000165458	5.08065e-05	3.69549e-05	3.69549e-05	0.00033692	0.000337676	0.000337676	0.000111672	8.24065e-05	8.24065e-05
-22.5475	0.000183206	0.000166487	0.000166475	5.09565e-05	3.70467e-05	3.70467e-05	0.000343339	0.000343509	0.000343508	0.000113458	8.37045e-05	8.37045e-05
-22.5125	0.000188633	0.000167561	0.000167547	5.11072e-05	3.71389e-05	3.71389e-05	0.000349948	0.000349379	0.000349378	0.000115248	8.50056e-05	8.50056e-05
-22.4775	0.000194726	0.000168669	0.000168659	5.12586e-05	3.72315e-05	3.72315e-05	0.00035677	0.000355289	0.000355287	0.000117044	8.631e-05	8.631e-05
-22.4424	0.000199782	0.00016975	0.000169755	5.14107e-05	3.73244e-05	3.73244e-05	0.000363769	0.000361236	0.000361235	0.000118845	8.76177e-05	8.76177e-05
-22.4074	0.00020332	0.000170797	0.000170814	5.15635e-05	3.74177e-05	3.74177e-05	0.000370892	0.00036722	0.000367219	0.000120652	8.89286e-05	8.89286e-05
-22.3724	0.000206911	0.000171869	0.000171885	5.1717e-05	3.75113e-05	3.75113e-05	0.000378142	0.000373241	0.000373241	0.000122464	9.02429e-05	9.02429e-05
-22.3373	0.000209709	0.000172909	0.00017292	5.18713e-05	3.76053e-05	3.76053e-05	0.000385489	0.000379299	0.000379299	0.000124281	9.15604e-05	9.15604e-05
-22.3023	0.000208707	0.000173775	0.000173783	5.20262e-05	3.76997e-05	3.76997e-05	0.000392801	0.000385387	0.000385388	0.000126104	9.28812e-05	9.28812e-05
-22.2673	0.000204777	0.000174509	0.000174514	5.21818e-05	3.77944e-05	3.77944e-05	0.000399975	0.000391501	0.000391502	0.000127932	9.42053e-05	9.42053e-05
-22.2322	0.000201112	0.000175259	0.000175261	5.23382e-05	3.78895e-05	3.78895e-05	0.000407021	0.000397641	0.000397642	0.000129765	9.55328e-05	9.55328e-05
-22.1972	0.000198954	0.000176083	0.000176084	5.24953e-05	3.7985e-05	3.7985e-05	0.000413992	0.000403811	0.000403811	0.000131605	9.68636e-05	9.68636e-05
-22.1622	0.000198166	0.000176975	0.000176976	5.26531e-05	3.80809e-05	3.80809e-05	0.000420934	0.000410011	0.000410012	0.000133449	9.81977e-05	9.81977e-05
-22.1271	0.000198364	0.00017792	0.000177919	5.28116e-05	3.81771e-05	3.81771e-05	0.000427884	0.000416244	0.000416245	0.0001353	9.95353e-05	9.95353e-05
-22.0921	0.000199257	0.000178903	0.000178902	5.29709e-05	3.82737e-05	3.82737e-05	0.000434865	0.000422512	0.000422513	0.000137155	0.000100876	0.000100876
-22.0571	0.000200681	0.000179918	0.000179916	5.31309e-05	3.83707e-05	3.83707e-05	0.000441896	0.000428816	0.000428816	0.000139017	0.00010222	0.00010222
-22.022	0.000202561	0.000180961	0.000180957	5.32917e-05	3.8468e-05	3.8468e-05	0.000448993	0.000435156	0.000435156	0.000140884	0.000103568	0.000103568
-21.987	0.000204893	0.000182032	0.000182026	5.34532e-05	3.85658e-05	3.85658e-05	0.000456171	0.000441533	0.000441533	0.000142757	0.000104919	0.000104919
-21.952	0.000207746	0.000183134	0.000183124	5.36155e-05	3.86639e-05	3.86639e-05	0.000463449	0.000447949	0.000447949	0.000144635	0.000106274	0.000106274
-21.9169	0.000211306	0.000184274	0.00018426	5.37786e-05	3.87624e-05	3.87624e-05	0.000470852	0.000454405	0.000454405	0.000146519	0.000107632	0.000107632
-21.8819	0.000215792	0.00018546	0.000185441	5.39424e-05	3.88613e-05	3.88613e-05	0.000478413	0.000460903	0.000460902	0.000148409	0.000108994	0.000108994
-21.8468	0.000221015	0.000186683	0.000186662	5.41069e-05	3.89606e-05	3.89606e-05	0.000486156	0.000467443	0.000467441	0.000150305	0.000110359	0.000110359
-21.8118	0.000225486	0.000187877	0.000187872	5.42723e-05	3.90603e-05	3.90603e-05	0.000494056	0.000474026	0.000474023	0.000152206	0.000111727	0.000111727
-21.7768	0.000227168	0.000188967	0.000188984	5.44384e-05	3.91604e-05	3.91604e-05	0.000502015	0.000480646	0.000480644	0.000154113	0.000113099	0.000113099
-21.7417	0.000226719	0.00018999	0.000190014	5.46054e-05	3.92609e-05	3.92609e-05	0.000509958	0.000487302	0.000487302	0.000156027	0.000114474	0.000114474
-21.7067	0.000226319	0.000191031	0.00019105	5.47731e-05	3.93618e-05	3.93618e-05	0.000517887	0.000493995	0.000493995	0.000157946	0.000115854	0.000115854
-21.6717	0.000226871	0.000192119	0.000192132	5.49417e-05	3.94631e-05	3.94631e-05	0.000525835	0.000500726	0.000500726	0.00015987	0.000117236	0.000117236
-21.6366	0.000228356	0.000193252	0.00019326	5.5111e-05	3.95648e-05	3.95648e-05	0.000533836	0.000507497	0.000507497	0.000161801	0.000118622	0.000118622
-21.6016	0.000230598	0.000194423	0.000194428	5.52812e-05	3.96669e-05	3.96669e-05	0.000541915	0.000514308	0.000514309	0.000163738	0.000120012	0.000120012
-21.5666	0.000233507	0.000195627	0.00019563	5.54521e-05	3.97694e-05	3.97694e-05	0.000550096	0.000521162	0.000521163	0.000165681	0.000121405	0.000121405
