w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.000173992	0.000153467	0.000153459	4.12457e-05	2.79163e-05	2.79163e-05	0	0	0	0	0	0
-24.965	0.000180129	0.000154462	0.00015445	4.13556e-05	2.79761e-05	2.79761e-05	6.31082e-06	5.41157e-06	5.41115e-06	1.4489e-06	9.80144e-07	9.80144e-07
-24.9299	0.000188034	0.00015553	0.000155512	4.1466e-05	2.80361e-05	2.80361e-05	1.28986e-05	1.08606e-05	1.08595e-05	2.90166e-06	1.96239e-06	1.96239e-06
-24.8949	0.000196632	0.000156621	0.000156595	4.15769e-05	2.80964e-05	2.80964e-05	1.97876e-05	1.63478e-05	1.63458e-05	4.35831e-06	2.94675e-06	2.94675e-06
-24.8599	0.000203463	0.000157626	0.000157594	4.16882e-05	2.81568e-05	2.81568e-05	2.69159e-05	2.18702e-05	2.18671e-05	5.81885e-06	3.93322e-06	3.93322e-06
-24.8248	0.000207366	0.000158497	0.000158481	4.18e-05	2.82174e-05	2.82174e-05	3.4181e-05	2.74231e-05	2.74195e-05	7.28332e-06	4.92182e-06	4.92182e-06
-24.7898	0.000207404	0.000159226	0.000159249	4.19122e-05	2.82783e-05	2.82783e-05	4.14474e-05	3.30016e-05	3.29988e-05	8.75172e-06	5.91255e-06	5.91255e-06
-24.7548	0.000203264	0.000159844	0.00015989	4.2025e-05	2.83393e-05	2.83393e-05	4.85688e-05	3.86018e-05	3.86005e-05	1.02241e-05	6.90542e-06	6.90542e-06
-24.7197	0.000197756	0.00016046	0.000160501	4.21382e-05	2.84006e-05	2.84006e-05	5.54972e-05	4.42235e-05	4.42237e-05	1.17004e-05	7.90044e-06	7.90044e-06
-24.6847	0.000193479	0.000161142	0.00016117	4.22518e-05	2.8462e-05	2.8462e-05	6.22757e-05	4.98691e-05	4.98703e-05	1.31807e-05	8.8976e-06	8.8976e-06
-24.6496	0.000190984	0.000161892	0.000161911	4.2366e-05	2.85237e-05	2.85237e-05	6.89669e-05	5.5541e-05	5.55428e-05	1.4665e-05	9.89693e-06	9.89693e-06
-24.6146	0.000189915	0.000162697	0.000162709	4.24806e-05	2.85855e-05	2.85855e-05	7.56205e-05	6.12411e-05	6.12433e-05	1.61533e-05	1.08984e-05	1.08984e-05
-24.5796	0.000189899	0.000163543	0.00016355	4.25957e-05	2.86476e-05	2.86476e-05	8.22736e-05	6.69708e-05	6.69733e-05	1.76456e-05	1.19021e-05	1.19021e-05
-24.5445	0.000190629	0.000164419	0.000164424	4.27113e-05	2.87098e-05	2.87098e-05	8.89523e-05	7.27313e-05	7.27339e-05	1.9142e-05	1.29079e-05	1.29079e-05
-24.5095	0.000191864	0.000165319	0.000165321	4.28273e-05	2.87723e-05	2.87723e-05	9.56743e-05	7.85232e-05	7.8526e-05	2.06425e-05	1.3916e-05	1.3916e-05
-24.4745	0.000193465	0.000166238	0.000166239	4.29438e-05	2.8835e-05	2.8835e-05	0.000102452	8.43474e-05	8.43502e-05	2.2147e-05	1.49262e-05	1.49262e-05
-24.4394	0.000195376	0.000167174	0.000167175	4.30607e-05	2.88979e-05	2.88979e-05	0.000109297	9.02043e-05	9.02071e-05	2.36556e-05	1.59387e-05	1.59387e-05
-24.4044	0.000197593	0.000168129	0.000168129	4.31782e-05	2.8961e-05	2.8961e-05	0.00011622	9.60947e-05	9.60975e-05	2.51684e-05	1.69533e-05	1.69533e-05
-24.3694	0.000200129	0.000169103	0.000169103	4.32962e-05	2.90244e-05	2.90244e-05	0.000123232	0.000102019	0.000102022	2.66853e-05	1.79702e-05	1.79702e-05
-24.3343	0.000202996	0.000170098	0.000170098	4.34146e-05	2.90879e-05	2.90879e-05	0.000130344	0.000107979	0.000107981	2.82063e-05	1.89893e-05	1.89893e-05
-24.2993	0.000206222	0.000171115	0.000171114	4.35336e-05	2.91517e-05	2.91517e-05	0.000137569	0.000113974	0.000113976	2.97315e-05	2.00106e-05	2.00106e-05
-24.2643	0.000209855	0.000172156	0.000172154	4.36531e-05	2.92156e-05	2.92156e-05	0.000144921	0.000120005	0.000120008	3.12609e-05	2.10342e-05	2.10342e-05
-24.2292	0.000213969	0.000173225	0.000173222	4.37731e-05	2.92798e-05	2.92798e-05	0.000152417	0.000126074	0.000126077	3.27945e-05	2.206e-05	2.206e-05
-24.1942	0.000218676	0.000174325	0.000174322	4.38936e-05	2.93442e-05	2.93442e-05	0.000160079	0.000132182	0.000132184	3.43323e-05	2.30881e-05	2.30881e-05
-24.1592	0.000224131	0.000175465	0.00017546	4.40146e-05	2.94088e-05	2.94088e-05	0.000167931	0.000138329	0.000138331	3.58743e-05	2.41184e-05	2.41184e-05
-24.1241	0.000230562	0.000176652	0.000176646	4.41362e-05	2.94737e-05	2.94737e-05	0.000176009	0.000144518	0.00014452	3.74207e-05	2.5151e-05	2.5151e-05
-24.0891	0.000238299	0.000177902	0.000177894	4.42583e-05	2.95388e-05	2.95388e-05	0.000184358	0.000150751	0.000150753	3.89712e-05	2.61859e-05	2.61859e-05
-24.0541	0.000247835	0.000179235	0.000179224	4.43809e-05	2.9604e-05	2.9604e-05	0.00019304	0.00015703	0.000157032	4.05261e-05	2.72231e-05	2.72231e-05
-24.019	0.00025992	0.000180683	0.000180666	4.4504e-05	2.96696e-05	2.96696e-05	0.000202147	0.000163361	0.000163361	4.20853e-05	2.82626e-05	2.82626e-05
-23.984	0.000275734	0.000182294	0.00018227	4.46276e-05	2.97353e-05	2.97353e-05	0.000211807	0.000169747	0.000169747	4.36489e-05	2.93043e-05	2.93043e-05
-23.9489	0.000297171	0.000184149	0.000184114	4.47518e-05	2.98012e-05	2.98012e-05	0.000222219	0.000176199	0.000176198	4.52167e-05	3.03484e-05	3.03484e-05
-23.9139	0.000327323	0.000186376	0.000186323	4.48765e-05	2.98674e-05	2.98674e-05	0.000233686	0.000182729	0.000182725	4.6789e-05	3.13948e-05	3.13948e-05
-23.8789	0.000371145	0.000189184	0.000189103	4.50018e-05	2.99338e-05	2.99338e-05	0.000246689	0.000189357	0.000189351	4.83656e-05	3.24436e-05	3.24436e-05
-23.8438	0.000435682	0.000192862	0.00019274	4.51276e-05	3.00005e-05	3.00005e-05	0.000261954	0.000196114	0.000196103	4.99467e-05	3.34946e-05	3.34946e-05
-23.8088	0.000526331	0.000197614	0.000197454	4.5254e-05	3.00674e-05	3.00674e-05	0.000280394	0.000203037	0.000203021	5.15322e-05	3.4548e-05	3.4548e-05
-23.7738	0.000629179	0.000202781	0.000202652	4.53809e-05	3.01345e-05	3.01345e-05	0.000302437	0.000210141	0.000210121	5.31221e-05	3.56038e-05	3.56038e-05
-23.7387	0.00068667	0.000205886	0.000205934	4.55083e-05	3.02018e-05	3.02018e-05	0.000326494	0.000217355	0.000217336	5.47165e-05	3.66619e-05	3.66619e-05
-23.7037	0.000649314	0.00020508	0.000205303	4.56364e-05	3.02694e-05	3.02694e-05	0.000349243	0.00022454	0.000224529	5.63153e-05	3.77224e-05	3.77224e-05
-23.6687	0.00055741	0.000202304	0.000202542	4.5765e-05	3.03372e-05	3.03372e-05	0.000368772	0.000231627	0.000231625	5.79187e-05	3.87853e-05	3.87853e-05
-23.6336	0.000471702	0.000199956	0.000200135	4.58942e-05	3.04052e-05	3.04052e-05	0.000385298	0.000238633	0.000238637	5.95266e-05	3.98505e-05	3.98505e-05
-23.5986	0.000411538	0.000198676	0.000198798	4.60239e-05	3.04735e-05	3.04735e-05	0.000399716	0.000245593	0.000245602	6.11391e-05	4.09182e-05	4.09182e-05
-23.5636	0.000372997	0.000198267	0.00019835	4.61542e-05	3.0542e-05	3.0542e-05	0.000412784	0.00025254	0.000252551	6.27561e-05	4.19882e-05	4.19882e-05
-23.5285	0.000349161	0.000198449	0.000198508	4.6285e-05	3.06107e-05	3.06107e-05	0.000425017	0.000259492	0.000259505	6.43777e-05	4.30607e-05	4.30607e-05
-23.4935	0.000335314	0.000199032	0.000199079	4.64164e-05	3.06797e-05	3.06797e-05	0.000436765	0.000266466	0.00026648	6.60039e-05	4.41355e-05	4.41355e-05
-23.4585	0.000328508	0.000199902	0.000199943	4.65484e-05	3.0749e-05	3.0749e-05	0.000448274	0.000273469	0.000273485	6.76347e-05	4.52128e-05	4.52128e-05
-23.4234	0.000326785	0.000200984	0.000201022	4.66811e-05	3.08184e-05	3.08184e-05	0.000459723	0.000280511	0.000280528	6.92702e-05	4.62925e-05	4.62925e-05
-23.3884	0.000328595	0.000202224	0.000202255	4.68143e-05	3.08881e-05	3.08881e-05	0.000471235	0.000287596	0.000287614	7.09103e-05	4.73747e-05	4.73747e-05
-23.3534	0.000332993	0.000203588	0.000203604	4.69479e-05	3.09581e-05	3.09581e-05	0.000482902	0.000294728	0.000294747	7.25551e-05	4.84593e-05	4.84593e-05
-23.3183	0.000340351	0.000205093	0.000205092	4.70821e-05	3.10283e-05	3.10283e-05	0.000494826	0.000301914	0.000301933	7.42047e-05	4.95464e-05	4.95464e-05
-23.2833	0.000351668	0.000206785	0.000206766	4.72169e-05	3.10988e-05	3.10988e-05	0.000507147	0.000309158	0.000309177	7.58589e-05	5.06359e-05	5.06359e-05
-23.2482	0.000368046	0.000208716	0.000208678	4.73523e-05	3.11695e-05	3.11695e-05	0.000520041	0.000316471	0.000316488	7.75179e-05	5.1728e-05	5.1728e-05
-23.2132	0.000391099	0.000210964	0.000210903	4.74883e-05	3.12404e-05	3.12404e-05	0.000533743	0.000323862	0.000323877	7.91816e-05	5.28225e-05	5.28225e-05
-23.1782	0.000423539	0.00021366	0.000213566	4.7625e-05	3.13116e-05	3.13116e-05	0.000548582	0.000331347	0.000331359	8.08502e-05	5.39195e-05	5.39195e-05
-23.1431	0.000469917	0.00021702	0.000216877	4.77624e-05	3.13831e-05	3.13831e-05	0.000565046	0.000338951	0.000338957	8.25235e-05	5.5019e-05	5.5019e-05
-23.1081	0.000537703	0.000221399	0.000221181	4.79003e-05	3.14548e-05	3.14548e-05	0.000583884	0.000346707	0.000346706	8.42017e-05	5.6121e-05	5.6121e-05
-23.0731	0.000638223	0.000227327	0.000226994	4.8039e-05	3.15267e-05	3.15267e-05	0.000606244	0.000354672	0.000354659	8.58848e-05	5.72255e-05	5.72255e-05
-23.038	0.000784024	0.000235359	0.000234864	4.81782e-05	3.15989e-05	3.15989e-05	0.000633713	0.000362918	0.000362888	8.75727e-05	5.83326e-05	5.83326e-05
-23.003	0.000971518	0.000245165	0.00024453	4.83182e-05	3.16714e-05	3.16714e-05	0.00066775	0.000371507	0.000371455	8.92655e-05	5.94422e-05	5.94422e-05
-22.968	0.00114466	0.000253775	0.00025329	4.84587e-05	3.17441e-05	3.17441e-05	0.000707853	0.000380398	0.000380329	9.09633e-05	6.05544e-05	6.05544e-05
-22.9329	0.00120099	0.00025641	0.000256553	4.85998e-05	3.18171e-05	3.18171e-05	0.00074993	0.000389381	0.000389317	9.2666e-05	6.16691e-05	6.16691e-05
-22.8979	0.00109858	0.00025207	0.000252718	4.87414e-05	3.18904e-05	3.18904e-05	0.000788418	0.000398213	0.000398171	9.43736e-05	6.27864e-05	6.27864e-05
-22.8629	0.000917087	0.000245093	0.000245752	4.88837e-05	3.19639e-05	3.19639e-05	0.000820548	0.0004068	0.000406781	9.60863e-05	6.39062e-05	6.39062e-05
-22.8278	0.000750367	0.000239329	0.00023981	4.90266e-05	3.20376e-05	3.20376e-05	0.000846838	0.000415184	0.000415183	9.78039e-05	6.50287e-05	6.50287e-05
-22.7928	0.000630779	0.000235722	0.000236042	4.91701e-05	3.21117e-05	3.21117e-05	0.000868937	0.000423443	0.000423453	9.95266e-05	6.61537e-05	6.61537e-05
-22.7578	0.000552311	0.000233853	0.000234064	4.93144e-05	3.2186e-05	3.2186e-05	0.000888287	0.000431636	0.000431653	0.000101254	6.72813e-05	6.72813e-05
-22.7227	0.000502019	0.000233157	0.000233297	4.94594e-05	3.22605e-05	3.22605e-05	0.000905875	0.000439805	0.000439827	0.000102987	6.84116e-05	6.84116e-05
-22.6877	0.000470046	0.000233228	0.000233323	4.96051e-05	3.23354e-05	3.23354e-05	0.000922343	0.000447976	0.000448001	0.000104725	6.95445e-05	6.95445e-05
-22.6527	0.000450149	0.000233813	0.000233877	4.97514e-05	3.24105e-05	3.24105e-05	0.000938114	0.000456167	0.000456195	0.000106468	7.068e-05	7.068e-05
-22.6176	0.000438549	0.00023476	0.000234802	4.98985e-05	3.24858e-05	3.24858e-05	0.000953479	0.000464392	0.000464421	0.000108216	7.18181e-05	7.18181e-05
-22.5826	0.000432985	0.000235978	0.000236004	5.00464e-05	3.25615e-05	3.25615e-05	0.000968649	0.00047266	0.00047269	0.00010997	7.29589e-05	7.29589e-05
-22.5475	0.000432093	0.000237413	0.000237426	5.01949e-05	3.26374e-05	3.26374e-05	0.000983787	0.000480978	0.000481008	0.000111728	7.41023e-05	7.41023e-05
-22.5125	0.000435001	0.000239035	0.000239037	5.03442e-05	3.27136e-05	3.27136e-05	0.000999027	0.000489352	0.000489383	0.000113492	7.52485e-05	7.52485e-05
-22.4775	0.000441205	0.00024083	0.00024082	5.04939e-05	3.27901e-05	3.27901e-05	0.00101448	0.00049779	0.00049782	0.000115261	7.63973e-05	7.63973e-05
-22.4424	0.000450785	0.000242804	0.000242781	5.06442e-05	3.28668e-05	3.28668e-05	0.00103028	0.000506296	0.000506326	0.000117035	7.75488e-05	7.75488e-05
