w	up_1	up_2	up_3	down_1	down_2	down_3	cumul_up_1	cumul_up_2	cumul_up_3	cumul_down_1	cumul_down_2	cumul_down_3	
-25	0.000103261	0.000111795	0.000111795	4.17899e-05	3.21878e-05	3.21878e-05	0	0	0	0	0	0
-24.965	0.000103776	0.000112283	0.000112283	4.19009e-05	3.22619e-05	3.22619e-05	3.63579e-06	3.93384e-06	3.93384e-06	1.468e-06	1.1303e-06	1.1303e-06
-24.9299	0.000104314	0.000112775	0.000112775	4.20123e-05	3.23363e-05	3.23363e-05	7.29043e-06	7.8849e-06	7.8849e-06	2.9399e-06	2.2632e-06	2.2632e-06
-24.8949	0.000104873	0.00011327	0.00011327	4.21242e-05	3.2411e-05	3.2411e-05	1.09647e-05	1.18533e-05	1.18533e-05	4.41572e-06	3.39872e-06	3.39872e-06
-24.8599	0.000105451	0.00011377	0.00011377	4.22365e-05	3.24859e-05	3.24859e-05	1.46592e-05	1.58393e-05	1.58393e-05	5.89548e-06	4.53687e-06	4.53687e-06
-24.8248	0.000106046	0.000114273	0.000114273	4.23493e-05	3.25611e-05	3.25611e-05	1.83745e-05	1.98428e-05	1.98428e-05	7.37919e-06	5.67765e-06	5.67765e-06
-24.7898	0.000106656	0.000114779	0.000114779	4.24625e-05	3.26365e-05	3.26365e-05	2.21112e-05	2.38641e-05	2.38641e-05	8.86686e-06	6.82107e-06	6.82107e-06
-24.7548	0.000107286	0.00011529	0.00011529	4.25762e-05	3.27122e-05	3.27122e-05	2.58699e-05	2.79033e-05	2.79033e-05	1.03585e-05	7.96714e-06	7.96714e-06
-24.7197	0.000107947	0.000115805	0.000115805	4.26904e-05	3.27882e-05	3.27882e-05	2.96518e-05	3.19605e-05	3.19605e-05	1.18542e-05	9.11588e-06	9.11588e-06
-24.6847	0.000108652	0.000116324	0.000116324	4.2805e-05	3.28645e-05	3.28645e-05	3.34585e-05	3.60359e-05	3.6036e-05	1.33539e-05	1.02673e-05	1.02673e-05
-24.6496	0.00010942	0.000116849	0.000116849	4.29202e-05	3.2941e-05	3.2941e-05	3.7292e-05	4.01297e-05	4.01298e-05	1.48576e-05	1.14214e-05	1.14214e-05
-24.6146	0.000110279	0.000117379	0.00011738	4.30358e-05	3.30178e-05	3.30178e-05	4.11556e-05	4.42421e-05	4.42422e-05	1.63653e-05	1.25782e-05	1.25782e-05
-24.5796	0.000111267	0.000117917	0.000117918	4.31519e-05	3.30949e-05	3.30949e-05	4.50539e-05	4.83734e-05	4.83735e-05	1.78772e-05	1.37376e-05	1.37376e-05
-24.5445	0.000112398	0.000118463	0.000118464	4.32684e-05	3.31723e-05	3.31723e-05	4.89917e-05	5.25237e-05	5.25239e-05	1.93931e-05	1.48998e-05	1.48998e-05
-24.5095	0.000113557	0.000119014	0.000119015	4.33855e-05	3.32499e-05	3.32499e-05	5.29702e-05	5.66934e-05	5.66936e-05	2.09131e-05	1.60647e-05	1.60647e-05
-24.4745	0.000114507	0.000119564	0.000119563	4.3503e-05	3.33278e-05	3.33278e-05	5.6982e-05	6.08823e-05	6.08825e-05	2.24372e-05	1.72324e-05	1.72324e-05
-24.4394	0.000115258	0.000120113	0.000120111	4.3621e-05	3.3406e-05	3.3406e-05	6.102e-05	6.50905e-05	6.50906e-05	2.39655e-05	1.84028e-05	1.84028e-05
-24.4044	0.000116053	0.000120667	0.000120666	4.37396e-05	3.34845e-05	3.34845e-05	6.5086e-05	6.93181e-05	6.93181e-05	2.54979e-05	1.95759e-05	1.95759e-05
-24.3694	0.000116796	0.000121223	0.000121222	4.38586e-05	3.35633e-05	3.35633e-05	6.91779e-05	7.35651e-05	7.35651e-05	2.70345e-05	2.07518e-05	2.07518e-05
-24.3343	0.000117144	0.000121767	0.000121766	4.39781e-05	3.36424e-05	3.36424e-05	7.32821e-05	7.78312e-05	7.78312e-05	2.85753e-05	2.19305e-05	2.19305e-05
-24.2993	0.000117186	0.000122304	0.000122303	4.40981e-05	3.37217e-05	3.37217e-05	7.73877e-05	8.21161e-05	8.21161e-05	3.01202e-05	2.31119e-05	2.31119e-05
-24.2643	0.00011727	0.000122846	0.000122845	4.42187e-05	3.38013e-05	3.38013e-05	8.14962e-05	8.642e-05	8.642e-05	3.16694e-05	2.42961e-05	2.42961e-05
-24.2292	0.00011753	0.000123397	0.000123397	4.43397e-05	3.38812e-05	3.38812e-05	8.56139e-05	9.07433e-05	9.07432e-05	3.32229e-05	2.54832e-05	2.54832e-05
-24.1942	0.000117946	0.000123958	0.000123958	4.44613e-05	3.39615e-05	3.39615e-05	8.97462e-05	9.50861e-05	9.50861e-05	3.47806e-05	2.6673e-05	2.6673e-05
-24.1592	0.000118473	0.000124526	0.000124526	4.45833e-05	3.4042e-05	3.4042e-05	9.38969e-05	9.94489e-05	9.94488e-05	3.63426e-05	2.78657e-05	2.78657e-05
-24.1241	0.000119079	0.000125101	0.000125101	4.47059e-05	3.41228e-05	3.41228e-05	9.80688e-05	0.000103832	0.000103832	3.79088e-05	2.90611e-05	2.90611e-05
-24.0891	0.000119745	0.000125682	0.000125682	4.4829e-05	3.42039e-05	3.42039e-05	0.000102264	0.000108235	0.000108235	3.94794e-05	3.02595e-05	3.02595e-05
-24.0541	0.000120463	0.000126268	0.000126268	4.49526e-05	3.42853e-05	3.42853e-05	0.000106484	0.000112659	0.000112659	4.10543e-05	3.14607e-05	3.14607e-05
-24.019	0.000121233	0.00012686	0.00012686	4.50767e-05	3.4367e-05	3.4367e-05	0.000110732	0.000117103	0.000117103	4.26336e-05	3.26647e-05	3.26647e-05
-23.984	0.000122058	0.000127457	0.000127458	4.52014e-05	3.44489e-05	3.44489e-05	0.000115008	0.000121569	0.000121569	4.42172e-05	3.38716e-05	3.38716e-05
-23.9489	0.000122953	0.000128061	0.000128061	4.53266e-05	3.45312e-05	3.45312e-05	0.000119316	0.000126056	0.000126055	4.58052e-05	3.50814e-05	3.50814e-05
-23.9139	0.000123936	0.000128671	0.000128671	4.54524e-05	3.46138e-05	3.46138e-05	0.000123658	0.000130564	0.000130563	4.73977e-05	3.62941e-05	3.62941e-05
-23.8789	0.000125026	0.000129288	0.000129288	4.55786e-05	3.46967e-05	3.46967e-05	0.000128038	0.000135093	0.000135093	4.89945e-05	3.75097e-05	3.75097e-05
-23.8438	0.000126225	0.000129912	0.000129912	4.57055e-05	3.478e-05	3.478e-05	0.000132461	0.000139645	0.000139645	5.05958e-05	3.87283e-05	3.87283e-05
-23.8088	0.000127484	0.000130542	0.000130544	4.58328e-05	3.48635e-05	3.48635e-05	0.000136927	0.000144218	0.000144218	5.22016e-05	3.99497e-05	3.99497e-05
-23.7738	0.000128775	0.000131181	0.000131183	4.59607e-05	3.49473e-05	3.49473e-05	0.000141439	0.000148814	0.000148814	5.38118e-05	4.11741e-05	4.11741e-05
-23.7387	0.000130262	0.000131831	0.000131834	4.60892e-05	3.50314e-05	3.50314e-05	0.000146002	0.000153433	0.000153433	5.54265e-05	4.24014e-05	4.24014e-05
-23.7037	0.000132144	0.000132498	0.000132502	4.62182e-05	3.51159e-05	3.51159e-05	0.000150632	0.000158075	0.000158075	5.70458e-05	4.36317e-05	4.36317e-05
-23.6687	0.000134293	0.000133178	0.000133181	4.63478e-05	3.52007e-05	3.52007e-05	0.000155337	0.000162741	0.000162741	5.86696e-05	4.48649e-05	4.48649e-05
-23.6336	0.000135912	0.000133847	0.000133847	4.64779e-05	3.52857e-05	3.52857e-05	0.000160099	0.00016743	0.000167431	6.02979e-05	4.61012e-05	4.61012e-05
-23.5986	0.000136235	0.000134483	0.000134478	4.66086e-05	3.53711e-05	3.53711e-05	0.000164872	0.000172142	0.000172142	6.19309e-05	4.73404e-05	4.73404e-05
-23.5636	0.000135832	0.000135099	0.000135094	4.67399e-05	3.54569e-05	3.54569e-05	0.00016963	0.000176875	0.000176875	6.35684e-05	4.85826e-05	4.85826e-05
-23.5285	0.000135606	0.000135725	0.000135721	4.68717e-05	3.55429e-05	3.55429e-05	0.000174381	0.00018163	0.00018163	6.52106e-05	4.98279e-05	4.98279e-05
-23.4935	0.000135842	0.00013637	0.000136367	4.70041e-05	3.56293e-05	3.56293e-05	0.000179141	0.000186408	0.000186408	6.68574e-05	5.10762e-05	5.10762e-05
-23.4585	0.000136517	0.000137034	0.000137033	4.71371e-05	3.57159e-05	3.57159e-05	0.000183923	0.000191209	0.000191209	6.85088e-05	5.23275e-05	5.23275e-05
-23.4234	0.000137599	0.000137718	0.000137716	4.72707e-05	3.5803e-05	3.5803e-05	0.000188744	0.000196034	0.000196033	7.01649e-05	5.35818e-05	5.35818e-05
-23.3884	0.000139121	0.000138422	0.000138421	4.74048e-05	3.58903e-05	3.58903e-05	0.000193618	0.000200883	0.000200883	7.18258e-05	5.48392e-05	5.48392e-05
-23.3534	0.000141178	0.000139151	0.000139151	4.75396e-05	3.5978e-05	3.5978e-05	0.000198565	0.000205758	0.000205758	7.34913e-05	5.60997e-05	5.60997e-05
-23.3183	0.000143791	0.000139906	0.000139906	4.76749e-05	3.6066e-05	3.6066e-05	0.000203602	0.00021066	0.00021066	7.51616e-05	5.73633e-05	5.73633e-05
-23.2833	0.000146449	0.000140668	0.000140668	4.78109e-05	3.61543e-05	3.61543e-05	0.000208733	0.000215588	0.000215588	7.68367e-05	5.863e-05	5.863e-05
-23.2482	0.000147842	0.000141385	0.000141385	4.79474e-05	3.6243e-05	3.6243e-05	0.000213913	0.000220542	0.000220542	7.85165e-05	5.98998e-05	5.98998e-05
-23.2132	0.000147511	0.000142038	0.000142039	4.80845e-05	3.6332e-05	3.6332e-05	0.000219081	0.000225518	0.000225518	8.02011e-05	6.11726e-05	6.11726e-05
-23.1782	0.000146683	0.000142677	0.000142678	4.82222e-05	3.64213e-05	3.64213e-05	0.00022422	0.000230517	0.000230517	8.18906e-05	6.24487e-05	6.24487e-05
-23.1431	0.000146288	0.000143338	0.000143339	4.83606e-05	3.6511e-05	3.6511e-05	0.000229345	0.000235539	0.000235538	8.35849e-05	6.37278e-05	6.37278e-05
-23.1081	0.000146467	0.000144026	0.000144027	4.84995e-05	3.6601e-05	3.6601e-05	0.000234477	0.000240585	0.000240584	8.52841e-05	6.50101e-05	6.50101e-05
-23.0731	0.000147128	0.000144737	0.000144738	4.86391e-05	3.66914e-05	3.66914e-05	0.000239631	0.000245655	0.000245655	8.69882e-05	6.62956e-05	6.62956e-05
-23.038	0.000148198	0.000145468	0.00014547	4.87793e-05	3.67821e-05	3.67821e-05	0.000244823	0.000250752	0.000250752	8.86972e-05	6.75843e-05	6.75843e-05
-23.003	0.000149687	0.000146218	0.000146222	4.89201e-05	3.68732e-05	3.68732e-05	0.000250068	0.000255875	0.000255875	9.04111e-05	6.88762e-05	6.88762e-05
-22.968	0.00015168	0.000146991	0.000146997	4.90616e-05	3.69646e-05	3.69646e-05	0.000255382	0.000261024	0.000261025	9.213e-05	7.01712e-05	7.01712e-05
-22.9329	0.000154306	0.000147789	0.000147798	4.92036e-05	3.70564e-05	3.70564e-05	0.000260788	0.000266202	0.000266203	9.38538e-05	7.14695e-05	7.14695e-05
-22.8979	0.000157502	0.000148611	0.000148621	4.93464e-05	3.71485e-05	3.71485e-05	0.000266306	0.000271409	0.00027141	9.55827e-05	7.2771e-05	7.2771e-05
-22.8629	0.000160443	0.000149434	0.000149437	4.94897e-05	3.72409e-05	3.72409e-05	0.000271927	0.000276644	0.000276645	9.73165e-05	7.40757e-05	7.40757e-05
-22.8278	0.000161754	0.00015021	0.000150202	4.96337e-05	3.73338e-05	3.73338e-05	0.000277594	0.000281907	0.000281908	9.90554e-05	7.53837e-05	7.53837e-05
-22.7928	0.000161414	0.000150937	0.000150924	4.97784e-05	3.74269e-05	3.74269e-05	0.000283249	0.000287195	0.000287195	0.000100799	7.6695e-05	7.6695e-05
-22.7578	0.000160534	0.000151655	0.000151645	4.99237e-05	3.75205e-05	3.75205e-05	0.000288874	0.000292508	0.000292508	0.000102549	7.80095e-05	7.80095e-05
-22.7227	0.000159914	0.000152393	0.000152386	5.00696e-05	3.76144e-05	3.76144e-05	0.000294476	0.000297847	0.000297847	0.000104303	7.93273e-05	7.93273e-05
-22.6877	0.000159838	0.000153154	0.00015315	5.02162e-05	3.77087e-05	3.77087e-05	0.000300076	0.000303213	0.000303213	0.000106062	8.06484e-05	8.06484e-05
-22.6527	0.00016026	0.000153937	0.000153934	5.03635e-05	3.78033e-05	3.78033e-05	0.000305691	0.000308606	0.000308606	0.000107827	8.19729e-05	8.19729e-05
-22.6176	0.000161056	0.000154738	0.000154736	5.05115e-05	3.78983e-05	3.78983e-05	0.000311333	0.000314027	0.000314027	0.000109596	8.33006e-05	8.33006e-05
-22.5826	0.000162137	0.000155555	0.000155554	5.06601e-05	3.79937e-05	3.79937e-05	0.000317014	0.000319477	0.000319477	0.000111371	8.46317e-05	8.46317e-05
-22.5475	0.00016346	0.000156386	0.000156385	5.08094e-05	3.80894e-05	3.80894e-05	0.000322741	0.000324956	0.000324956	0.000113151	8.59662e-05	8.59662e-05
-22.5125	0.000165023	0.000157233	0.000157233	5.09594e-05	3.81855e-05	3.81855e-05	0.000328522	0.000330465	0.000330464	0.000114937	8.7304e-05	8.7304e-05
-22.4775	0.000166863	0.000158097	0.000158097	5.11101e-05	3.8282e-05	3.8282e-05	0.000334368	0.000336004	0.000336003	0.000116727	8.86453e-05	8.86453e-05
-22.4424	0.000169066	0.000158983	0.000158983	5.12614e-05	3.83789e-05	3.83789e-05	0.000340292	0.000341574	0.000341573	0.000118523	8.99899e-05	8.99899e-05
-22.4074	0.000171783	0.000159898	0.000159898	5.14135e-05	3.84761e-05	3.84761e-05	0.00034631	0.000347176	0.000347175	0.000120324	9.13379e-05	9.13379e-05
-22.3724	0.000175252	0.000160851	0.000160852	5.15662e-05	3.85738e-05	3.85738e-05	0.00035245	0.000352811	0.000352811	0.000122131	9.26893e-05	9.26893e-05
-22.3373	0.000179736	0.000161854	0.000161856	5.17197e-05	3.86718e-05	3.86718e-05	0.000358747	0.000358482	0.000358481	0.000123943	9.40442e-05	9.40442e-05
-22.3023	0.000185111	0.000162903	0.000162905	5.18739e-05	3.87702e-05	3.87702e-05	0.000365232	0.000364189	0.000364189	0.00012576	9.54025e-05	9.54025e-05
-22.2673	0.000189998	0.000163935	0.000163938	5.20288e-05	3.8869e-05	3.8869e-05	0.000371889	0.000369933	0.000369932	0.000127583	9.67643e-05	9.67643e-05
-22.2322	0.000192618	0.000164872	0.000164877	5.21844e-05	3.89682e-05	3.89682e-05	0.000378637	0.000375709	0.000375709	0.000129412	9.81295e-05	9.81295e-05
-22.1972	0.000193728	0.000165746	0.000165753	5.23407e-05	3.90677e-05	3.90677e-05	0.000385425	0.000381516	0.000381516	0.000131245	9.94983e-05	9.94983e-05
-22.1622	0.00019484	0.000166621	0.000166632	5.24977e-05	3.91677e-05	3.91677e-05	0.000392251	0.000387354	0.000387354	0.000133085	0.00010087	0.00010087
-22.1271	0.000196437	0.000167516	0.000167532	5.26554e-05	3.92681e-05	3.92681e-05	0.000399133	0.000393222	0.000393224	0.000134929	0.000102246	0.000102246
-22.0921	0.000198976	0.000168456	0.000168472	5.28139e-05	3.93688e-05	3.93688e-05	0.000406104	0.000399124	0.000399126	0.00013678	0.000103626	0.000103626
-22.0571	0.000201374	0.000169408	0.000169414	5.29731e-05	3.947e-05	3.947e-05	0.000413159	0.00040506	0.000405061	0.000138636	0.000105008	0.000105008
-22.022	0.000201151	0.000170282	0.00017027	5.31331e-05	3.95716e-05	3.95716e-05	0.000420207	0.000411025	0.000411027	0.000140497	0.000106395	0.000106395
-21.987	0.000198616	0.000171077	0.000171059	5.32938e-05	3.96736e-05	3.96736e-05	0.000427165	0.000417019	0.00041702	0.000142364	0.000107785	0.000107785
-21.952	0.00019617	0.00017188	0.000171865	5.34553e-05	3.97759e-05	3.97759e-05	0.000434038	0.000423041	0.000423041	0.000144237	0.000109178	0.000109178
-21.9169	0.000194853	0.000172733	0.000172723	5.36176e-05	3.98787e-05	3.98787e-05	0.000440865	0.000429093	0.000429092	0.000146116	0.000110575	0.000110575
-21.8819	0.00019456	0.000173633	0.000173626	5.37806e-05	3.99819e-05	3.99819e-05	0.000447681	0.000435176	0.000435175	0.000148	0.000111976	0.000111976
-21.8468	0.000194976	0.000174569	0.000174564	5.39443e-05	4.00856e-05	4.00856e-05	0.000454512	0.000441292	0.000441291	0.00014989	0.000113381	0.000113381
-21.8118	0.00019588	0.000175531	0.000175528	5.41089e-05	4.01896e-05	4.01896e-05	0.000461375	0.000447442	0.000447441	0.000151785	0.000114789	0.000114789
-21.7768	0.000197141	0.000176515	0.000176513	5.42742e-05	4.02941e-05	4.02941e-05	0.000468281	0.000453626	0.000453625	0.000153687	0.0001162	0.0001162
-21.7417	0.000198678	0.000177518	0.000177517	5.44403e-05	4.03989e-05	4.03989e-05	0.000475242	0.000459845	0.000459844	0.000155594	0.000117616	0.000117616
-21.7067	0.000200448	0.000178538	0.000178537	5.46072e-05	4.05042e-05	4.05042e-05	0.000482265	0.0004661	0.000466099	0.000157507	0.000119035	0.000119035
-21.6717	0.000202438	0.000179573	0.000179573	5.47749e-05	4.061e-05	4.061e-05	0.000489357	0.000472392	0.000472391	0.000159426	0.000120458	0.000120458
-21.6366	0.000204662	0.000180625	0.000180625	5.49434e-05	4.07161e-05	4.07161e-05	0.000496528	0.00047872	0.000478719	0.000161351	0.000121884	0.000121884
-21.6016	0.000207167	0.000181694	0.000181694	5.51127e-05	4.08227e-05	4.08227e-05	0.000503786	0.000485085	0.000485085	0.000163282	0.000123314	0.000123314
-21.5666	0.000210036	0.000182782	0.000182782	5.52828e-05	4.09297e-05	4.09297e-05	0.000511144	0.000491489	0.000491488	0.000165219	0.000124748	0.000124748
-21.5315	0.000213359	0.000183891	0.000183892	5.54537e-05	4.10372e-05	4.10372e-05	0.000518619	0.000497932	0.000497931	0.000167162	0.000126186	0.000126186
-21.4965	0.000217064	0.000185021	0.000185021	5.56254e-05	4.11451e-05	4.11451e-05	0.000526224	0.000504414	0.000504413	0.000169111	0.000127628	0.000127628
-21.4615	0.000220539	0.000186157	0.000186159	5.5798e-05	4.12534e-05	4.12534e-05	0.000533951	0.000510936	0.000510935	0.000171066	0.000129073	0.000129073
-21.4264	0.000222966	0.000187285	0.000187287	5.59715e-05	4.13622e-05	4.13622e-05	0.000541762	0.000517498	0.000517497	0.000173027	0.000130522	0.000130522
-21.3914	0.000224684	0.000188413	0.000188415	5.61457e-05	4.14715e-05	4.14715e-05	0.000549634	0.000524099	0.000524098	0.000174994	0.000131975	0.000131975
